,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-0.0012843602599003912,0.0,0.0,0.0012843602599003912,25385.000000000004,18,6,100,10,1,1,1000,1
1,-0.001183908593999708,0.0,0.0,0.001183908593999708,24382.0,18,6,100,10,1,1,1000,1
2,-0.0010279030450111581,0.0,0.0,0.0010279030450111581,22734.0,18,6,100,10,1,1,1000,1
3,-0.0009000791649348416,0.0,0.0,0.0009000791649348416,21286.000000000004,18,6,100,10,1,1,1000,1
4,-0.0009000791649348416,0.0,0.0,0.0009000791649348416,21286.000000000004,18,6,100,10,1,1,1000,1
5,4.889213799286743,0.0,0.0,0.0007862007132542898,19905.0,18,6,100,10,1,1,1000,1
6,-0.0007910627850773455,0.0,0.0,0.0007910627850773455,19965.96374407411,18,6,100,10,1,1,1000,1
7,4.193138073014331,0.0,0.0,0.0007910627850773455,19965.96374407411,18,6,100,10,1,1,1000,1
8,9.999198676292423,0.0,0.0,0.000801323707577753,20094.0,18,6,100,10,1,1,1000,1
9,-0.0008453047737951025,0.0,0.0,0.0008453047737951025,20633.582011610273,18,6,100,10,1,1,1000,1
10,0.06201060592061736,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
11,-10.874531495195498,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
12,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
13,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
14,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
15,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
16,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
17,-57.84093284685824,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
18,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
19,9.999064226735895,0.0,0.0,0.0009357732641055438,21700.333430880197,18,6,100,10,1,1,1000,1
20,9.99891450857129,0.0,0.0,0.0010854914287116019,23356.28237376708,18,6,100,10,1,1,1000,1
21,7.7347301528355095,0.0,0.0,0.0010854914287116019,23356.28237376708,18,6,100,10,1,1,1000,1
22,9.99891450857129,0.0,0.0,0.0010854914287116019,23356.28237376708,18,6,100,10,1,1,1000,1
23,-144.45319148047915,0.0,0.0,0.001197589252731529,24521.087238693093,18,6,100,10,1,1,1000,1
