,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-1.1705448282447184,0.0,0.0,0.0011705448282447184,24245.341042876244,24,6,1,1,1,1000,1000,10
1,7.0446759339696525,0.0,0.0,0.001183908593999708,24382.0,24,6,1,1,1,1000,1000,10
2,-1.0279030450111581,0.0,0.0,0.0010279030450111581,22734.0,24,6,1,1,1,1000,1000,10
3,-0.9000791649348416,0.0,0.0,0.0009000791649348416,21286.000000000004,24,6,1,1,1,1000,1000,10
4,-0.8150514811406523,0.0,0.0,0.0008150514811406523,20264.0,24,6,1,1,1,1000,1000,10
5,-6.484495498873083,0.0,0.0,0.0007862007132542898,19905.0,24,6,1,1,1,1000,1000,10
6,-0.7875006526768674,0.0,0.0,0.0007875006526768674,19921.31818056107,24,6,1,1,1,1000,1000,10
7,7.6216455869216055,0.0,0.0,0.000824241978691187,20377.0,24,6,1,1,1,1000,1000,10
8,-0.8019092473977307,0.0,0.0,0.0008019092473977307,20101.28119751811,24,6,1,1,1,1000,1000,10
9,-0.5883010481666878,0.0,0.0,0.0008455871795486763,20637.000000000004,24,6,1,1,1,1000,1000,10
10,-0.9295472817177075,0.0,0.0,0.0009295472817177075,21628.649287700653,24,6,1,1,1,1000,1000,10
11,-0.765074763437307,0.0,0.0,0.0011034613799951326,23547.0,24,6,1,1,1,1000,1000,10
12,-1.121720938661794,0.0,0.0,0.0011217209386617938,23739.1771286726,24,6,1,1,1,1000,1000,10
13,5.574806200831174,0.0,0.0,0.0011457206136295806,23989.3587954961,24,6,1,1,1,1000,1000,10
14,6.285211908190488,0.0,0.0,0.0011457206136295806,23989.3587954961,24,6,1,1,1,1000,1000,10
15,8.859542883843918,0.0,0.0,0.0011404571161560823,23934.720504831002,24,6,1,1,1,1000,1000,10
16,7.72740597065252,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
17,-4.528658788424979,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
18,8.911696618159233,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
19,8.911696618159233,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
20,8.911696618159233,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
21,8.911696618159233,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
22,8.911696618159233,0.0,0.0,0.0010883033818407661,23386.231618497946,24,6,1,1,1,1000,1000,10
23,-117.19217368954877,0.0,0.0,0.0014329641519973957,26798.0,24,6,1,1,1,1000,1000,10
24,-1.4625241351919616,0.0,0.0,0.0014625241351919616,27070.0,24,6,1,1,1,1000,1000,10
25,-1.2387761596274056,0.0,0.0,0.0012387761596274055,24935.0,24,6,1,1,1,1000,1000,10
26,-1.072183070321503,0.0,0.0,0.001072183070321503,23214.0,24,6,1,1,1,1000,1000,10
27,-1.072183070321503,0.0,0.0,0.001072183070321503,23214.0,24,6,1,1,1,1000,1000,10
28,8.927816929678498,0.0,0.0,0.001072183070321503,23214.0,24,6,1,1,1,1000,1000,10
29,-2.374845463309663,0.0,0.0,0.001010890717778587,22546.79094910622,24,6,1,1,1,1000,1000,10
30,3.2016251259819755,0.0,0.0,0.0009864493435843696,22275.000000000004,24,6,1,1,1,1000,1000,10
31,-1.054634288497086,0.0,0.0,0.001054634288497086,23025.0,24,6,1,1,1,1000,1000,10
32,-1.101164609331462,0.0,0.0,0.001101164609331462,23522.712702572346,24,6,1,1,1,1000,1000,10
33,1.2848574049013861,0.0,0.0,0.0013306811326009027,25834.0,24,6,1,1,1,1000,1000,10
