,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-0.1274603017122955,0.0,0.0,0.001274603017122955,25289.372097440068,12,6,1,1,1,100,1000,1
1,0.5717729054055859,0.0,0.0,0.001186812647022556,24411.592891744986,12,6,1,1,1,100,1000,1
2,0.2233481322931652,0.0,0.0,0.0010279030450111581,22734.0,12,6,1,1,1,100,1000,1
3,-0.09248312809857773,0.0,0.0,0.0009248312809857773,21574.187905311588,12,6,1,1,1,100,1000,1
4,1.9087428167449436,0.0,0.0,0.0008150514811406523,20264.0,12,6,1,1,1,100,1000,1
5,-2.957451493706624,0.0,0.0,0.0008145686861648904,20258.046030521396,12,6,1,1,1,100,1000,1
6,9.7541205253488,0.0,0.0,0.0008003074265657134,20081.356107913492,12,6,1,1,1,100,1000,1
7,2.7950215842632216,0.0,0.0,0.0008170689083061983,20288.86013415182,12,6,1,1,1,100,1000,1
8,2.901152486038489,0.0,0.0,0.000801323707577753,20094.0,12,6,1,1,1,100,1000,1
9,-0.08455871795486763,0.0,0.0,0.0008455871795486763,20637.000000000004,12,6,1,1,1,100,1000,1
10,-0.09842164570842415,0.0,0.0,0.0009842164570842415,22250.000000000004,12,6,1,1,1,100,1000,1
11,-0.19426492767297826,0.0,0.0,0.0011034613799951326,23547.0,12,6,1,1,1,100,1000,1
12,-0.11111442504471297,0.0,0.0,0.0011111442504471297,23628.056200504307,12,6,1,1,1,100,1000,1
13,8.505673962253871,0.0,0.0,0.0011111442504471297,23628.056200504307,12,6,1,1,1,100,1000,1
14,9.888885574955287,0.0,0.0,0.0011111442504471297,23628.056200504307,12,6,1,1,1,100,1000,1
15,9.889495215812634,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
16,3.463593564430187,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
17,-1.0832457251357575,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
18,9.889495215812634,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
19,9.889495215812634,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
20,9.889495215812634,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
21,9.889495215812634,0.0,0.0,0.001105047841873666,23563.76107009914,12,6,1,1,1,100,1000,1
22,9.808271074827633,0.0,0.02325085925515765,0.0016847806591721026,29031.0,12,6,1,1,1,100,1000,1
23,-90.08857503148504,0.0,0.0,0.0015218648817055813,27607.67801094055,12,6,1,1,1,100,1000,1
24,3.479712704889007,0.0,0.0,0.0014625241351919616,27070.0,12,6,1,1,1,100,1000,1
25,-0.13335469157025603,0.0,0.0,0.0013335469157025603,25861.51469707489,12,6,1,1,1,100,1000,1
26,4.228029591101823,0.0,0.0,0.0011161770198899745,23680.998450203304,12,6,1,1,1,100,1000,1
27,1.655392198416136,0.0,0.0,0.0010852038994178942,23353.217761769905,12,6,1,1,1,100,1000,1
28,7.029548674510709,0.0,0.0,0.0009769818217874454,22168.800154239838,12,6,1,1,1,100,1000,1
29,-10.915383845995901,0.0,0.0,0.0009678616343305746,22066.000000000004,12,6,1,1,1,100,1000,1
30,-0.09679520522815621,0.0,0.0,0.0009679520522815621,22067.021579146385,12,6,1,1,1,100,1000,1
31,9.84823093655495,0.0,0.0,0.0010288967845054342,22744.886479267447,12,6,1,1,1,100,1000,1
32,2.8122174898520833,0.0,0.0,0.0011178909145437427,23699.0,12,6,1,1,1,100,1000,1
33,-0.13306811326009027,0.0,0.0,0.0013306811326009027,25834.0,12,6,1,1,1,100,1000,1
34,-0.1557677994536072,0.0,0.0,0.001557677994536072,27927.000000000004,12,6,1,1,1,100,1000,1
35,-5.5241158498382825,0.0,0.005809825505638173,0.0016217278331978613,28488.865293383602,12,6,1,1,1,100,1000,1
36,4.920484196359295,0.0,0.009057548339450818,0.0016333778906895413,28589.835409217245,12,6,1,1,1,100,1000,1
37,8.093124400788922,0.0,0.009057548339450818,0.0016333778906895413,28589.835409217245,12,6,1,1,1,100,1000,1
38,9.827604662591595,0.0,0.009057548339450818,0.0016333778906895413,28589.835409217245,12,6,1,1,1,100,1000,1
39,9.833207782557766,0.0,0.004933183732404985,0.0016185903370982968,28461.609490237883,12,6,1,1,1,100,1000,1
40,7.768102534135025,0.0,0.0,0.001531270667713469,27691.911945533433,12,6,1,1,1,100,1000,1
41,0.17435701354873157,0.0,0.0,0.001531270667713469,27691.911945533433,12,6,1,1,1,100,1000,1
42,9.846872933228653,0.0,0.0,0.001531270667713469,27691.911945533433,12,6,1,1,1,100,1000,1
43,9.846872933228653,0.0,0.0,0.001531270667713469,27691.911945533433,12,6,1,1,1,100,1000,1
44,9.846872933228653,0.0,0.0,0.001531270667713469,27691.911945533433,12,6,1,1,1,100,1000,1
45,9.721408302564594,0.0,0.08631226475347063,0.0019227943268193548,30989.171892690614,12,6,1,1,1,100,1000,1
46,4.139158493968616,0.0,0.1326491625547287,0.002107703826459667,32426.000000000004,12,6,1,1,1,100,1000,1
47,-69.62689510076206,0.0,0.04494500497350188,0.0017648874224303057,29705.000000000004,12,6,1,1,1,100,1000,1
48,-0.15319365060456058,0.0,0.0,0.0015319365060456058,27697.86485159397,12,6,1,1,1,100,1000,1
49,5.039112388558843,0.0,0.0,0.0011390584760143513,23920.18017042336,12,6,1,1,1,100,1000,1
50,0.7168715381353424,0.0,0.0,0.0010031663539714353,22461.26027245984,12,6,1,1,1,100,1000,1
51,1.4479590141504333,0.0,0.0,0.0010031663539714353,22461.26027245984,12,6,1,1,1,100,1000,1
52,9.911190675350587,0.0,0.0,0.0008880932464941232,21145.000000000004,12,6,1,1,1,100,1000,1
53,-19.323873874413803,0.0,0.0,0.0008978842776860702,21260.251522392038,12,6,1,1,1,100,1000,1
54,3.1667965223761567,0.0,0.0,0.0009334836697854898,21674.0,12,6,1,1,1,100,1000,1
55,-0.09645824753697074,0.0,0.0,0.0009645824753697074,22028.917838871483,12,6,1,1,1,100,1000,1
56,2.062177944519495,0.0,0.0,0.0010299117531540475,22756.0,12,6,1,1,1,100,1000,1
57,-0.1210737489037994,0.0,0.0,0.001210737489037994,24654.0,12,6,1,1,1,100,1000,1
58,-0.13960209342272212,0.0,0.0,0.0013960209342272212,26454.0,12,6,1,1,1,100,1000,1
59,-0.6354531863534802,0.0,0.0,0.0014504238071087472,26959.0,12,6,1,1,1,100,1000,1
60,-0.14504238071087472,0.0,0.0,0.0014504238071087472,26959.0,12,6,1,1,1,100,1000,1
61,9.854957619289126,0.0,0.0,0.0014504238071087472,26959.0,12,6,1,1,1,100,1000,1
62,9.854957619289126,0.0,0.0,0.0014504238071087472,26959.0,12,6,1,1,1,100,1000,1
