,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-1.2843602599003912,0.0,0.0,0.0012843602599003912,25385.000000000004,24,6,1000,1,1,1000,1000,10
1,-1.2843602599003912,0.0,0.0,0.0012843602599003912,25385.000000000004,24,6,1000,1,1,1000,1000,10
2,8.972096954988842,0.0,0.0,0.0010279030450111581,22734.0,24,6,1000,1,1,1000,1000,10
3,-1.0279030450111581,0.0,0.0,0.0010279030450111581,22734.0,24,6,1000,1,1,1000,1000,10
4,9.184948518859347,0.0,0.0,0.0008150514811406523,20264.0,24,6,1000,1,1,1000,1000,10
5,-13.041200713254293,0.0,0.0,0.0007862007132542898,19905.0,24,6,1000,1,1,1000,1000,10
6,-0.794584304010304,0.0,0.0,0.000794584304010304,20010.000000000004,24,6,1000,1,1,1000,1000,10
7,-0.824241978691187,0.0,0.0,0.000824241978691187,20377.0,24,6,1000,1,1,1000,1000,10
8,-0.824241978691187,0.0,0.0,0.000824241978691187,20377.0,24,6,1000,1,1,1000,1000,10
9,9.154412820451324,0.0,0.0,0.0008455871795486763,20637.000000000004,24,6,1000,1,1,1000,1000,10
10,-0.8811413580521177,0.0,0.0,0.0008811413580521177,21062.775658309463,24,6,1000,1,1,1000,1000,10
11,1.7357662090756625,0.0,0.0,0.0011034613799951326,23547.0,24,6,1000,1,1,1000,1000,10
12,-1.1596170080922785,0.0,0.0,0.0011596170080922785,24133.0,24,6,1000,1,1,1000,1000,10
13,-1.1678139589487158,0.0,0.0,0.0011678139589487158,24217.317231178284,24,6,1000,1,1,1000,1000,10
14,7.34511837013769,0.0,0.0,0.0012011362647194879,24557.01622731494,24,6,1000,1,1,1000,1000,10
15,1.3277427817206366,0.0,0.0,0.0012011362647194879,24557.01622731494,24,6,1000,1,1,1000,1000,10
16,8.917877201425386,0.0,0.0,0.001082122798574614,23320.352050496447,24,6,1000,1,1,1000,1000,10
17,-1.351208489782019,0.0,0.0,0.001082122798574614,23320.352050496447,24,6,1000,1,1,1000,1000,10
18,8.917877201425386,0.0,0.0,0.001082122798574614,23320.352050496447,24,6,1000,1,1,1000,1000,10
19,8.917877201425386,0.0,0.0,0.001082122798574614,23320.352050496447,24,6,1000,1,1,1000,1000,10
20,8.917877201425386,0.0,0.0,0.001082122798574614,23320.352050496447,24,6,1000,1,1,1000,1000,10
21,8.807315067071016,0.0,0.0,0.0011926849329289835,24471.32007769059,24,6,1000,1,1,1000,1000,10
22,6.4506105351768666,0.0,0.02325085925515765,0.0016847806591721026,29031.0,24,6,1000,1,1,1000,1000,10
23,-94.53108300609775,0.0,0.0,0.0014329641519973957,26798.0,24,6,1000,1,1,1000,1000,10
24,-1.4625241351919616,0.0,0.0,0.0014625241351919616,27070.0,24,6,1000,1,1,1000,1000,10
25,-1.2387761596274056,0.0,0.0,0.0012387761596274055,24935.0,24,6,1000,1,1,1000,1000,10
26,-1.072183070321503,0.0,0.0,0.001072183070321503,23214.0,24,6,1000,1,1,1000,1000,10
27,-1.0447445646631914,0.0,0.0,0.0010447445646631914,22917.781757831577,24,6,1000,1,1,1000,1000,10
28,4.560326026309709,0.0,0.0,0.0010447445646631914,22917.781757831577,24,6,1000,1,1,1000,1000,10
29,-1.301470932136798,0.0,0.0,0.0010447445646631914,22917.781757831577,24,6,1000,1,1,1000,1000,10
30,8.9598364307425,0.0,0.0,0.001040163569257499,22867.942311933788,24,6,1000,1,1,1000,1000,10
31,8.169994517617111,0.0,0.0,0.001054634288497086,23025.0,24,6,1000,1,1,1000,1000,10
32,-1.1178909145437426,0.0,0.0,0.0011178909145437427,23699.0,24,6,1000,1,1,1000,1000,10
33,-1.3306811326009027,0.0,0.0,0.0013306811326009027,25834.0,24,6,1000,1,1,1000,1000,10
34,-1.557677994536072,0.0,0.0,0.001557677994536072,27927.000000000004,24,6,1000,1,1,1000,1000,10
35,-4.317966434867155,0.0,0.0,0.001557677994536072,27927.000000000004,24,6,1000,1,1,1000,1000,10
36,8.442322005463929,0.0,0.0,0.001557677994536072,27927.000000000004,24,6,1000,1,1,1000,1000,10
37,8.442322005463929,0.0,0.0,0.001557677994536072,27927.000000000004,24,6,1000,1,1,1000,1000,10
38,8.442322005463929,0.0,0.0,0.001557677994536072,27927.000000000004,24,6,1000,1,1,1000,1000,10
39,8.441418705496602,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
40,6.70112937501412,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
41,-4.633501330700124,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
42,8.441418705496602,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
43,8.441418705496602,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
44,8.441418705496602,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
45,8.441418705496602,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
46,8.441418705496602,0.0,0.0,0.0015585812945033972,27935.00533092022,24,6,1000,1,1,1000,1000,10
47,-95.29469915439836,0.0,0.04494500497350188,0.0017648874224303057,29705.000000000004,24,6,1000,1,1,1000,1000,10
48,-1.5866401540169661,0.0,0.0,0.0015866401540169661,28182.50074571371,24,6,1000,1,1,1000,1000,10
49,5.216388611649274,0.0,0.0,0.0011069650365364558,23584.000000000004,24,6,1000,1,1,1000,1000,10
50,-1.0966612324855158,0.0,0.0,0.0010966612324855157,23475.016521453857,24,6,1000,1,1,1000,1000,10
51,8.315013863981248,0.0,0.0,0.0009009323335285174,21296.0,24,6,1000,1,1,1000,1000,10
52,-0.9009323335285174,0.0,0.0,0.0009009323335285174,21296.0,24,6,1000,1,1,1000,1000,10
53,-11.05351866936635,0.0,0.0,0.0009009323335285174,21296.0,24,6,1000,1,1,1000,1000,10
54,9.069407213831653,0.0,0.0,0.0009305927861683466,21640.703947648406,24,6,1000,1,1,1000,1000,10
55,-0.0497448403589823,0.0,0.0,0.0009305927861683466,21640.703947648406,24,6,1000,1,1,1000,1000,10
56,8.970088246845952,0.0,0.0,0.0010299117531540475,22756.0,24,6,1000,1,1,1000,1000,10
57,-1.0936203173691066,0.0,0.0,0.0010936203173691067,23442.753106355667,24,6,1000,1,1,1000,1000,10
58,4.985680296775587,0.0,0.0,0.0013960209342272212,26454.0,24,6,1000,1,1,1000,1000,10
59,-10.922505363279361,0.0,0.0,0.001432293589913619,26791.796643674377,24,6,1000,1,1,1000,1000,10
60,1.8786639610888833,0.0,0.0,0.001432293589913619,26791.796643674377,24,6,1000,1,1,1000,1000,10
61,8.56770641008638,0.0,0.0,0.001432293589913619,26791.796643674377,24,6,1000,1,1,1000,1000,10
62,8.56770641008638,0.0,0.0,0.001432293589913619,26791.796643674377,24,6,1000,1,1,1000,1000,10
63,8.56770641008638,0.0,0.0,0.001432293589913619,26791.796643674377,24,6,1000,1,1,1000,1000,10
64,8.687788870364468,0.0,0.0,0.001312211129635532,25655.93706308853,24,6,1000,1,1,1000,1000,10
65,-16.490584998006703,0.0,0.0,0.001312211129635532,25655.93706308853,24,6,1000,1,1,1000,1000,10
66,8.687788870364468,0.0,0.0,0.001312211129635532,25655.93706308853,24,6,1000,1,1,1000,1000,10
67,8.687788870364468,0.0,0.0,0.001312211129635532,25655.93706308853,24,6,1000,1,1,1000,1000,10
68,8.687788870364468,0.0,0.0,0.001312211129635532,25655.93706308853,24,6,1000,1,1,1000,1000,10
69,8.687788870364468,0.0,0.0,0.001312211129635532,25655.93706308853,24,6,1000,1,1,1000,1000,10
70,8.501585198423914,0.0,0.0,0.0014984148015760868,27396.50360574633,24,6,1000,1,1,1000,1000,10
71,-53.53367989021116,0.0,0.0,0.0014523887953636905,26977.057528902358,24,6,1000,1,1,1000,1000,10
72,0.8181090422622983,0.0,0.0,0.00131978707828595,25729.127946440134,24,6,1000,1,1,1000,1000,10
73,1.6470905797942486,0.0,0.0,0.001110379431916872,23620.000000000004,24,6,1000,1,1,1000,1000,10
74,-1.0162556176518263,0.0,0.0,0.0010162556176518261,22606.0,24,6,1000,1,1,1000,1000,10
75,-1.0162556176518263,0.0,0.0,0.0010162556176518261,22606.0,24,6,1000,1,1,1000,1000,10
76,8.983744382348174,0.0,0.0,0.0010162556176518261,22606.0,24,6,1000,1,1,1000,1000,10
77,-0.9068953498524763,0.0,0.0,0.0010162556176518261,22606.0,24,6,1000,1,1,1000,1000,10
78,8.983744382348174,0.0,0.0,0.0010162556176518261,22606.0,24,6,1000,1,1,1000,1000,10
79,8.667171729679588,0.0,0.0,0.001332828270320413,25854.61774200201,24,6,1000,1,1,1000,1000,10
80,0.6649053756227701,0.0,0.00025020747239608456,0.001601881450939563,28316.000000000004,24,6,1000,1,1,1000,1000,10
81,-1.8351993934685713,0.0,0.050289924641259774,0.0017849094688273115,29871.000000000004,24,6,1000,1,1,1000,1000,10
82,-1.9456359088816062,0.0,0.07328787084986586,0.0018723480380317403,30585.0,24,6,1000,1,1,1000,1000,10
83,-14.787547198871573,0.0,0.07328787084986586,0.0018723480380317403,30585.0,24,6,1000,1,1,1000,1000,10
84,8.054364091118394,0.0,0.07328787084986586,0.0018723480380317403,30585.0,24,6,1000,1,1,1000,1000,10
85,8.054364091118394,0.0,0.07328787084986586,0.0018723480380317403,30585.0,24,6,1000,1,1,1000,1000,10
86,8.335180496512773,0.0,0.013920290753827941,0.0016508992127333977,28741.0,24,6,1000,1,1,1000,1000,10
87,-1.6648195034872255,0.0,0.013920290753827941,0.0016508992127333977,28741.0,24,6,1000,1,1,1000,1000,10
88,8.335180496512773,0.0,0.013920290753827941,0.0016508992127333977,28741.0,24,6,1000,1,1,1000,1000,10
89,-1.7498195034871813,0.0,0.013920290753827941,0.0016508992127333977,28741.0,24,6,1000,1,1,1000,1000,10
90,8.335180496512773,0.0,0.013920290753827941,0.0016508992127333977,28741.0,24,6,1000,1,1,1000,1000,10
91,8.377428819585436,0.0,0.004725106057455406,0.00161784607435711,28455.140025675297,24,6,1000,1,1,1000,1000,10
92,6.216733624387375,0.0,0.004725106057455406,0.00161784607435711,28455.140025675297,24,6,1000,1,1,1000,1000,10
93,8.377428819585436,0.0,0.004725106057455406,0.00161784607435711,28455.140025675297,24,6,1000,1,1,1000,1000,10
94,8.409527435938804,0.0,0.0,0.001590472564061196,28216.130519288363,24,6,1000,1,1,1000,1000,10
95,-1.3286792819111999,0.0,0.0,0.001376462875657375,26270.000000000004,24,6,1000,1,1,1000,1000,10
96,-1.252262231101059,0.0,0.0,0.001252262231101059,25069.000000000004,24,6,1000,1,1,1000,1000,10
97,-1.1116525958287244,0.0,0.0,0.0011116525958287243,23633.40928319097,24,6,1000,1,1,1000,1000,10
98,0.47306376578655385,0.0,0.0,0.0009766639482751832,22165.22540975116,24,6,1000,1,1,1000,1000,10
99,0.10042618098106526,0.0,0.0,0.0009766639482751832,22165.22540975116,24,6,1000,1,1,1000,1000,10
