,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-0.0012843602599003912,0.0,0.0,0.0012843602599003912,25385.000000000004,16,6,100,1,1,1,1000,1000
1,-0.001183908593999708,0.0,0.0,0.001183908593999708,24382.0,16,6,100,1,1,1,1000,1000
2,-0.0010279030450111581,0.0,0.0,0.0010279030450111581,22734.0,16,6,100,1,1,1,1000,1000
3,-0.001001205056629234,0.0,0.0,0.001001205056629234,22439.489809513096,16,6,100,1,1,1,1000,1000
4,7.965274793222534,0.0,0.0,0.0008150514811406523,20264.0,16,6,100,1,1,1,1000,1000
5,-5.768235248278712,0.0,0.0,0.0007862007132542898,19905.0,16,6,100,1,1,1,1000,1000
6,-0.000794584304010304,0.0,0.0,0.000794584304010304,20010.000000000004,16,6,100,1,1,1,1000,1000
7,-0.0008095856573615279,0.0,0.0,0.0008095856573615279,20196.4887791574,16,6,100,1,1,1,1000,1000
8,4.917757692272687,0.0,0.0,0.0008041835474728032,20129.53656602544,16,6,100,1,1,1,1000,1000
9,3.4665163311851743,0.0,0.0,0.0008452978240725412,20633.497891022216,16,6,100,1,1,1,1000,1000
10,0.06811233067457817,0.0,0.0,0.0008997151857123575,21281.73232785412,16,6,100,1,1,1,1000,1000
11,-8.413699386277294,0.0,0.0,0.0009429980746797351,21783.214304120927,16,6,100,1,1,1,1000,1000
12,7.785270161486477,0.0,0.0,0.0009429980746797351,21783.214304120927,16,6,100,1,1,1,1000,1000
13,9.99905700192532,0.0,0.0,0.0009429980746797351,21783.214304120927,16,6,100,1,1,1,1000,1000
14,9.99905700192532,0.0,0.0,0.0009429980746797351,21783.214304120927,16,6,100,1,1,1,1000,1000
15,9.99905700192532,0.0,0.0,0.0009429980746797351,21783.214304120927,16,6,100,1,1,1,1000,1000
16,9.99905700192532,0.0,0.0,0.0009429980746797351,21783.214304120927,16,6,100,1,1,1,1000,1000
17,-48.22532051264879,0.0,0.0,0.001071724255628126,23209.078721716734,16,6,100,1,1,1,1000,1000
18,2.1763570142272735,0.0,0.0,0.001196162652609148,24506.621382137793,16,6,100,1,1,1,1000,1000
19,5.991471512365702,0.0,0.0,0.001196162652609148,24506.621382137793,16,6,100,1,1,1,1000,1000
20,9.99880383734739,0.0,0.0,0.001196162652609148,24506.621382137793,16,6,100,1,1,1,1000,1000
21,9.998705550316497,0.0,0.0,0.001294449683501786,25483.49444673216,16,6,100,1,1,1,1000,1000
22,8.067849404929815,0.0,0.0016337690727401366,0.001606808983896174,28359.02140246519,16,6,100,1,1,1,1000,1000
23,-67.51791345272642,0.0,0.0,0.0015250795123208094,27636.496638065557,16,6,100,1,1,1,1000,1000
24,5.369998986523072,0.0,0.0,0.0014625241351919616,27070.0,16,6,100,1,1,1,1000,1000
25,-0.0012387761596274055,0.0,0.0,0.0012387761596274055,24935.0,16,6,100,1,1,1,1000,1000
26,-0.001072183070321503,0.0,0.0,0.001072183070321503,23214.0,16,6,100,1,1,1,1000,1000
27,-0.001072183070321503,0.0,0.0,0.001072183070321503,23214.0,16,6,100,1,1,1,1000,1000
28,9.998927816929678,0.0,0.0,0.001072183070321503,23214.0,16,6,100,1,1,1,1000,1000
29,-4.701072183070313,0.0,0.0,0.001072183070321503,23214.0,16,6,100,1,1,1,1000,1000
30,9.998927816929678,0.0,0.0,0.001072183070321503,23214.0,16,6,100,1,1,1,1000,1000
31,9.998945365711503,0.0,0.0,0.001054634288497086,23025.0,16,6,100,1,1,1,1000,1000
32,-0.0011178909145437427,0.0,0.0,0.0011178909145437427,23699.0,16,6,100,1,1,1,1000,1000
33,-0.0013306811326009027,0.0,0.0,0.0013306811326009027,25834.0,16,6,100,1,1,1,1000,1000
34,-0.0013306811326009027,0.0,0.0,0.0013306811326009027,25834.0,16,6,100,1,1,1,1000,1000
35,-11.961330681132623,0.0,0.0,0.0013306811326009027,25834.0,16,6,100,1,1,1,1000,1000
36,9.9986693188674,0.0,0.0,0.0013306811326009027,25834.0,16,6,100,1,1,1,1000,1000
37,9.9986693188674,0.0,0.0,0.0013306811326009027,25834.0,16,6,100,1,1,1,1000,1000
38,9.998656955658658,0.0,0.0,0.0013430443413413595,25952.485393166542,16,6,100,1,1,1,1000,1000
39,9.650788858869744,0.0,0.0,0.0014406886308662714,26869.35233446779,16,6,100,1,1,1,1000,1000
40,5.460770085790825,0.0,0.0,0.0014406886308662714,26869.35233446779,16,6,100,1,1,1,1000,1000
41,-49.86372870578137,0.0,0.0,0.0014406886308662714,26869.35233446779,16,6,100,1,1,1,1000,1000
42,9.998559311369133,0.0,0.0,0.0014406886308662714,26869.35233446779,16,6,100,1,1,1,1000,1000
43,9.987186218153234,0.0,0.01117279383885503,0.0016409880079115147,28655.59284384603,16,6,100,1,1,1,1000,1000
44,6.48313763226151,0.0,0.01117279383885503,0.0016409880079115147,28655.59284384603,16,6,100,1,1,1,1000,1000
45,9.987186218153234,0.0,0.01117279383885503,0.0016409880079115147,28655.59284384603,16,6,100,1,1,1,1000,1000
46,9.987186218153234,0.0,0.01117279383885503,0.0016409880079115147,28655.59284384603,16,6,100,1,1,1,1000,1000
47,-89.6612310133572,0.0,0.01117279383885503,0.0016409880079115147,28655.59284384603,16,6,100,1,1,1,1000,1000
48,9.99855166047878,0.0,0.0,0.0014483395212203654,26939.832502715988,16,6,100,1,1,1,1000,1000
49,4.448998875004987,0.0,0.0,0.001239472048540538,24941.93263076498,16,6,100,1,1,1,1000,1000
50,4.045246794590924,0.0,0.0,0.0012383314275997148,24930.56842053365,16,6,100,1,1,1,1000,1000
51,9.957441053393197,0.0,0.0,0.0012034559222946356,24580.483637139987,16,6,100,1,1,1,1000,1000
52,9.035766709236912,0.0,0.0,0.001024615378566851,22697.945160149473,16,6,100,1,1,1,1000,1000
53,-51.65380994370407,0.0,0.0,0.0009835796595958762,22242.86495420441,16,6,100,1,1,1,1000,1000
54,6.706025525500746,0.0,0.0,0.0009334836697854898,21674.0,16,6,100,1,1,1,1000,1000
55,-0.0009732681588022485,0.0,0.0,0.0009732681588022485,22127.000000000004,16,6,100,1,1,1,1000,1000
56,-0.0010299117531540475,0.0,0.0,0.0010299117531540475,22756.0,16,6,100,1,1,1,1000,1000
57,-0.0011851398823652798,0.0,0.0,0.0011851398823652798,24394.55159366131,16,6,100,1,1,1,1000,1000
58,1.3656439985265076,0.0,0.0,0.0013128314982115419,25661.938508808395,16,6,100,1,1,1,1000,1000
59,-7.898181263068507,0.0,0.0,0.0013128314982115419,25661.938508808395,16,6,100,1,1,1,1000,1000
60,9.998687168501789,0.0,0.0,0.0013128314982115419,25661.938508808395,16,6,100,1,1,1,1000,1000
61,9.998687168501789,0.0,0.0,0.0013128314982115419,25661.938508808395,16,6,100,1,1,1,1000,1000
62,9.998667231133467,0.0,0.0,0.0013327688665331072,25854.047549387036,16,6,100,1,1,1,1000,1000
63,7.451052245391379,0.0,0.0,0.0012902648320093635,25442.68902548665,16,6,100,1,1,1,1000,1000
64,1.6385720937380894,0.0,0.0,0.0012902648320093635,25442.68902548665,16,6,100,1,1,1,1000,1000
65,4.693667952486791,0.0,0.0,0.0012902648320093635,25442.68902548665,16,6,100,1,1,1,1000,1000
66,9.998744904684912,0.0,0.0,0.0012550953150881616,25097.056308950665,16,6,100,1,1,1,1000,1000
67,2.3297603723286495,0.0,0.0,0.0012550953150881616,25097.056308950665,16,6,100,1,1,1,1000,1000
68,9.998540697208238,0.0,0.0,0.0014593027917614576,27040.495614566968,16,6,100,1,1,1,1000,1000
69,5.770863709560229,0.0,0.0,0.0014593027917614576,27040.495614566968,16,6,100,1,1,1,1000,1000
70,9.998514361531532,0.0,0.0,0.0014856384684679702,27280.738001136244,16,6,100,1,1,1,1000,1000
71,-39.769053887111724,0.0,0.0,0.0014662959813685483,27104.50428392439,16,6,100,1,1,1,1000,1000
72,5.779967075571385,0.0,0.0,0.0012710034996603337,25254.000000000004,16,6,100,1,1,1,1000,1000
73,-0.001110379431916872,0.0,0.0,0.001110379431916872,23620.000000000004,16,6,100,1,1,1,1000,1000
74,-0.0010808425271350425,0.0,0.0,0.0010808425271350425,23306.681539416317,16,6,100,1,1,1,1000,1000
75,6.9089935106909435,0.0,0.0,0.0010808425271350425,23306.681539416317,16,6,100,1,1,1,1000,1000
76,9.998919157472866,0.0,0.0,0.0010808425271350425,23306.681539416317,16,6,100,1,1,1,1000,1000
77,-11.529711630853416,0.0,0.0,0.0010808425271350425,23306.681539416317,16,6,100,1,1,1,1000,1000
78,9.998849873139584,0.0,0.0,0.0011501268604163922,24035.0,16,6,100,1,1,1,1000,1000
79,-0.0014339373069950645,0.0,0.0,0.0014339373069950645,26807.000000000004,16,6,100,1,1,1,1000,1000
80,-0.001527712468732928,0.0,0.0,0.001527712468732928,27660.07752650976,16,6,100,1,1,1,1000,1000
81,4.294661239383871,0.0,0.050289924641259774,0.0017849094688273115,29871.000000000004,16,6,100,1,1,1,1000,1000
82,-0.06701913010467178,0.0,0.06517785512911928,0.0018412749755525037,30333.262468457222,16,6,100,1,1,1,1000,1000
83,-3.2732710770904085,0.0,0.06517785512911928,0.0018412749755525037,30333.262468457222,16,6,100,1,1,1,1000,1000
84,9.932980869895328,0.0,0.06517785512911928,0.0018412749755525037,30333.262468457222,16,6,100,1,1,1,1000,1000
85,9.932980869895328,0.0,0.06517785512911928,0.0018412749755525037,30333.262468457222,16,6,100,1,1,1,1000,1000
86,9.984428810033437,0.0,0.013920290753827941,0.0016508992127333977,28741.0,16,6,100,1,1,1,1000,1000
87,-0.0015953336317755806,0.0,0.0,0.0015953336317755806,28258.727292776108,16,6,100,1,1,1,1000,1000
88,0.19611690321707834,0.0,0.0,0.0015922995493401204,28232.147904755155,16,6,100,1,1,1,1000,1000
89,8.225089003642074,0.0,0.0,0.0015917652373111102,28227.464504091044,16,6,100,1,1,1,1000,1000
90,9.853928586018293,0.0,0.0,0.0015879669068161462,28194.147828640092,16,6,100,1,1,1,1000,1000
91,9.48630099685577,0.0,0.0,0.001500793381658122,27418.000000000004,16,6,100,1,1,1,1000,1000
92,-0.001500793381658122,0.0,0.0,0.001500793381658122,27418.000000000004,16,6,100,1,1,1,1000,1000
93,9.967644476209626,0.0,0.030643653825134863,0.0017118699652398373,29260.723555564884,16,6,100,1,1,1,1000,1000
94,3.679927046129426,0.0,0.024927282984873785,0.00169090461220206,29083.096972103907,16,6,100,1,1,1,1000,1000
95,-1.945884548861084,0.0,0.024927282984873785,0.00169090461220206,29083.096972103907,16,6,100,1,1,1,1000,1000
96,9.973381812402923,0.0,0.024927282984873785,0.00169090461220206,29083.096972103907,16,6,100,1,1,1,1000,1000
97,9.998911342539976,0.0,0.0,0.0010886574600231097,23390.000000000004,16,6,100,1,1,1,1000,1000
98,-0.0009609707013042285,0.0,0.0,0.0009609707013042285,21988.000000000004,16,6,100,1,1,1,1000,1000
99,-0.0009609707013042285,0.0,0.0,0.0009609707013042285,21988.000000000004,16,6,100,1,1,1,1000,1000
100,9.999084804009547,0.0,0.0,0.0009151959904533657,21462.476583004,16,6,100,1,1,1,1000,1000
101,-26.331777877288292,0.0,0.0,0.0008929262028795487,21201.969688008354,16,6,100,1,1,1,1000,1000
102,7.740706696023275,0.0,0.0,0.0008435111147867963,20611.85959202151,16,6,100,1,1,1,1000,1000
103,3.787325668355169,0.0,0.0,0.0007909059322456224,19964.0,16,6,100,1,1,1,1000,1000
104,-0.0008587773015103772,0.0,0.0,0.0008587773015103772,20796.0,16,6,100,1,1,1,1000,1000
105,-0.0010046757620844893,0.0,0.0,0.0010046757620844893,22478.0,16,6,100,1,1,1,1000,1000
106,-0.0010587634114404693,0.0,0.0,0.0010587634114404693,23069.613801002502,16,6,100,1,1,1,1000,1000
107,-3.1835564289905465,0.0,0.0,0.0010587634114404693,23069.613801002502,16,6,100,1,1,1,1000,1000
108,9.998941236588559,0.0,0.0,0.0010587634114404693,23069.613801002502,16,6,100,1,1,1,1000,1000
