,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-1.1467471553140984,0.0,0.0,0.0011467471553140984,24000.0,24,6,1,1,1,1000,1000,10
1,8.816091406000293,0.0,0.0,0.001183908593999708,24382.0,24,6,1,1,1,1000,1000,10
2,-1.1839085939997078,0.0,0.0,0.001183908593999708,24382.0,24,6,1,1,1,1000,1000,10
3,9.09992083506516,0.0,0.0,0.0009000791649348416,21286.000000000004,24,6,1,1,1,1000,1000,10
4,-0.8913437800559254,0.0,0.0,0.0008913437800559254,21183.333785891533,24,6,1,1,1,1000,1000,10
5,1.3164225535144292,0.0,0.0,0.000801656455374597,20098.13805595402,24,6,1,1,1,1000,1000,10
6,0.7162734866982379,0.0,0.0,0.000794584304010304,20010.000000000004,24,6,1,1,1,1000,1000,10
7,-0.8183706775564681,0.0,0.0,0.0008183706775564681,20304.88488158584,24,6,1,1,1,1000,1000,10
8,1.1512393427273349,0.0,0.0,0.0008137502598384305,20247.94885861522,24,6,1,1,1,1000,1000,10
9,6.485897912108699,0.0,0.0,0.0008142393693091471,20253.983769493207,24,6,1,1,1,1000,1000,10
10,8.872568884728722,0.0,0.0,0.000972312411429116,22116.229195152067,24,6,1,1,1,1000,1000,10
11,-2.6080388923502706,0.0,0.0,0.0011034613799951326,23547.0,24,6,1,1,1,1000,1000,10
12,-1.1543586546755997,0.0,0.0,0.0011543586546755996,24078.750343441967,24,6,1,1,1,1000,1000,10
13,-0.2285965973712174,0.0,0.0,0.0011543586546755996,24078.750343441967,24,6,1,1,1,1000,1000,10
14,8.804995396155693,0.0,0.0,0.0011950046038443074,24494.872190542377,24,6,1,1,1,1000,1000,10
15,1.7907166266625896,0.0,0.0,0.0011950046038443074,24494.872190542377,24,6,1,1,1,1000,1000,10
16,8.916070039723255,0.0,0.0,0.0010839299602767444,23339.634586391865,24,6,1,1,1,1000,1000,10
17,0.24319498578730403,0.0,0.0,0.0010839299602767444,23339.634586391865,24,6,1,1,1,1000,1000,10
18,8.916070039723255,0.0,0.0,0.0010839299602767444,23339.634586391865,24,6,1,1,1,1000,1000,10
19,8.90522347583724,0.0,0.0,0.0010947765241627605,23455.025575339656,24,6,1,1,1,1000,1000,10
20,8.658680783652791,0.0,0.0,0.0010947765241627605,23455.025575339656,24,6,1,1,1,1000,1000,10
21,8.633351361053966,0.0,0.0,0.001366648638946033,26177.16565059292,24,6,1,1,1,1000,1000,10
22,4.008785040350448,0.0,0.0,0.0015403459954543008,27772.936060856067,24,6,1,1,1,1000,1000,10
23,-85.08815618576581,0.0,0.0,0.0014630178683389117,27074.51918135994,24,6,1,1,1,1000,1000,10
24,1.3737560319108522,0.0,0.0,0.0014625241351919616,27070.0,24,6,1,1,1,1000,1000,10
25,-1.4625241351919616,0.0,0.0,0.0014625241351919616,27070.0,24,6,1,1,1,1000,1000,10
26,8.549930941738106,0.0,0.0,0.0014500690582618936,26955.738655090332,24,6,1,1,1,1000,1000,10
27,8.56626454392541,0.0,0.0,0.0011374145408524217,23903.07809791752,24,6,1,1,1,1000,1000,10
28,2.098340229205549,0.0,0.0,0.0009885229309278126,22298.190661860946,24,6,1,1,1,1000,1000,10
29,-38.240631612153386,0.0,0.0,0.0009885229309278126,22298.190661860946,24,6,1,1,1,1000,1000,10
30,9.013039146946626,0.0,0.0,0.000986960853053373,22280.72294195961,24,6,1,1,1,1000,1000,10
31,1.4131443346070094,0.0,0.0,0.001054634288497086,23025.0,24,6,1,1,1,1000,1000,10
32,-1.1178909145437426,0.0,0.0,0.0011178909145437427,23699.0,24,6,1,1,1,1000,1000,10
33,-1.2094030017392314,0.0,0.0,0.0012094030017392315,24640.543620824814,24,6,1,1,1,1000,1000,10
34,4.380556619690212,0.0,0.0,0.0012094030017392315,24640.543620824814,24,6,1,1,1,1000,1000,10
35,-35.73763397956901,0.0,0.0,0.0012094030017392315,24640.543620824814,24,6,1,1,1,1000,1000,10
36,8.790596998260769,0.0,0.0,0.0012094030017392315,24640.543620824814,24,6,1,1,1,1000,1000,10
37,8.790596998260769,0.0,0.0,0.0012094030017392315,24640.543620824814,24,6,1,1,1,1000,1000,10
38,8.425878586289144,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
39,0.9661546368567719,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
40,8.425878586289144,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
41,-34.72654352886231,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
42,8.425878586289144,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
43,8.425878586289144,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
44,8.425878586289144,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
45,8.425878586289144,0.0,0.0,0.001574121413710855,28072.357083830026,24,6,1,1,1,1000,1000,10
46,8.118490910033433,0.0,0.05998681521005068,0.0018215222747565152,30172.10342062957,24,6,1,1,1,1000,1000,10
47,-84.02630493179632,0.0,0.05928884089825615,0.0018188745000624063,30150.432740328713,24,6,1,1,1,1000,1000,10
48,7.818497310632703,0.0,0.025299466790348505,0.001692265701596113,29094.6627477086,24,6,1,1,1,1000,1000,10
49,5.9804933175983415,0.0,0.025299466790348505,0.001692265701596113,29094.6627477086,24,6,1,1,1,1000,1000,10
50,8.290456121104246,0.0,0.02357607598889217,0.0016859678029068625,29041.106693172875,24,6,1,1,1,1000,1000,10
51,8.212846105235105,0.0,0.02357607598889217,0.0016859678029068625,29041.106693172875,24,6,1,1,1,1000,1000,10
52,8.290456121104246,0.0,0.02357607598889217,0.0016859678029068625,29041.106693172875,24,6,1,1,1,1000,1000,10
53,-187.98330521943916,0.0,0.02357607598889217,0.0016859678029068625,29041.106693172875,24,6,1,1,1,1000,1000,10
54,8.976106446698598,0.0,0.0,0.0010238935533014026,22690.02123875082,24,6,1,1,1,1000,1000,10
55,0.4058638139875159,0.0,0.0,0.0009732681588022485,22127.000000000004,24,6,1,1,1,1000,1000,10
56,-1.0299117531540474,0.0,0.0,0.0010299117531540475,22756.0,24,6,1,1,1,1000,1000,10
57,-1.210737489037994,0.0,0.0,0.001210737489037994,24654.0,24,6,1,1,1,1000,1000,10
58,-1.2677419343319618,0.0,0.0,0.0012677419343319618,25221.90475845337,24,6,1,1,1,1000,1000,10
59,-1.1614388677219534,0.0,0.0,0.0013313113933405285,25840.053795089934,24,6,1,1,1,1000,1000,10
60,5.110167335907518,0.0,0.0,0.0013313113933405285,25840.053795089934,24,6,1,1,1,1000,1000,10
61,8.668688606659472,0.0,0.0,0.0013313113933405285,25840.053795089934,24,6,1,1,1,1000,1000,10
62,8.618543066315562,0.0,0.0,0.0013814569336844384,26317.10979587405,24,6,1,1,1,1000,1000,10
63,0.33554724627009036,0.0,0.0,0.0013814569336844384,26317.10979587405,24,6,1,1,1,1000,1000,10
