,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-0.11687773192917555,0.0,0.0,0.0011687773192917555,24227.206915020943,24,6,100,10,1,100,1000,1000
1,8.241125999654594,0.0,0.0,0.001183908593999708,24382.0,24,6,100,10,1,100,1000,1000
2,-0.10279030450111581,0.0,0.0,0.0010279030450111581,22734.0,24,6,100,10,1,100,1000,1000
3,-0.09000791649348416,0.0,0.0,0.0009000791649348416,21286.000000000004,24,6,100,10,1,100,1000,1000
4,-0.08150514811406523,0.0,0.0,0.0008150514811406523,20264.0,24,6,100,10,1,100,1000,1000
5,-5.867585496220728,0.0,0.0,0.0007862007132542898,19905.0,24,6,100,10,1,100,1000,1000
6,-0.07877666951237872,0.0,0.0,0.0007877666951237872,19924.65613245964,24,6,100,10,1,100,1000,1000
7,8.045563186927025,0.0,0.0,0.000824241978691187,20377.0,24,6,100,10,1,100,1000,1000
8,-0.08024363589199668,0.0,0.0,0.0008024363589199668,20107.83352802694,24,6,100,10,1,100,1000,1000
9,0.4050797904427497,0.0,0.0,0.0008373745432539298,20537.363442142254,24,6,100,10,1,100,1000,1000
10,1.7882895732591417,0.0,0.0,0.0009460670106909014,21818.322431480374,24,6,100,10,1,100,1000,1000
11,-3.8150473824577045,0.0,0.0,0.00104343770112518,22903.574956838824,24,6,100,10,1,100,1000,1000
12,3.6177213210206,0.0,0.0,0.00104343770112518,22903.574956838824,24,6,100,10,1,100,1000,1000
13,9.884330768947363,0.0,0.0,0.0011566923105263693,24102.841840686935,24,6,100,10,1,100,1000,1000
14,3.2564414933965207,0.0,0.0,0.0011566923105263693,24102.841840686935,24,6,100,10,1,100,1000,1000
15,9.884330768947363,0.0,0.0,0.0011566923105263693,24102.841840686935,24,6,100,10,1,100,1000,1000
16,9.885630530438934,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
17,5.4138875990116215,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
18,9.885630530438934,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
19,9.885630530438934,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
20,9.885630530438934,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
21,9.885630530438934,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
22,9.885630530438934,0.0,0.0,0.001143694695610653,23968.343715679406,24,6,100,10,1,100,1000,1000
23,-101.34970352321467,0.0,0.0,0.0014329641519973957,26798.0,24,6,100,10,1,100,1000,1000
24,-0.14625241351919616,0.0,0.0,0.0014625241351919616,27070.0,24,6,100,10,1,100,1000,1000
25,-0.12611506334257727,0.0,0.0,0.0012611506334257727,25156.914593875408,24,6,100,10,1,100,1000,1000
26,0.9321943106512603,0.0,0.0,0.001072183070321503,23214.0,24,6,100,10,1,100,1000,1000
27,-0.1072183070321503,0.0,0.0,0.001072183070321503,23214.0,24,6,100,10,1,100,1000,1000
28,9.89278169296785,0.0,0.0,0.001072183070321503,23214.0,24,6,100,10,1,100,1000,1000
29,-3.6908583457951547,0.0,0.0,0.0010311575995732014,22769.633923292164,24,6,100,10,1,100,1000,1000
30,6.030570425329368,0.0,0.0,0.0009864493435843696,22275.000000000004,24,6,100,10,1,100,1000,1000
