,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.801871265477887,0.11228753307973838,0.29791575644116436,0.2752022010628857,22905.493029365734,16,6,100,1,1,1,1000,1000
1,1552.6046829929958,0.12741700947588697,0.2912974462294183,0.2733636876488442,24354.876064373308,16,6,100,1,1,1,1000,1000
2,1032.3038908362241,0.07073260281574423,0.18794233233855834,0.24734742205522617,23028.188878004294,16,6,100,1,1,1,1000,1000
3,1607.302376196835,0.04158798151213916,0.11511566946379517,0.22945415362981417,22187.6683120998,16,6,100,1,1,1,1000,1000
4,1793.9582512553131,0.002122053211686903,0.0021381806486597556,0.20240524286933795,21609.60459075406,16,6,100,1,1,1,1000,1000
5,1341.7285716573836,0.0,0.0,0.19296267283818197,21087.448661615155,16,6,100,1,1,1,1000,1000
6,1587.8279347015987,0.0,0.0,0.18931917413381283,20481.842274619587,16,6,100,1,1,1,1000,1000
7,1579.457793489142,0.0,0.0,0.18753503258645104,20322.332135537712,16,6,100,1,1,1,1000,1000
8,2405.506395354639,0.0,0.0,0.1824054571283342,20212.16558179576,16,6,100,1,1,1,1000,1000
9,1575.295609544127,0.0,0.0,0.11792271295302792,20576.89118538748,16,6,100,1,1,1,1000,1000
10,1177.0799855373843,0.0,0.0,0.04430492892413663,21897.470600487497,16,6,100,1,1,1,1000,1000
11,1897.1876261432546,0.0,0.0,0.020449017860266226,23114.98651904437,16,6,100,1,1,1,1000,1000
12,1811.189558020041,0.0,0.0,0.021303186013806912,23234.609745165002,16,6,100,1,1,1,1000,1000
13,1859.0209447251102,0.0,0.0,0.02232920067108286,23648.43807104591,16,6,100,1,1,1,1000,1000
14,2628.640449596144,0.0,0.0,0.024120258591922922,24186.78335994915,16,6,100,1,1,1,1000,1000
15,1915.77502018381,0.0,0.0,0.023109851590364945,24073.243195593368,16,6,100,1,1,1,1000,1000
16,2070.638697908195,0.0,0.0,0.029408170906520006,23458.907897271976,16,6,100,1,1,1,1000,1000
17,2401.243708817859,0.0,0.0,0.10857583697160753,23444.388446218923,16,6,100,1,1,1,1000,1000
18,2880.336997077536,0.07093143118996392,0.12995536201588323,0.23367427787760167,23716.715549272405,16,6,100,1,1,1,1000,1000
19,2158.89104111457,0.15720182329865684,0.3739545059572012,0.2950878577124744,24211.10498007916,16,6,100,1,1,1,1000,1000
20,2169.711262174401,0.18334619918508988,0.4465309210564999,0.31459763666850965,24260.0355465982,16,6,100,1,1,1,1000,1000
21,2674.0482398333893,0.2534599716833452,0.5469723526247786,0.34254690175456953,27730.255738210784,16,6,100,1,1,1,1000,1000
22,2139.209299065435,0.29915248287027574,0.6118131335074365,0.36196333605151687,28389.231042348918,16,6,100,1,1,1,1000,1000
23,638.9041227429116,0.27990931459884694,0.6046687715360299,0.359978591363289,27922.2378184827,16,6,100,1,1,1,1000,1000
24,2530.54170718106,0.27721785814013855,0.5864160588833138,0.35480286010531437,27171.143018482868,16,6,100,1,1,1,1000,1000
25,2319.0077496194576,0.24393938406787108,0.5144830973500568,0.3346795538955277,26849.35342329644,16,6,100,1,1,1,1000,1000
26,2443.0573484203737,0.22983119344100833,0.4764572884470269,0.3238380391194299,26810.78932409403,16,6,100,1,1,1,1000,1000
27,2779.19923175634,0.207530771205081,0.42139120536835933,0.3084440828225458,26173.090614768706,16,6,100,1,1,1,1000,1000
28,2514.8328819873464,0.08746770707314999,0.24808168346194706,0.2639862029311685,24368.8279493721,16,6,100,1,1,1,1000,1000
29,787.5751090670421,0.06202627690923779,0.1990228775446819,0.25137782092347793,23755.865212724155,16,6,100,1,1,1,1000,1000
30,2260.0047505218113,0.052041836044410816,0.1731448471391998,0.2440845092746741,23459.85162349383,16,6,100,1,1,1,1000,1000
31,2343.6666083877058,0.051636048153541836,0.1666932840396197,0.2424238046481792,23369.262047788558,16,6,100,1,1,1,1000,1000
32,2083.6406555458398,0.048265150632360365,0.15025301087872706,0.23837700870760425,23253.092074124263,16,6,100,1,1,1,1000,1000
33,2623.4796985261028,0.0,0.0,0.14128841237369322,23850.97315830819,16,6,100,1,1,1,1000,1000
34,2638.4960518690195,0.0,0.0,0.0556983140859392,26633.55676118487,16,6,100,1,1,1,1000,1000
35,2007.7603179089308,0.0,0.0,0.028875164634578978,27228.399184883987,16,6,100,1,1,1,1000,1000
36,2266.293867968966,0.0,0.0,0.030613995145254723,27482.807622569188,16,6,100,1,1,1,1000,1000
37,2507.4868316784946,0.0,0.0,0.0340728625211613,28455.89601255847,16,6,100,1,1,1,1000,1000
38,2107.177476163874,0.0,0.0,0.03785205267880179,29194.15534662048,16,6,100,1,1,1,1000,1000
39,2755.829865472185,0.0,0.0,0.042651159895127425,28825.148379973336,16,6,100,1,1,1,1000,1000
40,2901.187241363466,0.0,0.0,0.06272048956143965,28559.2021048586,16,6,100,1,1,1,1000,1000
41,2702.447352603972,0.013442506149021094,0.0,0.12845992225769243,27842.211461274033,16,6,100,1,1,1,1000,1000
42,2207.115736786435,0.22317184069695561,0.3277026164535553,0.2842564407458828,27964.39139391605,16,6,100,1,1,1,1000,1000
43,2097.97288708884,0.3984632527188886,0.6965904000200395,0.3894172709897436,29631.719112547875,16,6,100,1,1,1,1000,1000
44,2448.8528758439556,0.5200177638381209,0.9092294713664333,0.4571494898303265,32399.410139416952,16,6,100,1,1,1,1000,1000
45,1951.89427737761,0.5286562569551979,0.9307477601868055,0.4664231412928598,32621.425723180713,16,6,100,1,1,1,1000,1000
46,2250.9282514851075,0.5629793171640761,1.0015256148415728,0.49112510698351625,32673.63742400255,16,6,100,1,1,1,1000,1000
47,2054.1191146381097,0.5432485583677368,0.9943759170686741,0.48877344141125556,31109.51963144447,16,6,100,1,1,1,1000,1000
48,2625.9553291183843,0.48949377121309334,0.8780186215147353,0.4497275313697729,30012.775368897055,16,6,100,1,1,1,1000,1000
49,2698.3358954430437,0.2541908599521018,0.5585713113274905,0.34766398625823947,26462.002308870844,16,6,100,1,1,1,1000,1000
50,2016.091374398983,0.21546318973518286,0.47124921367400036,0.3232168376531189,24130.054421048233,16,6,100,1,1,1,1000,1000
51,2197.5299316821274,0.1614207667773958,0.4322884165270746,0.31270304050044734,23183.975048363944,16,6,100,1,1,1,1000,1000
52,2824.8998409890373,0.10240749884068678,0.31323627178976593,0.278823611939787,22233.989956258152,16,6,100,1,1,1,1000,1000
53,727.6039254457744,0.01914590280834927,0.11936817742423969,0.23046553892890903,21407.459334369327,16,6,100,1,1,1,1000,1000
54,2293.091605317609,0.014184982395474721,0.09884290431359843,0.22557197114759137,21397.392380261328,16,6,100,1,1,1,1000,1000
55,2661.3488730510408,0.022984337047056935,0.1182607752231668,0.23017526688172568,21672.07044220243,16,6,100,1,1,1,1000,1000
56,2404.095455010459,0.0068736164664743304,0.023362912903865975,0.20816369170858437,21878.0938120553,16,6,100,1,1,1,1000,1000
57,1621.3632220637326,0.0,0.0,0.15306287889430586,23243.61253134557,16,6,100,1,1,1,1000,1000
58,2278.6454880204624,0.0,0.0,0.09199977250641529,24836.489495815844,16,6,100,1,1,1,1000,1000
59,1735.3177244145816,0.0,0.0,0.05399327081356893,24981.944335329903,16,6,100,1,1,1,1000,1000
60,2480.843707597019,0.0,0.0,0.030029738185982046,26404.558341131546,16,6,100,1,1,1,1000,1000
61,2533.428003747376,0.0,0.0,0.025785009948458674,26506.79914812401,16,6,100,1,1,1,1000,1000
62,2183.121288569463,0.0,0.0,0.025188176142376718,26334.63396909953,16,6,100,1,1,1,1000,1000
63,2162.7807913845268,0.0,0.0,0.031021969965447788,25598.60902133783,16,6,100,1,1,1,1000,1000
64,2012.811869361039,0.0,0.0,0.04823806083597695,24959.075511283612,16,6,100,1,1,1,1000,1000
65,2111.334111001908,0.0,0.0,0.08813138159079872,24639.74334635879,16,6,100,1,1,1,1000,1000
66,2248.7093128340503,0.011231436842376485,0.0,0.1665135134501683,24724.49818047272,16,6,100,1,1,1,1000,1000
