,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.726954907532694,0.15130189813026174,0.3173837084857456,0.2793813860207739,24931.599940013053,16,6,100,1,1,1,1000,1000
1,998.0026333383969,0.14883212191995576,0.3491128522383664,0.28822925469827443,24262.55020039292,16,6,100,1,1,1,1000,1000
2,1305.3275574995075,0.10417925975404296,0.2531068074053809,0.2631685220038825,23901.292551838582,16,6,100,1,1,1,1000,1000
3,1856.6004819556779,0.0033730257001487463,0.045877489713408014,0.21339380124409169,22387.743356344825,16,6,100,1,1,1,1000,1000
4,1102.3059756378573,0.0,0.0,0.19754342037023542,21880.345068593444,16,6,100,1,1,1,1000,1000
5,1122.6843833686653,0.0,0.0,0.1826249544346453,20946.412893480578,16,6,100,1,1,1,1000,1000
6,930.3752421720642,0.0,0.0,0.18185621660765516,20837.16287647992,16,6,100,1,1,1,1000,1000
7,1258.1746851449202,0.0,0.0,0.18517622898113384,20199.384796431725,16,6,100,1,1,1,1000,1000
8,1386.5566362852467,0.0,0.0,0.18121581131095763,20074.710027166,16,6,100,1,1,1,1000,1000
9,1575.2581894204588,0.0,0.0,0.11568905854499031,20311.890056072243,16,6,100,1,1,1,1000,1000
10,1790.18752734794,0.0,0.0,0.04373867378859147,21940.150198526015,16,6,100,1,1,1,1000,1000
11,1594.942259982723,0.0,0.0,0.020377033158139764,22543.76087429225,16,6,100,1,1,1,1000,1000
12,1789.5381394091005,0.0,0.0,0.022617274249023305,23697.11836657064,16,6,100,1,1,1,1000,1000
13,1206.6612873406102,0.0,0.0,0.023607221157329203,24230.69956461279,16,6,100,1,1,1,1000,1000
14,2462.6331355612806,0.0,0.0,0.02372479028185792,24352.677310382314,16,6,100,1,1,1,1000,1000
15,2169.3948827668155,0.0,0.0,0.022803695586748603,23683.092585851446,16,6,100,1,1,1,1000,1000
16,2025.33515871264,0.0,0.0,0.030308358893269733,23638.589284274236,16,6,100,1,1,1,1000,1000
17,2912.1705800741042,0.0,0.0,0.11143827781317564,23637.759590157966,16,6,100,1,1,1,1000,1000
18,2896.556654663858,0.12040281142721687,0.16832633664473576,0.24276397982267492,25539.032248421583,16,6,100,1,1,1,1000,1000
19,1898.5224680550532,0.20766899682611573,0.41233447161115494,0.30539312763810406,26408.054844868635,16,6,100,1,1,1,1000,1000
20,2254.8361564132733,0.27211417658361414,0.5113226961855567,0.33279634741389486,27845.952486504313,16,6,100,1,1,1,1000,1000
21,2380.5984823119584,0.2929255855962858,0.5609537957002505,0.34733699775170257,27876.174632486833,16,6,100,1,1,1,1000,1000
22,2744.3316150907226,0.31483556037881666,0.5910512314862083,0.3562822175463273,28278.10337195818,16,6,100,1,1,1,1000,1000
23,1638.1326423413177,0.28577381574045335,0.5953440243154796,0.3580134687088966,27076.41459770357,16,6,100,1,1,1,1000,1000
24,1995.8992961773424,0.2778100003358095,0.5786808693627408,0.352896546423004,26895.16181672451,16,6,100,1,1,1,1000,1000
25,2313.5587221726937,0.24543064323329766,0.49468272856694157,0.3285872329291655,26180.414775035264,16,6,100,1,1,1,1000,1000
26,2408.9565204116284,0.1608487768050565,0.32957701512358795,0.283760457927898,24583.600564345674,16,6,100,1,1,1,1000,1000
27,1754.315112313201,0.15497834007097777,0.31447537819264637,0.28004518993609717,24568.55402011904,16,6,100,1,1,1,1000,1000
28,2946.5730087700967,0.08013859155393999,0.24365095384689298,0.26172050054526264,22981.86140380051,16,6,100,1,1,1,1000,1000
29,1256.598796063329,0.070799398001688,0.21803620891505987,0.2551143177239495,22952.266570088304,16,6,100,1,1,1,1000,1000
30,2639.115721187637,0.07060071807137758,0.21641760440704744,0.2545751369022315,22966.28864112052,16,6,100,1,1,1,1000,1000
31,2578.3860825607185,0.06876716954224393,0.2117181130496215,0.25342197772040576,22685.743000886705,16,6,100,1,1,1,1000,1000
32,2501.8045758380263,0.07062040263338532,0.19601414458715566,0.24938910219268592,23032.27940230929,16,6,100,1,1,1,1000,1000
33,2479.887049899324,0.0,0.0,0.15430141903512132,23982.773695018426,16,6,100,1,1,1,1000,1000
34,2118.200975033184,0.0,0.0,0.06196441994088921,25200.49145560606,16,6,100,1,1,1,1000,1000
35,2040.5668543529562,0.0,0.0,0.027664120979199142,28001.26082996702,16,6,100,1,1,1,1000,1000
36,2244.632463304761,0.0,0.0,0.031442792650940334,28215.040290928126,16,6,100,1,1,1,1000,1000
37,2246.954019266801,0.0,0.0,0.0333235676714701,28418.421942451034,16,6,100,1,1,1,1000,1000
38,2392.280720116137,0.0,0.0,0.03874933576693266,29102.64256077513,16,6,100,1,1,1,1000,1000
39,2079.6553918198165,0.0,0.0,0.043647639412068034,28822.541907600906,16,6,100,1,1,1,1000,1000
40,2474.6972729880117,0.0,0.0,0.07029750759377026,27981.847285776785,16,6,100,1,1,1,1000,1000
41,2567.5487857506987,0.023454602766466603,0.0,0.13444606087551936,27909.097728742425,16,6,100,1,1,1,1000,1000
42,2441.0394159314246,0.22811186684173101,0.3380435623173224,0.2871381238429031,28119.13099846721,16,6,100,1,1,1,1000,1000
43,2209.2567717241577,0.41920981276148395,0.7595604717636943,0.40998419638691463,30525.449519097045,16,6,100,1,1,1,1000,1000
44,2221.467545501546,0.475804727577799,0.8757520877013352,0.4474569173771272,31087.97108610935,16,6,100,1,1,1,1000,1000
45,2829.752835744233,0.5194484918943638,0.94521966917522,0.4706894523308299,32341.499728913852,16,6,100,1,1,1,1000,1000
46,2376.0216679109462,0.5223970469820854,0.952167716722711,0.47300599980603303,32357.543555736967,16,6,100,1,1,1,1000,1000
47,2249.90578655178,0.46991595491513294,0.9128240767023462,0.45984549085113596,30784.35675537244,16,6,100,1,1,1,1000,1000
48,2418.7003861694952,0.3037233073612635,0.6994002694693066,0.3895115480537347,28563.80118561898,16,6,100,1,1,1,1000,1000
49,1937.3216571658213,0.2755656092537747,0.620398242966415,0.3662709033836269,26570.69825539188,16,6,100,1,1,1,1000,1000
50,2922.7801627897497,0.11965258266326972,0.3020431464497848,0.2772809756959767,24208.947056139223,16,6,100,1,1,1,1000,1000
