,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.730327101316343,0.13148695712013125,0.30525831380651,0.2763730754967076,24935.99008371102,16,6,100,1,1,1,1000,1000
1,1145.1306862524368,0.1490574032515779,0.320019192276728,0.28062774697451637,24748.742586686403,16,6,100,1,1,1,1000,1000
2,981.3725004636564,0.08223654458735707,0.21880792179071462,0.2543025214177568,23564.155867067424,16,6,100,1,1,1,1000,1000
3,1049.0265019225228,0.014828419820062,0.08701995540234747,0.22214619561066162,22011.359289025077,16,6,100,1,1,1,1000,1000
4,1178.1722499526766,0.0,0.024165900573235602,0.20761017824436345,20949.580096358663,16,6,100,1,1,1,1000,1000
5,1649.004172603882,0.0,0.0,0.1935236675604109,20697.643089181358,16,6,100,1,1,1,1000,1000
6,1634.1938862960433,0.0,0.0,0.1798357803726387,20057.972225073296,16,6,100,1,1,1,1000,1000
7,1379.177340335159,0.0,0.0,0.18327825614951304,20191.447759278843,16,6,100,1,1,1,1000,1000
8,1584.4735563233862,0.0,0.0,0.17827625718029053,20138.832938167692,16,6,100,1,1,1,1000,1000
9,1758.916901983774,0.0,0.0,0.11525209947783846,20492.10039685472,16,6,100,1,1,1,1000,1000
10,1612.1713168756537,0.0,0.0,0.046586261553321066,20598.89347270199,16,6,100,1,1,1,1000,1000
11,1745.5559933138493,0.0,0.0,0.019994852434927782,21877.22442823279,16,6,100,1,1,1,1000,1000
12,2539.0883474968978,0.0,0.0,0.021340308278040253,22138.746166751644,16,6,100,1,1,1,1000,1000
13,2228.0221446339197,0.0,0.0,0.022536915152706102,24112.043454528124,16,6,100,1,1,1,1000,1000
14,2006.1752120363199,0.0,0.0,0.023060668758289472,24398.8532063901,16,6,100,1,1,1,1000,1000
15,2432.302169369605,0.0,0.0,0.022297335717328073,24216.31407452437,16,6,100,1,1,1,1000,1000
16,2517.046552928966,0.0,0.0,0.027307239491278175,23634.41651574271,16,6,100,1,1,1,1000,1000
17,2085.0988327743758,0.0,0.0,0.10452354860274303,23623.06880374038,16,6,100,1,1,1,1000,1000
18,2713.707420116652,0.08009360269637189,0.06737038349125057,0.2190612053174636,25544.721019390097,16,6,100,1,1,1,1000,1000
19,2463.8893722981416,0.1796790419852312,0.31945876439068016,0.2807499379189598,26581.374924202635,16,6,100,1,1,1,1000,1000
20,2556.89012564983,0.24500057143545362,0.48893654748223514,0.32684379390753165,27293.98380032724,16,6,100,1,1,1,1000,1000
21,2263.2625010734437,0.31398724746961093,0.6296375313085414,0.367286367524965,28377.209678191248,16,6,100,1,1,1,1000,1000
22,2227.793768027724,0.3316850839181623,0.6358810017855159,0.3693871343380674,28826.328321964174,16,6,100,1,1,1,1000,1000
23,2134.9931628899017,0.3237473855224583,0.6177498159303763,0.3642973558580415,28187.444608544054,16,6,100,1,1,1,1000,1000
24,2382.443368206304,0.28393338892619513,0.5782845771596312,0.3528534777256134,27422.98513941758,16,6,100,1,1,1,1000,1000
25,2158.2147859354986,0.2679042258186245,0.5554212129704154,0.346161956679946,26668.58069627862,16,6,100,1,1,1,1000,1000
26,2720.728902050759,0.19964697462764014,0.46912756624993107,0.32130459747288515,24308.17192299768,16,6,100,1,1,1,1000,1000
27,1959.903379564876,0.11772633512631958,0.28781765871564174,0.2717535228096969,23845.080366931863,16,6,100,1,1,1,1000,1000
28,1957.4011303778498,0.09084749564183836,0.214598133887781,0.2536005983950443,23478.31630610703,16,6,100,1,1,1,1000,1000
29,1502.95114984158,0.08621590339113616,0.20099892107821377,0.25021901694515475,23407.42458432844,16,6,100,1,1,1,1000,1000
30,2710.8346478055905,0.06968313196579035,0.16284452524192047,0.24094343499058107,23340.05532018144,16,6,100,1,1,1,1000,1000
31,2299.852567911923,0.04563915111185646,0.14626029316585204,0.23688970984837562,22720.2012819365,16,6,100,1,1,1,1000,1000
32,2213.3066413830616,0.05764040672833004,0.14266063866629736,0.2359103877149524,23176.721294769068,16,6,100,1,1,1,1000,1000
33,2227.2456666842236,0.0,0.0,0.14755993931173006,24014.028754680017,16,6,100,1,1,1,1000,1000
34,2410.736568155884,0.0,0.0,0.059330281616179266,25487.79774040555,16,6,100,1,1,1,1000,1000
35,1860.7369789437626,0.0,0.0,0.027255291770836576,25598.539349539584,16,6,100,1,1,1,1000,1000
36,2926.1581936494936,0.0,0.0,0.026956496990764568,25898.506268334837,16,6,100,1,1,1,1000,1000
37,2388.389210820421,0.0,0.0,0.027880549208139562,26266.9939442345,16,6,100,1,1,1,1000,1000
38,2916.7283271611523,0.0,0.0,0.033300036113210016,28695.31415625055,16,6,100,1,1,1,1000,1000
39,1787.2070842236851,0.0,0.0,0.039505436959457144,28737.56978256285,16,6,100,1,1,1,1000,1000
40,2719.6338548730464,0.0,0.0,0.06171321167040626,28224.077140210444,16,6,100,1,1,1,1000,1000
41,1858.2372874584157,0.011136648597288135,0.0,0.1230841946166714,27563.877459049287,16,6,100,1,1,1,1000,1000
42,2643.0702577527413,0.23577125497121998,0.29533268246757044,0.275797556438767,28695.878069587056,16,6,100,1,1,1,1000,1000
43,2048.7923917904636,0.365335892511524,0.6029570964158362,0.3620698575736133,30823.55197018294,16,6,100,1,1,1,1000,1000
44,2508.840035539471,0.46963408878792734,0.7988851991781658,0.4233127775773394,32156.217130368896,16,6,100,1,1,1,1000,1000
45,2114.188763306053,0.5171231903846717,0.8908989323792514,0.45418876704606986,32551.820952198887,16,6,100,1,1,1,1000,1000
46,2695.609100215357,0.5516007406388164,0.9790505869745141,0.48421226757601293,32595.785376862295,16,6,100,1,1,1,1000,1000
47,2317.3845383212483,0.5519757666335846,0.9853901690121029,0.4859147670562465,32300.429840510846,16,6,100,1,1,1,1000,1000
48,2467.7480892452822,0.4353746321339632,0.8424627663151785,0.4366438936585062,29479.399383419983,16,6,100,1,1,1,1000,1000
49,2304.3548290889307,0.37481226562653847,0.6808072155370133,0.38593101715563133,29324.595488804916,16,6,100,1,1,1,1000,1000
50,2729.090596372123,0.26904131415240407,0.5903107629627395,0.35916005807198303,27143.567260727887,16,6,100,1,1,1,1000,1000
51,2723.541204227632,0.22225155660728602,0.489907701294358,0.33022685614538333,24423.11746663052,16,6,100,1,1,1,1000,1000
52,2599.5471608900825,0.18462584825548967,0.40321397589211216,0.30331838464827937,23948.66584915605,16,6,100,1,1,1,1000,1000
53,-229.38555444018039,0.14687864416987972,0.32162007498556194,0.28061926182687086,23751.133606369975,16,6,100,1,1,1,1000,1000
54,1938.6574692387815,0.1305041546736514,0.2664045895743158,0.26669275994331604,23559.198958294106,16,6,100,1,1,1,1000,1000
55,1971.710533879458,0.1082404732624005,0.20973922535065256,0.25202890366814096,23223.981139763233,16,6,100,1,1,1,1000,1000
56,2267.652362115365,0.02976883093420213,0.08938641161334729,0.223026399620643,22440.866883477724,16,6,100,1,1,1,1000,1000
57,2347.19452788421,0.0,0.0,0.15824387482330385,22805.53901411695,16,6,100,1,1,1,1000,1000
58,2956.773998645865,0.0,0.0,0.09905585852941425,24345.329320990193,16,6,100,1,1,1,1000,1000
59,2055.012326775791,0.0,0.0,0.0673382415704282,26266.728071559708,16,6,100,1,1,1,1000,1000
60,1714.7675675853106,0.0,0.0,0.03860764662295278,26285.759193595135,16,6,100,1,1,1,1000,1000
61,2825.0910567554038,0.0,0.0,0.030174323697946398,26686.886679725892,16,6,100,1,1,1,1000,1000
62,2319.1717254899827,0.0,0.0,0.030125401130431547,26709.707896177762,16,6,100,1,1,1,1000,1000
63,2563.3047353607876,0.0,0.0,0.03718739922192252,26194.946176460337,16,6,100,1,1,1,1000,1000
64,2848.0174918876423,0.0,0.0,0.058813501762001556,25675.230117247564,16,6,100,1,1,1,1000,1000
65,2328.3623553067628,0.0,0.0,0.10079820474839404,25497.91447785819,16,6,100,1,1,1,1000,1000
66,2602.3353252089905,0.04685529652016973,0.0,0.1858712132111013,25433.394373046987,16,6,100,1,1,1,1000,1000
67,2496.625950946221,0.16192015055939268,0.2574501664662684,0.2649807124765684,25756.02461830105,16,6,100,1,1,1,1000,1000
68,2463.401839285514,0.27520519540628174,0.42491429725800245,0.30971692786937366,28479.33502168525,16,6,100,1,1,1,1000,1000
69,2335.5697675092347,0.31647592632460064,0.5231396319023144,0.33695002498692145,29026.091783364707,16,6,100,1,1,1,1000,1000
70,2227.8156301692275,0.3345987027481945,0.5792273776687696,0.35331432305994187,29246.71889192859,16,6,100,1,1,1,1000,1000
71,2513.727743440201,0.3301089856988674,0.6204353751909883,0.36564151910265635,27738.800063154446,16,6,100,1,1,1,1000,1000
72,2676.4488960836625,0.2143126908201458,0.2521456378007356,0.2638569516492789,27646.658888081944,16,6,100,1,1,1,1000,1000
73,2713.285007152098,0.15136432826635504,0.17062548776249642,0.24326931133616742,26656.846313847305,16,6,100,1,1,1,1000,1000
74,2672.495210872876,0.09659299230720475,0.11384554960524582,0.2300803209189895,25308.072302572775,16,6,100,1,1,1,1000,1000
75,2493.8256736768303,0.04251421292764179,0.0725199438668426,0.2201932835601841,24110.16488619046,16,6,100,1,1,1,1000,1000
76,2798.111818224158,0.01748956816138758,0.007175515903384735,0.2054823661633245,23184.214599907522,16,6,100,1,1,1,1000,1000
77,1082.9573425944686,0.007465501598904134,0.0,0.19988336980922994,22323.331231161166,16,6,100,1,1,1,1000,1000
78,2596.9980069978974,0.05944012491256567,0.11638249333640843,0.2303248241500264,23505.376293693083,16,6,100,1,1,1,1000,1000
79,1895.4852153477254,0.0917079960626983,0.18859971185492255,0.24819691862231374,24698.281915030642,16,6,100,1,1,1,1000,1000
80,2585.4764409742784,0.16797732987894565,0.20770916408030105,0.253750723844378,26672.944091490514,16,6,100,1,1,1,1000,1000
81,2091.4377605273894,0.007364473359042445,0.0,0.12820989183312334,27692.80160618532,16,6,100,1,1,1,1000,1000
82,2599.132894163123,0.0,0.0,0.033727998742080455,28512.197359620768,16,6,100,1,1,1,1000,1000
83,1334.8611976713007,0.0,0.0,0.04045121596853055,29077.357301076936,16,6,100,1,1,1,1000,1000
84,2325.0364255344725,0.0,0.0,0.047917422070293834,29300.195407019943,16,6,100,1,1,1,1000,1000
85,2783.7643369883876,0.0,0.0,0.054823473038233574,29716.097047162948,16,6,100,1,1,1,1000,1000
86,2048.139313144462,0.0,0.0,0.055228786690135985,29139.90259172577,16,6,100,1,1,1,1000,1000
87,2056.0374825077997,0.0,0.0,0.05313944044225436,28840.36429577866,16,6,100,1,1,1,1000,1000
88,2510.5484355409094,0.0,0.0,0.045379308944077976,28668.434659575123,16,6,100,1,1,1,1000,1000
89,1883.0205647716489,0.0,0.0,0.03806744584583607,28192.604787022676,16,6,100,1,1,1,1000,1000
90,1970.9853969127062,0.0,0.0,0.035339781629864,27965.63049393831,16,6,100,1,1,1,1000,1000
91,2355.7734090912627,0.0,0.0,0.07265261528032801,27890.404521578937,16,6,100,1,1,1,1000,1000
92,2620.4765872622725,0.13299162859671165,0.0,0.19847778333015773,27962.277435439773,16,6,100,1,1,1,1000,1000
93,2761.562208476134,0.25498065652214497,0.3450361438764274,0.28910577391764575,28182.811386022833,16,6,100,1,1,1,1000,1000
94,2359.4509322614754,0.26174377745615807,0.3731053087087322,0.29659811193444235,28335.432135396884,16,6,100,1,1,1,1000,1000
