,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.977217360450272,0.09472947115365593,0.2434962545343278,0.260773990550351,23867.983914091954,16,6,100,1,1,1,1000,1000
1,1547.2525730533227,0.1264757683362473,0.2842827502276388,0.27172886184828543,24445.554489112343,16,6,100,1,1,1,1000,1000
2,1158.7716007023969,0.09210352584692616,0.2420492859674394,0.2603132991356143,23228.168804489436,16,6,100,1,1,1,1000,1000
3,2034.3490561984547,0.017178347900532853,0.11464027757447795,0.22845713723792274,21617.71556702742,16,6,100,1,1,1,1000,1000
4,1291.1702095823944,0.0017063095847604792,0.045787638490714926,0.21271225948167716,21194.363291474503,16,6,100,1,1,1,1000,1000
5,1769.3713835701708,0.0,0.0,0.1907178051672179,20494.72615027154,16,6,100,1,1,1,1000,1000
6,1856.2229204922621,0.0,0.0,0.18208973112647986,20069.208283627428,16,6,100,1,1,1,1000,1000
7,1784.1806712829875,0.0,0.0,0.1845821654988526,20102.86464449924,16,6,100,1,1,1,1000,1000
8,2228.067923077708,0.0,0.0,0.1822371395768164,20088.812972815853,16,6,100,1,1,1,1000,1000
9,2378.5500260599474,0.0,0.0,0.11841571251356603,20522.21054198148,16,6,100,1,1,1,1000,1000
10,1752.1362254973365,0.0,0.0,0.04887124338630575,21086.238140951387,16,6,100,1,1,1,1000,1000
11,995.324425970073,0.0,0.0,0.019932693372262483,22064.35710472797,16,6,100,1,1,1,1000,1000
12,2490.7317434979163,0.0,0.0,0.02162106507204751,23339.468692204504,16,6,100,1,1,1,1000,1000
13,2459.775618644913,0.0,0.0,0.02290811900322565,23775.60115633379,16,6,100,1,1,1,1000,1000
14,2554.6450439105174,0.0,0.0,0.02351611755890984,24106.08281490335,16,6,100,1,1,1,1000,1000
15,2248.82841236076,0.0,0.0,0.022829704669762224,23726.39257927527,16,6,100,1,1,1,1000,1000
16,2128.5871054393415,0.0,0.0,0.02770168956470693,23496.226509245997,16,6,100,1,1,1,1000,1000
17,1927.6152082005692,0.0,0.0,0.10486178972653094,23499.524948506405,16,6,100,1,1,1,1000,1000
18,2341.9735680520257,0.09335370639139895,0.18880076777306173,0.2473319521941621,24369.90317614706,16,6,100,1,1,1,1000,1000
19,1970.290764684066,0.18113801844765753,0.3875667879331125,0.2993965294265903,25204.706796298844,16,6,100,1,1,1,1000,1000
20,2323.1548530935133,0.2799458974359852,0.5797815018445277,0.3528183551352143,26229.326277543332,16,6,100,1,1,1,1000,1000
21,1743.3096943688429,0.3370419577708118,0.6595799048848021,0.37687632370282337,28362.74854363127,16,6,100,1,1,1,1000,1000
22,2326.154295003736,0.345908324821798,0.6814388098287116,0.3843849371654495,28410.64340582115,16,6,100,1,1,1,1000,1000
23,1867.6621115883083,0.32287710189667074,0.6567887808697277,0.3766824433184207,27455.176848344436,16,6,100,1,1,1,1000,1000
24,2180.281960949494,0.31462322118647534,0.660371591970573,0.37778552543479965,27137.614647876595,16,6,100,1,1,1,1000,1000
25,2560.1891285289757,0.27418674712157176,0.5798797390493031,0.35378659379245575,26610.56826494992,16,6,100,1,1,1,1000,1000
26,2492.5380918429723,0.2447571687722263,0.5314770575227031,0.3388160899581466,26087.907870730152,16,6,100,1,1,1,1000,1000
27,2720.902052744846,0.13521092200881624,0.361865669073604,0.2912451835386643,24761.98081471319,16,6,100,1,1,1,1000,1000
28,2025.8365918597829,0.07880345711801173,0.2568305446910212,0.26418888445738314,23695.659027540063,16,6,100,1,1,1,1000,1000
29,1075.2122242583782,0.07561794029444946,0.24723105782481525,0.26147269096271236,23284.356994085683,16,6,100,1,1,1,1000,1000
30,2641.247213812204,0.06660744272948371,0.22345222464613457,0.2555068044594854,23255.680923273874,16,6,100,1,1,1,1000,1000
31,2707.2682966442544,0.07273766630138767,0.21204890521872202,0.2528687163838084,23498.371178420948,16,6,100,1,1,1,1000,1000
32,2384.1500995576293,0.05864498738523649,0.1614027286270563,0.2406020635988717,23361.652235424237,16,6,100,1,1,1,1000,1000
33,2286.1639347175346,0.0034224373487262705,0.0,0.15657179173338323,24976.38797316181,16,6,100,1,1,1,1000,1000
34,2263.4874842290687,0.0,0.0,0.06947301580418155,25859.35307065525,16,6,100,1,1,1,1000,1000
35,1860.289379491379,0.0,0.0,0.030980740297461506,26931.281756107488,16,6,100,1,1,1,1000,1000
36,2277.555360848787,0.0,0.0,0.029764120695335922,27318.90326094151,16,6,100,1,1,1,1000,1000
37,2449.534431934371,0.0,0.0,0.031016826615702764,28223.67030987548,16,6,100,1,1,1,1000,1000
38,2334.215965368577,0.0,0.0,0.03458013313198069,28827.020051385112,16,6,100,1,1,1,1000,1000
39,2530.1333377158476,0.0,0.0,0.040860434787206856,28538.125997848794,16,6,100,1,1,1,1000,1000
40,2443.5364833113936,0.0,0.0,0.06184432532520901,28328.686904100778,16,6,100,1,1,1,1000,1000
