,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.10311865758417,0.1550140524936925,0.3209476408402179,0.28076576737469977,25291.23533058313,16,6,100,1,1,1,1000,1000
1,258.33469117076095,0.11154742063052125,0.24855009490634047,0.26201667128057937,24319.439147342047,16,6,100,1,1,1,1000,1000
2,265.41742487316327,0.042167133507655996,0.13253067897997112,0.23333109709113312,22722.709227121406,16,6,100,1,1,1,1000,1000
3,269.5464113470095,0.0021107685124913678,0.032553023254228035,0.20995877848712174,21319.757209840165,16,6,100,1,1,1,1000,1000
4,269.804626194725,0.0,0.0,0.19537380527499842,20329.55212581984,16,6,100,1,1,1,1000,1000
5,267.9392462996592,0.0,0.0,0.1910135336301512,19981.720790043622,16,6,100,1,1,1,1000,1000
6,269.80744791599943,0.0,0.0,0.19255208400059282,20083.454189086802,16,6,100,1,1,1,1000,1000
7,269.80212348350534,0.0,0.0,0.19787651649464275,20439.0366409806,16,6,100,1,1,1,1000,1000
8,269.8085231910551,0.0,0.0,0.19147680894491959,20164.840908321356,16,6,100,1,1,1,1000,1000
9,269.87188439168415,0.0,0.0,0.1281156083158367,20690.947914801818,16,6,100,1,1,1,1000,1000
10,269.9450390648781,0.0,0.0,0.05496093512193295,22253.766702008066,16,6,100,1,1,1,1000,1000
11,219.42806024630735,0.0,0.0,0.02466024954137347,23510.41640257007,16,6,100,1,1,1,1000,1000
12,269.9768949120391,0.0,0.0,0.023105087960931418,24078.185658182498,16,6,100,1,1,1,1000,1000
13,269.97539592269885,0.0,0.0,0.024604077301174063,24640.141576706752,16,6,100,1,1,1,1000,1000
14,269.97568312435254,0.0,0.0,0.024316875647459768,24600.417106604174,16,6,100,1,1,1,1000,1000
15,269.9780275257661,0.0,0.0,0.021972474233907566,23492.00750179082,16,6,100,1,1,1,1000,1000
16,269.975151308745,0.0,0.0,0.024848691254965805,23094.762800765056,16,6,100,1,1,1,1000,1000
17,203.9203748422658,0.0,0.0,0.10085359917258514,23567.58088393719,16,6,100,1,1,1,1000,1000
18,255.12551373752405,0.14422141378892506,0.20170366342074986,0.25064122016270035,26320.195995191338,16,6,100,1,1,1,1000,1000
19,243.47272332503712,0.25744023369076674,0.463528778362322,0.3197245275238743,27844.259201809702,16,6,100,1,1,1,1000,1000
20,238.12056826352566,0.3097172538178403,0.5602471945712192,0.34745916011909345,28807.33537941851,16,6,100,1,1,1,1000,1000
21,235.01350523494636,0.3400528507460996,0.6169564810385075,0.3642532094051899,29347.006839104735,16,6,100,1,1,1,1000,1000
22,237.5746154341045,0.31496801974036115,0.5764073092229387,0.35217528263646647,28823.80650116837,16,6,100,1,1,1,1000,1000
