,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.643022976239639,0.11162916594556616,0.22342132408303114,0.2566850575999909,24909.025587870397,16,6,100,1,1,1,1000,1000
1,556.0551016877573,0.0895383768383422,0.18564795240782728,0.2469162007808772,24254.916921907265,16,6,100,1,1,1,1000,1000
2,535.7786587315486,0.03869260039870326,0.12131969310928951,0.2307615354717343,22711.064852493982,16,6,100,1,1,1,1000,1000
3,539.1219572220481,0.005950712282409509,0.06572128534882751,0.2172502643621525,21354.573467352035,16,6,100,1,1,1,1000,1000
4,539.7596526348038,0.0,0.03125532192707624,0.2090491279248535,20397.148116349523,16,6,100,1,1,1,1000,1000
5,479.9969111826549,0.0,0.02166394330424737,0.20677328952111684,20060.464336374025,16,6,100,1,1,1,1000,1000
6,538.74169652412,0.0,0.01854911674909303,0.20609537780761256,20151.421332098515,16,6,100,1,1,1,1000,1000
7,517.9813873164123,0.0,0.01588829967074247,0.2055918918514726,20478.519385394415,16,6,100,1,1,1,1000,1000
8,457.91161118964396,0.0,0.0,0.1997321941450958,20208.052128642237,16,6,100,1,1,1,1000,1000
9,450.120922258,0.0,0.0,0.13193495025192184,20716.89263324341,16,6,100,1,1,1,1000,1000
10,537.9689860836695,0.0,0.0,0.052530716257212735,22227.95658077387,16,6,100,1,1,1,1000,1000
11,512.4629526898542,0.0,0.0,0.022318499484080812,23008.3416601996,16,6,100,1,1,1,1000,1000
12,629.9575363943545,0.0,0.0,0.022808377984375714,23373.913482916803,16,6,100,1,1,1,1000,1000
13,539.9755102694087,0.0,0.0,0.024489730591301048,23727.164991840717,16,6,100,1,1,1,1000,1000
14,539.9759166654881,0.0,0.0,0.024083334511901738,23702.19376448575,16,6,100,1,1,1,1000,1000
15,539.9782593944061,0.0,0.0,0.021740605593899388,23005.43561584962,16,6,100,1,1,1,1000,1000
16,539.9770056050196,0.0,0.0,0.022994394980431744,22755.72334229996,16,6,100,1,1,1,1000,1000
17,-271.9229092792431,0.0,0.0,0.09902318865942418,23552.361315199545,16,6,100,1,1,1,1000,1000
18,369.86608855792116,0.12194451184006871,0.13477511035947998,0.2356343588331284,26251.08320160866,16,6,100,1,1,1,1000,1000
19,426.93582243904456,0.22404479483794004,0.36496809549243037,0.2947299816690503,27745.306900067506,16,6,100,1,1,1,1000,1000
20,422.3234323826609,0.26918906737325665,0.4415498957557057,0.31611098425777223,28689.527088413386,16,6,100,1,1,1,1000,1000
