,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.563104494068842,0.13050029551451203,0.2497553000475726,0.26331964257006485,25218.70656190527,16,6,100,1,1,1,1000,1000
1,440.0076422169047,0.09540107833763911,0.20143981931027796,0.250810130021159,24271.047128909766,16,6,100,1,1,1,1000,1000
2,445.6817679990522,0.03962662725616717,0.12413815068507134,0.2314311246459938,22713.975597926117,16,6,100,1,1,1,1000,1000
3,449.28982674100297,0.004374704402023477,0.057371311403051524,0.21533150739164886,21345.869058566703,16,6,100,1,1,1,1000,1000
4,449.77942248694603,0.0,0.015150432545753035,0.2054270805082264,20380.25795136689,16,6,100,1,1,1,1000,1000
5,447.19955490641235,0.0,0.0,0.19704292818288674,20014.428391580946,16,6,100,1,1,1,1000,1000
6,370.4376812696176,0.0,0.0,0.19811432364412546,20113.635012183666,16,6,100,1,1,1,1000,1000
7,449.7950231053359,0.0,0.0027364251351190204,0.20224046952900365,20462.597595220617,16,6,100,1,1,1,1000,1000
8,359.802924840048,0.0,0.0,0.1970751599519932,20195.15450938997,16,6,100,1,1,1,1000,1000
9,448.3734312208545,0.0,0.0,0.13053987899900918,20708.19446164975,16,6,100,1,1,1,1000,1000
10,449.9470623611305,0.0,0.0,0.05293763886950351,22232.197119099153,16,6,100,1,1,1,1000,1000
11,393.4407527063154,0.0,0.0,0.022850110259063264,23457.635089782285,16,6,100,1,1,1,1000,1000
12,449.9770942505861,0.0,0.0,0.02290574941390398,24011.302515241274,16,6,100,1,1,1,1000,1000
13,449.97539267654196,0.0,0.0,0.024607323458015955,24559.300990951535,16,6,100,1,1,1,1000,1000
14,449.97579417362505,0.0,0.0,0.024205826374973004,24520.563167668566,16,6,100,1,1,1,1000,1000
15,449.9781952367856,0.0,0.0,0.021804763214385178,23439.68341557798,16,6,100,1,1,1,1000,1000
16,449.97675562430925,0.0,0.0,0.023244375690769693,23052.30518274831,16,6,100,1,1,1,1000,1000
17,304.83595762464654,0.0,0.0,0.09645257078326644,23534.040573691786,16,6,100,1,1,1,1000,1000
18,391.71369285820225,0.11011124808627248,0.1026430765547117,0.22787334780232957,26218.288279713954,16,6,100,1,1,1,1000,1000
19,428.5145647460512,0.2087789704631039,0.32388550869142674,0.2836526989469624,27704.497938838518,16,6,100,1,1,1,1000,1000
20,424.1237464355861,0.25178259461774277,0.394889024952803,0.30310507768686024,28643.653947210936,16,6,100,1,1,1,1000,1000
21,421.57190486494994,0.27676309821798195,0.4368849450132203,0.314900368238623,29169.92144888441,16,6,100,1,1,1,1000,1000
22,423.6064466095898,0.25675857193366936,0.41036793561105583,0.3073282614321829,28659.715971498994,16,6,100,1,1,1,1000,1000
23,1.5944610100229966,0.17815573524866113,0.3103183441833481,0.2795196012130413,26549.921840014482,16,6,100,1,1,1,1000,1000
24,428.2468806577536,0.2106721076635263,0.3861599213893481,0.2997486545043981,26868.294106228695,16,6,100,1,1,1,1000,1000
25,346.5953106321818,0.12871034163947348,0.2663187097799856,0.26733649409091964,24834.956591390575,16,6,100,1,1,1,1000,1000
26,387.97922088428965,0.0608691363078987,0.16130864455870722,0.2405305494682414,23184.955061558678,16,6,100,1,1,1,1000,1000
27,376.7061587223381,0.036016731965012316,0.12172744765989194,0.23078857203838807,22539.1780648594,16,6,100,1,1,1,1000,1000
28,394.924015472126,0.02336960910183994,0.10116640486547894,0.22577644805403885,22119.67578345361,16,6,100,1,1,1,1000,1000
29,382.35439189114334,0.01820546655414279,0.08258356785687823,0.22142155280248035,22079.09563901154,16,6,100,1,1,1,1000,1000
30,357.2267797176667,0.02451916400197296,0.09654881498956272,0.22475506714639623,22276.56405525886,16,6,100,1,1,1,1000,1000
31,444.92741447913784,0.04707313770477517,0.13188684035698445,0.23338491002765485,22985.182773849716,16,6,100,1,1,1,1000,1000
32,443.60596405131605,0.06031251100947865,0.1296712763228612,0.23311357141323485,23621.994795623366,16,6,100,1,1,1,1000,1000
33,449.3578528783532,0.004916739335135256,0.0,0.1504731881332619,25639.196081212016,16,6,100,1,1,1,1000,1000
34,449.93347217093196,0.0,0.0,0.06652782906803366,27616.71471855958,16,6,100,1,1,1,1000,1000
35,229.12247523051877,0.0,0.0,0.031240349880134615,28698.539295608283,16,6,100,1,1,1,1000,1000
36,449.9694432609249,0.0,0.0,0.030556739075097976,28697.59447065016,16,6,100,1,1,1,1000,1000
37,449.9692051247139,0.0,0.0,0.030794875286124176,29045.290055238744,16,6,100,1,1,1,1000,1000
