,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.599261528914273,0.1695113927754136,0.35701611519989385,0.29110613617301556,24316.8190363561,16,6,100,1,1,1,1000,1000
1,257.35181969777614,0.12107229191117341,0.2723509540884717,0.26860015701807066,23669.297525878843,16,6,100,1,1,1,1000,1000
2,263.09298675257736,0.0646332358378503,0.19519914451237483,0.24849051912527792,22763.666369891576,16,6,100,1,1,1,1000,1000
3,463.14841144263005,0.038795861231334605,0.149514741023946,0.23676190891079996,21923.0255083294,16,6,100,1,1,1,1000,1000
4,627.2735702443329,0.023748362740935725,0.12183929978224228,0.22975418179136972,21313.090543201437,16,6,100,1,1,1,1000,1000
5,376.86584666531445,0.019608675962301203,0.11497024128038333,0.2279949995171043,21098.837458582126,16,6,100,1,1,1,1000,1000
6,627.542633775496,0.02110311241927898,0.11824647588122886,0.22880850669477548,21161.502009793898,16,6,100,1,1,1,1000,1000
7,627.0181053129403,0.02621185305523699,0.12917040512331,0.23153897641270568,21380.529536410304,16,6,100,1,1,1,1000,1000
8,627.6761581474294,0.019869179973980744,0.11002634906034445,0.22689750611216608,21211.633650763324,16,6,100,1,1,1,1000,1000
9,629.8475245775802,0.0,0.0,0.15247542241980364,21535.69890131566,16,6,100,1,1,1,1000,1000
10,629.9369052296121,0.0,0.0,0.06309477038792129,22498.345768978474,16,6,100,1,1,1,1000,1000
11,-291.16197904696526,0.0,0.0,0.025969042975693583,23272.402177756325,16,6,100,1,1,1,1000,1000
12,629.9769413288361,0.0,0.0,0.023058671163899258,23622.130054043006,16,6,100,1,1,1,1000,1000
13,629.9756072227688,0.0,0.0,0.024392777231284656,23968.27709883187,16,6,100,1,1,1,1000,1000
14,629.9758917147853,0.0,0.0,0.02410828521466334,23943.80808359679,16,6,100,1,1,1,1000,1000
15,629.9778607092959,0.0,0.0,0.022139290704108295,23261.062878013243,16,6,100,1,1,1,1000,1000
16,629.9730171217651,0.0,0.0,0.026982878234885287,23016.37272566249,16,6,100,1,1,1,1000,1000
17,40.84233195607351,0.0,0.0,0.10534085108665656,23307.613687484845,16,6,100,1,1,1,1000,1000
18,621.906087618367,0.07740739966175114,0.12088586939881153,0.23228654605902513,25003.13740170064,16,6,100,1,1,1,1000,1000
19,614.5462425040208,0.14855873634753436,0.31604857239479883,0.2818352888309514,25941.91205937802,16,6,100,1,1,1,1000,1000
20,611.9691201726857,0.17364026855067083,0.37011112267799673,0.29674184956927824,26535.13647751617,16,6,100,1,1,1,1000,1000
21,610.4609164968278,0.18830959395170332,0.40233260904473284,0.30579149895712804,26867.5570015634,16,6,100,1,1,1,1000,1000
22,611.4942170589845,0.17819869085294526,0.3851195820312152,0.3007942736896967,26545.28216675998,16,6,100,1,1,1,1000,1000
23,-2223.4706654724673,0.13897063997422276,0.32219785338381257,0.28277056411736184,25212.61604432287,16,6,100,1,1,1,1000,1000
24,614.9425266624664,0.144398048292946,0.3321369152535699,0.28553159298537467,25374.947072223847,16,6,100,1,1,1,1000,1000
