,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.022942093130979,0.13467397133230974,0.28372485613044945,0.27182010376955507,25007.434173155936,16,6,100,1,1,1,1000,1000
1,332.9723971427288,0.14223004279960605,0.3307821547578305,0.2836270609804513,24738.492435507615,16,6,100,1,1,1,1000,1000
2,363.5623168018713,0.08973543667828698,0.24270158057250485,0.260321158955986,23801.23614366798,16,6,100,1,1,1,1000,1000
3,506.5360947409849,0.006610147042377612,0.07187027857329938,0.2185271426591445,21663.587331974148,16,6,100,1,1,1,1000,1000
4,216.34083799894492,0.0,0.0046413335726978745,0.20298734991645986,20369.181800562168,16,6,100,1,1,1,1000,1000
5,30.389632317989992,0.0,0.00189089368819225,0.20165916819273977,20115.32688785613,16,6,100,1,1,1,1000,1000
6,678.0749902878762,0.0,0.0,0.18507383718480938,20042.405953419013,16,6,100,1,1,1,1000,1000
7,378.435888893984,0.0,0.0,0.18705307684118755,20227.789396627057,16,6,100,1,1,1,1000,1000
8,708.6359373674235,0.0,0.0,0.1808389082112448,20085.967170034044,16,6,100,1,1,1,1000,1000
9,587.1823284706467,0.0,0.0,0.11694692760776261,20440.649037190873,16,6,100,1,1,1,1000,1000
10,513.030811988244,0.0,0.0,0.04495934354313773,21741.676499425448,16,6,100,1,1,1,1000,1000
11,192.89349119932143,0.0,0.0,0.021232257658073118,22857.774084327542,16,6,100,1,1,1,1000,1000
12,515.3239483227901,0.0,0.0,0.0229030260868806,23797.994746188422,16,6,100,1,1,1,1000,1000
13,569.5603361018497,0.0,0.0,0.024558078448180736,24367.442940722478,16,6,100,1,1,1,1000,1000
14,530.6977181704718,0.0,0.0,0.02415606658872901,24391.028599339323,16,6,100,1,1,1,1000,1000
15,306.78052597553574,0.0,0.0,0.022085375477453623,23629.54454976069,16,6,100,1,1,1,1000,1000
16,421.95406421192615,0.0,0.0,0.027022519030891368,23534.09948311112,16,6,100,1,1,1,1000,1000
17,283.8416531508918,0.0,0.0,0.10640159913239083,23604.79879052671,16,6,100,1,1,1,1000,1000
18,419.56610471376234,0.12342197006985067,0.13986445691322175,0.2365084668095781,25304.43423305276,16,6,100,1,1,1,1000,1000
19,616.8313615176597,0.2029544437968892,0.35792560193019995,0.29204386082853795,26368.74766884451,16,6,100,1,1,1,1000,1000
20,611.360375825494,0.2936498768390259,0.5629100286346876,0.3495953431943169,27065.92210329473,16,6,100,1,1,1,1000,1000
21,382.76197813991456,0.35546584927367764,0.7175961753981625,0.3957996806593832,28764.811991265386,16,6,100,1,1,1,1000,1000
22,410.57667702620046,0.3430413367109131,0.6945383737147388,0.38846280338317773,28512.580259235234,16,6,100,1,1,1,1000,1000
23,-477.99675183566933,0.2863104982922351,0.5914398108364005,0.35624819762491305,27844.123770889386,16,6,100,1,1,1,1000,1000
24,575.8714972520547,0.29078490682010305,0.5986914541440143,0.35847469504285734,27912.30009269338,16,6,100,1,1,1,1000,1000
25,629.4507764499418,0.24536791030503424,0.5381987660116424,0.33998502002260494,27124.948067113335,16,6,100,1,1,1,1000,1000
26,654.4013519829525,0.1668727190375212,0.42359698427092796,0.3076662902792802,25842.459903140658,16,6,100,1,1,1,1000,1000
