,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.030953348887087,0.14360551353522677,0.37496043446713484,0.29544156089727597,24344.72464183412,16,6,100,1,1,1,1000,1000
1,184.9805671064256,0.13985143137591183,0.3314230670828684,0.283850804500925,24316.624407529638,16,6,100,1,1,1,1000,1000
2,220.08490258129788,0.07924942284095071,0.23471571867433683,0.2584473047266451,22827.551863885168,16,6,100,1,1,1,1000,1000
3,326.60039266119935,0.0038171883826952913,0.05201785871935002,0.21416737948265768,21340.240718453104,16,6,100,1,1,1,1000,1000
4,194.57208882608995,0.0,0.0,0.19023169240369045,20306.779660112734,16,6,100,1,1,1,1000,1000
5,-13.715996681181025,0.0,0.0,0.17992373850083346,20048.922893777195,16,6,100,1,1,1,1000,1000
6,329.27968719922075,0.0,0.0,0.18063804186813123,20027.16045385318,16,6,100,1,1,1,1000,1000
7,448.5248526359707,0.0,0.0,0.1834813331454873,20370.620919590063,16,6,100,1,1,1,1000,1000
8,185.3328887316822,0.0,0.0,0.17769896057853313,20233.50012728634,16,6,100,1,1,1,1000,1000
9,398.9680338053901,0.0,0.0,0.11630056808399306,20528.9616281631,16,6,100,1,1,1,1000,1000
10,361.9296419879008,0.0,0.0,0.0462233761738686,21866.15074804635,16,6,100,1,1,1,1000,1000
11,201.00010855249633,0.0,0.0,0.02179422990167846,22722.338525189036,16,6,100,1,1,1,1000,1000
12,537.100882917026,0.0,0.0,0.022973627468724656,23880.38909919248,16,6,100,1,1,1,1000,1000
13,315.6002861019225,0.0,0.0,0.02462568320324537,24243.526056386094,16,6,100,1,1,1,1000,1000
14,460.940708115871,0.0,0.0,0.024248167698326543,24412.129416869964,16,6,100,1,1,1,1000,1000
15,340.23909914959563,0.0,0.0,0.022031183351158997,23613.87254574331,16,6,100,1,1,1,1000,1000
16,482.1149744807496,0.0,0.0,0.024541396020406697,23086.58104388395,16,6,100,1,1,1,1000,1000
17,82.49767836831151,0.0,0.0,0.0977225624193192,23457.989281436705,16,6,100,1,1,1,1000,1000
18,507.7692208856226,0.06483778729523404,0.07246659095862241,0.22015566584359145,25157.121405075486,16,6,100,1,1,1,1000,1000
19,595.3340933621844,0.23901023153618406,0.40982953449052134,0.3057394508053292,27790.633073824043,16,6,100,1,1,1,1000,1000
20,351.99406635959076,0.27280408360923003,0.487477295943719,0.3274930976782848,28406.176009490653,16,6,100,1,1,1,1000,1000
21,490.42426906158477,0.34289811475216825,0.6206697535960736,0.366114501472439,29176.796988535192,16,6,100,1,1,1,1000,1000
22,344.62273179236996,0.3421129557987842,0.6460181231859832,0.37362271745627135,28896.539080379785,16,6,100,1,1,1,1000,1000
23,-198.64945428201628,0.2471009232992013,0.5013360371809497,0.3306495874828441,26740.39009554633,16,6,100,1,1,1,1000,1000
24,332.4448078549009,0.2544994362730377,0.5084313015847398,0.33272429399989206,26989.87334514271,16,6,100,1,1,1,1000,1000
25,382.8281184852334,0.17215028257267384,0.3710148369520107,0.29443274275178427,25113.57344565812,16,6,100,1,1,1,1000,1000
26,306.8085645827579,0.09264663408794305,0.24991810557500485,0.2622754650676036,23275.765618651127,16,6,100,1,1,1,1000,1000
27,380.47046220443036,0.0643579434813043,0.18705720934600165,0.24624960784415154,23034.919453081402,16,6,100,1,1,1,1000,1000
28,478.465996326818,0.03697624478150896,0.14760275878062912,0.23641723672655918,22288.604768697063,16,6,100,1,1,1,1000,1000
29,243.60312934854772,0.028826678309965992,0.12133659428297378,0.23043333661568563,22119.326494411616,16,6,100,1,1,1,1000,1000
30,366.2733974380055,0.035635349143788964,0.13381126181458342,0.2334523620583459,22315.200825215074,16,6,100,1,1,1,1000,1000
31,498.16838371729335,0.06576375284335967,0.18422638494547441,0.24602815560053182,23039.025339238495,16,6,100,1,1,1,1000,1000
32,316.22333557842217,0.08439567541651072,0.19700894084881582,0.2493766315523326,23691.14506636608,16,6,100,1,1,1,1000,1000
33,398.6896271661858,0.016402391060888366,0.0,0.16612543457354365,25411.79893015636,16,6,100,1,1,1,1000,1000
