,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.656470228677122,0.1604094659442733,0.33096945562845376,0.2845541786213376,25300.48008578691,16,6,100,1,1,1,1000,1000
1,250.0028783423052,0.13245324081125998,0.3039150078165298,0.27667752495956316,24375.1990088929,16,6,100,1,1,1,1000,1000
2,278.9631299383081,0.05818588076398601,0.17700837291676236,0.2441630548203987,23048.444917064706,16,6,100,1,1,1,1000,1000
3,224.37686137856244,0.009621826538276146,0.07233313129583394,0.2187488357647948,21526.623390323388,16,6,100,1,1,1,1000,1000
4,288.44150325783295,0.0,0.0,0.19416311255891533,20345.504499775117,16,6,100,1,1,1,1000,1000
5,170.86016537704293,0.0,0.0,0.18536129732261608,19957.8353504864,16,6,100,1,1,1,1000,1000
6,417.35192545900935,0.0,0.0,0.17901173581486524,20018.72468107665,16,6,100,1,1,1,1000,1000
7,137.5928931461477,0.0,0.0,0.18413732183935594,20373.666215906058,16,6,100,1,1,1,1000,1000
8,89.82138537032625,0.0,0.0,0.1786146296737427,20239.73553969792,16,6,100,1,1,1,1000,1000
9,496.5231954718363,0.0,0.0,0.11655691616419116,20479.381882963462,16,6,100,1,1,1,1000,1000
10,413.23740711168716,0.0,0.0,0.043451881843103196,21650.232640895232,16,6,100,1,1,1,1000,1000
11,156.4636632500667,0.0,0.0,0.01934731310922134,21987.51434549415,16,6,100,1,1,1,1000,1000
12,786.1368419102433,0.0,0.0,0.02299771988367237,22217.477328841687,16,6,100,1,1,1,1000,1000
13,663.3915881560196,0.0,0.0,0.025002534593196023,22364.979382274527,16,6,100,1,1,1,1000,1000
14,809.975576633369,0.0,0.0,0.024423366630994793,22363.316564327684,16,6,100,1,1,1,1000,1000
15,719.9781926409682,0.0,0.0,0.02180735903177408,22065.449000258817,16,6,100,1,1,1,1000,1000
16,691.051670253975,0.0,0.0,0.02227193047326641,22867.43061653234,16,6,100,1,1,1,1000,1000
17,-1374.2999564884049,0.0,0.0,0.08873182749933321,23155.52070987378,16,6,100,1,1,1,1000,1000
18,704.4105582394021,0.07625924501391956,0.009838323997274473,0.2065580779699858,24849.95291230734,16,6,100,1,1,1,1000,1000
19,651.2476191440602,0.1746810217251198,0.23382698893966222,0.25979846572837195,25814.745927754007,16,6,100,1,1,1,1000,1000
20,624.4540357608839,0.20972993824021635,0.2837558910158204,0.27294865493794407,26400.643447207134,16,6,100,1,1,1,1000,1000
21,697.1044648000017,0.2230317348194658,0.31186450455381876,0.28049721349789714,26542.29628127971,16,6,100,1,1,1,1000,1000
22,787.975875606149,0.21448537043803528,0.298705543775951,0.276881806271458,27860.467519042406,16,6,100,1,1,1,1000,1000
23,-1621.7816414768185,0.18076212628282362,0.2521566718445271,0.26391956604968164,27233.095315346603,16,6,100,1,1,1,1000,1000
24,699.9807673682748,0.194434749964278,0.2995063461668693,0.27625128913057295,27263.839136772316,16,6,100,1,1,1,1000,1000
25,624.9825516938315,0.12471757908605663,0.2566854684982172,0.2643925023068543,24825.547317987897,16,6,100,1,1,1,1000,1000
26,528.1213796671954,0.07244040291077225,0.19366237746033846,0.24821727821971562,23218.305813871106,16,6,100,1,1,1,1000,1000
27,556.8189368123598,0.05453773390626626,0.175895856902998,0.24361176695391218,22595.15617309613,16,6,100,1,1,1,1000,1000
28,625.4488567747981,0.041521816967756364,0.15943397593100272,0.2395275524952582,22218.656910004098,16,6,100,1,1,1,1000,1000
29,527.0684198641379,0.038747005746157526,0.15094313694722744,0.2375043276150215,22195.730154177407,16,6,100,1,1,1,1000,1000
30,682.8967458739158,0.04489746692359242,0.16091933239617787,0.23998739332086588,22318.921886134864,16,6,100,1,1,1,1000,1000
31,713.4376630101086,0.06138568449325943,0.1790711354135992,0.24469740515173188,22795.309254214386,16,6,100,1,1,1,1000,1000
32,625.1740777614609,0.07282630231799625,0.16433262137489635,0.2413699307136272,23657.67916182726,16,6,100,1,1,1,1000,1000
33,629.4734061499686,0.003775360193343791,0.0,0.14905783069705447,25383.510111503594,16,6,100,1,1,1,1000,1000
34,661.1434803378986,0.0,0.0,0.06395717736021232,26642.280875900877,16,6,100,1,1,1,1000,1000
35,66.2828446355586,0.0,0.0,0.03054715342251853,28294.483618321152,16,6,100,1,1,1,1000,1000
36,664.2994240270716,0.0,0.0,0.030405188931843168,28294.22930443592,16,6,100,1,1,1,1000,1000
37,809.9683099076756,0.0,0.0,0.031690092324399254,28478.454300535992,16,6,100,1,1,1,1000,1000
38,719.9677990394107,0.0,0.0,0.03220096058926019,28424.880703826846,16,6,100,1,1,1,1000,1000
39,719.9675850630268,0.0,0.0,0.03241493697313188,28102.410697356445,16,6,100,1,1,1,1000,1000
40,809.9548601850638,0.0,0.0,0.0451398149361391,27738.960652048012,16,6,100,1,1,1,1000,1000
41,367.3365299750448,0.0,0.0,0.09684075209148599,27668.82615843776,16,6,100,1,1,1,1000,1000
42,610.4746865030485,0.191232905351027,0.16009085334599263,0.24193210850280517,28816.2033280801,16,6,100,1,1,1,1000,1000
43,601.0258480401181,0.3732440334474496,0.5569661270568561,0.34850644132716935,30568.24956635876,16,6,100,1,1,1,1000,1000
44,585.5153546547402,0.4344158286502958,0.6625821276748564,0.3804803525552917,31340.148065774305,16,6,100,1,1,1,1000,1000
45,604.4268494222441,0.4470714425161165,0.6901036215023624,0.38911567156081334,31452.864912809997,16,6,100,1,1,1,1000,1000
46,760.7074015198979,0.4126045008950948,0.6521908493443255,0.37686000706861533,30845.02340144771,16,6,100,1,1,1,1000,1000
47,-920.3352412553561,0.34323924862906674,0.572188560929809,0.35164973948838374,29831.61707411501,16,6,100,1,1,1,1000,1000
48,637.911232121324,0.2859007211730492,0.5068555918199705,0.33097915423123375,27391.71921135883,16,6,100,1,1,1,1000,1000
49,621.9456106826711,0.14026565958509152,0.36365011544691866,0.2915469387463532,23727.34671581844,16,6,100,1,1,1,1000,1000
50,460.71869235647114,0.10253449270237358,0.32531127779754515,0.2808971626326236,22442.21615101545,16,6,100,1,1,1,1000,1000
51,622.8138781026843,0.06652392325917322,0.2679982713886545,0.26573130000970624,21661.05694024571,16,6,100,1,1,1,1000,1000
52,557.8038122312502,0.06252124303862006,0.2638743195213935,0.2646303303639192,21481.434690773494,16,6,100,1,1,1,1000,1000
53,-52.28469703028543,0.060512240436446985,0.25122221360325414,0.2613195480637873,21564.629288578155,16,6,100,1,1,1,1000,1000
54,692.2053663961801,0.07002095744906345,0.26099574212540544,0.26391249337508277,21775.646705041152,16,6,100,1,1,1,1000,1000
55,711.4195966916487,0.08046040196186155,0.26835481155588015,0.26600830060923863,22243.23194809011,16,6,100,1,1,1,1000,1000
56,623.0948745785215,0.07519365830148339,0.20463701909331278,0.25035837393359733,22882.64699513233,16,6,100,1,1,1,1000,1000
57,457.3684991801199,0.03686306038609011,0.0,0.19073158547032987,24676.468954137807,16,6,100,1,1,1,1000,1000
58,618.183141667744,0.0,0.0,0.11779217014652898,26337.668067946022,16,6,100,1,1,1,1000,1000
59,564.2697373177195,0.0,0.0,0.0653637697396395,26616.341199482224,16,6,100,1,1,1,1000,1000
60,730.0633261067255,0.0,0.0,0.03619934493465887,26538.37953132399,16,6,100,1,1,1,1000,1000
61,774.5392670251973,0.0,0.0,0.02862314203899037,26560.250525453688,16,6,100,1,1,1,1000,1000
62,809.9732444943281,0.0,0.0,0.02675550567183479,26432.31472444694,16,6,100,1,1,1,1000,1000
63,719.9709988141562,0.0,0.0,0.029001185843770115,26162.7333954002,16,6,100,1,1,1,1000,1000
64,801.8962375106058,0.0,0.0,0.04529080970665991,26005.0927781774,16,6,100,1,1,1,1000,1000
65,219.7700510732775,0.0,0.0,0.08283709329222806,25282.192516343763,16,6,100,1,1,1,1000,1000
66,719.0611446731456,0.007772857991506954,0.0,0.16156952770366836,24937.148714874147,16,6,100,1,1,1,1000,1000
67,474.13883393845845,0.1615751833425506,0.16156175456378377,0.24179681866994748,26696.84353508146,16,6,100,1,1,1,1000,1000
68,656.433108655171,0.24271900339709174,0.3126837131683507,0.28021988960772015,27737.720390575923,16,6,100,1,1,1,1000,1000
69,603.5324029885526,0.2582304722989597,0.3535073883370666,0.2910423932143647,27832.993472205635,16,6,100,1,1,1,1000,1000
70,710.3765527193117,0.2510223916935689,0.37570060562093543,0.29652564841063855,27443.886770334753,16,6,100,1,1,1,1000,1000
71,-639.559535042153,0.22857226413650633,0.3654083523985645,0.2929325234057191,27526.442820695745,16,6,100,1,1,1,1000,1000
72,675.5254624999983,0.11690591441395426,0.027442921329709977,0.20929149024285426,26595.942162183328,16,6,100,1,1,1,1000,1000
73,579.0071854082296,0.025510297333719345,0.0,0.18970298736579463,24024.63947222039,16,6,100,1,1,1,1000,1000
74,466.1054420531299,0.003958727061795675,0.0,0.18713223928676576,22730.46828771416,16,6,100,1,1,1,1000,1000
75,629.6867269773956,0.001277040622086889,0.0,0.18556896039582993,22380.162379812184,16,6,100,1,1,1,1000,1000
76,651.1711943227019,0.0024009230117532088,0.0,0.19272681911590867,22225.730639272217,16,6,100,1,1,1,1000,1000
77,153.03289568164917,0.022874697488181384,0.06133111873023225,0.21608540337269633,22377.86704001118,16,6,100,1,1,1,1000,1000
78,687.4308606089569,0.09700872432920082,0.2103495001003472,0.2522453846583567,24041.58831436111,16,6,100,1,1,1,1000,1000
79,481.9569220225396,0.19747532879217822,0.35655115254858627,0.29107905921940036,26645.401787964136,16,6,100,1,1,1,1000,1000
80,529.47883417963,0.20634973420827118,0.2810830950827797,0.2719756069503771,28048.38646380845,16,6,100,1,1,1,1000,1000
81,580.6083823351422,0.07134708346180996,0.0,0.1451978166016282,29546.15965694272,16,6,100,1,1,1,1000,1000
82,449.9635235774803,0.0,0.0,0.03647642251966533,30208.76856600648,16,6,100,1,1,1,1000,1000
83,260.4675326571679,0.0,0.0,0.04196518136890899,30378.629068286482,16,6,100,1,1,1,1000,1000
84,621.1620319269126,0.0,0.0,0.05122300167629486,30356.503760271557,16,6,100,1,1,1,1000,1000
85,809.9386400344472,0.0,0.0,0.06135996555284148,30291.399405652923,16,6,100,1,1,1,1000,1000
86,809.9374555169926,0.0,0.0,0.06254448300737556,29901.456178995482,16,6,100,1,1,1,1000,1000
87,719.9404663704036,0.0,0.0,0.059533629596469954,29774.341360668725,16,6,100,1,1,1,1000,1000
88,787.5358172253269,0.0,0.0,0.04932681764179464,28902.795053277514,16,6,100,1,1,1,1000,1000
