,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.834129325478976,0.14171692672208058,0.36850781692814094,0.29392883634277717,23328.02767085958,16,6,100,1,1,1,1000,1000
1,259.1567092280894,0.10292540966509878,0.2802773349478935,0.27047247045281775,23009.56469355518,16,6,100,1,1,1,1000,1000
2,265.5393949890084,0.040875896119089594,0.13825330078926398,0.23476209829342834,22486.30747860239,16,6,100,1,1,1,1000,1000
3,269.49266555438027,0.0028595037212748586,0.015457496549888816,0.2059265769423911,22026.552352842904,16,6,100,1,1,1,1000,1000
4,269.8121416596605,0.0,0.0,0.18785834033950835,21702.056677065142,16,6,100,1,1,1,1000,1000
5,228.80004607133668,0.0,0.0,0.18233173125313995,21588.07042696317,16,6,100,1,1,1,1000,1000
6,269.8157981938415,0.0,0.0,0.18420180615848442,21621.40902378965,16,6,100,1,1,1,1000,1000
7,269.8092863782361,0.0,0.0,0.1907136217639289,21737.935357459355,16,6,100,1,1,1,1000,1000
8,269.81655469784494,0.0,0.0,0.18344530215504257,21648.07990125084,16,6,100,1,1,1,1000,1000
9,269.87681971592167,0.0,0.0,0.12318028407832929,21820.488073410645,16,6,100,1,1,1,1000,1000
10,269.9452459896178,0.0,0.0,0.05475401038220252,22332.632422754607,16,6,100,1,1,1,1000,1000
11,-838.9117145293524,0.0,0.0,0.025436787525432325,22744.44347117316,16,6,100,1,1,1,1000,1000
12,269.9768324311293,0.0,0.0,0.02316756887071156,22930.504592509522,16,6,100,1,1,1,1000,1000
13,269.97542950099967,0.0,0.0,0.024570499000360842,23114.660651170092,16,6,100,1,1,1,1000,1000
14,269.97564884295167,0.0,0.0,0.024351157048347855,23101.64272288547,16,6,100,1,1,1,1000,1000
15,269.9779971009046,0.0,0.0,0.02200289909541688,22738.41077269979,16,6,100,1,1,1,1000,1000
16,269.97461680648183,0.0,0.0,0.025383193518170744,22608.231489853526,16,6,100,1,1,1,1000,1000
17,-1177.5201962550223,0.0,0.0,0.10393327803618962,22763.17658748518,16,6,100,1,1,1,1000,1000
18,256.8884972739246,0.12578157813873847,0.26589729718833227,0.2674476150132067,23665.223764476,16,6,100,1,1,1,1000,1000
19,246.03920817657578,0.23061964344464747,0.5526089368737185,0.34621854208573927,24164.667695981305,16,6,100,1,1,1,1000,1000
20,241.22955543840155,0.27725461009037633,0.6649693972589441,0.38001415530186067,24480.273079272003,16,6,100,1,1,1,1000,1000
21,238.4400532390475,0.30429098849237524,0.7304269307577809,0.40042098095718437,24657.126397675343,16,6,100,1,1,1,1000,1000
22,240.6943899450702,0.28239165159958124,0.6814040235407773,0.3850408714308637,24485.67075685344,16,6,100,1,1,1,1000,1000
23,-5006.264412162089,0.19587237115362233,0.48976239238009683,0.3277738250849663,23776.66993101025,16,6,100,1,1,1,1000,1000
24,248.4527380229366,0.2069695064056447,0.5152083413130899,0.33510299518585945,23863.032772313134,16,6,100,1,1,1,1000,1000
