,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.181448179170697,0.1257349225425165,0.325427106513216,0.282528818405832,23284.583029338137,16,6,100,1,1,1,1000,1000
1,440.23006155125546,0.092398990771689,0.25179713215412747,0.26322186893809874,22980.581227871717,16,6,100,1,1,1,1000,1000
2,445.71252226723345,0.039207293830961554,0.13319279356414668,0.2335555561062627,22481.08331818253,16,6,100,1,1,1,1000,1000
3,449.25076205008855,0.005095184419617649,0.030431992618970158,0.2092875153306982,22042.204086853686,16,6,100,1,1,1,1000,1000
4,449.805934688306,0.0,0.0,0.19406531169396352,21732.442640432357,16,6,100,1,1,1,1000,1000
5,407.9157601671411,0.0,0.0,0.1894808430884133,21623.632112775555,16,6,100,1,1,1,1000,1000
6,449.80891549622896,0.0,0.0,0.19108450377102193,21655.45691891473,16,6,100,1,1,1,1000,1000
7,449.8033627529363,0.0,0.0,0.19663724706365468,21766.692193705952,16,6,100,1,1,1,1000,1000
8,449.80993508317096,0.0,0.0,0.1900649168290545,21680.916763826073,16,6,100,1,1,1,1000,1000
9,449.872838188911,0.0,0.0,0.12716181108904323,21845.49647557439,16,6,100,1,1,1,1000,1000
10,449.94508178386485,0.0,0.0,0.05491821613516214,22334.386116550515,16,6,100,1,1,1,1000,1000
11,-682.3462877061572,0.0,0.0,0.024795641948268377,22727.49824571731,16,6,100,1,1,1,1000,1000
12,449.9769946751323,0.0,0.0,0.023005324867735672,22905.1109733131,16,6,100,1,1,1,1000,1000
13,449.9755750134611,0.0,0.0,0.02442498653889862,23080.90514055808,16,6,100,1,1,1,1000,1000
14,449.97583908767183,0.0,0.0,0.024160912328194895,23068.478311494207,16,6,100,1,1,1,1000,1000
15,449.9780891638599,0.0,0.0,0.021910836140095247,22721.739471273075,16,6,100,1,1,1,1000,1000
16,449.9750519535464,0.0,0.0,0.02494804645357839,22597.471180634384,16,6,100,1,1,1,1000,1000
17,-1028.0823693586005,0.0,0.0,0.10144338225172876,22745.380755833605,16,6,100,1,1,1,1000,1000
18,439.09581993538336,0.10443008851300195,0.20820193676722284,0.25296927654920714,23606.469081942207,16,6,100,1,1,1,1000,1000
19,429.22526265195717,0.19981741466728686,0.4702500322951619,0.3227458490189588,24083.234987246266,16,6,100,1,1,1,1000,1000
20,425.0393278565199,0.2404291792783515,0.5669479623070033,0.35080625333795457,24384.509818697148,16,6,100,1,1,1,1000,1000
21,422.60990901712,0.2639892943604666,0.6234318829900939,0.36772966384327177,24553.332837930688,16,6,100,1,1,1,1000,1000
22,424.5227088082829,0.2453881652167823,0.582964668400175,0.3555100016386817,24389.66240635778,16,6,100,1,1,1,1000,1000
23,-4934.807625407557,0.17197354136013843,0.4256699569151084,0.30993345655633836,23712.854862464603,16,6,100,1,1,1,1000,1000
24,431.0864073651302,0.18150681277509362,0.44699394853163144,0.31591740882879826,23795.29626503466,16,6,100,1,1,1,1000,1000
25,438.43638890329186,0.11000699172197714,0.28979977800479273,0.27311214650562293,23148.191873538057,16,6,100,1,1,1,1000,1000
26,444.23288123701764,0.053603043887540336,0.1653757722585671,0.24143860196979833,22626.568146247344,16,6,100,1,1,1,1000,1000
27,446.33323302529504,0.03319222129166388,0.11772193494953513,0.2298229105890139,22422.283200173002,16,6,100,1,1,1,1000,1000
28,447.5563993126576,0.021351879343021074,0.08613081384563173,0.2222819391946306,22287.709734213055,16,6,100,1,1,1,1000,1000
29,-743.867349718503,0.019384823192410527,0.0786003007520145,0.22052302408921473,22278.616932459005,16,6,100,1,1,1,1000,1000
30,447.11450187062985,0.02562678549070896,0.09776991212113245,0.22504966817815167,22341.963451345557,16,6,100,1,1,1,1000,1000
31,444.8627408143038,0.04747319410802675,0.15183123485701513,0.23810854003654383,22569.28349519682,16,6,100,1,1,1,1000,1000
32,443.6217595032807,0.05969948661449942,0.1664518700663973,0.24183996520291762,22773.568441271163,16,6,100,1,1,1,1000,1000
