,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.871197831607487,0.14314241473177214,0.28477833821264026,0.2721780202176347,25107.186797464066,16,6,100,1,1,1,1000,1000
1,313.625493513355,0.13386123397601513,0.2774584831420917,0.2700357242180459,24858.41692796687,16,6,100,1,1,1,1000,1000
2,332.9790445437747,0.05852227612929972,0.16997083264158291,0.24251473541570626,22849.026899248867,16,6,100,1,1,1,1000,1000
3,211.37589818059348,0.0020900026734903543,0.03037237062343891,0.20941809287201732,21532.762644231552,16,6,100,1,1,1,1000,1000
4,218.81187719815037,0.0,0.0,0.1920981932375761,20315.888438932998,16,6,100,1,1,1,1000,1000
5,88.17962861986294,0.0,0.0,0.18543250547643347,20016.673875245928,16,6,100,1,1,1,1000,1000
6,304.833967072821,0.0,0.0,0.1773578096863179,20009.951996004038,16,6,100,1,1,1,1000,1000
7,6.476029440736807,0.0,0.0,0.18330545725818811,20369.73280692168,16,6,100,1,1,1,1000,1000
8,147.0657106986292,0.0,0.0,0.1782623181096979,20160.46487975431,16,6,100,1,1,1,1000,1000
9,315.6763941612622,0.0,0.0,0.11620933147465747,20555.08013657259,16,6,100,1,1,1,1000,1000
10,408.5602584296215,0.0,0.0,0.04947992029301029,22192.545227448674,16,6,100,1,1,1,1000,1000
11,200.78499138890666,0.0,0.0,0.02269631482233198,23054.29669391393,16,6,100,1,1,1,1000,1000
12,475.23400482296955,0.0,0.0,0.022962721586127825,24052.213971428704,16,6,100,1,1,1,1000,1000
13,408.64145766746543,0.0,0.0,0.0244997834012579,24451.000456535716,16,6,100,1,1,1,1000,1000
14,442.57255945651747,0.0,0.0,0.024543662379030582,24472.173359298904,16,6,100,1,1,1,1000,1000
15,469.4427498981776,0.0,0.0,0.02240570332386355,23696.942902131057,16,6,100,1,1,1,1000,1000
16,367.2875466051587,0.0,0.0,0.027202158879385267,23148.923817189952,16,6,100,1,1,1,1000,1000
17,209.48920049314364,0.0,0.0,0.10774754028400307,23594.941425770554,16,6,100,1,1,1,1000,1000
18,329.2761916513631,0.1732243850663323,0.27697894233417886,0.2703226204031178,25424.13770202571,16,6,100,1,1,1,1000,1000
19,263.7032157744235,0.28651311738053975,0.5628756707534741,0.3496656796841203,26137.61356026339,16,6,100,1,1,1,1000,1000
20,408.36484845051444,0.35617162562674465,0.6776033447671435,0.3841354513090505,28919.433897527262,16,6,100,1,1,1,1000,1000
21,405.2957263222175,0.3791539565892412,0.7154484832608974,0.39615864631526115,29417.251735463324,16,6,100,1,1,1,1000,1000
22,511.76759227411037,0.3822281416832266,0.7341037096314023,0.4017219951523192,29130.11918628025,16,6,100,1,1,1,1000,1000
23,-155.9776966326395,0.289020961950779,0.6118172963291962,0.3634332194578135,26847.962810405857,16,6,100,1,1,1,1000,1000
24,347.72286770034316,0.29750160745396503,0.6216210310537685,0.36641581556496094,27099.91369343905,16,6,100,1,1,1,1000,1000
25,254.9556152614465,0.1971157595132783,0.4522911598123207,0.31701197784669155,25021.45866791273,16,6,100,1,1,1,1000,1000
26,243.8638495863028,0.11644118635459366,0.31348449506165027,0.2789539299047117,23340.067500809808,16,6,100,1,1,1,1000,1000
27,233.16843884316285,0.09601279192175205,0.2887227633930645,0.2723549661919702,22710.166814330223,16,6,100,1,1,1,1000,1000
28,507.56658200262297,0.05883350869409354,0.2048462550172377,0.2514470310925117,22226.117557805792,16,6,100,1,1,1,1000,1000
