,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.096669835111529,0.08626489418702066,0.21550246747092175,0.25467794893854057,24182.762710872867,16,6,100,1,1,1,1000,1000
1,624.8393554065119,0.07553241483663076,0.1915663210409238,0.24833533919916134,23742.943634571016,16,6,100,1,1,1,1000,1000
2,694.4177452510997,0.049757257369378416,0.1512919745254662,0.2379041974711842,23319.727334148116,16,6,100,1,1,1,1000,1000
3,794.3220089812539,0.029122813164646044,0.11622113693046784,0.22901546659611327,22592.267196176224,16,6,100,1,1,1,1000,1000
4,776.7481097494941,0.01772303497445371,0.09595649972219732,0.22391460087243617,22332.358405472154,16,6,100,1,1,1,1000,1000
5,-181.8224139412264,0.014814944243976669,0.09167310865622312,0.22280153810833686,22241.059720674933,16,6,100,1,1,1,1000,1000
6,809.5487361448007,0.0014221314557389952,0.0872446530266393,0.2218060565988357,21329.24232769595,16,6,100,1,1,1,1000,1000
7,719.4114513855168,0.002692466371111313,0.09546193497041003,0.22384004240161554,21422.575523575004,16,6,100,1,1,1,1000,1000
8,809.5987158062765,0.0010299421403424658,0.07849312638052354,0.2197968533087666,21353.197500164526,16,6,100,1,1,1,1000,1000
9,801.5639109365711,0.0,0.0,0.14656117036246583,21682.017357128865,16,6,100,1,1,1,1000,1000
10,727.2272624842581,0.0,0.0,0.05856133776341316,22169.300021997733,16,6,100,1,1,1,1000,1000
11,-233.2552981059083,0.0,0.0,0.02388330387885595,22898.404570819577,16,6,100,1,1,1,1000,1000
12,727.3053112442929,0.0,0.0,0.022912937836097626,24032.892199388854,16,6,100,1,1,1,1000,1000
13,629.975455411195,0.0,0.0,0.024544588805005194,24269.04445759358,16,6,100,1,1,1,1000,1000
14,768.9276430439635,0.0,0.0,0.024173514874445887,24418.2758520892,16,6,100,1,1,1,1000,1000
15,696.8071782000721,0.0,0.0,0.02192622345077311,24125.66874664174,16,6,100,1,1,1,1000,1000
16,793.2511883572524,0.0,0.0,0.024873654466284954,23964.938413840147,16,6,100,1,1,1,1000,1000
17,596.8972381448259,0.0,0.0,0.09798593366464321,23871.85844974831,16,6,100,1,1,1,1000,1000
18,729.355455952382,0.06965077430277788,0.050885881864243455,0.21579043701398487,24594.364197683983,16,6,100,1,1,1,1000,1000
19,795.8941651856078,0.13611886534093975,0.23356354281517766,0.2603847374829798,26424.548788558506,16,6,100,1,1,1,1000,1000
20,702.5578159409667,0.16886169882454272,0.2826669517793441,0.27334722479965673,26972.33023254171,16,6,100,1,1,1,1000,1000
21,773.9020940091945,0.1819373592862389,0.3105785567650065,0.28085499418612997,27113.983066614273,16,6,100,1,1,1,1000,1000
22,790.9190140443272,0.1850247526174581,0.3005254671727653,0.2779852267541397,27637.39129408729,16,6,100,1,1,1,1000,1000
23,-1296.2586025610326,0.15805937580436236,0.2558565506663018,0.2654641052267798,27243.481050103535,16,6,100,1,1,1,1000,1000
24,702.8742616552119,0.1659335797253929,0.26459703876388985,0.26778333348503974,26742.336792233633,16,6,100,1,1,1,1000,1000
25,623.1461992337705,0.10642098354219631,0.20501764960515131,0.251870614455422,24772.712777903835,16,6,100,1,1,1,1000,1000
26,622.0787319187418,0.07518991004443021,0.16170261503165834,0.2405744617835147,23638.758325705643,16,6,100,1,1,1,1000,1000
27,694.483264587233,0.06480613929717893,0.14579144800967128,0.2364890163627092,23440.186277018453,16,6,100,1,1,1,1000,1000
28,795.66054786714,0.03154934537165943,0.12840351136383504,0.2321776219277907,22495.402877995813,16,6,100,1,1,1,1000,1000
29,428.0901013958626,0.029753950815124552,0.12225802797596899,0.23069704967677934,22130.219917145016,16,6,100,1,1,1,1000,1000
30,716.1644715453085,0.034705562509705246,0.13190603154937774,0.23306617217150957,22216.52736539315,16,6,100,1,1,1,1000,1000
31,754.4025756648341,0.05461320949396953,0.15285281291299171,0.23835845249458018,22685.433635082132,16,6,100,1,1,1,1000,1000
32,713.4146607311516,0.062160412972802725,0.1349722763728171,0.23432569519539892,23627.48941786925,16,6,100,1,1,1,1000,1000
