,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.167172875151905,0.12558773242963173,0.32599915544281616,0.2824004767459163,24295.411960615416,16,6,100,1,1,1,1000,1000
1,301.32953643235396,0.1357116094129075,0.313104342366815,0.2789308088602982,24384.57833248508,16,6,100,1,1,1,1000,1000
2,165.07954913058614,0.07544586806027942,0.2118643526063849,0.25258008072887694,22959.976767622466,16,6,100,1,1,1,1000,1000
3,346.5011042785556,0.024235910304197694,0.08862597602605575,0.22254478479225526,22015.664495132554,16,6,100,1,1,1,1000,1000
4,393.382204295356,0.0,0.0,0.2011554229667106,20737.266676619296,16,6,100,1,1,1,1000,1000
5,274.25331721529847,0.0,0.0,0.1914260065722523,20380.28501908849,16,6,100,1,1,1,1000,1000
6,443.53088055227414,0.0,0.0,0.1869567814050857,20142.264783122377,16,6,100,1,1,1,1000,1000
7,461.43997722358745,0.0,0.0,0.18364376335102722,20331.11603077047,16,6,100,1,1,1,1000,1000
8,287.7561456233635,0.0,0.0,0.17699656184765,20152.04026637758,16,6,100,1,1,1,1000,1000
9,145.79985525471957,0.0,0.0,0.11748645441739576,20624.891834373808,16,6,100,1,1,1,1000,1000
10,196.80328500608533,0.0,0.0,0.05137312074572904,21522.995058651883,16,6,100,1,1,1,1000,1000
11,-9.009044136328157,0.0,0.0,0.02344875575384035,22891.44943248278,16,6,100,1,1,1,1000,1000
12,375.92087419076717,0.0,0.0,0.02307741598331683,23724.782254163067,16,6,100,1,1,1,1000,1000
13,311.4890829233107,0.0,0.0,0.024517426115544104,24397.25569189008,16,6,100,1,1,1,1000,1000
14,475.91483318290943,0.0,0.0,0.024359589002191536,24565.57050834742,16,6,100,1,1,1,1000,1000
15,453.7569737931571,0.0,0.0,0.022194335810165996,24101.637700960167,16,6,100,1,1,1,1000,1000
16,412.9690794892204,0.0,0.0,0.026564126502233807,23456.631678578007,16,6,100,1,1,1,1000,1000
17,558.003897837394,0.0,0.0,0.1048762738192135,23588.204276799104,16,6,100,1,1,1,1000,1000
18,258.0504366056747,0.12168467710734843,0.17689596938718566,0.2455266185001716,24868.79579707648,16,6,100,1,1,1,1000,1000
19,473.5788437614011,0.31550951368003166,0.6156331853089299,0.3644530863488201,26653.571956716525,16,6,100,1,1,1,1000,1000
20,138.92821729871017,0.37297805404761497,0.7226580587444598,0.39794933421943185,28962.603699925432,16,6,100,1,1,1,1000,1000
21,352.12713360270243,0.41491656815950206,0.8094384198099062,0.42555381534606596,29371.27919136805,16,6,100,1,1,1,1000,1000
22,382.8700829408033,0.40088703625568844,0.7934428178497006,0.4201148235418279,29097.977808118365,16,6,100,1,1,1,1000,1000
23,-339.5918287325605,0.3017892939645036,0.6461811989121977,0.3737057839281468,26881.32662344574,16,6,100,1,1,1,1000,1000
24,264.7919024442557,0.2892811101663587,0.6001757305871025,0.3598244651375115,27077.99714243888,16,6,100,1,1,1,1000,1000
25,252.3351811147239,0.20148653707158282,0.46531456750655037,0.3203775690768326,25748.84477772844,16,6,100,1,1,1,1000,1000
26,466.5573508877264,0.12028056479191862,0.32538518812822104,0.2816837175365136,23352.38021450403,16,6,100,1,1,1,1000,1000
27,433.7737994478691,0.05772134373629734,0.16742707824023867,0.24118698234101157,22810.704813290587,16,6,100,1,1,1,1000,1000
28,207.42450376607167,0.0236230264376327,0.10293548140203015,0.22595072427206508,22121.680772957094,16,6,100,1,1,1,1000,1000
29,-116.86309955607146,0.017610491971781106,0.0802591674039894,0.22084631300769442,22076.706665540383,16,6,100,1,1,1,1000,1000
30,362.9540570876746,0.023434319876168397,0.09287090851171641,0.22386826479303013,22232.087260175118,16,6,100,1,1,1,1000,1000
31,449.2556238351671,0.04568923693243976,0.1447603539425262,0.23648168368637998,22509.946642525345,16,6,100,1,1,1,1000,1000
32,370.0962838050225,0.07536933836090753,0.17117956694329492,0.24313582722173382,23664.62964195588,16,6,100,1,1,1,1000,1000
33,329.3208088450086,0.009063679235321032,0.0,0.16102113032398754,25355.382388814982,16,6,100,1,1,1,1000,1000
34,510.07636635282955,0.0,0.0,0.0889292480615455,27154.93322241485,16,6,100,1,1,1,1000,1000
35,-401.38618263188425,0.0,0.0,0.046634578225713146,27759.966036947164,16,6,100,1,1,1,1000,1000
36,373.33105239060893,0.0,0.0,0.03913727613911267,28878.38626918195,16,6,100,1,1,1,1000,1000
37,266.12662698770094,0.0,0.0,0.04244897818040326,29388.976851024883,16,6,100,1,1,1,1000,1000
38,207.86899389927495,0.0,0.0,0.04664359385858173,29288.55702986518,16,6,100,1,1,1,1000,1000
39,462.09022940644826,0.0,0.0,0.046873674301232515,28025.367935637878,16,6,100,1,1,1,1000,1000
40,318.3975949410687,0.0,0.0,0.06498669345277237,27388.47563800649,16,6,100,1,1,1,1000,1000
41,365.92094613006566,0.0025363018294245476,0.0,0.12018952925786358,27271.175096411902,16,6,100,1,1,1,1000,1000
42,355.5136227885221,0.26696265069957004,0.3662753146785384,0.2947112317495709,28988.340833865303,16,6,100,1,1,1,1000,1000
43,139.4203343618806,0.4999273021513637,0.8924542314255416,0.4531434153734013,31855.619626107404,16,6,100,1,1,1,1000,1000
