,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.806175774997339,0.1328424253838918,0.25700750544314005,0.2649257311650199,25226.220742324793,16,6,100,1,1,1,1000,1000
1,439.8472586432161,0.09694647378884658,0.20624598997876945,0.25184798792047874,24276.060716797074,16,6,100,1,1,1,1000,1000
2,445.6565192363095,0.0398687555414341,0.12499634065907245,0.23160886888797477,22714.880433383285,16,6,100,1,1,1,1000,1000
3,449.3144673459695,0.004158798234015659,0.05482859430063613,0.21482423632831216,21343.163776941878,16,6,100,1,1,1,1000,1000
4,449.7852867375301,0.0,0.010241701253944769,0.20447156121593738,20375.004645116518,16,6,100,1,1,1,1000,1000
5,446.6312074322061,0.0,0.0010869777550438187,0.20153893039354545,20034.917435404874,16,6,100,1,1,1,1000,1000
6,449.7937480685699,0.0,0.00358021005980504,0.20267172137026576,20134.385839359533,16,6,100,1,1,1,1000,1000
7,449.77408216687365,0.0,0.019371703807312173,0.20654612931898975,20482.051594134395,16,6,100,1,1,1,1000,1000
8,449.7985575066403,0.0,0.00024104096363004147,0.2012014523960273,20213.960562523265,16,6,100,1,1,1,1000,1000
9,449.8660303020545,0.0,0.0,0.13396969794545502,20728.35430826428,16,6,100,1,1,1,1000,1000
10,449.9448017744492,0.0,0.0,0.0551982255507833,22256.35173976659,16,6,100,1,1,1,1000,1000
11,442.02041445903075,0.0,0.0,0.024148314198890825,23064.038938954884,16,6,100,1,1,1,1000,1000
12,448.52489721230535,0.0,0.0,0.02293336935970818,23428.947790863967,16,6,100,1,1,1,1000,1000
13,449.9652167400735,0.0,0.0,0.02444066196503991,23789.87961717697,16,6,100,1,1,1,1000,1000
14,449.9646765041423,0.0,0.0,0.024122591011538737,23764.476871635827,16,6,100,1,1,1,1000,1000
15,449.95887046244525,0.0,0.0,0.021860547991749347,23052.89646710095,16,6,100,1,1,1,1000,1000
16,449.89211892681783,0.0,0.0,0.02449655932719185,22797.959211814563,16,6,100,1,1,1,1000,1000
17,-402.1127315258518,0.0,0.0,0.09905300964828265,23102.26321689799,16,6,100,1,1,1,1000,1000
18,436.3166860540166,0.12996657459766658,0.15574890924571477,0.2408427652644358,24872.228696572005,16,6,100,1,1,1,1000,1000
19,424.7790945475333,0.2419121540606537,0.412396599589653,0.30770215347674684,26061.176651552276,16,6,100,1,1,1,1000,1000
20,389.1736879592176,0.30088877029061156,0.5278962761700571,0.3401158229535276,28773.594790318402,16,6,100,1,1,1,1000,1000
21,416.30258871307205,0.32676350575173907,0.572087754742147,0.3531859086720567,29302.030900953076,16,6,100,1,1,1,1000,1000
22,418.51267509605026,0.30599014539915836,0.543641698199844,0.34466866583402445,28790.47910918625,16,6,100,1,1,1,1000,1000
23,-552.3809371821815,0.22437877880689772,0.4359365454108739,0.31331542255646494,26675.117718417143,16,6,100,1,1,1,1000,1000
24,425.745090387402,0.23485991390966277,0.4512546050668588,0.31766361656483855,26932.78825056636,16,6,100,1,1,1,1000,1000
25,433.7311251751026,0.15640709678605114,0.3411379229862779,0.28702722330605135,24910.2640368216,16,6,100,1,1,1,1000,1000
26,439.9707701832296,0.09510793953960484,0.2544241708166807,0.2640116919932356,23279.929530098074,16,6,100,1,1,1,1000,1000
27,442.352071490764,0.07170923143346464,0.22148311239687857,0.2555222534926427,22641.43710852244,16,6,100,1,1,1,1000,1000
28,443.9179212915134,0.05632564427421605,0.19956114236168232,0.24995313870336297,22220.82785751417,16,6,100,1,1,1,1000,1000
29,387.15187224976523,0.05372801162820129,0.19262708097347273,0.24823349538534512,22192.40831352712,16,6,100,1,1,1,1000,1000
30,443.32064261675697,0.06220148559400085,0.207292797364763,0.2519160264781434,22390.397803303542,16,6,100,1,1,1,1000,1000
31,440.6456835317501,0.08847737904142394,0.24500732815073334,0.2615712359568198,23100.886402979682,16,6,100,1,1,1,1000,1000
32,439.2587519584084,0.10235021132434086,0.24457114712415304,0.2616557620333232,23739.37882455531,16,6,100,1,1,1,1000,1000
33,446.32185439719535,0.0350476344364149,0.0,0.173382159163154,25761.903037465512,16,6,100,1,1,1,1000,1000
34,449.91953660897855,0.0,0.0,0.0804633910214332,27744.639860048355,16,6,100,1,1,1,1000,1000
35,313.7841194069558,0.0,0.0,0.03660328842972898,28481.98732377685,16,6,100,1,1,1,1000,1000
36,437.5991319214429,0.0,0.0,0.03249420770748783,28483.95941119922,16,6,100,1,1,1,1000,1000
37,449.93851145366284,0.0,0.0,0.03367940327073232,28712.95126985758,16,6,100,1,1,1,1000,1000
38,449.9563746003665,0.0,0.0,0.035085246130085596,28589.805370798764,16,6,100,1,1,1,1000,1000
39,449.9513450000165,0.0,0.0,0.03414961363094644,27800.887661641336,16,6,100,1,1,1,1000,1000
40,449.8595434168711,0.0,0.0,0.046300317870143964,27394.407535847204,16,6,100,1,1,1,1000,1000
41,21.68133573831767,0.0,0.0,0.09519215881894066,27292.760816603655,16,6,100,1,1,1,1000,1000
42,429.77909187592843,0.19660932667164022,0.17106739878861674,0.24548497767462904,28467.96788575974,16,6,100,1,1,1,1000,1000
43,407.65214942337076,0.41030715642157434,0.6493720872057832,0.37786969693643274,30482.324165191327,16,6,100,1,1,1,1000,1000
44,360.38366685687896,0.490580344957636,0.8054973236732721,0.4270681388697408,32878.799401913515,16,6,100,1,1,1,1000,1000
45,397.447659075168,0.5126330034133345,0.8452242491837901,0.440168530054524,33259.64610235236,16,6,100,1,1,1,1000,1000
46,402.728997133464,0.4608014163541616,0.7742227494455537,0.41663848167426243,32083.076981288657,16,6,100,1,1,1,1000,1000
47,-341.6211959126581,0.351268375877282,0.6231531321585432,0.36873367480969776,29505.424341663605,16,6,100,1,1,1,1000,1000
48,428.5811527353266,0.20657040733214926,0.44581453962249695,0.31599199183599863,25582.57995331839,16,6,100,1,1,1,1000,1000
49,435.8812059296196,0.1348661060006573,0.344348051365924,0.28783541894870746,23706.890050173362,16,6,100,1,1,1,1000,1000
50,440.852862429266,0.08602668642141564,0.27508683072754037,0.26938209786489975,22390.117845440243,16,6,100,1,1,1,1000,1000
51,444.0182220357091,0.054933490673278684,0.23057432518253593,0.25785457178050936,21539.426162094675,16,6,100,1,1,1,1000,1000
52,444.54615919509814,0.04974754117128988,0.2231337964955489,0.25595289127731574,21396.381124026546,16,6,100,1,1,1,1000,1000
53,205.1109463015735,0.055621279566349324,0.23156077270588654,0.25810723444015055,21558.372524752704,16,6,100,1,1,1,1000,1000
54,442.69120134790285,0.06796881647567599,0.2492558864599053,0.2626611180696824,21897.512416331447,16,6,100,1,1,1,1000,1000
55,441.1235977295277,0.08337524481694969,0.2706506294532643,0.2682271593240449,22326.647530535844,16,6,100,1,1,1,1000,1000
56,441.69090656493825,0.07847535211182444,0.20878554264961197,0.25277268122974145,22922.5106361309,16,6,100,1,1,1,1000,1000
57,444.4499016557976,0.05348995202832629,0.0,0.2011031413698167,24720.52045163608,16,6,100,1,1,1,1000,1000
58,449.58246725306907,0.002851012946917586,0.0,0.13243145223920402,26425.693057719614,16,6,100,1,1,1,1000,1000
59,376.342842486738,0.0,0.0,0.06716744261270008,26662.270862964055,16,6,100,1,1,1,1000,1000
60,437.05907624467375,0.0,0.0,0.03675181166172617,26497.052313442207,16,6,100,1,1,1,1000,1000
61,449.9378955722181,0.0,0.0,0.028973782029964538,26550.56374975604,16,6,100,1,1,1,1000,1000
62,449.96420676010666,0.0,0.0,0.02738183242264617,26310.402977237667,16,6,100,1,1,1,1000,1000
63,449.9549593480695,0.0,0.0,0.02873282111993211,25654.433671862444,16,6,100,1,1,1,1000,1000
64,449.85484803922196,0.0,0.0,0.043828833031448376,25285.749454711633,16,6,100,1,1,1,1000,1000
65,261.14980106589394,0.0,0.0,0.07976608586083103,25117.697783279054,16,6,100,1,1,1,1000,1000
66,449.1328750922528,0.005172150466111303,0.0,0.15910824065267554,25422.37810454228,16,6,100,1,1,1,1000,1000
67,430.14952241419155,0.1906190266173433,0.23730217643693138,0.26137959730761057,27322.922669210882,16,6,100,1,1,1,1000,1000
68,391.70234079511545,0.283238116143783,0.4180874648392002,0.30955384209775477,29416.834886570585,16,6,100,1,1,1,1000,1000
69,419.0800188932405,0.3009772007638035,0.46372737710983375,0.32227018738797314,29587.538492945016,16,6,100,1,1,1,1000,1000
70,421.1352826361957,0.2807910006272917,0.4637297921276358,0.32188750894748314,28739.68876399815,16,6,100,1,1,1,1000,1000
71,174.02076132879162,0.2161051678439423,0.4035119884188181,0.30443479737106527,26735.163594778514,16,6,100,1,1,1,1000,1000
72,443.13969512922074,0.06646085474406538,0.008324072123165535,0.2058953242496087,25210.928718939966,16,6,100,1,1,1,1000,1000
73,448.1798622412855,0.016311746097230295,0.0,0.1889631489915032,23663.010889778867,16,6,100,1,1,1,1000,1000
74,449.6636716025312,0.0015394549111262812,0.0,0.18238290635617965,22702.43030301672,16,6,100,1,1,1,1000,1000
75,449.8209906253108,0.0,0.0,0.17900937468917996,22309.293277862587,16,6,100,1,1,1,1000,1000
76,449.81516133005454,0.0,0.0,0.18483866994546336,22061.095927042385,16,6,100,1,1,1,1000,1000
77,344.89399237684364,0.015674230841640213,0.03049792196404667,0.2099383870955953,22313.08255039419,16,6,100,1,1,1,1000,1000
78,439.1508292434868,0.10366986483837948,0.22528621389354114,0.25689805878171107,24056.147914933,16,6,100,1,1,1,1000,1000
79,428.09972181812526,0.21204592069700845,0.39388762380245623,0.30179848837146944,26682.113779336032,16,6,100,1,1,1,1000,1000
80,426.299993963161,0.23065952239238618,0.3448277698120765,0.28922602778829487,28111.61684188444,16,6,100,1,1,1,1000,1000
81,441.1904906115885,0.08656525008026994,0.0,0.1529843803845259,29584.696537938467,16,6,100,1,1,1,1000,1000
