,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.24269486063157,0.166070818916919,0.34712373045051137,0.2884892384891601,24800.54395989276,16,6,100,1,1,1,1000,1000
1,165.45485048273483,0.13882823352071705,0.3209752718459083,0.28114066538126525,24275.03755566439,16,6,100,1,1,1,1000,1000
2,150.67045969888835,0.057956180838435456,0.17588355134138042,0.2439415475490408,22767.24052496102,16,6,100,1,1,1,1000,1000
3,171.8113326310267,0.013862500156243018,0.08371148827787835,0.22122618787084003,21621.333438995298,16,6,100,1,1,1,1000,1000
4,406.1109048999828,0.0,0.019399672308497314,0.2061650779772426,20611.559045998896,16,6,100,1,1,1,1000,1000
5,507.96833221306844,0.0,0.0,0.19127851475017973,19987.25408582016,16,6,100,1,1,1,1000,1000
6,396.70710258967,0.0,0.0,0.1900941800443623,20066.96252951082,16,6,100,1,1,1,1000,1000
7,405.0833599311674,0.0,0.0,0.19395902330037273,20346.60243262864,16,6,100,1,1,1,1000,1000
8,502.45722601435887,0.0,0.0,0.1876275775600679,20149.76044057501,16,6,100,1,1,1,1000,1000
9,327.5711647893569,0.0,0.0,0.12242156013044575,20602.32078038808,16,6,100,1,1,1,1000,1000
10,460.3625139620054,0.0,0.0,0.045315322662612165,22145.544844720363,16,6,100,1,1,1,1000,1000
11,437.35262441473174,0.0,0.0,0.020555140844111187,22963.405301928626,16,6,100,1,1,1,1000,1000
12,621.9641689023275,0.0,0.0,0.023021344254494088,23798.660977873275,16,6,100,1,1,1,1000,1000
13,620.2391336072803,0.0,0.0,0.024919737446216155,24290.381378762377,16,6,100,1,1,1,1000,1000
14,678.9630832613875,0.0,0.0,0.024438863856620585,24279.954509467985,16,6,100,1,1,1,1000,1000
15,809.978157946346,0.0,0.0,0.021842053654046404,23645.496048910914,16,6,100,1,1,1,1000,1000
16,676.5707164987701,0.0,0.0,0.022386910043334884,23531.754090895614,16,6,100,1,1,1,1000,1000
17,638.1447504832938,0.0,0.0,0.08903243358817658,23681.998645526986,16,6,100,1,1,1,1000,1000
