,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.868451343213387,0.16243997010213607,0.3385439306019582,0.2859104023978221,25308.550757339555,16,6,100,1,1,1,1000,1000
1,167.83150283348118,0.11643032534085651,0.26016512005140285,0.26529951238178284,24330.992196787596,16,6,100,1,1,1,1000,1000
2,175.33656525015863,0.04294961383497242,0.1345918586231788,0.23388150772096214,22724.794282740102,16,6,100,1,1,1,1000,1000
3,179.636001129821,0.001291036073310492,0.02647722151291603,0.20841804133503017,21313.523300009056,16,6,100,1,1,1,1000,1000
4,179.8074881895625,0.0,0.0,0.1925118104375217,20317.446680982026,16,6,100,1,1,1,1000,1000
5,178.28783282363875,0.0,0.0,0.18771003695257843,19967.552839269014,16,6,100,1,1,1,1000,1000
6,179.810626298234,0.0,0.0,0.18937370176599222,20069.889478210145,16,6,100,1,1,1,1000,1000
7,179.80485306816632,0.0,0.0,0.1951469318336624,20427.58039717582,16,6,100,1,1,1,1000,1000
8,179.81157847190983,0.0,0.0,0.18842152809016902,20151.75878936306,16,6,100,1,1,1,1000,1000
9,179.87371268583524,0.0,0.0,0.12628731416474376,20680.985407887198,16,6,100,1,1,1,1000,1000
10,179.94511217855978,0.0,0.0,0.05488782144022051,22253.07110895431,16,6,100,1,1,1,1000,1000
11,138.76231505073235,0.0,0.0,0.024920475499728995,23517.17225854145,16,6,100,1,1,1,1000,1000
12,179.97688197650933,0.0,0.0,0.023118023490658387,24088.308167298623,16,6,100,1,1,1,1000,1000
13,179.97542312289204,0.0,0.0,0.024576877107960384,24653.59626811631,16,6,100,1,1,1,1000,1000
14,179.97568723987035,0.0,0.0,0.02431276012964212,24613.636247196435,16,6,100,1,1,1,1000,1000
15,179.97801948721906,0.0,0.0,0.021980512780943352,23498.654200066383,16,6,100,1,1,1,1000,1000
16,179.97497029447757,0.0,0.0,0.025029705522424638,23099.053990867676,16,6,100,1,1,1,1000,1000
17,126.10349580981782,0.0,0.0,0.10196570689505112,23574.675703279798,16,6,100,1,1,1,1000,1000
