,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.544450863395443,0.149651333474769,0.3025369082015716,0.276780607716973,24565.184579098408,16,6,100,1,1,1,1000,1000
1,392.26258236627723,0.13708837749716762,0.316829630158539,0.27991984765853106,24388.326201116826,16,6,100,1,1,1,1000,1000
2,29.56284899072832,0.04956667445740126,0.15365494612655994,0.2383216803780181,23216.516913085346,16,6,100,1,1,1,1000,1000
3,162.76348022455377,0.004192883383736246,0.034520314850695684,0.21033940095420306,21608.49115418273,16,6,100,1,1,1,1000,1000
4,232.5634861222708,0.0,0.0,0.188655830243833,20300.10061120587,16,6,100,1,1,1,1000,1000
5,282.93739168404005,0.0,0.0,0.18355859278205477,19947.757796027123,16,6,100,1,1,1,1000,1000
6,387.0096844464393,0.0,0.0,0.18164932431266134,20032.206674488094,16,6,100,1,1,1,1000,1000
7,146.2293829770978,0.0,0.0,0.18303014317197638,20270.5015321713,16,6,100,1,1,1,1000,1000
8,260.66073744243704,0.0,0.0,0.17756612354193707,20113.468648971648,16,6,100,1,1,1,1000,1000
9,294.97409896196683,0.0,0.0,0.11455460248627804,20575.40626000965,16,6,100,1,1,1,1000,1000
10,507.9302330676858,0.0,0.0,0.04625123102030475,22156.728105072347,16,6,100,1,1,1,1000,1000
11,305.06716423615194,0.0,0.0,0.023741888512199574,23484.445748178703,16,6,100,1,1,1,1000,1000
12,267.7898341338572,0.0,0.0,0.023135550743645487,23896.992580978596,16,6,100,1,1,1,1000,1000
13,274.65744395167866,0.0,0.0,0.024577189373602284,24656.394276013045,16,6,100,1,1,1,1000,1000
14,357.6580820645961,0.0,0.0,0.024703923257924733,24680.10389250053,16,6,100,1,1,1,1000,1000
15,228.74824641087417,0.0,0.0,0.02293946406480478,23596.566230712862,16,6,100,1,1,1,1000,1000
16,571.3912581180596,0.0,0.0,0.02783787498246584,23163.679436902657,16,6,100,1,1,1,1000,1000
17,243.07694570023236,0.0,0.0,0.1050153661372454,23459.44490788172,16,6,100,1,1,1,1000,1000
18,330.37618750580407,0.14505782949490897,0.197928395384518,0.2509069278239823,26315.482681652407,16,6,100,1,1,1,1000,1000
19,318.2587445890777,0.27189711102888325,0.5455251884833907,0.34391928129371835,26875.41573608939,16,6,100,1,1,1,1000,1000
20,358.10595908643717,0.32727700548628247,0.6804003442898935,0.38448623951678,28072.290487891463,16,6,100,1,1,1,1000,1000
21,334.08967298321903,0.4126452987347098,0.803419482050021,0.4235792146046648,29523.795799339565,16,6,100,1,1,1,1000,1000
22,257.57297630908346,0.39893458021878825,0.7943437728455197,0.42044767286454765,29190.18860510662,16,6,100,1,1,1,1000,1000
23,11.371660463512,0.3097337193614249,0.6223088255023965,0.3661637711532706,27365.403430669492,16,6,100,1,1,1,1000,1000
24,268.7801968440597,0.2898585508061432,0.6018404910733657,0.36034712053805995,27080.82977561628,16,6,100,1,1,1,1000,1000
25,71.73651265820638,0.17567621525900012,0.39483757843214773,0.301028237461459,25679.855391731955,16,6,100,1,1,1,1000,1000
26,212.98839554531855,0.12131547989584457,0.27621669928543424,0.26956404330788647,23873.67900656665,16,6,100,1,1,1,1000,1000
27,387.2141030119481,0.07191758866950138,0.221054290250526,0.25544810392249095,22640.974133801054,16,6,100,1,1,1,1000,1000
28,389.9173161162444,0.04028751182444479,0.14194093131561872,0.23559826108436385,22309.337016992788,16,6,100,1,1,1,1000,1000
29,-71.45419841822792,0.029521931982934624,0.10814513953733837,0.2275689613014981,22263.07298532723,16,6,100,1,1,1,1000,1000
30,353.4665348352349,0.0322621302449827,0.12121669313572767,0.23071318150615952,22302.00054409569,16,6,100,1,1,1,1000,1000
