,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.051003111168164,0.1545419619208248,0.31655523905660443,0.2802516800290786,25022.601485946823,16,6,100,1,1,1,1000,1000
1,252.89088394895532,0.13319804634581578,0.30600143011170217,0.27712607598151584,24449.751467746297,16,6,100,1,1,1,1000,1000
2,442.51799636340024,0.08771986550377575,0.21190848003540252,0.2526595400246934,23353.022526307883,16,6,100,1,1,1,1000,1000
3,435.0935312156035,0.008438965376773466,0.05486707392622506,0.2149710266748079,22120.934283091792,16,6,100,1,1,1,1000,1000
4,262.0810519054877,0.0,0.0,0.18927232470638575,21125.71821704955,16,6,100,1,1,1,1000,1000
5,-314.8976830259019,0.0,0.0,0.18071463703355314,20995.622567175145,16,6,100,1,1,1,1000,1000
6,359.81944235519285,0.0,0.0,0.180557644807163,20943.259939618238,16,6,100,1,1,1,1000,1000
7,246.96736137949918,0.0,0.0,0.18474538243318575,21161.51368589863,16,6,100,1,1,1,1000,1000
8,264.8352693335251,0.0,0.0,0.17732393582301498,20998.13608318126,16,6,100,1,1,1,1000,1000
9,333.04295830025035,0.0,0.0,0.11478133903185687,20448.31096579606,16,6,100,1,1,1,1000,1000
10,472.8849402518592,0.0,0.0,0.04241074606560279,21539.637328421348,16,6,100,1,1,1,1000,1000
11,297.4400150462226,0.0,0.0,0.019675642694185588,23257.927307536767,16,6,100,1,1,1,1000,1000
12,487.79708163061395,0.0,0.0,0.02300961694467596,23921.477100947784,16,6,100,1,1,1,1000,1000
13,448.61225076438535,0.0,0.0,0.024757902606829578,24440.21509522004,16,6,100,1,1,1,1000,1000
14,647.3141804882629,0.0,0.0,0.024305229510549045,24477.77360352632,16,6,100,1,1,1,1000,1000
15,669.7555027440429,0.0,0.0,0.02195735422363016,24169.98679900744,16,6,100,1,1,1,1000,1000
16,470.11705315364287,0.0,0.0,0.024233696332704318,23621.850918517146,16,6,100,1,1,1,1000,1000
17,516.4163448012014,0.0,0.0,0.09871815384447133,23633.378400029844,16,6,100,1,1,1,1000,1000
18,316.09297935833956,0.0792408280359671,0.11007505890719543,0.2294377913635954,24410.874420680895,16,6,100,1,1,1,1000,1000
19,672.2624921318176,0.2199410295122376,0.35343051580481516,0.29170779959128146,27526.01844348655,16,6,100,1,1,1,1000,1000
20,524.0454736481016,0.29414330903130803,0.5078180824017652,0.33485997134625517,28754.415780500956,16,6,100,1,1,1,1000,1000
21,468.46068506535937,0.3233323661075478,0.5717877121553835,0.35354605911818865,29001.510845318466,16,6,100,1,1,1,1000,1000
22,650.3942873834902,0.3288835185387555,0.6025144370384752,0.36258802481452823,28841.415542618004,16,6,100,1,1,1,1000,1000
23,12.603361078587739,0.30114210098233885,0.5847056852538266,0.3556404120505828,28159.77211393135,16,6,100,1,1,1,1000,1000
24,418.96295164356195,0.30569672331190334,0.5961238138280506,0.3590709293762112,27997.01685099802,16,6,100,1,1,1,1000,1000
25,594.1032568390298,0.261574297977899,0.5178863887120718,0.3355045425224922,27432.25360578519,16,6,100,1,1,1,1000,1000
26,572.8194539376562,0.20168559784924078,0.39104138081051004,0.29894248572055504,25757.011425297726,16,6,100,1,1,1,1000,1000
27,521.0714899201362,0.18282519557858923,0.35334997901197823,0.28847775460180525,25313.694398814485,16,6,100,1,1,1,1000,1000
28,624.467248959362,0.13574958803925052,0.27114729536760135,0.26726761437997837,24355.609551557387,16,6,100,1,1,1,1000,1000
29,-2242.1829629742533,0.10586477580265952,0.23451586024036813,0.25814290551547786,23791.24751915679,16,6,100,1,1,1,1000,1000
30,600.8110163356871,0.10508224258038146,0.22940166031411324,0.2568825720104966,23545.881428802302,16,6,100,1,1,1,1000,1000
31,540.2788628614785,0.11418860510345019,0.23976995506620724,0.25990581251461614,23727.63416524168,16,6,100,1,1,1,1000,1000
32,530.0446886174095,0.09475053968080749,0.22401654003896326,0.2562408744708286,23718.614822039657,16,6,100,1,1,1,1000,1000
33,483.79197263957826,0.0189060464999401,0.0,0.16272147751754243,25706.83355204014,16,6,100,1,1,1,1000,1000
34,469.1380119364102,0.0,0.0,0.07686137749365579,26468.83867609216,16,6,100,1,1,1,1000,1000
35,535.6614433101299,0.0,0.0,0.03567216605437971,28160.21621947065,16,6,100,1,1,1,1000,1000
36,549.1628757967615,0.0,0.0,0.0322087750768846,28828.096191931603,16,6,100,1,1,1,1000,1000
37,695.0277078129467,0.0,0.0,0.03358483536869573,29120.62771743149,16,6,100,1,1,1,1000,1000
38,618.7572632424846,0.0,0.0,0.038398683784959184,29089.92459975636,16,6,100,1,1,1,1000,1000
39,486.736188717265,0.0,0.0,0.039214305501100694,28290.531726732177,16,6,100,1,1,1,1000,1000
40,602.3129257322128,0.0,0.0,0.054484927577227116,27969.772553755753,16,6,100,1,1,1,1000,1000
41,178.52349061403206,0.0,0.0,0.11169866256012663,27937.747257371586,16,6,100,1,1,1,1000,1000
42,585.3481767550037,0.22657430893209918,0.25536783127011775,0.26573121607290817,28935.956917110892,16,6,100,1,1,1,1000,1000
43,563.5963936778668,0.39680002143551374,0.7112047841125099,0.3955437731314115,30718.311170647088,16,6,100,1,1,1,1000,1000
44,514.595871714945,0.5425692727516698,0.9475868240457769,0.4720121808374055,32576.477569272258,16,6,100,1,1,1,1000,1000
45,391.68459401041054,0.5967942633736741,1.0655754999362361,0.5131093067047485,33462.93610367929,16,6,100,1,1,1,1000,1000
46,467.28241778120696,0.5528563389034512,1.0227446855690374,0.497395628962885,32687.010380649688,16,6,100,1,1,1,1000,1000
47,592.0641641998727,0.5045333652805789,0.9467424299879457,0.47078995014412134,31995.933645666817,16,6,100,1,1,1,1000,1000
48,491.7590057637626,0.3615931848749919,0.7352186615231251,0.4005552164875489,29966.93054285225,16,6,100,1,1,1,1000,1000
49,561.2717477885997,0.26031074618699845,0.5013033021439811,0.32989604958966395,28754.35591321646,16,6,100,1,1,1,1000,1000
50,524.4919848772063,0.20468854971828332,0.380982451658579,0.29532274172629785,28317.24052212111,16,6,100,1,1,1,1000,1000
51,629.5330987301876,0.18738407658689338,0.35153616862421116,0.2870888969666972,28082.254494744666,16,6,100,1,1,1,1000,1000
52,741.1009001348095,0.05392895637943185,0.24055464443733585,0.2584569711156099,25035.190223919704,16,6,100,1,1,1,1000,1000
53,-6162.223503663941,0.015210587249359864,0.10467240684711683,0.22620610958701745,24990.565925930467,16,6,100,1,1,1,1000,1000
54,301.73341455725875,0.02298089336494935,0.11842630058396196,0.229487701933118,21763.68549788707,16,6,100,1,1,1,1000,1000
55,538.1654092473746,0.015477438287735401,0.0687188117445794,0.21812811210735428,21967.667390120947,16,6,100,1,1,1,1000,1000
56,420.61637744199015,0.01438116494262165,0.016283949684484895,0.20642472026433026,22570.345587176264,16,6,100,1,1,1,1000,1000
57,387.9150095463318,0.0,0.0,0.15973658556513132,23724.10088425531,16,6,100,1,1,1,1000,1000
58,568.5619949768299,0.0,0.0,0.09803061978881454,24919.613407932025,16,6,100,1,1,1,1000,1000
59,-3.7747432077889016,0.0,0.0,0.05563176646937333,26700.037676378666,16,6,100,1,1,1,1000,1000
60,532.7215357748576,0.0,0.0,0.031993773787477454,26505.3878521461,16,6,100,1,1,1,1000,1000
61,565.4522223055715,0.0,0.0,0.02700380679420355,26549.69529933319,16,6,100,1,1,1,1000,1000
62,658.3612117973449,0.0,0.0,0.028318384539822446,26446.12306344794,16,6,100,1,1,1,1000,1000
63,576.3508103706549,0.0,0.0,0.03213182905212878,25354.38866538619,16,6,100,1,1,1,1000,1000
64,569.0145522728119,0.0,0.0,0.05003627394099547,25001.98580971653,16,6,100,1,1,1,1000,1000
65,573.9592523451541,0.0,0.0,0.09229519828583721,24657.17067451218,16,6,100,1,1,1,1000,1000
66,446.6172852188252,0.02685229205984463,0.0,0.17683661889150196,24980.68232475868,16,6,100,1,1,1,1000,1000
67,471.5707361441478,0.22108839826065518,0.3203132228293757,0.2825662512932513,26834.36810679146,16,6,100,1,1,1,1000,1000
68,440.9667365083312,0.3300068317865471,0.5442354102541879,0.3449122855723833,27942.835334139254,16,6,100,1,1,1,1000,1000
69,462.1838695779504,0.36771800255053777,0.6440644700635032,0.3742399248375822,28104.737324225232,16,6,100,1,1,1,1000,1000
70,485.69632120209394,0.3639641916700105,0.6606780712959512,0.37887716812960404,29175.196965093084,16,6,100,1,1,1,1000,1000
71,-260.43189667852636,0.3212692906442848,0.6422986151054024,0.3722580444486174,27884.732417291114,16,6,100,1,1,1,1000,1000
72,617.8702584508758,0.12813636987213983,0.18133922983975354,0.2455861023342196,26324.97004821679,16,6,100,1,1,1,1000,1000
73,426.56352086759665,0.06049189896012541,0.05258012357599867,0.21440500514883046,25519.616705364195,16,6,100,1,1,1,1000,1000
