,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.41722116803609,0.1290824287432929,0.24668130790271975,0.262296985804082,25215.7661444829,16,6,100,1,1,1,1000,1000
1,440.10392742275565,0.09446520447876827,0.19940564814652917,0.2501464812210296,24269.085290324674,16,6,100,1,1,1,1000,1000
2,445.6974358618756,0.03947471737938757,0.12377577642546016,0.2313166237601524,22713.621531877663,16,6,100,1,1,1,1000,1000
3,449.2690312013678,0.004568653906134257,0.05844284722642058,0.21566056079234436,21346.927647028588,16,6,100,1,1,1,1000,1000
4,449.77673326081276,0.0,0.0172165461114011,0.20605019307584532,20382.31359294312,16,6,100,1,1,1,1000,1000
5,446.4163743002863,0.0,0.005615045732135826,0.20337143359156684,20043.471669834827,16,6,100,1,1,1,1000,1000
6,449.78531244580944,0.0,0.010255725982100046,0.20443182820844472,20142.57585347374,16,6,100,1,1,1,1000,1000
7,449.76597162860446,0.0,0.02597952669723867,0.20804884469827598,20488.96857152596,16,6,100,1,1,1,1000,1000
8,449.7931055637682,0.0,0.004002794453802494,0.2028916417779812,20221.859200384875,16,6,100,1,1,1,1000,1000
9,449.8650156239517,0.0,0.0,0.13498437604831717,20734.36940720328,16,6,100,1,1,1,1000,1000
10,449.9447610505619,0.0,0.0,0.05523894943808348,22256.798437770653,16,6,100,1,1,1,1000,1000
11,358.74471080968544,0.0,0.0,0.023613987700078533,23480.971068053288,16,6,100,1,1,1,1000,1000
12,449.97708403141604,0.0,0.0,0.02291596858395089,24034.06679769524,16,6,100,1,1,1,1000,1000
13,449.97546221081245,0.0,0.0,0.024537789187530367,24581.499431129265,16,6,100,1,1,1,1000,1000
14,449.9758314029722,0.0,0.0,0.024168597027797757,24542.80160704168,16,6,100,1,1,1,1000,1000
15,449.97816304632556,0.0,0.0,0.02183695367443166,23463.037930061477,16,6,100,1,1,1,1000,1000
16,449.97587910845607,0.0,0.0,0.02412089154394704,23076.059689185706,16,6,100,1,1,1,1000,1000
17,330.8196170463648,0.0,0.0,0.09674648208509314,23536.658180764673,16,6,100,1,1,1,1000,1000
18,438.7129327382933,0.10957303498407844,0.1022779718122608,0.22748579148655754,26218.134235223388,16,6,100,1,1,1,1000,1000
19,428.64961522957964,0.20745878158623554,0.32185510250926813,0.28265150928750427,27702.80929107117,16,6,100,1,1,1,1000,1000
20,424.31078163092604,0.24995735270686192,0.3917855940429716,0.30169750434483267,28640.995562852928,16,6,100,1,1,1,1000,1000
21,421.78884751157335,0.27464735327100054,0.4331676250754411,0.3132495362511216,29166.719660823186,16,6,100,1,1,1,1000,1000
22,423.7948678915779,0.2549199264274792,0.40723829678731677,0.30590116888688806,28657.041002108755,16,6,100,1,1,1,1000,1000
23,-0.7477304911411125,0.17742581086359754,0.30955777243212057,0.2789506250561151,26549.425363387774,16,6,100,1,1,1,1000,1000
24,430.65336192657315,0.18740253796472828,0.3236462325652543,0.282738044388743,26806.152391480966,16,6,100,1,1,1,1000,1000
25,438.24487840952327,0.11276051744737703,0.22290308941722345,0.2561667563218305,24791.033990822976,16,6,100,1,1,1,1000,1000
26,444.18149219271487,0.05438857266178454,0.14348545533119775,0.23616508577550535,23166.669228512714,16,6,100,1,1,1,1000,1000
27,446.32655449260443,0.03331320461510667,0.11333760498118024,0.22878744090371358,22530.514754487664,16,6,100,1,1,1,1000,1000
28,447.56538194416333,0.021174366417268442,0.0932423181068323,0.22393909600299805,22111.445635100237,16,6,100,1,1,1,1000,1000
29,351.76036237052784,0.019188325502887515,0.08648580776741355,0.22235359699013665,22083.13015406055,16,6,100,1,1,1,1000,1000
30,447.1178850368724,0.025562343019212674,0.1002502186943029,0.22563044251203435,22280.394671970396,16,6,100,1,1,1,1000,1000
31,444.82388824440915,0.0480721292588705,0.13485666958367715,0.23404216012011358,22988.28169796266,16,6,100,1,1,1,1000,1000
32,443.53400641608647,0.06100465861638238,0.1319701990135941,0.23355752326168377,23624.436171987712,16,6,100,1,1,1,1000,1000
33,449.373962677551,0.004757253092534053,0.0,0.15031201319561752,25639.55457264571,16,6,100,1,1,1,1000,1000
34,449.93380839369524,0.0,0.0,0.06619160630478281,27615.03129984814,16,6,100,1,1,1,1000,1000
35,230.28822200228112,0.0,0.0,0.031164800145896746,28695.73882619633,16,6,100,1,1,1,1000,1000
36,449.96938478344543,0.0,0.0,0.03061521655455829,28694.79497682834,16,6,100,1,1,1,1000,1000
37,449.96917564006844,0.0,0.0,0.03082435993153729,29042.13154424855,16,6,100,1,1,1,1000,1000
38,449.9694104323989,0.0,0.0,0.03058956760111851,28855.249369386587,16,6,100,1,1,1,1000,1000
39,449.9707239882923,0.0,0.0,0.029276011707658704,27658.448370775666,16,6,100,1,1,1,1000,1000
40,449.96201836955265,0.0,0.0,0.037981630447353365,27042.114733478393,16,6,100,1,1,1,1000,1000
41,1.0326261288971068,0.0,0.0,0.07988080745279018,26888.267286496066,16,6,100,1,1,1,1000,1000
42,435.4729726241615,0.14289557326632063,0.026353985381489052,0.2111160638249589,28670.25489326061,16,6,100,1,1,1,1000,1000
43,416.01649346024954,0.332220956909409,0.4440015694660781,0.3174092793434412,31428.18274652649,16,6,100,1,1,1,1000,1000
44,409.0868252885158,0.39992326945803547,0.5675754468445673,0.3532723188360901,32654.243075545102,16,6,100,1,1,1,1000,1000
45,406.96100772800315,0.42070130831951147,0.6044928316227124,0.36436860842299773,33033.67052147696,16,6,100,1,1,1,1000,1000
46,411.9052161871419,0.3720902538526566,0.5407386568461787,0.3450197707462417,31861.409606433757,16,6,100,1,1,1,1000,1000
47,-274.5276493977631,0.26918731909441607,0.40478599009127675,0.30553580416221005,29293.195476133802,16,6,100,1,1,1,1000,1000
48,436.1685915607891,0.13320826397376972,0.24791111448230096,0.2626709273516172,25384.715243288494,16,6,100,1,1,1,1000,1000
49,443.0488801123497,0.0655573968866312,0.15607169730402887,0.23930850168310638,23515.893494668897,16,6,100,1,1,1,1000,1000
50,447.40889382415116,0.022737718180646294,0.09334440776695004,0.2239899500172831,22203.94287316323,16,6,100,1,1,1,1000,1000
51,449.32237389767334,0.004102454211803441,0.052971770533009846,0.21440891061332673,21356.366140708484,16,6,100,1,1,1,1000,1000
52,449.4921622668977,0.002487889419605982,0.04622086009906695,0.21282793104263875,21213.84488614204,16,6,100,1,1,1,1000,1000
53,438.41137864949957,0.004325281087492416,0.0538667393906934,0.21461895556156962,21375.243128068272,16,6,100,1,1,1,1000,1000
54,448.64633291206115,0.010653438605914833,0.06991885792215541,0.21840436942523814,21713.141201808587,16,6,100,1,1,1,1000,1000
55,447.61140278552216,0.02076346781859939,0.08923824061850937,0.2230121919993576,22140.704965507917,16,6,100,1,1,1,1000,1000
56,448.0819004310853,0.016833225737480473,0.026077191811327508,0.20869980335531252,22734.38621797344,16,6,100,1,1,1,1000,1000
57,449.60422114640454,0.0023410546172690783,0.0,0.16167339186855792,24525.812318417866,16,6,100,1,1,1,1000,1000
58,449.898408765057,0.0,0.0,0.10159123494299738,26224.741180799316,16,6,100,1,1,1,1000,1000
59,320.20449472762084,0.0,0.0,0.055726637095078704,26701.385111634114,16,6,100,1,1,1,1000,1000
60,449.96844820417965,0.0,0.0,0.031551795820348075,26472.02971521262,16,6,100,1,1,1,1000,1000
61,449.9736632199386,0.0,0.0,0.026336780061397176,26553.20076085973,16,6,100,1,1,1,1000,1000
62,449.9745134636499,0.0,0.0,0.02548653635014181,26188.874904815708,16,6,100,1,1,1,1000,1000
63,449.97427852373806,0.0,0.0,0.025721476261931105,25194.05767095457,16,6,100,1,1,1,1000,1000
64,449.9614420649361,0.0,0.0,0.03855793506393965,24635.298845104673,16,6,100,1,1,1,1000,1000
65,196.1205805624176,0.0,0.0,0.07169989596671375,24381.403365115446,16,6,100,1,1,1,1000,1000
66,449.85464797712183,0.0,0.0,0.14535202287816384,24844.833404798384,16,6,100,1,1,1,1000,1000
67,434.9524065353618,0.1469562427276715,0.11975006959227258,0.23221912227884217,27649.95372646376,16,6,100,1,1,1,1000,1000
68,426.183402175297,0.23260956113070785,0.28247294856827637,0.2731687630639467,29282.81313308592,16,6,100,1,1,1,1000,1000
69,424.41339948818126,0.249750836769986,0.326761072173107,0.2847557626470334,29452.706019324065,16,6,100,1,1,1,1000,1000
70,426.290751045295,0.23093796276077072,0.33019989509485953,0.28525278353304856,28607.960834973295,16,6,100,1,1,1,1000,1000
71,6.47676952104888,0.1698286232837669,0.2788260447423575,0.27102898416314053,26610.7755723071,16,6,100,1,1,1,1000,1000
72,447.166382857198,0.026527193707104546,0.0,0.18089777209153873,25092.12193921169,16,6,100,1,1,1,1000,1000
73,449.83367136967723,0.0,0.0,0.16632863032279455,23549.87207191653,16,6,100,1,1,1,1000,1000
74,449.8391134423172,0.0,0.0,0.16088655768276203,22592.808812774983,16,6,100,1,1,1,1000,1000
75,449.84197885695136,0.0,0.0,0.15802114304865214,22201.111325059257,16,6,100,1,1,1,1000,1000
76,449.836393366034,0.0,0.0,0.16360663396604536,21953.822790645958,16,6,100,1,1,1,1000,1000
77,405.2851228363662,0.0,0.0,0.18680208354811886,22204.886722531217,16,6,100,1,1,1,1000,1000
78,443.4070806189935,0.06250556725980116,0.11316374405378639,0.22919891097257306,23941.569559632248,16,6,100,1,1,1,1000,1000
79,432.8705980191944,0.16591240583106404,0.2695337869938801,0.2686276107053471,26557.920007699675,16,6,100,1,1,1,1000,1000
80,431.26865624669426,0.1826029283159225,0.21544592343672875,0.25560499827674105,27982.188703996126,16,6,100,1,1,1,1000,1000
81,445.8569280625458,0.04013176771496563,0.0,0.12989516595764833,29449.874471220093,16,6,100,1,1,1,1000,1000
82,449.9662590106388,0.0,0.0,0.03374098936122098,30123.782919964735,16,6,100,1,1,1,1000,1000
83,-1.2407997817902015,0.0,0.0,0.04489184660528075,30300.282751778806,16,6,100,1,1,1,1000,1000
84,449.9432808831057,0.0,0.0,0.05671911689433691,30218.16785676371,16,6,100,1,1,1,1000,1000
85,449.9309172734918,0.0,0.0,0.06908272650819644,29976.542418558343,16,6,100,1,1,1,1000,1000
86,449.9250154839605,0.0,0.0,0.07498451603946726,28383.32468539174,16,6,100,1,1,1,1000,1000
87,449.9281469158214,0.0,0.0,0.07185308417860391,27918.950796340818,16,6,100,1,1,1,1000,1000
88,449.94086968326184,0.0,0.0,0.059130316738172914,27783.0364873503,16,6,100,1,1,1,1000,1000
89,-47.795144499274954,0.0,0.0,0.04412366843233579,27597.098161856335,16,6,100,1,1,1,1000,1000
90,449.97080704176244,0.0,0.0,0.029192958237571193,27284.68402105174,16,6,100,1,1,1,1000,1000
91,449.9583664819348,0.0,0.0,0.04163351806520311,27134.61197154138,16,6,100,1,1,1,1000,1000
92,446.5378934675736,0.03321258961395679,0.0,0.140847571030692,28254.01732197716,16,6,100,1,1,1,1000,1000
93,430.4159512992831,0.1925718729299133,0.09854686801823632,0.22831453970737656,29898.202921015203,16,6,100,1,1,1,1000,1000
94,437.32940656156273,0.12434208651779544,0.0257796182587893,0.21060516839896753,27863.263683629422,16,6,100,1,1,1,1000,1000
95,17.129772995742883,0.061998259262476596,0.0,0.19324914558447628,26051.072897089212,16,6,100,1,1,1,1000,1000
96,447.63989796341804,0.021808875826413332,0.0,0.17921445394060675,24917.509806133596,16,6,100,1,1,1,1000,1000
97,449.83410281387387,0.0,0.0,0.16589718612613935,23332.7867172789,16,6,100,1,1,1,1000,1000
98,449.84597378203847,0.0,0.0,0.1540262179615435,22009.50990335735,16,6,100,1,1,1,1000,1000
99,449.8515506655762,0.0,0.0,0.14844933442381583,21248.767312757656,16,6,100,1,1,1,1000,1000
100,449.84720869106377,0.0,0.0,0.15279130893624393,20867.45216808982,16,6,100,1,1,1,1000,1000
101,430.9895402431246,0.0,0.0,0.16318817466015842,20424.78681450266,16,6,100,1,1,1,1000,1000
102,449.8173722597899,0.0,0.0,0.18262774021007444,20370.987400527247,16,6,100,1,1,1,1000,1000
103,449.81018507728305,0.0,0.0,0.18981492271697425,20099.158782546216,16,6,100,1,1,1,1000,1000
104,449.83995697989775,0.0,0.0,0.16004302010227,20884.441456713634,16,6,100,1,1,1,1000,1000
105,449.9008903417112,0.0,0.0,0.09910965828880058,22471.996093672304,16,6,100,1,1,1,1000,1000
106,449.95778517173846,0.0,0.0,0.04221482826153587,23751.85583666632,16,6,100,1,1,1,1000,1000
107,419.11252610090446,0.0,0.0,0.023967066674379655,24313.446210620194,16,6,100,1,1,1,1000,1000
108,449.9774883131625,0.0,0.0,0.022511686837493754,24142.24075518242,16,6,100,1,1,1,1000,1000
109,449.9760429726075,0.0,0.0,0.023957027392472362,23431.10809627299,16,6,100,1,1,1,1000,1000
110,449.97506432183786,0.0,0.0,0.024935678162156673,22507.847463546645,16,6,100,1,1,1,1000,1000
111,449.9756762308114,0.0,0.0,0.02432376918860234,21727.67031147281,16,6,100,1,1,1,1000,1000
112,449.97844838572314,0.0,0.0,0.02155161427686278,21363.971143644063,16,6,100,1,1,1,1000,1000
113,444.09214137881526,0.0,0.0,0.018423924967691106,21499.098337084513,16,6,100,1,1,1,1000,1000
114,449.97657604597174,0.0,0.0,0.023423954028287137,21915.124966558385,16,6,100,1,1,1,1000,1000
115,449.9433427994407,0.0,0.0,0.05665720055928161,22066.140865436733,16,6,100,1,1,1,1000,1000
116,449.86698305380355,0.0,0.0,0.1330169461964274,22830.658853508383,16,6,100,1,1,1,1000,1000
117,444.8334287120247,0.04972412655866243,0.0,0.19415863210900947,25422.46921800808,16,6,100,1,1,1,1000,1000
118,444.2462071706312,0.055517968412739815,0.0,0.2019959880948301,25211.99080894638,16,6,100,1,1,1,1000,1000
119,355.3016989712461,0.024787554563932,0.0,0.20051372977907533,23740.529644250448,16,6,100,1,1,1,1000,1000
120,449.6360903392663,0.0019058895148447164,0.0,0.17332070924926082,23635.76236440359,16,6,100,1,1,1,1000,1000
121,449.8388965382352,0.0,0.0,0.16110346176482662,22354.95877204158,16,6,100,1,1,1,1000,1000
122,449.8451946125128,0.0,0.0,0.15480538748722178,21592.32848270591,16,6,100,1,1,1,1000,1000
123,449.84502540962114,0.0,0.0,0.15497459037885186,21238.384969709772,16,6,100,1,1,1,1000,1000
124,449.8455378970346,0.0,0.0,0.15446210296540064,21116.628401239104,16,6,100,1,1,1,1000,1000
125,415.0883581697424,0.0,0.0,0.16750243001299392,21660.28563720117,16,6,100,1,1,1,1000,1000
126,448.49372025602236,0.01312157899456634,0.0,0.1941218445210149,23373.372240102457,16,6,100,1,1,1,1000,1000
127,440.8060479097189,0.08901672504611358,0.07204730126643426,0.22023228440327766,25687.690890413178,16,6,100,1,1,1,1000,1000
128,443.7228933627474,0.0611600033387012,0.0,0.16110630338243798,28114.32761551468,16,6,100,1,1,1,1000,1000
129,449.9526693356966,0.0,0.0,0.04733066430338001,29296.027024237774,16,6,100,1,1,1,1000,1000
130,449.966534622543,0.0,0.0,0.033465377457007416,30408.825429097626,16,6,100,1,1,1,1000,1000
131,6.351842322558468,0.0,0.0,0.038824022760423585,30901.51479918824,16,6,100,1,1,1,1000,1000
132,449.9537573932866,0.0,0.0,0.04624260671342435,31409.305759166695,16,6,100,1,1,1,1000,1000
133,449.95190131543865,0.0,0.0,0.04809868456135682,31532.950026373346,16,6,100,1,1,1,1000,1000
134,449.95627131706283,0.0,0.0,0.04372868293717698,30697.64333570247,16,6,100,1,1,1,1000,1000
135,449.9618934159992,0.0,0.0,0.03810658400076977,30083.19739714118,16,6,100,1,1,1,1000,1000
136,449.96639844360527,0.0,0.0,0.03360155639475474,30129.446016172675,16,6,100,1,1,1,1000,1000
137,-210.41004374496333,0.0,0.0,0.03431469404438966,30325.766684714526,16,6,100,1,1,1,1000,1000
138,449.9531627609962,0.0,0.0,0.04683723900382103,30025.62258569381,16,6,100,1,1,1,1000,1000
139,449.9217767073194,0.0,0.0,0.07822329268062914,29710.376896785256,16,6,100,1,1,1,1000,1000
140,444.2905915075749,0.0557324898668925,0.0,0.1361595057358695,29684.89296384953,16,6,100,1,1,1,1000,1000
141,431.31992325262206,0.18424371762366953,0.040558410625783095,0.21514657438516127,30276.68651757907,16,6,100,1,1,1,1000,1000
142,430.8956369606866,0.18764425655821915,0.10928100766947466,0.23065637582205678,29550.86635359499,16,6,100,1,1,1,1000,1000
143,-117.75377070347832,0.10184911430613652,0.005247576501032256,0.20557550702315064,27137.443519645345,16,6,100,1,1,1,1000,1000
144,438.2741103714957,0.11556771538890076,0.0,0.1691180896142639,30060.54501230943,16,6,100,1,1,1,1000,1000
145,444.9100857121139,0.04936970283107467,0.0,0.15294400477861647,28140.755397818397,16,6,100,1,1,1,1000,1000
146,448.7465673711187,0.01111129284257728,0.0,0.14230334462355293,26764.62301928942,16,6,100,1,1,1,1000,1000
147,449.81079811825634,0.0005269473761576604,0.0,0.13650714412790838,26030.30821099344,16,6,100,1,1,1,1000,1000
148,449.86378393626944,0.0,0.0,0.13621606373053283,25643.329970117666,16,6,100,1,1,1,1000,1000
149,76.50502793178305,0.0015644276355396558,0.0,0.14208819090813923,25816.054404459777,16,6,100,1,1,1,1000,1000
150,446.72254250878126,0.031171900097064165,0.0,0.16026748151232836,26732.53214077777,16,6,100,1,1,1,1000,1000
151,440.2504921254095,0.09566910400082351,0.0,0.18259747450815206,28273.838158704937,16,6,100,1,1,1,1000,1000
152,437.3833250009075,0.12448542568725007,0.0,0.16813243036742875,30529.6381482003,16,6,100,1,1,1,1000,1000
153,441.2537108605127,0.0862904668905895,0.0,0.11724245042836323,32663.681569225,16,6,100,1,1,1,1000,1000
154,448.10744046873424,0.018152373102933828,0.0,0.07732222097238685,33555.619221975256,16,6,100,1,1,1,1000,1000
155,-232.57613869963473,0.0,0.0,0.052104800205465276,34098.332608569326,16,6,100,1,1,1,1000,1000
156,449.9498606055367,0.0,0.0,0.050139394463316486,34795.837291513715,16,6,100,1,1,1,1000,1000
157,449.9461739678476,0.0,0.0,0.05382603215238875,35000.65260436748,16,6,100,1,1,1,1000,1000
158,449.9554069492202,0.0,0.0,0.044593050779794266,34861.90674727299,16,6,100,1,1,1,1000,1000
159,449.95201489764924,0.0,0.0,0.04798510235077054,35253.60423498871,16,6,100,1,1,1,1000,1000
160,449.9547410949759,0.0,0.0,0.04525890502414131,35297.02130591624,16,6,100,1,1,1,1000,1000
161,-560.0902986084234,0.0,0.0,0.04586715197999829,35418.77787438691,16,6,100,1,1,1,1000,1000
162,449.94601493103494,0.0,0.0,0.05398506896503693,34988.38256258361,16,6,100,1,1,1,1000,1000
163,443.9991320535289,0.05913868199720085,0.0,0.08699974675099888,34468.32156082128,16,6,100,1,1,1,1000,1000
164,435.3879391046771,0.14476300575800338,0.0,0.13576031952252257,33790.637714604694,16,6,100,1,1,1,1000,1000
165,425.3090322840603,0.2445917783206466,0.01971542720013872,0.21207445667489763,33078.97529114046,16,6,100,1,1,1,1000,1000
166,419.70658849143683,0.2974831728481696,0.2728665778749982,0.2722276458712515,32117.192785158964,16,6,100,1,1,1,1000,1000
167,-422.2598993243678,0.22553180019732166,0.19997709459624474,0.2527649946690318,30021.84718822185,16,6,100,1,1,1,1000,1000
168,437.9890841648685,0.11680895083058218,0.1023787333262274,0.22764201874707735,26539.986869707882,16,6,100,1,1,1,1000,1000
169,443.0220749749401,0.0671362833581427,0.04950845310859435,0.21478823613706682,24990.1862074688,16,6,100,1,1,1,1000,1000
170,446.5668869376598,0.03213548163894575,0.013371030575766269,0.20619386786991353,23803.767551905756,16,6,100,1,1,1,1000,1000
171,448.4531778412705,0.013464693884045364,0.0,0.20035277032499704,23008.102534690446,16,6,100,1,1,1,1000,1000
172,449.3352280261579,0.00468943368823227,0.0,0.19582860501887864,22574.875674783176,16,6,100,1,1,1,1000,1000
173,329.8900734770972,0.0024544735956419927,0.0,0.19438053523643,22361.56571761751,16,6,100,1,1,1,1000,1000
174,448.8791527757509,0.009156842521659159,0.0024154288095283504,0.20274754327365002,22540.897097535548,16,6,100,1,1,1,1000,1000
175,448.4577300915444,0.013127074739610278,0.021871834309395835,0.2076906001851889,22533.34630259163,16,6,100,1,1,1,1000,1000
176,449.676965956044,0.0015534035129921575,0.0,0.1676936926567671,23948.17650520818,16,6,100,1,1,1,1000,1000
177,449.93672432763674,0.0,0.0,0.06327567236325914,25732.051810708697,16,6,100,1,1,1,1000,1000
178,449.9723504988257,0.0,0.0,0.027649501174338828,27366.79891606684,16,6,100,1,1,1,1000,1000
179,238.42056024547796,0.0,0.0,0.034429239331501174,28106.776820570765,16,6,100,1,1,1,1000,1000
180,449.9554880871092,0.0,0.0,0.04451191289079588,28515.4635969103,16,6,100,1,1,1,1000,1000
181,449.95111776452194,0.0,0.0,0.048882235478089286,28938.30811376968,16,6,100,1,1,1,1000,1000
182,449.95016138637743,0.0,0.0,0.04983861362259411,28652.321755268807,16,6,100,1,1,1,1000,1000
183,449.9523424023025,0.0,0.0,0.04765759769745316,27907.624603924945,16,6,100,1,1,1,1000,1000
184,449.9589587993759,0.0,0.0,0.041041200624064446,27559.34418713674,16,6,100,1,1,1,1000,1000
185,-8.828862510619672,0.0,0.0,0.033902376706277076,27357.360422386948,16,6,100,1,1,1,1000,1000
186,449.97234396535964,0.0,0.0,0.027656034640359595,27218.614565292464,16,6,100,1,1,1,1000,1000
187,449.96792303624653,0.0,0.0,0.0320769637534876,27253.53699190808,16,6,100,1,1,1,1000,1000
188,449.919779359595,0.0,0.0,0.08022064040498844,27285.627870419732,16,6,100,1,1,1,1000,1000
189,441.30639903595454,0.08512602380284806,0.0,0.1809985837606316,27893.46686340509,16,6,100,1,1,1,1000,1000
190,437.62611020165195,0.12152096875777563,0.01385163227624588,0.2079412902942578,27892.523014037102,16,6,100,1,1,1,1000,1000
191,53.00606245392714,0.06472548353513596,0.0,0.19276635654805865,26207.751892175504,16,6,100,1,1,1,1000,1000
192,428.8904347862088,0.2046730058731513,0.3519034949649098,0.29036113151115583,27197.84987919669,16,6,100,1,1,1,1000,1000
193,435.1092634277675,0.14352512132281037,0.26989713179886804,0.2683273081525842,25560.271225734574,16,6,100,1,1,1,1000,1000
194,438.57445615151437,0.10945050186654137,0.2240894156482315,0.25640424618326835,24625.860351424777,16,6,100,1,1,1,1000,1000
195,440.5617275518143,0.08991104516310955,0.19754381469136448,0.2496241171834259,24085.97851293468,16,6,100,1,1,1,1000,1000
196,441.7457581424293,0.07826517943487488,0.18202427147895078,0.24569964260427804,23757.518932874264,16,6,100,1,1,1,1000,1000
197,243.690808295611,0.08391502906450587,0.18805416037733708,0.2472379613965289,23936.850312792307,16,6,100,1,1,1,1000,1000
198,434.46352886087715,0.14990298362755283,0.27616365842086876,0.2700091179467143,25763.198839852354,16,6,100,1,1,1,1000,1000
199,426.354401181392,0.2296869705549871,0.3789806763428989,0.29792108676637136,27934.99623559664,16,6,100,1,1,1,1000,1000
200,424.4625968208838,0.24937555926270816,0.3174737508129884,0.28237350203236977,29553.69790169896,16,6,100,1,1,1,1000,1000
201,430.5132212884236,0.1928426542404853,0.0,0.20251328752784223,31395.148018646854,16,6,100,1,1,1,1000,1000
202,441.25865707620557,0.08624645662115515,0.0,0.11669726167891424,32709.930188256494,16,6,100,1,1,1,1000,1000
203,-166.3023832893076,0.0,0.0,0.06105099849082499,33482.942820640055,16,6,100,1,1,1,1000,1000
204,449.95479044853937,0.0,0.0,0.04520955146060826,34328.63185435882,16,6,100,1,1,1,1000,1000
205,449.95583353499217,0.0,0.0,0.044166465007839203,34785.45494846583,16,6,100,1,1,1,1000,1000
206,449.9588730667244,0.0,0.0,0.04112693327562344,33893.51729571557,16,6,100,1,1,1,1000,1000
207,449.96029134976345,0.0,0.0,0.03970865023653176,33150.70784310768,16,6,100,1,1,1,1000,1000
208,449.95811089235565,0.0,0.0,0.04188910764434394,33128.05545827593,16,6,100,1,1,1,1000,1000
209,-450.6120018181529,0.0,0.0,0.048824863585588484,33060.09830378067,16,6,100,1,1,1,1000,1000
210,449.9457218109486,0.0,0.0,0.05427818905136827,32548.53194633026,16,6,100,1,1,1,1000,1000
211,448.0136313903824,0.018949388148416735,0.0,0.09142979477596137,31874.623497585617,16,6,100,1,1,1,1000,1000
212,428.08367951713336,0.21675893265402868,0.02739132286974794,0.21303589459403563,31821.767932978193,16,6,100,1,1,1,1000,1000
213,412.86879371224643,0.36430370820079105,0.3955799860645452,0.3052554816099685,33324.37612681778,16,6,100,1,1,1,1000,1000
214,421.24391076692154,0.2815623311105071,0.31692126476281657,0.2829348572649542,30911.897142236125,16,6,100,1,1,1,1000,1000
215,-293.47037985032574,0.19612050799122893,0.22370551173214764,0.2578853729862862,28462.608032302876,16,6,100,1,1,1,1000,1000
216,443.7577521610446,0.05987246166582705,0.042008578862702844,0.21299309350998927,24757.05541357535,16,6,100,1,1,1,1000,1000
217,445.02036450135745,0.04659280500422225,0.0954813662878233,0.22487363193252147,23441.329394597717,16,6,100,1,1,1,1000,1000
218,446.88805447482036,0.027998003607574207,0.08904773031579183,0.22309743410641875,22576.763373519156,16,6,100,1,1,1,1000,1000
219,447.9666111073902,0.017449422337435738,0.06990839278757165,0.21853826607868496,22187.8974339074,16,6,100,1,1,1,1000,1000
220,448.3019546578746,0.01417396256091863,0.06360590189359414,0.2170431841399198,22044.43232997297,16,6,100,1,1,1,1000,1000
221,404.96288412345916,0.02377184475873706,0.08167898890282274,0.22133510274384693,22422.91592653684,16,6,100,1,1,1,1000,1000
222,441.0308793395891,0.0855617699574508,0.1700093658382795,0.24293429882755507,24249.26445359689,16,6,100,1,1,1,1000,1000
223,428.5087363290096,0.2086937420584306,0.3356628103596979,0.2862266547876521,27580.10887323252,16,6,100,1,1,1,1000,1000
224,425.41947618576114,0.2396145079742703,0.33294026349903844,0.2861327533128128,28943.97120997762,16,6,100,1,1,1,1000,1000
225,439.17189863581143,0.10657079718918461,0.0,0.17102164527012453,29525.38242065927,16,6,100,1,1,1,1000,1000
226,449.94617630544565,0.0,0.0,0.05382369455435638,29998.250954022104,16,6,100,1,1,1,1000,1000
227,-31.915474089138343,0.0,0.0,0.036365239876247304,30379.566098689946,16,6,100,1,1,1,1000,1000
228,449.95201976878167,0.0,0.0,0.047980231218312304,30939.268773907836,16,6,100,1,1,1,1000,1000
229,449.9501436180508,0.0,0.0,0.04985638194918941,30721.239569902213,16,6,100,1,1,1,1000,1000
230,449.956156194463,0.0,0.0,0.04384380553698905,30003.914050230043,16,6,100,1,1,1,1000,1000
231,449.9653642786134,0.0,0.0,0.03463572138661119,29416.83974334046,16,6,100,1,1,1,1000,1000
232,449.967995972576,0.0,0.0,0.03200402742404175,29364.928028101025,16,6,100,1,1,1,1000,1000
233,-154.51987687097312,0.0,0.0,0.032743547647425986,29504.617734563504,16,6,100,1,1,1,1000,1000
234,449.9471905127084,0.0,0.0,0.052809487291598,29229.957568478498,16,6,100,1,1,1,1000,1000
235,440.61414196327604,0.0922445625896614,0.0,0.16140177775783363,29524.438571291284,16,6,100,1,1,1,1000,1000
236,421.38447213706723,0.28096380933239484,0.2523779902637689,0.26676893942949326,31689.629021459634,16,6,100,1,1,1,1000,1000
237,420.5650018877346,0.28851547063289884,0.3037076841355048,0.2797433648400365,31364.94483887118,16,6,100,1,1,1,1000,1000
238,432.2593444868178,0.17342763721334187,0.15655634046914585,0.24133545137887638,28335.18836762427,16,6,100,1,1,1,1000,1000
239,-113.68096861696381,0.09204328316419264,0.05831970551617104,0.2171977164895053,26002.93657932174,16,6,100,1,1,1,1000,1000
240,446.1758658537269,0.03468416051504697,0.12434441407704241,0.23137368069134637,22455.006805048488,16,6,100,1,1,1,1000,1000
241,449.41681065670565,0.0030652254450970196,0.06057939303694681,0.21608740574771357,21108.133756927196,16,6,100,1,1,1,1000,1000
