,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.508245534672938,0.15830737076356172,0.38012559419485625,0.2973828641219122,24731.381190260967,16,6,100,1,1,1,1000,1000
1,131.49734514896176,0.13561096110895243,0.3132355778019527,0.27907475306981844,24444.528797772047,16,6,100,1,1,1,1000,1000
2,239.30049845088934,0.06276746595408511,0.1902066215575803,0.24720535271343066,22782.119453909767,16,6,100,1,1,1,1000,1000
3,207.7430909476168,0.008874585587591022,0.07256724510331963,0.21903576774683445,21412.216607182836,16,6,100,1,1,1,1000,1000
4,369.2749396675986,0.0,0.0,0.193215239628013,20320.804890956155,16,6,100,1,1,1,1000,1000
5,244.39921913623618,0.0,0.0,0.18065858405574511,20172.417654824054,16,6,100,1,1,1,1000,1000
6,387.76286724767004,0.0,0.0,0.1775109414168876,20086.870992275224,16,6,100,1,1,1,1000,1000
7,254.0027310857318,0.0,0.0,0.18126940636416128,20359.45702011508,16,6,100,1,1,1,1000,1000
8,367.0125707053235,0.0,0.0,0.17703691491571466,20094.902542142634,16,6,100,1,1,1,1000,1000
9,340.3347111720612,0.0,0.0,0.11408796123959832,20540.335099979253,16,6,100,1,1,1,1000,1000
10,520.421621356376,0.0,0.0,0.04314228498134996,22116.956595334144,16,6,100,1,1,1,1000,1000
11,354.5307326158455,0.0,0.0,0.019209046870464132,22881.95248763593,16,6,100,1,1,1,1000,1000
12,716.711289950194,0.0,0.0,0.02375357550178227,23373.155745076096,16,6,100,1,1,1,1000,1000
13,688.996242330356,0.0,0.0,0.026131822781163227,23520.657798508935,16,6,100,1,1,1,1000,1000
14,809.9744497855954,0.0,0.0,0.025550214404611797,24036.481679134104,16,6,100,1,1,1,1000,1000
15,680.5306967871473,0.0,0.0,0.02246292659779625,23745.546594432093,16,6,100,1,1,1,1000,1000
16,809.980340879834,0.0,0.0,0.019659120165973543,22935.84207547371,16,6,100,1,1,1,1000,1000
17,-26.41639194425761,0.0,0.0,0.08633697605999027,23204.8308600182,16,6,100,1,1,1,1000,1000
18,594.4066652017277,0.042931324244340985,0.0,0.20082569537138417,24271.08303963528,16,6,100,1,1,1,1000,1000
19,735.7048134465174,0.17638677968261895,0.2331967835112424,0.2609449346440176,26013.404403399287,16,6,100,1,1,1,1000,1000
20,604.905776250695,0.20723288552868468,0.28205881658446086,0.27395976913431164,28391.21323721674,16,6,100,1,1,1,1000,1000
21,637.0824238383954,0.2393878424294018,0.3461810928871539,0.29061654019378863,28915.04626414429,16,6,100,1,1,1,1000,1000
22,618.2263057156581,0.22910718089390913,0.33249236795817594,0.2867132276276139,28603.112717131276,16,6,100,1,1,1,1000,1000
23,-558.3799490314233,0.19521606477346942,0.28566199066426745,0.2733958477335032,27286.90631779642,16,6,100,1,1,1,1000,1000
24,701.9475214552525,0.17500766293491776,0.27974788198290057,0.2719643692727856,26847.31865400381,16,6,100,1,1,1,1000,1000
25,540.9381068701275,0.12245739613492601,0.24634801908210222,0.2628043834062566,24814.320922311756,16,6,100,1,1,1,1000,1000
26,496.9952147361273,0.10212244908401091,0.22336835726519952,0.25623521536946053,23819.73418943308,16,6,100,1,1,1,1000,1000
27,597.4588378060186,0.06443337427192974,0.20060186751512732,0.25032653696872936,22845.931261689213,16,6,100,1,1,1,1000,1000
28,714.3154623314421,0.05263938194978235,0.17641346031153263,0.24418601326820677,22344.664819398953,16,6,100,1,1,1,1000,1000
29,486.6144169097686,0.043637380872268206,0.16390893901095666,0.2411206468406051,22162.935522247426,16,6,100,1,1,1,1000,1000
30,611.853246874932,0.04367537896320961,0.15596709776025336,0.23915389270554294,22337.785816811407,16,6,100,1,1,1,1000,1000
31,511.98890908813564,0.06318274886629471,0.18810175294352646,0.24715640333384348,22772.32874908361,16,6,100,1,1,1,1000,1000
32,580.3769754414502,0.07866088489524481,0.18073844140587453,0.24533081395970313,23674.525558044203,16,6,100,1,1,1,1000,1000
33,324.517668276683,0.008189417703893809,0.0,0.15374544456578396,25657.839724959285,16,6,100,1,1,1,1000,1000
34,599.2356557608111,0.0,0.0,0.06699850554623331,27621.896684182913,16,6,100,1,1,1,1000,1000
35,262.3397491488898,0.0,0.0,0.0335775508922722,28312.88347704566,16,6,100,1,1,1,1000,1000
36,574.0573740052242,0.0,0.0,0.031785960290847105,28731.76478556651,16,6,100,1,1,1,1000,1000
37,688.2052594235125,0.0,0.0,0.03283681367014032,29052.66638693704,16,6,100,1,1,1,1000,1000
38,688.4424547417929,0.0,0.0,0.03412206332191238,29002.43873484884,16,6,100,1,1,1,1000,1000
39,809.6360700963936,0.0,0.0,0.03562752018350963,28225.041599183314,16,6,100,1,1,1,1000,1000
40,679.5401022291068,0.0,0.0,0.050509228717913184,27635.587748362246,16,6,100,1,1,1,1000,1000
41,709.5880842143852,0.0,0.0,0.10430281805291705,27599.88500345611,16,6,100,1,1,1,1000,1000
42,765.3352809437012,0.2005213287632297,0.18455167529867267,0.24832793119088536,28239.731382740494,16,6,100,1,1,1,1000,1000
43,655.7350497955795,0.34503589124651113,0.573814550308484,0.3541858574639438,29015.302499259047,16,6,100,1,1,1,1000,1000
44,686.1301306256696,0.42990488854431474,0.6984122275327265,0.3922453004227745,30514.28879193667,16,6,100,1,1,1,1000,1000
45,680.3970059609784,0.47505850088418144,0.7489563546431125,0.4083892408577423,33170.48993905567,16,6,100,1,1,1,1000,1000
46,570.1744335367532,0.46837394349828054,0.7991278477934378,0.4231159971926499,32107.52522899526,16,6,100,1,1,1,1000,1000
47,-1141.9963660672383,0.3825270665599033,0.71208357630533,0.3942220903390492,29591.81280681617,16,6,100,1,1,1,1000,1000
48,598.926038186497,0.3006738001497803,0.63712300650958,0.36945879201542037,26540.339468732403,16,6,100,1,1,1,1000,1000
49,662.4541618095793,0.17179484156358882,0.44979223111556976,0.3149687853681784,23813.6563526381,16,6,100,1,1,1,1000,1000
50,504.09466045880697,0.13058729938172098,0.4023934268926909,0.3014435015676929,22858.380091374318,16,6,100,1,1,1,1000,1000
51,671.5388017516914,0.10876718136169461,0.37788244204432303,0.2945092759298535,21763.57104746853,16,6,100,1,1,1,1000,1000
52,641.1837919498493,0.10210956183019881,0.37258300054576965,0.293044080208095,21600.360979678688,16,6,100,1,1,1,1000,1000
53,10.896981994897828,0.0989936293240008,0.3572772014755341,0.289214302465595,21664.417386701625,16,6,100,1,1,1,1000,1000
54,638.8789402865008,0.08439276287738773,0.2995510595741514,0.27402561722384516,21831.721892506368,16,6,100,1,1,1,1000,1000
55,581.3974862088264,0.06129021084605191,0.2289204594512087,0.25589903697308397,22134.76443030466,16,6,100,1,1,1,1000,1000
56,588.3455799671158,0.054132738296992944,0.15500921712301546,0.2379628909080613,22606.872860074443,16,6,100,1,1,1,1000,1000
57,693.1057823405898,0.017303844544034996,0.0,0.17736107518490937,24118.329772667457,16,6,100,1,1,1,1000,1000
58,611.0552811141332,0.0,0.0,0.1174569611231902,24894.917699734033,16,6,100,1,1,1,1000,1000
59,-86.66263939843105,0.0,0.0,0.06594357318844139,26352.762544325262,16,6,100,1,1,1,1000,1000
60,639.5378083919858,0.0,0.0,0.03746321445956662,26586.579267367575,16,6,100,1,1,1,1000,1000
61,590.4356404917304,0.0,0.0,0.029285274260839333,26608.45026149727,16,6,100,1,1,1,1000,1000
62,809.9720099829132,0.0,0.0,0.027990017086890924,26474.672911576996,16,6,100,1,1,1,1000,1000
63,778.0885967259937,0.0,0.0,0.03131065315663643,25891.365716966284,16,6,100,1,1,1,1000,1000
64,742.6862342734449,0.0,0.0,0.0498859505540638,25041.280190534046,16,6,100,1,1,1,1000,1000
65,559.6210001838131,0.0,0.0,0.0901581926893299,24586.66854999744,16,6,100,1,1,1,1000,1000
66,628.5028148013953,0.020220830324390704,0.0,0.17479393862667167,24777.505788206956,16,6,100,1,1,1,1000,1000
67,663.1176319381575,0.17091132878026538,0.22508593596785914,0.2577538621059037,27122.006957411995,16,6,100,1,1,1,1000,1000
68,607.1758518028953,0.23069839492124833,0.3718601825473098,0.296373693330969,27847.417151684473,16,6,100,1,1,1,1000,1000
69,664.0168658933194,0.2508971692311238,0.42937970273514237,0.31227451849175736,27910.0239127743,16,6,100,1,1,1,1000,1000
70,738.7325501859965,0.2837784106652147,0.4732292560004575,0.32415155569060766,28668.45657373604,16,6,100,1,1,1,1000,1000
71,-420.82571843503854,0.26123513863866776,0.46306832773761814,0.3203365680269777,27496.201699337147,16,6,100,1,1,1,1000,1000
72,616.2380443382701,0.12931719409545495,0.10127195747111899,0.2266401904041453,26222.635938670726,16,6,100,1,1,1,1000,1000
73,690.9140131932687,0.0537415301860964,0.053455686905831495,0.2149271734813968,23791.01872219989,16,6,100,1,1,1,1000,1000
74,626.5446561502612,0.033355776613676724,0.04540514272274265,0.2127201154726569,22851.259349673575,16,6,100,1,1,1,1000,1000
75,627.7683376601283,0.020079946307680507,0.01733578706614395,0.20633192203756714,22574.774860497208,16,6,100,1,1,1,1000,1000
76,660.2960042044624,0.02291572877570769,0.051094924322608225,0.21388231493326368,22202.796209333468,16,6,100,1,1,1,1000,1000
77,113.70361586235322,0.05626090037087084,0.16096671762161335,0.23982731384831152,22448.727669936055,16,6,100,1,1,1,1000,1000
78,616.6189951154978,0.1281314493593404,0.29403683993716656,0.2738231086309251,24126.35681411896,16,6,100,1,1,1,1000,1000
79,519.0640182283153,0.2027211693674481,0.36900986459996515,0.2948549703399934,25728.53114704178,16,6,100,1,1,1,1000,1000
80,467.5176447661547,0.2351903916597149,0.35797815670266714,0.29244499735276724,28124.904207382595,16,6,100,1,1,1,1000,1000
81,265.28863026474914,0.11835077761854551,0.0,0.17129967908475482,29513.367899554065,16,6,100,1,1,1,1000,1000
82,545.9215158866763,0.0,0.0,0.044231946575700704,29728.16279638986,16,6,100,1,1,1,1000,1000
83,-41.198559029544754,0.0,0.0,0.04066316948695442,29848.948882966357,16,6,100,1,1,1,1000,1000
84,792.6922812120082,0.0,0.0,0.04785398086292538,29977.634433409854,16,6,100,1,1,1,1000,1000
85,772.711243565211,0.0,0.0,0.05634791122937231,30040.891778750545,16,6,100,1,1,1,1000,1000
86,718.1957083636586,0.0,0.0,0.05858126341655759,29239.598765989933,16,6,100,1,1,1,1000,1000
87,719.9445607394211,0.0,0.0,0.05543926057883708,28388.743205032155,16,6,100,1,1,1,1000,1000
