,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.57930362224548,0.15963402484205758,0.33190955497238805,0.2839915830673333,25302.00264310524,16,6,100,1,1,1,1000,1000
1,257.03464714048766,0.11463124147565751,0.25591581605864433,0.26410941230640467,24326.758510715914,16,6,100,1,1,1,1000,1000
2,265.23862377616183,0.04274517448715398,0.13410955714278117,0.23374496840723577,22724.312619534765,16,6,100,1,1,1,1000,1000
3,269.5707425672069,0.0017164614097318065,0.02919776268170054,0.20908016655892359,21316.335231871682,16,6,100,1,1,1,1000,1000
4,269.78561863800337,0.0,0.0,0.19367470840166306,20322.583196033742,16,6,100,1,1,1,1000,1000
5,267.69403092720347,0.0,0.0,0.18903947779824234,19973.50520717785,16,6,100,1,1,1,1000,1000
6,269.8053101109076,0.0,0.0,0.19065584673399066,20075.60187280314,16,6,100,1,1,1,1000,1000
7,269.8006720020818,0.0,0.0,0.1962595508051682,20432.456823781333,16,6,100,1,1,1,1000,1000
8,269.8082836256655,0.0,0.0,0.18965643781102698,20157.279332672628,16,6,100,1,1,1,1000,1000
9,269.87208226164967,0.0,0.0,0.12703797379345383,20685.26972641495,16,6,100,1,1,1,1000,1000
10,269.9448606525195,0.0,0.0,0.054946228431453824,22253.6835275205,16,6,100,1,1,1,1000,1000
11,224.61427320182096,0.0,0.0,0.024834503143692187,23514.83224933751,16,6,100,1,1,1,1000,1000
12,269.97679625934575,0.0,0.0,0.023117909965792365,24084.634298546633,16,6,100,1,1,1,1000,1000
13,269.97536601644424,0.0,0.0,0.024591068211494937,24648.602124336223,16,6,100,1,1,1,1000,1000
14,269.9756385631872,0.0,0.0,0.02431852146854985,24608.735533948355,16,6,100,1,1,1,1000,1000
15,269.97799663394824,0.0,0.0,0.021981908379664804,23496.357813984647,16,6,100,1,1,1,1000,1000
16,269.9750037650869,0.0,0.0,0.024974777240988077,23097.690838909504,16,6,100,1,1,1,1000,1000
17,211.72554722405778,0.0,0.0,0.10158209507223771,23572.201568770273,16,6,100,1,1,1,1000,1000
18,254.49281663023802,0.15036202700792733,0.2162790117677787,0.25468019952932397,26334.671128248032,16,6,100,1,1,1,1000,1000
19,242.56082448285215,0.26628613371171017,0.48429670599080166,0.326222524641782,27864.190989144245,16,6,100,1,1,1,1000,1000
20,237.03013961036856,0.32029288648620646,0.5849556939269456,0.35550875872325854,28830.715411796624,16,6,100,1,1,1,1000,1000
21,233.81963944952756,0.35163075765558194,0.6439322670269171,0.37324522952673134,29372.31919964186,16,6,100,1,1,1,1000,1000
22,236.47872792092565,0.32559642681403034,0.6012268765948181,0.36031669038802194,28847.246001617146,16,6,100,1,1,1,1000,1000
23,34.52404443549881,0.22307982343585475,0.4361233525431889,0.3124449549209177,26675.970237120146,16,6,100,1,1,1,1000,1000
