,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.741237433441489,0.11204414151728381,0.26897267352384574,0.2678506081892622,24462.366402920856,16,6,100,1,1,1,1000,1000
1,498.0284679685913,0.10965444475481634,0.24188604687329615,0.26070438533550383,24312.400072478802,16,6,100,1,1,1,1000,1000
2,453.2769067521654,0.046755729829218384,0.14514649551337613,0.23644778978515682,22735.650028396783,16,6,100,1,1,1,1000,1000
3,207.90991658945646,0.0026530920345404496,0.0415323907428035,0.21178204614407897,21329.290953547526,16,6,100,1,1,1,1000,1000
4,310.7143868005815,0.0,0.0,0.19350638026563888,20323.400779512227,16,6,100,1,1,1,1000,1000
5,198.8188594865665,0.0,0.0,0.1852453334319176,19988.72661151991,16,6,100,1,1,1,1000,1000
6,366.6956423230502,0.0,0.0,0.18188491388825306,20032.80890591749,16,6,100,1,1,1,1000,1000
7,308.90015184998435,0.0,0.0,0.18619954466895025,20319.505258046145,16,6,100,1,1,1,1000,1000
8,340.216961189785,0.0,0.0,0.1807043108558182,20113.49509627628,16,6,100,1,1,1,1000,1000
9,410.1867598168007,0.0,0.0,0.11744798501814283,20524.568954124818,16,6,100,1,1,1,1000,1000
10,422.24037760931645,0.0,0.0,0.04334812920890962,21615.888894300686,16,6,100,1,1,1,1000,1000
11,472.604935783405,0.0,0.0,0.020319476266904727,23366.865152101836,16,6,100,1,1,1,1000,1000
12,514.8587604397214,0.0,0.0,0.023360646399170938,23916.34014156926,16,6,100,1,1,1,1000,1000
13,539.974525399381,0.0,0.0,0.02547460061900729,24265.819368651548,16,6,100,1,1,1,1000,1000
14,629.9751201710577,0.0,0.0,0.02487982894223652,24244.497340153954,16,6,100,1,1,1,1000,1000
15,623.818511628746,0.0,0.0,0.02210650479888643,23555.179692253714,16,6,100,1,1,1,1000,1000
16,629.9794539597518,0.0,0.0,0.020546040248121875,23308.134031730024,16,6,100,1,1,1,1000,1000
17,401.91016996181105,0.0,0.0,0.08253850944959958,23453.996613762185,16,6,100,1,1,1,1000,1000
18,544.3591440169224,0.09834934761050351,0.07161118541650666,0.2204273995867868,25262.888625212523,16,6,100,1,1,1,1000,1000
19,500.10928441544655,0.19251050217457544,0.2807991036692695,0.2722106466663723,26210.700391075363,16,6,100,1,1,1,1000,1000
20,604.5404254209661,0.24773177085406695,0.3861049673789941,0.30029252624825625,28635.27837347741,16,6,100,1,1,1,1000,1000
21,422.0917658466158,0.27171200337168344,0.42572238429658016,0.31131143191932836,29159.31188214876,16,6,100,1,1,1,1000,1000
22,514.0271594728006,0.2526687585311611,0.40149609073471526,0.30446858334858024,28651.27221485517,16,6,100,1,1,1,1000,1000
23,-455.53919500948325,0.18369613667867202,0.32712611366163175,0.28356128452231966,26567.03349048535,16,6,100,1,1,1,1000,1000
24,495.91932487779263,0.19336470382395077,0.34042133753100484,0.2871623848252535,26822.93495252953,16,6,100,1,1,1,1000,1000
25,526.410949871337,0.13047889892340947,0.27264225301781236,0.2685179833040966,24841.670573002913,16,6,100,1,1,1,1000,1000
26,441.76054530587567,0.07778630303950085,0.2088810286373962,0.25194336153684754,23233.90916234205,16,6,100,1,1,1,1000,1000
27,533.6334511216103,0.059301603993407115,0.18946870015179898,0.24691977889723543,22609.107928233036,16,6,100,1,1,1,1000,1000
28,601.9705254962738,0.04748492089822176,0.17744808439099002,0.24381791410785586,22198.605790986614,16,6,100,1,1,1,1000,1000
29,597.9566573176909,0.0173158922147143,0.08296861042515005,0.2211719229462671,22079.73733473228,16,6,100,1,1,1,1000,1000
30,537.3819540494399,0.023000326733996435,0.09414885002668669,0.22386442713373894,22274.310638718056,16,6,100,1,1,1,1000,1000
31,518.2666194539697,0.043693161364070976,0.12451662921484058,0.2312956365484905,22977.818488642242,16,6,100,1,1,1,1000,1000
32,514.7830250600837,0.061683577537444245,0.13561541992779824,0.23418401722062568,23628.363635984395,16,6,100,1,1,1,1000,1000
33,417.2496974754662,0.0075369296807203945,0.0,0.15419660785341194,25662.773816389094,16,6,100,1,1,1,1000,1000
34,403.7070176293489,0.0,0.0,0.06869343022139443,27640.487552281957,16,6,100,1,1,1,1000,1000
35,264.7736791266359,0.0,0.0,0.031738178294648506,28714.120424193567,16,6,100,1,1,1,1000,1000
36,539.9684116677066,0.0,0.0,0.03158833229336982,28782.440482707585,16,6,100,1,1,1,1000,1000
37,589.9111018182813,0.0,0.0,0.03231668452635048,29008.679408217995,16,6,100,1,1,1,1000,1000
38,539.9669696665758,0.0,0.0,0.03303033342423063,28886.94911363,16,6,100,1,1,1,1000,1000
39,539.9673082628199,0.0,0.0,0.03269173718007457,27781.360949912927,16,6,100,1,1,1,1000,1000
40,546.490553475219,0.0,0.0,0.044552230042144106,27236.1444400784,16,6,100,1,1,1,1000,1000
