,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.439135868579955,0.08958803591616249,0.22340846164871622,0.2569238153149895,23277.40363677716,16,6,100,1,1,1,1000,1000
1,682.624202982254,0.07421682891938497,0.19948620028987862,0.2505862537646801,23496.272607886072,16,6,100,1,1,1,1000,1000
2,716.3624801033945,0.04666319306715805,0.14450905199694433,0.23637476543169078,23182.75766695882,16,6,100,1,1,1,1000,1000
3,524.8306960933334,0.0051548889707596635,0.049967337136595374,0.21356027316214307,21983.479006580405,16,6,100,1,1,1,1000,1000
4,435.9404282663213,0.0,0.020652811084593593,0.2065739137440068,20483.519704167098,16,6,100,1,1,1,1000,1000
5,294.00023743602134,0.0,0.008695248834496,0.2037421899560388,20064.283289460305,16,6,100,1,1,1,1000,1000
6,597.3189593219696,0.0,0.011275274134152937,0.20435040298067217,20116.66644335186,16,6,100,1,1,1,1000,1000
7,706.3131350997096,0.0,0.003977429714429519,0.2026628612009849,20449.335983701872,16,6,100,1,1,1,1000,1000
8,549.5427364838774,0.0,0.0,0.19870333545848554,20203.649164586554,16,6,100,1,1,1,1000,1000
9,629.8699814995712,0.0,0.0,0.13001850042887875,20705.682183786565,16,6,100,1,1,1,1000,1000
10,629.9504985871172,0.0,0.0,0.049501412882827264,21115.890480660986,16,6,100,1,1,1,1000,1000
11,170.8140059932906,0.0,0.0,0.020913686348798137,21447.532882470576,16,6,100,1,1,1,1000,1000
12,804.8948052208491,0.0,0.0,0.02298805307668427,21596.56081921478,16,6,100,1,1,1,1000,1000
13,809.9749545212703,0.0,0.0,0.025045478729679996,21744.062872647617,16,6,100,1,1,1,1000,1000
14,809.9754628689898,0.0,0.0,0.024537131010272356,22480.25555597967,16,6,100,1,1,1,1000,1000
15,760.2848788541178,0.0,0.0,0.021813269295271914,22189.32047127766,16,6,100,1,1,1,1000,1000
16,809.9777202169169,0.0,0.0,0.022279783083164417,22127.64031036199,16,6,100,1,1,1,1000,1000
17,-1825.0526039775175,0.0,0.0,0.08861544731853396,22295.13379257155,16,6,100,1,1,1,1000,1000
18,791.7594693122247,0.012790193522108972,0.0,0.19989367504199024,23017.639540507218,16,6,100,1,1,1,1000,1000
19,802.167683269014,0.07415067641584028,0.17203584410544623,0.2452132452965563,23597.15290657823,16,6,100,1,1,1,1000,1000
20,770.9589203866271,0.1504724489096665,0.23146389498868786,0.260383370142115,25511.103370467503,16,6,100,1,1,1,1000,1000
21,735.9354404895047,0.18730741452597277,0.3240410929613347,0.28447331503438067,25717.916633597466,16,6,100,1,1,1,1000,1000
22,725.6201446702194,0.2245331818262638,0.3230177359535055,0.2839297963325388,26818.927834031965,16,6,100,1,1,1,1000,1000
23,-3325.2033808340802,0.16317397558074365,0.2691797571612005,0.2689689926577831,26090.6944594498,16,6,100,1,1,1,1000,1000
24,649.7144537229053,0.17121748231779454,0.27798235145884065,0.2713461656580952,26251.020541231745,16,6,100,1,1,1,1000,1000
25,708.3808749219517,0.11145621634765768,0.2182062219978731,0.2552972212846133,24786.03732631324,16,6,100,1,1,1,1000,1000
26,621.5086298900136,0.08072486572469917,0.1749363569689126,0.2439471805476232,24117.53883427086,16,6,100,1,1,1,1000,1000
27,768.9104289638543,0.046778998765849344,0.15334179104819726,0.23845098106144413,22759.514465951353,16,6,100,1,1,1,1000,1000
28,650.9816601981727,0.036675113123845304,0.14158334849051954,0.23545687953865913,22185.00428998625,16,6,100,1,1,1,1000,1000
29,571.3783382032135,0.033885293543703066,0.1351653469068843,0.2339092258044539,22133.490858385343,16,6,100,1,1,1,1000,1000
30,625.6257749062316,0.03992737260567236,0.14511954161271062,0.2363682915883803,22256.682590342796,16,6,100,1,1,1,1000,1000
31,714.4769066179246,0.05118028476623515,0.16388610065819292,0.24117880479374895,22768.798313436113,16,6,100,1,1,1,1000,1000
32,712.8107801054997,0.06800599807422147,0.1504376786872335,0.23818240839086324,23643.28813343806,16,6,100,1,1,1,1000,1000
33,629.801662396407,0.0005192754509824038,0.0,0.14641005849474245,24698.18663458644,16,6,100,1,1,1,1000,1000
34,745.5434056814156,0.0,0.0,0.06023201389687545,27552.30398091075,16,6,100,1,1,1,1000,1000
35,-52.08370020042162,0.0,0.0,0.028818469782251926,27843.493379497988,16,6,100,1,1,1,1000,1000
36,809.9697204615197,0.0,0.0,0.030279538480252735,28240.665933197986,16,6,100,1,1,1,1000,1000
37,716.6718977530747,0.0,0.0,0.02997221152484605,28376.325177396404,16,6,100,1,1,1,1000,1000
38,795.4723730893476,0.0,0.0,0.028849521126076343,28325.971028121054,16,6,100,1,1,1,1000,1000
39,809.9723311923685,0.0,0.0,0.02766880763143722,27677.88139976294,16,6,100,1,1,1,1000,1000
40,673.2103907775065,0.0,0.0,0.035401611409512326,27170.652064047634,16,6,100,1,1,1,1000,1000
41,-52.69326195746362,0.0,0.0,0.07519122071983814,27054.15112300098,16,6,100,1,1,1,1000,1000
42,751.1247957267578,0.09798851523403262,0.0,0.1938873872900799,27534.79994397262,16,6,100,1,1,1,1000,1000
