,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-19.49093182212007,0.18779026123926024,0.40744773532559153,0.3044579628684566,25377.459167706675,16,6,100,1,1,1,1000,1000
1,3.6965903551237176,0.13768404329731143,0.31757036523344395,0.2801412415872624,24397.502911261094,16,6,100,1,1,1,1000,1000
2,46.21930630208419,0.05065458969588932,0.1566627862697095,0.23904264708952078,22747.63941634948,16,6,100,1,1,1,1000,1000
3,85.8834558340215,0.0052573678325937845,0.06017974198605458,0.21610930825167124,21621.99917503397,16,6,100,1,1,1,1000,1000
4,409.5686332412561,0.0,0.0,0.19316752473509533,20366.494714750086,16,6,100,1,1,1,1000,1000
5,137.97795786109725,0.0,0.0,0.1791107170229097,19947.05787819468,16,6,100,1,1,1,1000,1000
6,255.65865055922785,0.0,0.0,0.17870648499211528,20011.26381667252,16,6,100,1,1,1,1000,1000
7,125.61241867086852,0.0,0.0,0.1817679212335232,20111.090146281753,16,6,100,1,1,1,1000,1000
8,544.2609622971273,0.0,0.0,0.17772884209389211,20069.78503988024,16,6,100,1,1,1,1000,1000
9,179.88280266035227,0.0,0.0,0.11719733964773697,20413.368927063864,16,6,100,1,1,1,1000,1000
10,254.2636462554539,0.0,0.0,0.05118166355246466,20933.19237192573,16,6,100,1,1,1,1000,1000
11,-108.87428532916658,0.0,0.0,0.024524867155474642,23159.599252602155,16,6,100,1,1,1,1000,1000
12,183.7164901752432,0.0,0.0,0.022938344959446726,23532.158978615997,16,6,100,1,1,1,1000,1000
13,382.72624014201006,0.0,0.0,0.024385468341517853,23713.81080580803,16,6,100,1,1,1,1000,1000
14,449.97558640387825,0.0,0.0,0.024413596121723675,23743.94773073312,16,6,100,1,1,1,1000,1000
15,449.97788612998534,0.0,0.0,0.022113870014657016,23265.574736308914,16,6,100,1,1,1,1000,1000
16,305.50771436424344,0.0,0.0,0.02586879997165375,23336.135722124243,16,6,100,1,1,1,1000,1000
17,-319.1066598717041,0.0,0.0,0.10567026042793831,23438.24111904406,16,6,100,1,1,1,1000,1000
18,163.25591874869488,0.16232373667583722,0.2489472574868371,0.2627603262345729,25415.71715909428,16,6,100,1,1,1,1000,1000
19,283.56333737009345,0.2691914399467914,0.5283054381224546,0.33939191567183724,27107.977720886294,16,6,100,1,1,1,1000,1000
20,354.4658519915372,0.3480028811942555,0.6533419323438697,0.3773347825600773,28895.706812611665,16,6,100,1,1,1,1000,1000
21,278.7712112735154,0.4064043869222125,0.7859812119598653,0.4182278539807362,29507.143328040973,16,6,100,1,1,1,1000,1000
22,251.10756158262777,0.3826979233036273,0.7504431539493038,0.40665870927481146,28989.855066301207,16,6,100,1,1,1,1000,1000
23,-133.18243895937786,0.3036966419706928,0.6514919963323998,0.37518086686483804,26886.5624545196,16,6,100,1,1,1,1000,1000
