,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.563104282198918,0.1305002934337114,0.24975529703288118,0.2633196417948977,25218.706468826866,16,6,100,1,1,1,1000,1000
1,440.0076422169047,0.09540107833763911,0.20143981931027796,0.250810130021159,24271.047128909766,16,6,100,1,1,1,1000,1000
2,445.6817679990522,0.03962662725616717,0.12413815068507134,0.2314311246459938,22713.975597926117,16,6,100,1,1,1,1000,1000
3,449.28982674100297,0.004374704402023477,0.057371311403051524,0.21533150739164886,21345.869058566703,16,6,100,1,1,1,1000,1000
4,449.77942248694603,0.0,0.015150432545753035,0.2054270805082264,20380.25795136689,16,6,100,1,1,1,1000,1000
5,446.47740001911,0.0,0.003953407822073558,0.20264724023932557,20041.0657914014,16,6,100,1,1,1,1000,1000
6,449.78831983411027,0.0,0.007943690417287853,0.20373647547244836,20140.27241200412,16,6,100,1,1,1,1000,1000
7,449.76852241525893,0.0,0.024021721547917565,0.20745586319317208,20487.023171634584,16,6,100,1,1,1,1000,1000
8,449.79488726913775,0.0,0.0028885093123206217,0.20222422154997516,20219.637708486298,16,6,100,1,1,1,1000,1000
9,449.8654122753026,0.0,0.0,0.13458772469737942,20732.67766074608,16,6,100,1,1,1,1000,1000
10,449.9447762645046,0.0,0.0,0.055223735495392876,22256.680318195486,16,6,100,1,1,1,1000,1000
11,360.3297701353682,0.0,0.0,0.023660987931458648,23482.118288878613,16,6,100,1,1,1,1000,1000
12,449.9770962247224,0.0,0.0,0.022903775277569937,24035.7857143376,16,6,100,1,1,1,1000,1000
13,449.9754928069613,0.0,0.0,0.024507193038693562,24583.784190047863,16,6,100,1,1,1,1000,1000
14,449.9758564124172,0.0,0.0,0.024143587582810513,24545.0463667649,16,6,100,1,1,1,1000,1000
15,449.978168491029,0.0,0.0,0.02183150897098621,23464.16661467431,16,6,100,1,1,1,1000,1000
16,449.9758446782715,0.0,0.0,0.024155321728450096,23076.78838184464,16,6,100,1,1,1,1000,1000
17,332.8884134994088,0.0,0.0,0.09697073993668054,23537.86296140776,16,6,100,1,1,1,1000,1000
18,438.5193954656685,0.11145491722251966,0.10636751571367625,0.2287452963658729,26222.110667429926,16,6,100,1,1,1,1000,1000
19,428.3703030465843,0.2101733743624713,0.32770851837282833,0.28465099879575423,27708.32032655449,16,6,100,1,1,1,1000,1000
20,423.97736303302065,0.25319741111209615,0.39874968786360765,0.30414616790613896,28647.476334926905,16,6,100,1,1,1,1000,1000
21,421.42425758098665,0.27819007165988197,0.4407680918440056,0.31596716118115964,29173.743836600388,16,6,100,1,1,1,1000,1000
22,423.4597333425519,0.25817653269858465,0.41423492356935954,0.30837846402026287,28663.53835921497,16,6,100,1,1,1,1000,1000
23,6.547799530097791,0.17953957096251205,0.31412446317875803,0.28050834539084285,26553.744227730458,16,6,100,1,1,1,1000,1000
