,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.389817334592871,0.1288249635325135,0.2451561536413257,0.26216482770019667,25214.03794475962,16,6,100,1,1,1,1000,1000
1,492.4863595830621,0.11546297467868216,0.22754044311745844,0.25726714370856363,24946.963574102978,16,6,100,1,1,1,1000,1000
2,759.4259543802877,0.07614958052972598,0.15088340707812875,0.23772762767911457,23622.617342860995,16,6,100,1,1,1,1000,1000
3,470.01276522175976,0.012441211487525417,0.09664599234110526,0.22443146618715495,21386.749426554536,16,6,100,1,1,1,1000,1000
4,567.9267707207157,0.0023787946545198446,0.05925951827636254,0.21557393813410158,20766.267622700732,16,6,100,1,1,1,1000,1000
5,146.62893385745457,0.0,0.04603284684611026,0.21241478601650976,20172.561908539094,16,6,100,1,1,1,1000,1000
6,628.0197063847719,0.0,0.04171521537763226,0.21140745563663452,20227.36629938938,16,6,100,1,1,1,1000,1000
7,691.5871882394131,0.0,0.04956751864728076,0.21331042693717248,20343.458925146595,16,6,100,1,1,1,1000,1000
8,785.7657981155977,0.0,0.03265756286357416,0.20937780237361722,20286.931537838856,16,6,100,1,1,1,1000,1000
9,719.8616845557152,0.0,0.0,0.13831544428475895,20754.558763636323,16,6,100,1,1,1,1000,1000
10,629.9460457907568,0.0,0.0,0.05395420924320058,22237.45024478808,16,6,100,1,1,1,1000,1000
11,555.884704417646,0.0,0.0,0.022891259903808654,23211.769710459826,16,6,100,1,1,1,1000,1000
12,628.7950411806775,0.0,0.0,0.02289857762328805,23798.000278243308,16,6,100,1,1,1,1000,1000
13,671.2624938040187,0.0,0.0,0.02472810455059449,24327.72111124544,16,6,100,1,1,1,1000,1000
14,723.6489178189022,0.0,0.0,0.02429232514076843,24317.294241951044,16,6,100,1,1,1,1000,1000
15,809.9781641353145,0.0,0.0,0.021835864685537113,23476.524145605817,16,6,100,1,1,1,1000,1000
16,543.0689500593206,0.0,0.0,0.024559614751634855,23385.83037595655,16,6,100,1,1,1,1000,1000
17,530.2569156801121,0.0,0.0,0.09797872411250225,23521.343086569068,16,6,100,1,1,1,1000,1000
18,696.2810975667646,0.06681855492194055,0.05183476406053472,0.21595558518386856,24449.54393535533,16,6,100,1,1,1,1000,1000
19,777.2094112499879,0.13321507619823547,0.23443960640085051,0.2604803757165257,24849.57967682059,16,6,100,1,1,1,1000,1000
20,793.0209499170844,0.16402944509033202,0.29853210272543335,0.27757347115702996,26991.793115600656,16,6,100,1,1,1,1000,1000
21,669.736985483693,0.23085942195955333,0.34076810371444566,0.28891518618059675,28779.74373023533,16,6,100,1,1,1,1000,1000
22,621.6644418983418,0.22976488398809258,0.33903054784745296,0.28828866672013603,28567.612824323,16,6,100,1,1,1,1000,1000
23,-1325.8850699259933,0.17173386530670542,0.29267437043244554,0.27500673243401336,26532.14829124188,16,6,100,1,1,1,1000,1000
24,596.2922804899673,0.17947030701868527,0.3014277808847086,0.2774001035123335,26774.648201226824,16,6,100,1,1,1,1000,1000
25,625.6720013801946,0.126884998258452,0.2432438025115647,0.26157805816002777,25434.470648081242,16,6,100,1,1,1,1000,1000
26,701.1695836402365,0.07295481172396645,0.19410645205050586,0.24862845608045284,23218.545453649138,16,6,100,1,1,1,1000,1000
27,623.6031111816297,0.059834386567658826,0.1708390206213258,0.24261114098307315,22813.786926579352,16,6,100,1,1,1,1000,1000
28,691.7991051932268,0.052937891847359086,0.16002413123730946,0.23982879762374393,22662.61328974439,16,6,100,1,1,1,1000,1000
29,488.2153339806552,0.04441066407912175,0.15229240491949142,0.23794819202461956,22339.090397691132,16,6,100,1,1,1,1000,1000
30,669.4171785012126,0.04492843160637594,0.16077184190965765,0.24007189846196145,22308.089732804696,16,6,100,1,1,1,1000,1000
31,668.6479619550688,0.05669490183488113,0.17957457366948007,0.2449233228687715,22784.984572423375,16,6,100,1,1,1,1000,1000
32,712.8738339455879,0.06720017272095102,0.16461582009579742,0.24153296222119428,23472.14948383731,16,6,100,1,1,1,1000,1000
33,664.7957827560773,0.003834564197332191,0.0,0.14944467733892663,25633.397957788187,16,6,100,1,1,1,1000,1000
34,629.9386087590574,0.0,0.0,0.06139124094256526,26867.083579735277,16,6,100,1,1,1,1000,1000
35,238.82590638891685,0.0,0.0,0.02925611580364329,28601.142904682423,16,6,100,1,1,1,1000,1000
