,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.007520344956696,0.16376820658156443,0.3437279134771563,0.2869717733230943,24397.66325454233,16,6,100,1,1,1,1000,1000
1,255.05062289616757,0.1466256567170845,0.3436476204544775,0.2867869729854223,24351.214842330628,16,6,100,1,1,1,1000,1000
2,333.0096755972013,0.09188898715344851,0.2720794479152569,0.26737858054201147,22866.03037627136,16,6,100,1,1,1,1000,1000
3,494.1105252549968,0.04041220325642936,0.19552359686549778,0.24766337864710478,21974.60662484234,16,6,100,1,1,1,1000,1000
4,629.6636537431849,0.0005822306993268356,0.06217764237341115,0.2159455445089659,20429.609567516174,16,6,100,1,1,1,1000,1000
5,432.8460651164732,0.0,0.022742219520202837,0.20675036933208188,20127.79052616294,16,6,100,1,1,1,1000,1000
6,500.6482824359677,0.0,0.01292691031529145,0.20458865023798742,20153.24012174552,16,6,100,1,1,1,1000,1000
7,481.59167369099976,0.0,0.028986938672022972,0.20831981619003584,20481.99580290451,16,6,100,1,1,1,1000,1000
8,505.9380771798842,0.0,0.007988529580917997,0.20351238501731547,20257.479985245765,16,6,100,1,1,1,1000,1000
9,568.0362031500171,0.0,0.0,0.13428711487555312,20732.283561290893,16,6,100,1,1,1,1000,1000
10,585.258961112686,0.0,0.0,0.051230995468247484,21882.351939010656,16,6,100,1,1,1,1000,1000
11,359.4672759617228,0.0,0.0,0.022203676168872866,23209.29910698363,16,6,100,1,1,1,1000,1000
12,541.2384865145859,0.0,0.0,0.022924198609832254,23704.46815485216,16,6,100,1,1,1,1000,1000
13,584.806858729288,0.0,0.0,0.024612713888227233,23957.887277212223,16,6,100,1,1,1,1000,1000
14,660.2920057260882,0.0,0.0,0.024208835374238825,24184.291440016856,16,6,100,1,1,1,1000,1000
15,675.9639735821248,0.0,0.0,0.021877705717023157,23893.40793544287,16,6,100,1,1,1,1000,1000
16,807.8471947790742,0.0,0.0,0.023860823953050146,23505.692774859886,16,6,100,1,1,1,1000,1000
17,393.25428072695195,0.0,0.0,0.09472028345395164,23646.062283449017,16,6,100,1,1,1,1000,1000
18,629.331612867405,0.06229837373625002,0.043117971949374126,0.2141516509121961,24554.810104795317,16,6,100,1,1,1,1000,1000
19,735.6952866710304,0.22494818802148464,0.36577447895315574,0.2952953560955085,26507.955489987547,16,6,100,1,1,1,1000,1000
20,506.7745587984261,0.275126626742073,0.455885421451254,0.3204698042185694,28703.349764700204,16,6,100,1,1,1,1000,1000
21,531.5581451494766,0.296001145760177,0.48669577853832124,0.32941735973690817,29218.326544984568,16,6,100,1,1,1,1000,1000
22,593.8720402774272,0.3508341753308799,0.6640746818736524,0.38046750761109815,28906.89554747874,16,6,100,1,1,1,1000,1000
23,-541.9144545533368,0.29106660466499,0.6167834226177065,0.3651571225699466,27015.207281659215,16,6,100,1,1,1,1000,1000
24,561.5939651029223,0.2930329602038517,0.6091697979564643,0.36294240026924607,27123.578235622233,16,6,100,1,1,1,1000,1000
