,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.563069514892828,0.13050028714790074,0.24975528682879514,0.2632855132739586,24208.67952400642,16,6,100,1,1,1,1000,1000
1,530.0076616092464,0.09540109059299329,0.20143985309868925,0.25078947835555865,23597.145858080858,16,6,100,1,1,1,1000,1000
2,535.6817700343556,0.03962663803864408,0.12413818408865211,0.23142797769125173,22592.352480918606,16,6,100,1,1,1,1000,1000
3,539.289818223359,0.004374708417549167,0.05737134448453858,0.21533959040157966,21709.500047586727,16,6,100,1,1,1,1000,1000
4,539.7794084699251,0.0,0.015150465420153268,0.2054410646547726,21086.38182461353,16,6,100,1,1,1,1000,1000
5,516.3361468267628,0.0,0.0039534242245032655,0.2026629392035914,20867.49783043802,16,6,100,1,1,1,1000,1000
6,539.7883045855174,0.0,0.007943723250889576,0.20375169123164968,20931.516825948962,16,6,100,1,1,1,1000,1000
7,539.7685089751391,0.0,0.024021754457457262,0.20746927040355032,21155.278457877692,16,6,100,1,1,1,1000,1000
8,539.7948724344302,0.0,0.0028885257184356307,0.20223903985137634,20982.732022357723,16,6,100,1,1,1,1000,1000
9,539.8654002668809,0.0,0.0,0.13459973311914947,21313.801684857175,16,6,100,1,1,1,1000,1000
10,539.9447752610405,0.0,0.0,0.05522473895951626,22297.25539684911,16,6,100,1,1,1,1000,1000
11,-94.1629399817673,0.0,0.0,0.023649875168399358,23088.042417589062,16,6,100,1,1,1,1000,1000
12,539.9771138859155,0.0,0.0,0.022886114084432356,23445.329383012046,16,6,100,1,1,1,1000,1000
13,539.9755176609367,0.0,0.0,0.024482339063264257,23798.958120120118,16,6,100,1,1,1,1000,1000
14,539.9758807337789,0.0,0.0,0.024119266221064053,23773.960226634892,16,6,100,1,1,1,1000,1000
15,539.9781794042722,0.0,0.0,0.021820595727879744,23076.458027925175,16,6,100,1,1,1,1000,1000
16,539.9758514335822,0.0,0.0,0.024148566417814023,22826.479093072918,16,6,100,1,1,1,1000,1000
17,-287.83032638437805,0.0,0.0,0.0969590030769616,23124.014996019017,16,6,100,1,1,1,1000,1000
18,528.5194451868164,0.11145492944304947,0.10636754935216473,0.2286943195265645,24856.18610312943,16,6,100,1,1,1,1000,1000
19,518.3703831623417,0.21017338704734045,0.3277085529096159,0.2845695800146912,25815.25162635529,16,6,100,1,1,1,1000,1000
20,513.9774661005856,0.25319742398523426,0.3987497227464036,0.304041778144499,26421.29811719223,16,6,100,1,1,1,1000,1000
21,511.4243748859328,0.27819008464515904,0.44076812693322437,0.3158485226180784,26760.903645759812,16,6,100,1,1,1,1000,1000
22,513.4598368269855,0.25817654560024106,0.41423495850925673,0.3082736544811945,26431.663097417815,16,6,100,1,1,1,1000,1000
23,-2484.2163008169405,0.1795395835474849,0.3141244975559917,0.28045116603177345,25070.19245955173,16,6,100,1,1,1,1000,1000
24,520.4218129046405,0.18965338790680653,0.3285055406603,0.28434276401840874,25236.032143161032,16,6,100,1,1,1,1000,1000
25,528.1214574450032,0.113960381085771,0.22550761061082397,0.2569968358088581,23934.31256777183,16,6,100,1,1,1,1000,1000
26,534.1416431030584,0.05477600364928137,0.14433006112977637,0.23642647088367816,22885.010746111497,16,6,100,1,1,1,1000,1000
27,536.3192782177766,0.033383767932332886,0.11350602083198268,0.2288389681581783,22474.069765403143,16,6,100,1,1,1,1000,1000
28,537.5755162900948,0.02107658475101981,0.09296909203525928,0.22385614276801463,22203.360870099725,16,6,100,1,1,1,1000,1000
29,-129.58181815900605,0.01908000023373757,0.0861830474946177,0.2222619931097069,22185.069728525166,16,6,100,1,1,1,1000,1000
30,537.1214298617515,0.025528140807953292,0.10015469296947785,0.22560136448377852,22312.498014827906,16,6,100,1,1,1,1000,1000
31,534.7930340174138,0.04837211063830138,0.13551093952270135,0.23424397923335763,22769.776554191794,16,6,100,1,1,1,1000,1000
32,533.4712428298659,0.06161491645933548,0.13330025650572225,0.23396526769485013,23180.71753490014,16,6,100,1,1,1,1000,1000
33,539.2999227516781,0.005489833224713969,0.0,0.15109392585052056,24482.43711028935,16,6,100,1,1,1,1000,1000
34,539.9331747803787,0.0,0.0,0.06682521962128636,25758.54908747417,16,6,100,1,1,1,1000,1000
35,-987.000291283367,0.0,0.0,0.031245191449044966,26456.660990903038,16,6,100,1,1,1,1000,1000
36,539.9695282327084,0.0,0.0,0.030471767291620575,26456.051286183883,16,6,100,1,1,1,1000,1000
37,539.9692787053166,0.0,0.0,0.03072129468336585,26680.422622831775,16,6,100,1,1,1,1000,1000
38,539.9694022775934,0.0,0.0,0.030597722406605084,26559.701088439702,16,6,100,1,1,1,1000,1000
39,539.9706432707371,0.0,0.0,0.029356729262818185,25786.59550455516,16,6,100,1,1,1,1000,1000
40,539.9617322520413,0.0,0.0,0.03826774795870306,25388.458322948998,16,6,100,1,1,1,1000,1000
41,-2580.2349250642956,0.0,0.0,0.08054255023512112,25289.07645372724,16,6,100,1,1,1,1000,1000
42,525.1572687524774,0.14596764256211547,0.033010107539994775,0.2129568837710351,26440.198963485942,16,6,100,1,1,1,1000,1000
43,505.5253443672096,0.3369959571117289,0.4542067814160569,0.32085314020143624,28221.75615284765,16,6,100,1,1,1,1000,1000
44,498.514523540629,0.40548612495257585,0.5794045358459932,0.3574594282674421,29013.762583025902,16,6,100,1,1,1,1000,1000
45,496.36286220563846,0.42651503726947027,0.6168363367786834,0.36879773063581034,29258.863880124947,16,6,100,1,1,1,1000,1000
46,501.3812281881819,0.3771834278761007,0.5515902619442737,0.3488387622637264,28501.610618938343,16,6,100,1,1,1,1000,1000
47,-4332.0440494977975,0.27278140874005097,0.41250096651063517,0.30813577926386393,26842.60407812616,16,6,100,1,1,1,1000,1000
48,526.0139541789628,0.13471158156245744,0.251169553383928,0.26371811140757273,24317.816836118345,16,6,100,1,1,1,1000,1000
49,532.9913583596598,0.06611664677252815,0.1572899082714055,0.2396870548160165,23110.601492197682,16,6,100,1,1,1,1000,1000
50,537.4154194177588,0.02267475513134154,0.09316849553853884,0.22393657356850394,22263.111932576605,16,6,100,1,1,1,1000,1000
51,539.3429538931703,0.003910432183729884,0.05191081693194761,0.21409207152478893,21715.597094778244,16,6,100,1,1,1,1000,1000
52,539.5107696931335,0.0023175008958207233,0.04501225049457346,0.21246796678985186,21623.531682186316,16,6,100,1,1,1,1000,1000
53,463.6414597693157,0.004136796801627929,0.05282536770544226,0.21430785358155938,21727.791189161282,16,6,100,1,1,1,1000,1000
54,538.6676979678105,0.010448760765674137,0.06922899261920364,0.21819696300288263,21946.06547861764,16,6,100,1,1,1,1000,1000
55,537.6203902161437,0.02067675079189424,0.08899591154266304,0.22293879312422668,22222.26171639343,16,6,100,1,1,1,1000,1000
56,538.0701438993606,0.016945887010375582,0.026456992282841013,0.20881040731896972,22605.765984739948,16,6,100,1,1,1,1000,1000
57,539.5638627995356,0.002739158526065655,0.0,0.16222134785782982,23762.98554169016,16,6,100,1,1,1,1000,1000
58,539.8977162128381,0.0,0.0,0.10228378716195805,24860.454036163494,16,6,100,1,1,1,1000,1000
59,-361.8589234677778,0.0,0.0,0.056185009962288944,25168.354919335176,16,6,100,1,1,1,1000,1000
60,539.9682725328566,0.0,0.0,0.03172746714335217,25020.196672581278,16,6,100,1,1,1,1000,1000
61,539.9736411664725,0.0,0.0,0.026358833527469636,25072.631278428336,16,6,100,1,1,1,1000,1000
62,539.9745232838605,0.0,0.0,0.02547671613940932,24837.285256835723,16,6,100,1,1,1,1000,1000
