,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.040919012863007,0.15445691959966312,0.3150849762432908,0.28014207665340396,24274.628358455695,16,6,100,1,1,1,1000,1000
1,347.62226558658983,0.11956278932413167,0.26731538927635284,0.26747951585392143,23664.072963108676,16,6,100,1,1,1,1000,1000
2,533.1941135910845,0.0636653003221449,0.1909125140941836,0.24784304778742663,22660.887350751473,16,6,100,1,1,1,1000,1000
3,537.6488412628148,0.01994724847464424,0.12493118241379236,0.2315027073069518,21779.44757192994,16,6,100,1,1,1,1000,1000
4,539.4737368369892,0.002215092827430598,0.08328953305406543,0.22146434721364924,21157.326402071092,16,6,100,1,1,1,1000,1000
5,424.3397561177427,2.175329756182176e-05,0.07156163109106614,0.21866446149205035,20938.792644752768,16,6,100,1,1,1,1000,1000
6,539.6415503807513,0.0006243040287556845,0.07624677890913788,0.2197724374640657,21002.70920329991,16,6,100,1,1,1,1000,1000
7,539.3301550832882,0.0035416980810618615,0.09212375698031763,0.22355135162519443,21226.112793650398,16,6,100,1,1,1,1000,1000
8,539.6586623155627,0.0005394027877867469,0.06923162877823984,0.21816577688052458,21053.842450137625,16,6,100,1,1,1,1000,1000
9,539.8529580392742,0.0,0.0,0.1470419607257778,21384.382360267864,16,6,100,1,1,1,1000,1000
10,539.9378438562435,0.0,0.0,0.06215614375656661,22366.260509069263,16,6,100,1,1,1,1000,1000
11,-186.2307838452873,0.0,0.0,0.025928482008210105,23149.65161156714,16,6,100,1,1,1,1000,1000
12,629.5472254058225,0.0,0.0,0.02310616766387413,24091.32946453407,16,6,100,1,1,1,1000,1000
13,539.9490016743831,0.0,0.0,0.024476642877682885,24635.17843021855,16,6,100,1,1,1,1000,1000
14,539.9758034899952,0.0,0.0,0.024196510004784236,24596.73393436844,16,6,100,1,1,1,1000,1000
15,539.9778734036473,0.0,0.0,0.022126596352712774,23524.038733087324,16,6,100,1,1,1,1000,1000
16,539.9731831793563,0.0,0.0,0.026816820643673096,23139.59380734477,16,6,100,1,1,1,1000,1000
17,459.91365645194594,0.0,0.0,0.10377089413449242,23423.204053504218,16,6,100,1,1,1,1000,1000
18,437.25425291847637,0.12751796654352165,0.15129486903895695,0.23919333889420596,25152.608218399266,16,6,100,1,1,1,1000,1000
19,517.5109488712404,0.21832375649267155,0.3514090748994417,0.2904176954865708,26089.507252639036,16,6,100,1,1,1,1000,1000
20,603.6839817360863,0.2560151416924138,0.40839205834078685,0.30611203633157424,26681.546437166377,16,6,100,1,1,1,1000,1000
21,601.4465405927791,0.27795377834895163,0.4424144162725297,0.31566715605323004,27013.3028011319,16,6,100,1,1,1,1000,1000
22,603.1754252248602,0.26090637054742827,0.4236456327523982,0.31029208764459504,26691.671855815235,16,6,100,1,1,1,1000,1000
23,-1745.063314086521,0.21997396937747427,0.42703854130820146,0.3100561449458964,26666.883733766863,16,6,100,1,1,1,1000,1000
24,426.27206723165085,0.22975664308166588,0.44053978890582285,0.3138744384886772,26922.78519581104,16,6,100,1,1,1,1000,1000
25,523.7020750040471,0.15666300595209615,0.34446595263539903,0.28715844810785673,24914.146881603974,16,6,100,1,1,1,1000,1000
26,529.5143906229883,0.09949913683391998,0.2687454371138688,0.2669502565058214,23295.005645655314,16,6,100,1,1,1,1000,1000
27,531.7326283344531,0.0776785408234516,0.24003665031774246,0.2594809328840152,22660.896875737017,16,6,100,1,1,1,1000,1000
