,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.938593258212425,0.13311440863150825,0.34054153691830846,0.2866108581432913,23349.724426646917,16,6,100,1,1,1,1000,1000
1,345.44008061863485,0.10607681965419946,0.28223010926584235,0.2710691276632374,23230.156893734627,16,6,100,1,1,1,1000,1000
2,384.42067482356885,0.0611656312845581,0.18558365856774756,0.24609242139004528,22777.359520036967,16,6,100,1,1,1,1000,1000
3,184.1195055375586,0.016244106137724423,0.07168939437449368,0.2186351769507024,21842.287441239565,16,6,100,1,1,1,1000,1000
4,319.6822705765575,0.0,0.0,0.2003797988086565,21139.04125581676,16,6,100,1,1,1,1000,1000
5,-25.140355717220302,0.0,0.0,0.18550907795165048,20059.696471652533,16,6,100,1,1,1,1000,1000
6,264.6552329676373,0.0,0.0,0.18329566548037135,20005.25433273762,16,6,100,1,1,1,1000,1000
7,340.9956445140097,0.0,0.0,0.18224340255520682,20207.50486562866,16,6,100,1,1,1,1000,1000
8,404.262035796717,0.0,0.0,0.17684607736748292,20131.179267286923,16,6,100,1,1,1,1000,1000
9,387.1785245082939,0.0,0.0,0.11640690344925028,20618.21130334442,16,6,100,1,1,1,1000,1000
10,300.429583273355,0.0,0.0,0.05222014385081674,21683.107211301478,16,6,100,1,1,1,1000,1000
11,-15.61181718898257,0.0,0.0,0.024112528220616606,23126.36221467523,16,6,100,1,1,1,1000,1000
12,358.6661788027648,0.0,0.0,0.02314366885381102,24059.749304591725,16,6,100,1,1,1,1000,1000
13,286.1952058725653,0.0,0.0,0.02466993996525342,24447.908131883934,16,6,100,1,1,1,1000,1000
14,400.44195667804263,0.0,0.0,0.024595102658046385,24442.635072164467,16,6,100,1,1,1,1000,1000
15,285.3779012163645,0.0,0.0,0.022506097936032646,23731.09522277749,16,6,100,1,1,1,1000,1000
16,335.62098672074256,0.0,0.0,0.026615360556289196,23430.599012898532,16,6,100,1,1,1,1000,1000
17,301.82773003889497,0.0,0.0,0.10600663845443116,23733.730021167878,16,6,100,1,1,1,1000,1000
18,219.57098592657536,0.15050264605179509,0.21475444271954913,0.2546584586005349,26332.863281281865,16,6,100,1,1,1,1000,1000
19,282.51870824791604,0.2747172197176503,0.5418210123104727,0.34330523697207777,27506.760218313622,16,6,100,1,1,1,1000,1000
20,206.82040414415397,0.37972265275932215,0.7406733493419915,0.40359456272515354,28979.766855261907,16,6,100,1,1,1,1000,1000
21,134.3696540080837,0.4080913963853904,0.8085833427871034,0.42534011454826715,29344.29322387625,16,6,100,1,1,1,1000,1000
22,444.51907800952966,0.39823406070076695,0.7924075027710967,0.41987030421923227,29029.762236423026,16,6,100,1,1,1,1000,1000
23,73.36167480032854,0.3030979081423144,0.6500089180669483,0.37477364285487846,27149.719835278647,16,6,100,1,1,1,1000,1000
24,313.873071372622,0.29086170868225825,0.6047012632370559,0.3611487162215297,27098.90282740684,16,6,100,1,1,1,1000,1000
25,252.8183600270171,0.19582439909071603,0.45098477328628406,0.3162260022949533,25112.466207928166,16,6,100,1,1,1,1000,1000
26,300.72484566269276,0.11496500982487512,0.2848278969606629,0.2708964570045861,23630.04487757142,16,6,100,1,1,1,1000,1000
27,307.34362372031677,0.08502507645668078,0.23664690727063714,0.2582833188465682,22956.608218131845,16,6,100,1,1,1,1000,1000
28,391.98237035423136,0.053537569350111225,0.19125410453845673,0.24683335078691648,22390.859942168307,16,6,100,1,1,1,1000,1000
29,108.16194033473056,0.03737313919750784,0.14250601131605123,0.2352984352841889,22208.68839143267,16,6,100,1,1,1,1000,1000
30,423.71613021945495,0.028510653623638027,0.11078857732127219,0.22802456125793696,22249.61751431285,16,6,100,1,1,1,1000,1000
31,228.36918828356283,0.04905930963259075,0.13926750463962378,0.23511504907556643,22971.999378170396,16,6,100,1,1,1,1000,1000
32,399.16000161858403,0.06720559551958494,0.1493026072299128,0.23768382964945114,23416.40799950475,16,6,100,1,1,1,1000,1000
33,527.5630985071439,0.021128751971387416,0.0,0.1643335314351708,24892.665135687967,16,6,100,1,1,1,1000,1000
34,458.4169668501742,0.0,0.0,0.08881146250887176,26215.633097627888,16,6,100,1,1,1,1000,1000
35,-657.5418978854584,0.0,0.0,0.047120186213362794,27478.864685504897,16,6,100,1,1,1,1000,1000
36,198.5214914938195,0.0,0.0,0.03825763261482642,29039.30310024006,16,6,100,1,1,1,1000,1000
37,441.6667097123228,0.0,0.0,0.04084415120256671,29272.419502703193,16,6,100,1,1,1,1000,1000
38,512.4642380975923,0.0,0.0,0.046552727297785826,29241.31476059108,16,6,100,1,1,1,1000,1000
39,122.9163426701095,0.0,0.0,0.04450852236486165,28096.597829713886,16,6,100,1,1,1,1000,1000
40,145.45369497398505,0.0,0.0,0.06225952049126973,27359.608606990932,16,6,100,1,1,1,1000,1000
41,344.65020390469493,0.0021068527361036704,0.0,0.11958593151195492,27206.905867014953,16,6,100,1,1,1,1000,1000
42,336.75144422225765,0.25709522650706274,0.3384720225943583,0.28741890015703475,28337.424990300784,16,6,100,1,1,1,1000,1000
43,351.0260669002228,0.5045492046355303,0.9002573002563125,0.45719527737405163,31861.771471957767,16,6,100,1,1,1,1000,1000
44,144.38159959025566,0.6149316746834089,1.1673060649045848,0.5502187084690923,32836.61760110351,16,6,100,1,1,1,1000,1000
45,239.32173312187243,0.6608866610273275,1.2595157117454283,0.5849383122456012,33204.99798868995,16,6,100,1,1,1,1000,1000
46,333.6983218419994,0.620363880223292,1.1898717173019742,0.5583667215920776,32464.751742046024,16,6,100,1,1,1,1000,1000
47,38.51868084867698,0.48004800189065433,0.967764591007056,0.4784303839487283,29963.34921886063,16,6,100,1,1,1,1000,1000
48,243.82459765270525,0.26923821590851826,0.6146459649186865,0.3644919738362317,25748.71780863449,16,6,100,1,1,1,1000,1000
49,260.0819053850712,0.1512638577283303,0.39353135680975626,0.2995093868362953,24046.706458898352,16,6,100,1,1,1,1000,1000
50,361.4529536235116,0.06541625263854867,0.2207108646526538,0.25456841753656173,22997.14166851974,16,6,100,1,1,1,1000,1000
51,241.83651363042213,0.03657704762307368,0.18055315132079258,0.244184258867183,22451.67101724348,16,6,100,1,1,1,1000,1000
52,539.7946872040832,0.0,0.0029189089690711966,0.20239388694774643,22011.57140903449,16,6,100,1,1,1,1000,1000
53,-749.5818193518325,0.0,0.0008106424581384886,0.20171957400511523,22090.563758221375,16,6,100,1,1,1,1000,1000
54,415.17972447010305,0.0023386405550568368,0.018835249948413235,0.20680504524361581,21659.824476482223,16,6,100,1,1,1,1000,1000
55,337.3868673471416,0.01358106930321168,0.05991594545693488,0.21630852662254477,22110.175856837937,16,6,100,1,1,1,1000,1000
56,189.98234810652133,0.015435098592015084,0.02054742255301093,0.2074636684258231,22527.127285620703,16,6,100,1,1,1,1000,1000
57,507.1400193444581,0.0015372777877304955,0.0,0.16041452075083348,24306.046421652223,16,6,100,1,1,1,1000,1000
58,521.8185753825425,0.0,0.0,0.11286306350245029,25328.9722819942,16,6,100,1,1,1,1000,1000
59,-10.56290617013957,0.0,0.0,0.0752313725947941,26682.70034384577,16,6,100,1,1,1,1000,1000
60,363.57642176184885,0.0,0.0,0.04357335533867664,26685.16163708162,16,6,100,1,1,1,1000,1000
61,579.4467620969234,0.0,0.0,0.034024226623903316,26790.586255207912,16,6,100,1,1,1,1000,1000
62,247.35433081755494,0.0,0.0,0.03185768952515111,26587.68101480835,16,6,100,1,1,1,1000,1000
63,414.1418001144067,0.0,0.0,0.03380089114752158,25387.20334487918,16,6,100,1,1,1,1000,1000
64,109.77304796944262,0.0,0.0,0.052199556726206985,25108.6130388642,16,6,100,1,1,1,1000,1000
65,378.83229374646044,0.0,0.0,0.09092820012478348,24542.009282798263,16,6,100,1,1,1,1000,1000
66,284.3973151188023,0.023725989058273944,0.0,0.17439425631514338,25002.494248248055,16,6,100,1,1,1,1000,1000
67,301.6812373335444,0.1960947311969018,0.30940956799142555,0.27957444059648057,26232.089964693492,16,6,100,1,1,1,1000,1000
68,473.51444433262,0.3299508647445526,0.5471302164647223,0.34518681581551514,29543.706171917478,16,6,100,1,1,1,1000,1000
69,339.9730352512945,0.372968939187595,0.6634505552090385,0.38040010566961024,29721.482627389163,16,6,100,1,1,1,1000,1000
70,403.9274237840292,0.3541319147400809,0.6630431433324534,0.37948502361800823,28933.64423843698,16,6,100,1,1,1,1000,1000
71,-37.167420874985794,0.2728275363908137,0.5603739382078241,0.347793955945817,27599.47507950171,16,6,100,1,1,1,1000,1000
72,339.07591190171655,0.10017839907038495,0.10313154885081588,0.2271450390005792,26100.235366742578,16,6,100,1,1,1,1000,1000
73,298.75402212310445,0.028301235979490413,0.0,0.19822866096551858,23710.747555574795,16,6,100,1,1,1,1000,1000
74,328.29260677687586,0.0008090496579442608,0.0,0.17572074023984188,23032.962065177275,16,6,100,1,1,1,1000,1000
75,395.71026616605616,0.0,0.0,0.16146845308448446,22218.83276556494,16,6,100,1,1,1,1000,1000
76,161.3580582313504,0.0,0.0,0.1649226970705958,21959.629174052323,16,6,100,1,1,1,1000,1000
77,-89.32667970381183,0.0,0.0,0.18733017685017297,22047.659255800096,16,6,100,1,1,1,1000,1000
78,596.6539474790123,0.07912879657979144,0.16002517989126233,0.24019823548544222,23284.11744379515,16,6,100,1,1,1,1000,1000
79,275.53275210602095,0.20193806607720632,0.3667614802855779,0.2943808405187137,26461.871679590095,16,6,100,1,1,1,1000,1000
80,382.74417976970176,0.2588406038195096,0.4702344736276804,0.3226212228031005,27735.887250116364,16,6,100,1,1,1,1000,1000
81,278.62934360410355,0.15201822878179394,0.0,0.18880917994854274,29255.594935479752,16,6,100,1,1,1,1000,1000
82,312.53264840287426,0.0,0.0,0.05076710539599035,30410.366639950607,16,6,100,1,1,1,1000,1000
83,-301.4538673016501,0.0,0.0,0.04101378331427963,30680.25804190821,16,6,100,1,1,1,1000,1000
84,179.95462994654187,0.0,0.0,0.04537005345812232,30679.539929192775,16,6,100,1,1,1,1000,1000
85,434.9241802607771,0.0,0.0,0.051114806056403,30411.719813812164,16,6,100,1,1,1,1000,1000
86,263.5259562316927,0.0,0.0,0.05420867767008152,29351.63595547192,16,6,100,1,1,1,1000,1000
87,337.2986368209466,0.0,0.0,0.05240401920230537,29036.986081035877,16,6,100,1,1,1,1000,1000
88,519.3993421217635,0.0,0.0,0.04476588757481231,28159.10500682224,16,6,100,1,1,1,1000,1000
89,-30.604764143373643,0.0,0.0,0.03707084102475796,28050.13067398736,16,6,100,1,1,1,1000,1000
90,462.5071922972242,0.0,0.0,0.03361542677483724,27698.304312888136,16,6,100,1,1,1,1000,1000
91,517.1522422782322,0.0,0.0,0.06597557149926991,27464.716446849605,16,6,100,1,1,1,1000,1000
92,279.2418558750782,0.1345768063795263,0.0,0.19655065661635965,28548.81243163557,16,6,100,1,1,1,1000,1000
93,355.23685155707005,0.3209256723127102,0.4939550636274568,0.33012193660570677,29800.64125787894,16,6,100,1,1,1,1000,1000
94,214.75751858392454,0.2616204275180455,0.40143702685396687,0.30348331542599155,28344.721862702696,16,6,100,1,1,1,1000,1000
95,329.4372002828922,0.172944755227868,0.24682814905435677,0.2626023775244163,26453.70956554995,16,6,100,1,1,1,1000,1000
96,308.4570214069218,0.10442004674295469,0.12356108174406658,0.23191131878916815,25163.8709354136,16,6,100,1,1,1,1000,1000
97,283.4321065361237,0.027195207686075862,0.0,0.20014881831559,23506.708067102874,16,6,100,1,1,1,1000,1000
98,274.9462154329128,0.0,0.0,0.17676087018778092,22133.296908411376,16,6,100,1,1,1,1000,1000
99,361.8413071060681,0.0,0.0,0.1507373427844802,21363.8248444336,16,6,100,1,1,1,1000,1000
100,267.95930905526285,0.0,0.0,0.13939099127643134,21025.618221923654,16,6,100,1,1,1,1000,1000
101,71.58154828713737,0.0,0.0,0.146139452737945,20418.036984230464,16,6,100,1,1,1,1000,1000
102,319.89465640450294,0.0,0.0,0.16386105155173597,20380.330404154523,16,6,100,1,1,1,1000,1000
103,577.4962895049185,0.0,0.0,0.166774498072181,20009.19762143889,16,6,100,1,1,1,1000,1000
104,398.8197842716983,0.0,0.0,0.1382931590267714,20761.274826409248,16,6,100,1,1,1,1000,1000
105,425.56762075009203,0.0,0.0,0.09268427310133356,22424.827577087344,16,6,100,1,1,1,1000,1000
106,195.6437631945846,0.0,0.0,0.040250172114620425,23553.11138382705,16,6,100,1,1,1,1000,1000
107,261.5074476567332,0.0,0.0,0.026086763201051924,24006.179328941664,16,6,100,1,1,1,1000,1000
108,198.65202719896266,0.0,0.0,0.02309983045629073,24209.6749538433,16,6,100,1,1,1,1000,1000
109,543.2837724593713,0.0,0.0,0.023584375040327024,23758.290569056393,16,6,100,1,1,1,1000,1000
110,264.6342906137887,0.0,0.0,0.02395065818395433,22588.302155617806,16,6,100,1,1,1,1000,1000
111,367.7404964822425,0.0,0.0,0.02370468200310521,22053.389565373967,16,6,100,1,1,1,1000,1000
112,334.57305446117994,0.0,0.0,0.021662564576920302,21365.026416505872,16,6,100,1,1,1,1000,1000
113,104.13691374205499,0.0,0.0,0.018416555713005076,21449.752731613004,16,6,100,1,1,1,1000,1000
114,547.183686110422,0.0,0.0,0.022229340627818155,21737.62606363053,16,6,100,1,1,1,1000,1000
115,531.9105513836816,0.0,0.0,0.054322883896446655,22030.825218583668,16,6,100,1,1,1,1000,1000
116,225.4135791131403,0.0,0.0,0.13112389360410984,22547.359055896224,16,6,100,1,1,1,1000,1000
117,429.8110119599831,0.07162495106488775,0.014734148799224727,0.20753667779528037,25483.1907726914,16,6,100,1,1,1,1000,1000
118,278.5078465841433,0.11213770013406843,0.1446853914506363,0.2369833236518541,25420.024745738287,16,6,100,1,1,1,1000,1000
119,215.1385453716934,0.08799660918337393,0.12252921873091381,0.23121915113695257,24426.269502906856,16,6,100,1,1,1,1000,1000
120,352.5799907849513,0.03706378459736759,0.0,0.193628390199633,24358.17012249275,16,6,100,1,1,1,1000,1000
121,450.9392241532806,0.0,0.0,0.1689787809845516,22396.919234245368,16,6,100,1,1,1,1000,1000
122,209.11874123193834,0.0,0.0,0.15544585607433775,21849.739204531223,16,6,100,1,1,1,1000,1000
123,455.5444021259027,0.0,0.0,0.15132236140195637,21263.910517493026,16,6,100,1,1,1,1000,1000
124,395.13185141565134,0.0,0.0,0.1457631778545314,21157.13561677279,16,6,100,1,1,1,1000,1000
125,78.8209965442918,0.0,0.0,0.15889444635795277,21516.765929904173,16,6,100,1,1,1,1000,1000
126,431.8886407207875,0.008498274407737094,0.0,0.18920708563117472,23348.172677382914,16,6,100,1,1,1,1000,1000
127,354.6137006518044,0.11546758589711992,0.15544659183730375,0.23984215248618862,25662.544226598,16,6,100,1,1,1,1000,1000
128,327.41263885337867,0.09468782323716751,0.0,0.17976942806814367,28091.9551693847,16,6,100,1,1,1,1000,1000
129,538.3315428827128,0.0,0.0,0.06531151792189957,29362.434547666235,16,6,100,1,1,1,1000,1000
130,365.4920548625981,0.0,0.0,0.04265125312457912,30719.64868081613,16,6,100,1,1,1,1000,1000
131,25.315541579936507,0.0,0.0,0.041503720514811916,31201.644083221276,16,6,100,1,1,1,1000,1000
132,435.424647545131,0.0,0.0,0.04490354129477651,31722.591858266638,16,6,100,1,1,1,1000,1000
