,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.419702773504223,0.15811748250954127,0.3251569671503954,0.28279755539970025,25026.87173091769,16,6,100,1,1,1,1000,1000
1,202.87533365982065,0.13599192451800002,0.3132530932584606,0.2791262936255196,24433.1779683618,16,6,100,1,1,1,1000,1000
2,240.1814402531945,0.06198492991418636,0.18607423812103405,0.24661744860128523,22777.57463894069,16,6,100,1,1,1,1000,1000
3,210.997592367619,0.010830543617071364,0.06183884352837751,0.216156051596161,21705.18439054368,16,6,100,1,1,1,1000,1000
4,363.8468611777327,0.0,0.0042072484532897645,0.2026720752178378,20537.9007352555,16,6,100,1,1,1,1000,1000
5,458.99440048419615,0.0,0.0,0.19304649926963063,19995.408215732426,16,6,100,1,1,1,1000,1000
6,461.80288467074706,0.0,0.0,0.1926836047045767,20082.885412001204,16,6,100,1,1,1,1000,1000
7,502.25730094853304,0.0,0.0,0.19456234034635014,20381.29910232848,16,6,100,1,1,1,1000,1000
8,488.30919131196634,0.0,0.0,0.18728867613182654,20148.083845088735,16,6,100,1,1,1,1000,1000
9,323.8009536055706,0.0,0.0,0.12215497215764212,20644.349591342005,16,6,100,1,1,1,1000,1000
10,523.5683842127831,0.0,0.0,0.04713817186043322,22167.146576159186,16,6,100,1,1,1,1000,1000
11,389.2124952122055,0.0,0.0,0.022039951857460757,23165.364080590858,16,6,100,1,1,1,1000,1000
12,444.70416417345814,0.0,0.0,0.02295622601694489,23941.90668729515,16,6,100,1,1,1,1000,1000
13,490.5688730155975,0.0,0.0,0.02453652267156124,24581.84298012621,16,6,100,1,1,1,1000,1000
14,320.348533283708,0.0,0.0,0.024253238203649812,24581.222553550764,16,6,100,1,1,1,1000,1000
15,534.3500764656646,0.0,0.0,0.022262782992580537,23530.29183273189,16,6,100,1,1,1,1000,1000
16,459.70587220385227,0.0,0.0,0.025997493718522294,23275.190205413648,16,6,100,1,1,1,1000,1000
17,372.1564038177514,0.0,0.0,0.10786553739869702,23495.575271183505,16,6,100,1,1,1,1000,1000
18,500.5501930977376,0.1291823162472887,0.15741109224411828,0.24035032725719432,25201.950901548582,16,6,100,1,1,1,1000,1000
19,578.1955672067395,0.22040880211398972,0.3583233851024909,0.29201756498415926,26504.824012190067,16,6,100,1,1,1,1000,1000
20,653.4338582708801,0.28144862823826766,0.5075530774685707,0.333874677311938,27130.844709758847,16,6,100,1,1,1,1000,1000
21,536.6905259815643,0.3483381598099671,0.6693011384197027,0.3827509801350849,28007.924453842566,16,6,100,1,1,1,1000,1000
22,456.35791463865144,0.37353307335471275,0.7293109236702283,0.40042283646001764,28920.964006967166,16,6,100,1,1,1,1000,1000
23,-959.6405139285014,0.3150341217402577,0.6166930862584924,0.36525353571310426,27543.81575081109,16,6,100,1,1,1,1000,1000
24,347.0752212976605,0.2903858819506949,0.6018658939635121,0.36068340847248975,27080.61543440484,16,6,100,1,1,1,1000,1000
25,310.7734407930225,0.1934212735030626,0.44328670163938083,0.3140718670680597,25399.351716310342,16,6,100,1,1,1,1000,1000
26,446.7575153503435,0.10477598080840189,0.2797318951537834,0.2705989333060675,23305.573046266425,16,6,100,1,1,1,1000,1000
27,301.06994050415483,0.06514518591422536,0.2023657919045047,0.2508042400205413,22621.83489354041,16,6,100,1,1,1,1000,1000
