,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.271452436859981,0.13681681122821765,0.31103963877273133,0.2787316752654848,23782.444226210562,16,6,100,1,1,1,1000,1000
1,393.414080828936,0.13068277689025642,0.31372955792323337,0.2788688180360137,24230.328261729257,16,6,100,1,1,1,1000,1000
2,316.7724895802584,0.06732180662052867,0.20381143236187468,0.25031101178924625,22796.24557240575,16,6,100,1,1,1,1000,1000
3,258.21985837515655,0.00290890824593637,0.04294667180915056,0.2122686364972834,21330.651381698106,16,6,100,1,1,1,1000,1000
4,227.45782424696355,0.0,0.0,0.18962333909602722,20629.016310896674,16,6,100,1,1,1,1000,1000
5,116.5381384101664,0.0,0.0,0.18069786362826265,20245.90697146956,16,6,100,1,1,1,1000,1000
6,287.2078679130515,0.0,0.0,0.17876882095730556,20017.67528096316,16,6,100,1,1,1,1000,1000
7,222.84716880704337,0.0,0.0,0.18275940035409424,20262.81081308132,16,6,100,1,1,1,1000,1000
8,342.2939552419076,0.0,0.0,0.17761572672029072,20119.246399653264,16,6,100,1,1,1,1000,1000
9,379.881985827021,0.0,0.0,0.11828120178758147,20568.75078420316,16,6,100,1,1,1,1000,1000
10,132.8614028716943,0.0,0.0,0.046066400919208765,22153.99510179559,16,6,100,1,1,1,1000,1000
11,242.00356276297026,0.0,0.0,0.022513321866646296,23014.0738601081,16,6,100,1,1,1,1000,1000
12,489.7333595758329,0.0,0.0,0.022900342380022403,23476.137848122275,16,6,100,1,1,1,1000,1000
13,676.5524809993016,0.0,0.0,0.0246579014552711,24401.3108016583,16,6,100,1,1,1,1000,1000
14,503.94090346271696,0.0,0.0,0.024283610036951835,24525.405678151637,16,6,100,1,1,1,1000,1000
15,629.9780038166194,0.0,0.0,0.021996183380574845,23850.8774316941,16,6,100,1,1,1,1000,1000
16,636.5974000532731,0.0,0.0,0.024652139414903632,23608.06812222542,16,6,100,1,1,1,1000,1000
17,613.3239292737971,0.0,0.0,0.09438184138729838,23520.474162167622,16,6,100,1,1,1,1000,1000
18,534.6592700970747,0.05105183820018888,0.02578448273026197,0.20976160017615417,25195.05650901506,16,6,100,1,1,1,1000,1000
19,701.0049934433995,0.18468981359888703,0.2592119008288536,0.26681329588296643,27639.764821577424,16,6,100,1,1,1,1000,1000
20,517.6266177243492,0.21784497352792576,0.3088146254686148,0.28007029738954087,28505.630545176493,16,6,100,1,1,1,1000,1000
21,620.00818097948,0.2372282277620884,0.33862262009015337,0.2881741079246023,28992.493548454237,16,6,100,1,1,1,1000,1000
22,637.4238862491019,0.22463282017324837,0.3243375972092151,0.284137752086757,28574.489282739883,16,6,100,1,1,1,1000,1000
23,-156.5576833007092,0.16327850112656173,0.27050427115951736,0.26912819459909504,26509.959389786596,16,6,100,1,1,1,1000,1000
24,612.3170407088022,0.17132145303543844,0.27930648327628615,0.2715075043775974,26761.438176568186,16,6,100,1,1,1,1000,1000
25,618.3685609132918,0.11156451506414578,0.21953379179911864,0.2554537884944928,24787.514611205326,16,6,100,1,1,1,1000,1000
26,623.1093002668218,0.06475178502206769,0.1723657298291073,0.2431555011422688,23196.356552193854,16,6,100,1,1,1,1000,1000
27,624.4202884518171,0.05184944680811143,0.15586107516991646,0.23890579220188984,22722.008075478556,16,6,100,1,1,1,1000,1000
28,684.5398651272435,0.043702237761766294,0.14477165386576515,0.23607782009441491,22422.100681137177,16,6,100,1,1,1,1000,1000
29,682.4993514583949,0.0330225204474035,0.1334875798316945,0.23339570236563636,22131.838768539357,16,6,100,1,1,1,1000,1000
30,593.7809820935869,0.03700753832013115,0.13660946546224978,0.2343281395164213,22317.94267126924,16,6,100,1,1,1,1000,1000
31,534.8757940930532,0.04731865839352456,0.15364515688006164,0.23869491071433005,22758.260140098453,16,6,100,1,1,1,1000,1000
32,644.0554926682445,0.07283009169410459,0.16497151703258808,0.24147407878409474,23634.391528943266,16,6,100,1,1,1,1000,1000
33,410.7115584413589,0.013989090074345123,0.0,0.1712794155254919,25041.818926263408,16,6,100,1,1,1,1000,1000
34,345.04974984994345,0.0,0.0,0.07596349844520384,26296.704037017218,16,6,100,1,1,1,1000,1000
35,-120.43719732286627,0.0,0.0,0.034119523396005415,28783.23189410136,16,6,100,1,1,1,1000,1000
36,539.9680927681788,0.0,0.0,0.031907231821171354,28812.96266388823,16,6,100,1,1,1,1000,1000
37,546.358604623035,0.0,0.0,0.03260593299523365,29068.049439938768,16,6,100,1,1,1,1000,1000
38,691.750585641822,0.0,0.0,0.03377715114671086,28954.05480469811,16,6,100,1,1,1,1000,1000
39,706.7423786699919,0.0,0.0,0.034459632620414536,28116.753682838586,16,6,100,1,1,1,1000,1000
40,700.1779779568146,0.0,0.0,0.04851969333183811,27731.853199737077,16,6,100,1,1,1,1000,1000
41,614.5029838213568,0.0,0.0,0.09957072072389161,27043.03770433863,16,6,100,1,1,1,1000,1000
42,612.8056644984866,0.16818855105076713,0.1380854137414188,0.23739498269529768,28312.482130287084,16,6,100,1,1,1,1000,1000
43,665.498544218329,0.3139859865379875,0.4956728449230566,0.33248984020020766,30417.99684571344,16,6,100,1,1,1,1000,1000
44,653.7943095501556,0.4153660964946806,0.6066709992903492,0.36550085028029367,32691.14030892961,16,6,100,1,1,1,1000,1000
45,585.5404953595498,0.43437265224707144,0.6451602565543864,0.37707915918860446,33014.33713324117,16,6,100,1,1,1,1000,1000
46,595.9073467889821,0.4067075696116699,0.6235476713422663,0.36981693178018865,32024.840511143175,16,6,100,1,1,1,1000,1000
47,-329.7927660833964,0.3190111592261782,0.5383960728667574,0.34328435692363957,29423.81737847738,16,6,100,1,1,1,1000,1000
48,608.2141531828772,0.21009356572773563,0.45796223708460476,0.3185280072646081,25595.237760600277,16,6,100,1,1,1,1000,1000
49,613.8456971911025,0.15451129452964607,0.40109103011563974,0.3020823258171824,23764.620121528395,16,6,100,1,1,1,1000,1000
50,617.6843148074242,0.11662031036723053,0.3624770267041606,0.29117712914853594,22479.48955672541,16,6,100,1,1,1,1000,1000
51,619.1279826990294,0.10246956487468462,0.3401256370593381,0.28493517644280986,21950.177713195313,16,6,100,1,1,1,1000,1000
52,710.3598473747895,0.0905195356677142,0.3111668139227284,0.2770322445163302,21835.780548640763,16,6,100,1,1,1,1000,1000
53,115.10403313561454,0.0765881496745443,0.2935028459935016,0.2726028954967684,21622.57419930824,16,6,100,1,1,1,1000,1000
54,597.0510307736108,0.08173088543321061,0.29038378580742275,0.27214469389153645,21940.20308407983,16,6,100,1,1,1,1000,1000
55,599.6375310191764,0.08193516582855409,0.2823338752738634,0.2702454605604979,22188.752353996722,16,6,100,1,1,1,1000,1000
56,651.4209295860188,0.06884985882570682,0.1826743409807655,0.24606557067880114,22895.94806250365,16,6,100,1,1,1,1000,1000
57,410.1335293036484,0.04151633408293709,0.0,0.19372103134398524,24687.254038679326,16,6,100,1,1,1,1000,1000
58,318.1704101093673,0.0,0.0,0.12385754505166077,26374.055905766898,16,6,100,1,1,1,1000,1000
59,323.1414228491287,0.0,0.0,0.07120003946023429,26761.592996603842,16,6,100,1,1,1,1000,1000
60,642.4867840023965,0.0,0.0,0.04114911833106289,26711.004585733423,16,6,100,1,1,1,1000,1000
61,639.7504681189444,0.0,0.0,0.03139795466409276,26762.1991615074,16,6,100,1,1,1,1000,1000
62,715.8486412499491,0.0,0.0,0.029769089406341914,26369.393848892552,16,6,100,1,1,1,1000,1000
63,623.255900589931,0.0,0.0,0.034285338413761274,25676.721176565712,16,6,100,1,1,1,1000,1000
64,701.7496555569475,0.0,0.0,0.05522553893878936,24847.577367118647,16,6,100,1,1,1,1000,1000
65,548.8976387346308,0.0,0.0,0.09392663447312924,24564.641816021314,16,6,100,1,1,1,1000,1000
66,472.3563780794206,0.023863589504414806,0.0,0.17725923173455532,24859.038540752426,16,6,100,1,1,1,1000,1000
67,697.8650743807212,0.1891351304088298,0.23461798865253855,0.2603827702852558,27766.373575670776,16,6,100,1,1,1,1000,1000
68,604.2477000224718,0.2509519990457505,0.36266940843132434,0.2944306645217379,29032.03697807196,16,6,100,1,1,1,1000,1000
69,653.1238350838374,0.27982839646455215,0.4073630546257704,0.3065837055601318,29532.27240932092,16,6,100,1,1,1,1000,1000
70,602.5304032752234,0.2672967925597687,0.4281064038085958,0.3118110649911706,28704.796254285902,16,6,100,1,1,1,1000,1000
71,224.3292179812725,0.22048056126102356,0.41662130521489443,0.3076556818946222,26748.43922182322,16,6,100,1,1,1,1000,1000
72,621.4000922467532,0.08327369200247148,0.05620899054721761,0.21632956245251742,25260.831251486532,16,6,100,1,1,1,1000,1000
