,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-19.337121930536423,0.1863079263396794,0.40296227674284213,0.303367019825641,25372.891693489193,16,6,100,1,1,1,1000,1000
1,21.305887879065025,0.13919341783127737,0.32258744700027164,0.2814259547336649,24394.134601528665,16,6,100,1,1,1,1000,1000
2,95.65470982898579,0.08935897659616066,0.21644863967544425,0.25367623637723874,23908.841527418303,16,6,100,1,1,1,1000,1000
3,565.3067419077444,0.022867749640701263,0.08489667794455868,0.2217100464323506,22185.546960197444,16,6,100,1,1,1,1000,1000
4,373.8367977146576,0.0,0.02448406277784784,0.2076126088560202,20924.533965046536,16,6,100,1,1,1,1000,1000
5,-323.2128870312218,0.0,0.0,0.2001676297004787,20804.27171289332,16,6,100,1,1,1,1000,1000
6,631.225719614649,0.0,0.0,0.1946924489495268,20766.962414320355,16,6,100,1,1,1,1000,1000
7,556.4169819778699,0.0,0.0,0.19254370267213725,20742.151860172515,16,6,100,1,1,1,1000,1000
8,577.1013318128984,0.0,0.0,0.18841161056353795,20367.928283376783,16,6,100,1,1,1,1000,1000
9,573.3741643931121,0.0,0.0,0.12207717640691128,20667.70044355557,16,6,100,1,1,1,1000,1000
10,684.6645953951538,0.0,0.0,0.045902460986324826,21624.626489656508,16,6,100,1,1,1,1000,1000
11,534.721686639417,0.0,0.0,0.019943376407032035,23350.983199176684,16,6,100,1,1,1,1000,1000
12,630.0253904422731,0.0,0.0,0.023575965502831368,23895.29693716222,16,6,100,1,1,1,1000,1000
13,623.3294379311102,0.0,0.0,0.025893489788270038,24237.168729197252,16,6,100,1,1,1,1000,1000
14,719.9747112560169,0.0,0.0,0.02528874398307455,24226.741859902857,16,6,100,1,1,1,1000,1000
15,809.977750883464,0.0,0.0,0.022249116536093884,23538.689292022234,16,6,100,1,1,1,1000,1000
16,719.9797829632299,0.0,0.0,0.020217036770105633,23297.021301100922,16,6,100,1,1,1,1000,1000
17,424.23897632843887,0.0,0.0,0.0801860140781863,23244.51811115587,16,6,100,1,1,1,1000,1000
18,718.4068021351436,0.01406761423411984,0.0,0.18643644144433272,24919.100458003304,16,6,100,1,1,1,1000,1000
19,712.4360583721412,0.07239737512791378,0.09693128276605777,0.22727283230132514,25846.280335367268,16,6,100,1,1,1,1000,1000
20,710.2125108041002,0.0940647268511956,0.14245439121415474,0.23856211956602222,26432.177854820402,16,6,100,1,1,1,1000,1000
21,698.3065541216439,0.21167002726815642,0.2582086461844922,0.2682345053559681,28992.016386333813,16,6,100,1,1,1,1000,1000
22,520.0418672494626,0.1945569284092965,0.23932287722593443,0.26311703238180667,28488.77662248697,16,6,100,1,1,1,1000,1000
23,-1202.3415351832,0.1337261368647764,0.1863878480726568,0.24884176985395984,26424.246729533686,16,6,100,1,1,1,1000,1000
24,615.3840352116304,0.14169794449231177,0.1950645814511772,0.25110575768720367,26675.725516315273,16,6,100,1,1,1,1000,1000
25,621.3826508717806,0.08245303073810906,0.1361856301455262,0.23586042426306858,25417.28366115186,16,6,100,1,1,1,1000,1000
26,715.999356868525,0.03686780130005407,0.08970397461960829,0.22415902684992733,23662.749867486946,16,6,100,1,1,1,1000,1000
27,665.9531085677982,0.022075397583169676,0.07226815041350036,0.2198327757907265,22487.494251165965,16,6,100,1,1,1,1000,1000
28,627.997237173492,0.01723954017516316,0.061601809681899766,0.21720699930978934,22225.785500021917,16,6,100,1,1,1,1000,1000
29,547.8746803390113,0.01588508828849644,0.05549068667089202,0.21579134391885424,22218.156083465045,16,6,100,1,1,1,1000,1000
30,808.0225444220198,0.016954263095126487,0.06416620518171129,0.21786306328593064,22242.49832228009,16,6,100,1,1,1,1000,1000
31,625.2238321042316,0.04231244990382488,0.11440615438712215,0.23005917806175044,22966.552147871414,16,6,100,1,1,1,1000,1000
32,496.7448312616676,0.06443465779928892,0.1367541539990502,0.2357875037452574,23628.580800378968,16,6,100,1,1,1,1000,1000
33,449.65153899308507,0.0020355795618037797,0.0,0.14490305073459217,25602.504365741835,16,6,100,1,1,1,1000,1000
34,629.9409452479725,0.0,0.0,0.05905475202749393,27017.54857972784,16,6,100,1,1,1,1000,1000
35,100.7306680836532,0.0,0.0,0.028542986058433324,27692.450651934916,16,6,100,1,1,1,1000,1000
36,719.9698165096572,0.0,0.0,0.03018349034275341,27692.064759596866,16,6,100,1,1,1,1000,1000
37,774.633425857266,0.0,0.0,0.029822204867713635,27785.652269361155,16,6,100,1,1,1,1000,1000
38,809.9714093724073,0.0,0.0,0.02859062759271765,27784.565721575822,16,6,100,1,1,1,1000,1000
39,731.8622546796512,0.0,0.0,0.027355610876192704,27890.45157769285,16,6,100,1,1,1,1000,1000
40,696.8726170734254,0.0,0.0,0.03459327661124179,27047.95608797982,16,6,100,1,1,1,1000,1000
41,-495.67853091540053,0.0,0.0,0.07351340161980233,26880.314387164584,16,6,100,1,1,1,1000,1000
42,710.867178932487,0.08942129591945203,0.0,0.19069147556772978,27993.16601365102,16,6,100,1,1,1,1000,1000
43,697.8360576537855,0.2161874299158998,0.2718024982575201,0.27339685636705385,29715.492524558522,16,6,100,1,1,1,1000,1000
44,693.9053158825624,0.25435726936417136,0.36130557220895226,0.2976516088115285,30481.167451892143,16,6,100,1,1,1,1000,1000
45,684.2134513318055,0.3506417549576252,0.4110097065710914,0.3113634658609466,32845.46324679695,16,6,100,1,1,1,1000,1000
46,596.5919730390586,0.3272876740584303,0.3777170085900133,0.30154254650833345,32069.32642734129,16,6,100,1,1,1,1000,1000
47,-1038.098130438458,0.24325587135289595,0.3282427857106977,0.28690519652070584,29216.048099471835,16,6,100,1,1,1,1000,1000
48,576.3002858752275,0.13660500834540812,0.25163680182087106,0.2650335349196393,25387.468481594737,16,6,100,1,1,1,1000,1000
49,621.331332618883,0.08221352112972491,0.1968540481056772,0.2504612200387462,23556.85084252285,16,6,100,1,1,1,1000,1000
50,625.0824105648031,0.04517142007966701,0.159634612582405,0.24081281464765653,22563.391736153557,16,6,100,1,1,1,1000,1000
51,683.4909512839798,0.024923655197057304,0.13552846455655923,0.23466654206056176,21441.47045959534,16,6,100,1,1,1,1000,1000
52,627.3242082516031,0.0231016741438691,0.1318836885143955,0.23374064549557158,21352.465906841397,16,6,100,1,1,1,1000,1000
53,583.0886428476615,0.025165078611458114,0.13601143099811935,0.23478822339365182,21400.460796657753,16,6,100,1,1,1,1000,1000
54,799.2475928243011,0.032908114961383794,0.14564810561107436,0.2372332032218807,21790.952008872697,16,6,100,1,1,1,1000,1000
55,625.9357998673956,0.036912079311765766,0.137640466242225,0.23535173518555172,22190.165617215658,16,6,100,1,1,1,1000,1000
56,533.6513221258174,0.02738430194432484,0.05879082846837434,0.21702043465571053,22767.795044491122,16,6,100,1,1,1,1000,1000
57,539.1192358558668,0.0034721197739376874,0.0,0.16207694701295358,24522.599225783255,16,6,100,1,1,1,1000,1000
58,629.8992982480379,0.0,0.0,0.10070175196215657,25792.287716054558,16,6,100,1,1,1,1000,1000
59,276.8294577147484,0.0,0.0,0.05435389276105949,26090.946497908248,16,6,100,1,1,1,1000,1000
60,691.2823085269199,0.0,0.0,0.03118710906646741,25950.356680732617,16,6,100,1,1,1,1000,1000
61,710.1566383871888,0.0,0.0,0.026090380206254267,25981.976869133534,16,6,100,1,1,1,1000,1000
62,779.5298325266594,0.0,0.0,0.02542145588449155,25773.52644347312,16,6,100,1,1,1,1000,1000
63,719.9735903113205,0.0,0.0,0.026409688679448148,25505.479608441725,16,6,100,1,1,1,1000,1000
64,809.9592351241935,0.0,0.0,0.040764875806514826,24934.170435286378,16,6,100,1,1,1,1000,1000
65,308.8650445095715,0.0,0.0,0.07594010043269306,24591.392023873275,16,6,100,1,1,1,1000,1000
66,719.7496387475766,0.0010020119271978434,0.0,0.1501600597036653,24880.804178854654,16,6,100,1,1,1,1000,1000
67,709.5558104459343,0.10140818684121644,0.07971805674805353,0.22365281319609726,26632.60239597207,16,6,100,1,1,1,1000,1000
68,700.1264447569156,0.19274999857181607,0.31634519923362103,0.2822101866692432,27767.848729372192,16,6,100,1,1,1,1000,1000
69,602.5493240965548,0.2677817105106175,0.3747231663008172,0.29778168608263483,29500.037540523153,16,6,100,1,1,1,1000,1000
70,577.9713166023679,0.255267133780973,0.39546952787981465,0.3029202075363433,28672.561385488134,16,6,100,1,1,1,1000,1000
71,-307.96739473811,0.21128308906309468,0.38493243836277413,0.2990545758877136,26789.447825110856,16,6,100,1,1,1,1000,1000
72,631.8590422196023,0.07202588775128771,0.0250771486589953,0.20927040275246164,25228.596382688756,16,6,100,1,1,1,1000,1000
73,626.7311094707716,0.030690929293202607,0.0,0.1997975999081424,24265.461023748692,16,6,100,1,1,1,1000,1000
74,718.3832324815512,0.014190795985280724,0.0,0.1976879199207102,23165.00578653457,16,6,100,1,1,1,1000,1000
75,667.9568068226346,0.008562501212558304,0.0,0.19608974647830751,22417.806050207986,16,6,100,1,1,1,1000,1000
76,642.1235169685466,0.013345479531318372,0.005562685436446913,0.20362207245061922,22263.37430966802,16,6,100,1,1,1,1000,1000
