,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.204104874350257,0.16569223715750336,0.3465739638877264,0.2883071947121911,24306.36409438464,16,6,100,1,1,1,1000,1000
1,257.61214100994346,0.11856560323508025,0.26546085810727615,0.26682486135871647,23662.324673828687,16,6,100,1,1,1,1000,1000
2,265.3012295818267,0.04328932470393598,0.1355302367444503,0.23413604965827184,22604.349066767492,16,6,100,1,1,1,1000,1000
3,269.4892913635687,0.0010793004373144122,0.02371453186070454,0.20770309129569728,21420.686857055753,16,6,100,1,1,1,1000,1000
4,207.01338807462906,0.0,0.0,0.19118507982039812,20329.30917411522,16,6,100,1,1,1,1000,1000
5,-188.02178116936898,0.0,0.0,0.18618057475645708,19962.181670174698,16,6,100,1,1,1,1000,1000
6,180.4950318365557,0.0,0.0,0.18790149398019176,20063.46469142817,16,6,100,1,1,1,1000,1000
7,180.55020702525673,0.0,0.0,0.1938806708187055,20421.635057505206,16,6,100,1,1,1,1000,1000
8,180.3661300449293,0.0,0.0,0.18700582695791484,20146.732191025814,16,6,100,1,1,1,1000,1000
9,180.73304358759012,0.0,0.0,0.12543495855247308,20577.507839853097,16,6,100,1,1,1,1000,1000
10,229.1352448383761,0.0,0.0,0.05483771167272626,21613.25283209638,16,6,100,1,1,1,1000,1000
11,-95.87561829575174,0.0,0.0,0.025020760200553712,22446.08182349092,16,6,100,1,1,1,1000,1000
12,269.9776274056822,0.0,0.0,0.02310215516984511,22822.372188954545,16,6,100,1,1,1,1000,1000
13,269.9758014678362,0.0,0.0,0.024541854917671933,23195.329975754496,16,6,100,1,1,1,1000,1000
14,269.94552048034484,0.0,0.0,0.024288574983509607,23171.05898868644,16,6,100,1,1,1,1000,1000
15,269.8525080759661,0.0,0.0,0.021964542136929496,22473.030013521213,16,6,100,1,1,1,1000,1000
16,266.8870715544664,0.0,0.0,0.02510505457293589,22581.470616546874,16,6,100,1,1,1,1000,1000
17,-1091.774105989876,0.0,0.0,0.10249221019529445,23568.128882632285,16,6,100,1,1,1,1000,1000
18,164.94028198583027,0.15849462955283844,0.2360062724005681,0.26020707658541004,26350.112862615973,16,6,100,1,1,1,1000,1000
19,151.72161165680592,0.2781440629090526,0.5127586794416049,0.3352513307634813,27890.00258085068,16,6,100,1,1,1,1000,1000
20,145.79815036782986,0.33454405247983254,0.618996642808211,0.3667781056059558,28862.306183479726,16,6,100,1,1,1,1000,1000
21,142.33376375708067,0.36727226564022064,0.6811882385776488,0.3858808275266572,29406.90365462621,16,6,100,1,1,1,1000,1000
22,145.0965027702589,0.339920391794738,0.6354231572220044,0.3717146530245597,28879.54889497569,16,6,100,1,1,1,1000,1000
23,-20.409535438964582,0.23222293645136605,0.4581433393571689,0.31928813669630707,26697.936766400107,16,6,100,1,1,1,1000,1000
24,154.6978847425894,0.2457973910083291,0.4817836828329965,0.32603692412310875,26962.985496697253,16,6,100,1,1,1,1000,1000
25,165.0930689398173,0.14370545569943494,0.3075169726751193,0.27789929835631527,24877.005377357695,16,6,100,1,1,1,1000,1000
26,173.19923666120948,0.0643357498318955,0.17089111548545333,0.2428389309419179,23195.153910840683,16,6,100,1,1,1,1000,1000
27,176.19605397372868,0.03508400983025739,0.11879908172567312,0.23008973440808608,22536.333797645028,16,6,100,1,1,1,1000,1000
28,177.89354171650152,0.018715031105730695,0.08438153060840278,0.22185602909678753,22102.391224631556,16,6,100,1,1,1,1000,1000
29,139.40125279667052,0.016770263946546682,0.07666603138257784,0.2200539299300386,22072.965632988213,16,6,100,1,1,1,1000,1000
30,177.39517206430668,0.024681729395631402,0.09715117069709024,0.22489811254246853,22276.97222905539,16,6,100,1,1,1,1000,1000
