,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.98349713629492,0.16353455090626623,0.3432053187952542,0.2868367268730409,25313.45134981779,16,6,100,1,1,1,1000,1000
1,167.75599175490188,0.11714871808148652,0.26324850800319327,0.26588792894624486,24334.26192776275,16,6,100,1,1,1,1000,1000
2,175.32529911850835,0.04305580701886946,0.13514083946791827,0.2339793401367881,22725.384392820863,16,6,100,1,1,1,1000,1000
3,179.62941875740637,0.0013758031544004456,0.024854464477522528,0.20814646267606812,21311.75898590591,16,6,100,1,1,1,1000,1000
4,179.80798924710683,0.0,0.0,0.1920107528931648,20314.02061168831,16,6,100,1,1,1,1000,1000
5,178.3861312421682,0.0,0.0,0.1871332299236489,19963.543041879977,16,6,100,1,1,1,1000,1000
6,179.81118165772062,0.0,0.0,0.18881834227936314,20066.05040909411,16,6,100,1,1,1,1000,1000
7,179.80533119710356,0.0,0.0,0.1946688028964489,20424.338064023526,16,6,100,1,1,1,1000,1000
8,179.81211295825608,0.0,0.0,0.18788704174392146,20148.05630286543,16,6,100,1,1,1,1000,1000
9,179.87404195780186,0.0,0.0,0.1259580421981213,20678.165830458533,16,6,100,1,1,1,1000,1000
10,179.9451267369987,0.0,0.0,0.05487326300130048,22252.874242995702,16,6,100,1,1,1,1000,1000
11,141.40408867737113,0.0,0.0,0.02499072538453054,23519.084293250333,16,6,100,1,1,1,1000,1000
12,179.97683768894063,0.0,0.0,0.02316231105935225,24091.173028369227,16,6,100,1,1,1,1000,1000
13,179.97536857867425,0.0,0.0,0.024631421325751187,24657.404199647317,16,6,100,1,1,1,1000,1000
14,179.97563005091098,0.0,0.0,0.024369949089012338,24617.377513401792,16,6,100,1,1,1,1000,1000
15,179.97799210781358,0.0,0.0,0.0220078921864238,23500.53534108777,16,6,100,1,1,1,1000,1000
16,179.97492379549823,0.0,0.0,0.025076204501769984,23100.26847863257,16,6,100,1,1,1,1000,1000
17,129.55165085666118,0.0,0.0,0.10217851154442043,23576.683671018276,16,6,100,1,1,1,1000,1000
18,163.94826604770535,0.15561896456250368,0.2315218165255149,0.25831567951877715,26350.24014964078,16,6,100,1,1,1,1000,1000
19,151.76626381324655,0.273953601632521,0.5062178561079598,0.3321581673933837,27885.89813657256,16,6,100,1,1,1,1000,1000
20,146.074807595008,0.3295113304314379,0.6111395410551316,0.36291982079306717,28856.30121286639,16,6,100,1,1,1,1000,1000
21,142.77094589849918,0.36174934622333177,0.6725644571854472,0.38155502198218655,29400.078389421386,16,6,100,1,1,1,1000,1000
22,145.51861289958651,0.33486053702663443,0.6275229151276267,0.36781048262242405,28872.89764374868,16,6,100,1,1,1,1000,1000
23,-26.485212818669083,0.22898122976159851,0.45308223684846255,0.31693351184377905,26692.907634328036,16,6,100,1,1,1,1000,1000
24,154.96609721080657,0.24234012500780922,0.47638598801170856,0.32350430040081224,26958.450528444657,16,6,100,1,1,1,1000,1000
25,165.23030266791753,0.14188376611697473,0.30467270432278215,0.27664801606220496,24874.13406175721,16,6,100,1,1,1,1000,1000
26,173.2122970514272,0.06375262837748552,0.16998051347146784,0.2424595973527735,23193.989500085496,16,6,100,1,1,1,1000,1000
27,176.1538004429065,0.03497565067005082,0.11861840188481111,0.230016088203616,22535.989828634745,16,6,100,1,1,1,1000,1000
28,177.80550128941067,0.018878514577890693,0.0846738351338466,0.2219734176664324,22102.530104414967,16,6,100,1,1,1,1000,1000
29,137.41575709227374,0.016951382070623633,0.07698979951636303,0.220183467365161,22073.242285210927,16,6,100,1,1,1,1000,1000
30,177.20370370862346,0.02474103334414257,0.0972535137805184,0.2249394431817569,22277.28075899907,16,6,100,1,1,1,1000,1000
31,174.07380794644567,0.055319239420721145,0.15537909805009106,0.23888901343214267,23009.476239100044,16,6,100,1,1,1,1000,1000
32,172.00450711522677,0.07578286672260659,0.17374544275500312,0.24346076975757283,23667.47591055079,16,6,100,1,1,1,1000,1000
33,176.7862451049535,0.030431041794471314,0.0,0.17065071559934428,25751.79237723825,16,6,100,1,1,1,1000,1000
34,179.91407291632945,0.0,0.0,0.08592708367054377,27795.105897040045,16,6,100,1,1,1,1000,1000
35,87.08348122260774,0.0,0.0,0.03996609347627143,28912.924329994206,16,6,100,1,1,1,1000,1000
36,179.9658004942706,0.0,0.0,0.03419950572937705,28911.948069354065,16,6,100,1,1,1,1000,1000
