,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.32044296746811,0.13724362131517376,0.31581054896678706,0.2802702869839466,24737.23129645685,16,6,100,1,1,1,1000,1000
1,297.37082480790923,0.12427529656254044,0.28162162666985424,0.27089737947324916,24351.60369758962,16,6,100,1,1,1,1000,1000
2,270.876511163775,0.0694942776627896,0.19379249537546187,0.24803838810819423,23520.172815076254,16,6,100,1,1,1,1000,1000
3,401.9914329520218,0.004336785102293406,0.05661494435472633,0.21500706812562742,21345.187248313017,16,6,100,1,1,1,1000,1000
4,329.5472844365742,0.0,0.006288023038518844,0.2032763524905436,20546.262865067325,16,6,100,1,1,1,1000,1000
5,313.6229634660315,0.0,0.0,0.1977042115869796,20275.509421839877,16,6,100,1,1,1,1000,1000
6,534.9536981173286,0.0,0.0,0.1947222165337528,20077.405206388812,16,6,100,1,1,1,1000,1000
7,504.0606416285285,0.0,0.0,0.1978289067497776,20436.46910394525,16,6,100,1,1,1,1000,1000
8,544.3985010530024,0.0,0.0,0.1932691191167801,20177.917041493525,16,6,100,1,1,1,1000,1000
9,532.1139752761313,0.0,0.0,0.12418390355616302,20670.431163829955,16,6,100,1,1,1,1000,1000
10,496.30744753729635,0.0,0.0,0.051338091976117065,22215.95032979649,16,6,100,1,1,1,1000,1000
11,378.7081696527713,0.0,0.0,0.022732750242119182,23454.485000775883,16,6,100,1,1,1,1000,1000
12,420.15866685330906,0.0,0.0,0.02289366304834343,23964.313475756568,16,6,100,1,1,1,1000,1000
13,508.5516491764653,0.0,0.0,0.024534142626493966,24311.780819189997,16,6,100,1,1,1,1000,1000
14,629.975853866223,0.0,0.0,0.024146133777030575,24287.21847249902,16,6,100,1,1,1,1000,1000
15,629.9781539688793,0.0,0.0,0.021846031120745915,23601.748359234334,16,6,100,1,1,1,1000,1000
16,552.3905923129097,0.0,0.0,0.024173045061473337,23491.97507526202,16,6,100,1,1,1,1000,1000
17,555.759771558585,0.0,0.0,0.09692226595021437,23626.516176356745,16,6,100,1,1,1,1000,1000
18,617.0297815037557,0.10887324092631545,0.10071845736577459,0.2270241975897823,25238.361975492895,16,6,100,1,1,1,1000,1000
19,568.6367928138571,0.20545733499090824,0.36640858371828844,0.2939329545910113,25720.316176761797,16,6,100,1,1,1,1000,1000
20,694.0849025687634,0.2511652838519457,0.4742347445051266,0.3243343015369973,26032.65646193377,16,6,100,1,1,1,1000,1000
21,594.5002936684986,0.345081985946301,0.6234727047627366,0.3680350321086168,29351.94583895298,16,6,100,1,1,1,1000,1000
22,415.3314203714328,0.33668723709882875,0.6306670121961053,0.36918890648821806,28875.611224948065,16,6,100,1,1,1,1000,1000
23,-1193.2671747340924,0.26843945883651776,0.559377429743193,0.3473823648168957,26797.284211159054,16,6,100,1,1,1,1000,1000
24,511.40629358835537,0.27674853893343954,0.5686479289300944,0.35020458937062576,27048.76299794065,16,6,100,1,1,1,1000,1000
25,609.02460121551,0.20185579780325258,0.4689506256230534,0.3208683785417212,25038.567984997815,16,6,100,1,1,1,1000,1000
26,564.0512347888138,0.09176071061547775,0.24904286598385325,0.26154915657943856,23749.021747376588,16,6,100,1,1,1,1000,1000
27,426.9497413971628,0.065244411587703,0.20747998320465172,0.2509184087381662,23327.560002690647,16,6,100,1,1,1,1000,1000
28,444.55548755405255,0.050125192209081515,0.1864401187716659,0.2455531062676034,23056.64144534886,16,6,100,1,1,1,1000,1000
29,-22.52986650646892,0.047771769262993646,0.18018053522840902,0.24399044288043137,22180.46225512051,16,6,100,1,1,1,1000,1000
30,624.0269064865817,0.05533723148376268,0.1923300942814285,0.247040270760655,22375.886701643532,16,6,100,1,1,1,1000,1000
31,532.1619121440931,0.07378251721551099,0.20856217235618557,0.2512739619996234,23064.49752388861,16,6,100,1,1,1,1000,1000
32,543.1525345109733,0.0846223560891578,0.19941003013048827,0.2493231153613357,23694.06338697694,16,6,100,1,1,1,1000,1000
33,538.8414354345654,0.010028739613933801,0.0,0.1556906040412867,25671.762831861022,16,6,100,1,1,1,1000,1000
34,623.6424477882125,0.0,0.0,0.07122675707555719,27664.304364845026,16,6,100,1,1,1,1000,1000
35,421.30985633995,0.0,0.0,0.035921297444385214,28827.541190153173,16,6,100,1,1,1,1000,1000
36,533.9607577947178,0.0,0.0,0.032252726217245745,28826.643032555967,16,6,100,1,1,1,1000,1000
37,637.0561165952729,0.0,0.0,0.0329832887603288,29043.554790260954,16,6,100,1,1,1,1000,1000
38,719.9646025189343,0.0,0.0,0.0353974810657407,28958.6709821274,16,6,100,1,1,1,1000,1000
39,595.7107876068238,0.0,0.0,0.03650205076899592,28636.200975656997,16,6,100,1,1,1,1000,1000
40,809.9466781711621,0.0,0.0,0.053321828837900716,28487.97744435082,16,6,100,1,1,1,1000,1000
41,423.19848597276814,0.0,0.0,0.10712185030326427,27800.406765384232,16,6,100,1,1,1,1000,1000
42,578.0058197915705,0.20698598892500364,0.204518139144796,0.25239721456507375,28918.080655240567,16,6,100,1,1,1,1000,1000
43,503.1012376200162,0.33992340864676296,0.5612889889957117,0.3498694266413781,29661.185827879788,16,6,100,1,1,1,1000,1000
44,766.6143754195878,0.4225416135422383,0.7301447214098502,0.4013185047785702,31013.26011264923,16,6,100,1,1,1,1000,1000
45,599.9627269733688,0.5648309527820305,0.9848101177917681,0.48584197298253357,33388.92451720909,16,6,100,1,1,1,1000,1000
46,396.8768138872878,0.5172969872075686,0.9277916276872585,0.4656957642680622,32226.91229171091,16,6,100,1,1,1,1000,1000
47,-632.4704789322127,0.46260732740403643,0.9226180620583139,0.46297137796703514,29789.61824332097,16,6,100,1,1,1,1000,1000
48,418.83404909870944,0.34906445717708046,0.8342828153944793,0.4318980884028636,25961.03862544387,16,6,100,1,1,1,1000,1000
49,604.8327225000507,0.24159428267330674,0.6381218594521006,0.3697273731665074,23999.39753284839,16,6,100,1,1,1,1000,1000
50,515.6965026036928,0.1121251992104706,0.350084435575623,0.2875897025872707,22933.001278502088,16,6,100,1,1,1,1000,1000
51,441.47901071601785,0.07944745359321226,0.3016861000032472,0.274557824657659,22379.853628395176,16,6,100,1,1,1,1000,1000
52,493.6736225172508,0.07439348487862374,0.2947113542053432,0.272691786189284,22287.979337007997,16,6,100,1,1,1,1000,1000
53,-370.6058753725929,0.07968318009193665,0.30146693569572947,0.2744791780081687,21630.814462275775,16,6,100,1,1,1,1000,1000
54,530.4865537349101,0.08924936242109882,0.311338686401824,0.27717133657808063,21961.804924289783,16,6,100,1,1,1,1000,1000
55,620.1158786830752,0.09307923560966169,0.3016110521901368,0.27458670376856875,22359.29949542197,16,6,100,1,1,1,1000,1000
56,597.3616795306656,0.08312120756400965,0.22566434894057522,0.2554826448766857,22940.844189854404,16,6,100,1,1,1,1000,1000
57,623.9074673840365,0.05882689144245723,0.005792625813137704,0.20405084590455097,24741.864432136703,16,6,100,1,1,1,1000,1000
58,539.7579229937785,0.0011316990850073205,0.0,0.12890709772078973,26410.97876604785,16,6,100,1,1,1,1000,1000
59,389.2010071350127,0.0,0.0,0.07726437706239947,26915.612727799707,16,6,100,1,1,1,1000,1000
60,550.5402742521491,0.0,0.0,0.04350794389582658,26764.064052644295,16,6,100,1,1,1,1000,1000
61,686.6186049912633,0.0,0.0,0.032310154610728024,26801.69078146709,16,6,100,1,1,1,1000,1000
62,665.6247011438979,0.0,0.0,0.03009641011822309,26560.288472219298,16,6,100,1,1,1,1000,1000
63,622.0670676762502,0.0,0.0,0.033161587055439805,26260.28038602896,16,6,100,1,1,1,1000,1000
64,655.2187449126958,0.0,0.0,0.052298864769979324,26097.555419624183,16,6,100,1,1,1,1000,1000
65,-60.043853465109805,0.0,0.0,0.090117745652996,25517.423234947593,16,6,100,1,1,1,1000,1000
66,665.4553459411746,0.018829006461533404,0.0,0.1702792610607328,25473.605665685907,16,6,100,1,1,1,1000,1000
67,623.109584361784,0.14701098118877853,0.20654788383216172,0.25354352314019724,26248.555417520314,16,6,100,1,1,1,1000,1000
68,751.9756028367001,0.21718191481612514,0.3805410902639819,0.2996632333911016,27541.25871396031,16,6,100,1,1,1,1000,1000
69,604.9156537059026,0.3344935303899361,0.5529905925675896,0.34806921374464994,29674.254426447176,16,6,100,1,1,1,1000,1000
70,416.3561599153825,0.3269715436279187,0.5890697327251122,0.35761598910049724,28862.09591481339,16,6,100,1,1,1,1000,1000
71,-413.6780500714856,0.274846950593416,0.5632590277629377,0.349314062211222,26892.66467380239,16,6,100,1,1,1,1000,1000
72,526.0887913993546,0.13464372050902762,0.19689673366567362,0.24993981607705634,25405.0567034657,16,6,100,1,1,1,1000,1000
73,622.7975087437433,0.06885158338236308,0.09275881303446071,0.22457410498600502,23829.0473542113,16,6,100,1,1,1,1000,1000
74,532.3814859435458,0.008237455142306227,0.0,0.19134160893492508,23024.229155952413,16,6,100,1,1,1,1000,1000
75,432.3282399657216,0.0021348306697123176,0.0,0.18673918654550584,22764.723779031545,16,6,100,1,1,1,1000,1000
76,449.50795422280856,0.002992090342538112,0.0,0.19283674293764247,22605.113413452294,16,6,100,1,1,1,1000,1000
77,45.48894955951704,0.025627997621313514,0.06826347210084392,0.21795827890151387,22375.68349327066,16,6,100,1,1,1,1000,1000
78,533.4458779248156,0.11036738890428299,0.24496242955226463,0.2613295229040631,24076.54507082671,16,6,100,1,1,1,1000,1000
79,519.8638396091815,0.19498617960017806,0.34829593146859794,0.28924649933204366,26636.89167128493,16,6,100,1,1,1,1000,1000
80,519.353431523412,0.2011314186028429,0.2651100787548597,0.26831653754877766,28032.044205304865,16,6,100,1,1,1,1000,1000
81,625.0942177460852,0.047722578941727156,0.0,0.13352435974212404,29471.137693455526,16,6,100,1,1,1,1000,1000
82,628.9460350630794,0.0,0.0,0.03704293985021586,30222.95387984026,16,6,100,1,1,1,1000,1000
83,259.04218515391,0.0,0.0,0.04079624246844838,30552.126489996637,16,6,100,1,1,1,1000,1000
84,391.70471995831446,0.0,0.0,0.04791409014747967,30471.69026040106,16,6,100,1,1,1,1000,1000
85,629.9452736911267,0.0,0.0,0.054726308873389855,30370.74357523328,16,6,100,1,1,1,1000,1000
86,629.9426429949913,0.0,0.0,0.05735700500874717,29359.493789516677,16,6,100,1,1,1,1000,1000
87,629.9448997444953,0.0,0.0,0.05510025550469087,29055.27792542454,16,6,100,1,1,1,1000,1000
88,681.2956149698065,0.0,0.0,0.046328771038247354,29017.250900828923,16,6,100,1,1,1,1000,1000
89,109.16936729892836,0.0,0.0,0.037392560485703816,28967.15106543881,16,6,100,1,1,1,1000,1000
90,809.9672255044889,0.0,0.0,0.03277449551116442,27809.880770974592,16,6,100,1,1,1,1000,1000
91,539.9333299269126,0.0,0.0,0.0666700730874312,27766.859549374833,16,6,100,1,1,1,1000,1000
92,707.9679715106671,0.11838501326834072,0.0,0.19352716249882665,28112.973469554672,16,6,100,1,1,1,1000,1000
93,571.7491071303762,0.3185174912696912,0.4379469375731409,0.31524458035013636,30237.03949800293,16,6,100,1,1,1,1000,1000
94,424.0894320510896,0.25239413685531564,0.37446028674918425,0.2966939766296024,28215.92472089715,16,6,100,1,1,1,1000,1000
95,413.24308229831854,0.19883479484945765,0.32570671406544505,0.28299231472107406,26434.511163191368,16,6,100,1,1,1,1000,1000
96,523.2531461065574,0.16195013695371518,0.28097002532938603,0.2708701727416508,25324.12137302705,16,6,100,1,1,1,1000,1000
97,617.556851910025,0.11935419042839546,0.2463335946770576,0.26139545245841506,23771.794597268625,16,6,100,1,1,1,1000,1000
98,628.8652685665191,0.009370718095392472,0.0,0.1976596239416574,22234.389423073582,16,6,100,1,1,1,1000,1000
99,359.8116048528858,0.0,0.0,0.18839514711420158,21730.386209101966,16,6,100,1,1,1,1000,1000
100,449.80659758575894,0.0,0.0,0.1934024142410716,21408.48921003134,16,6,100,1,1,1,1000,1000
101,6.507359553602328,0.0010009452253036955,0.018088953505377675,0.20597389352412993,20639.987931487878,16,6,100,1,1,1,1000,1000
102,538.4535981157829,0.012030700008621387,0.11503232724621797,0.22829955610875677,20586.590135449915,16,6,100,1,1,1,1000,1000
103,538.8281570925096,0.008204053838666958,0.12188400982589641,0.22955351379782363,20286.269081507624,16,6,100,1,1,1,1000,1000
104,508.0556930440975,0.0,0.0,0.19291745242350228,21055.498311663076,16,6,100,1,1,1,1000,1000
105,629.877680869144,0.0,0.0,0.12231913085604049,22631.671497350402,16,6,100,1,1,1,1000,1000
106,539.950352067785,0.0,0.0,0.049647932215001724,23847.21848472592,16,6,100,1,1,1,1000,1000
107,251.11799179509907,0.0,0.0,0.026829517252942796,24397.80220988997,16,6,100,1,1,1,1000,1000
108,628.3611997673678,0.0,0.0,0.02303752206095666,24201.352489443765,16,6,100,1,1,1,1000,1000
109,508.5653807704692,0.0,0.0,0.023677151894085,23749.981196011737,16,6,100,1,1,1,1000,1000
110,629.9757325463072,0.0,0.0,0.024267453692785844,23147.6848653975,16,6,100,1,1,1,1000,1000
111,590.1814287003181,0.0,0.0,0.023387164244944417,22662.005616366034,16,6,100,1,1,1,1000,1000
112,695.7583270498344,0.0,0.0,0.021110968964421693,22553.66348852239,16,6,100,1,1,1,1000,1000
113,-301.9334356430894,0.0,0.0,0.01909841726322145,22577.36542511121,16,6,100,1,1,1,1000,1000
114,677.4237880791253,0.0,0.0,0.025519362586140102,22387.180688892222,16,6,100,1,1,1,1000,1000
115,627.4404990331863,0.0,0.0,0.05826595857397004,22398.402877407854,16,6,100,1,1,1,1000,1000
116,719.8627622506865,0.0,0.0,0.13723774931349791,22702.895363739288,16,6,100,1,1,1,1000,1000
117,605.6656996492924,0.07136877686756993,0.012981194668512046,0.20738878068342398,25481.191997504397,16,6,100,1,1,1,1000,1000
118,441.40991933794214,0.08304488316859127,0.06641132723517273,0.21918101796353281,25359.10233497093,16,6,100,1,1,1,1000,1000
119,359.8949639071193,0.05690123266345393,0.08162647524878806,0.22222064278165624,23837.52576136499,16,6,100,1,1,1,1000,1000
120,537.6212444676382,0.02185086437612771,0.0,0.19366909474894256,23734.900227053382,16,6,100,1,1,1,1000,1000
121,629.6589686752667,0.001566129884000178,0.0,0.18441833633327845,22473.649136134365,16,6,100,1,1,1,1000,1000
122,546.0623798291273,0.0,0.0,0.16300583676622007,21906.944262824258,16,6,100,1,1,1,1000,1000
123,449.8379989459545,0.0,0.0,0.1620010540455211,21672.451452353598,16,6,100,1,1,1,1000,1000
124,449.8397104916335,0.0,0.0,0.1602895083664579,21587.677306324782,16,6,100,1,1,1,1000,1000
125,166.2184479409919,0.0,0.0,0.17228937323331378,21684.585626016527,16,6,100,1,1,1,1000,1000
126,576.5224075810033,0.017104493503858897,0.0,0.1974475958934349,23387.896576073777,16,6,100,1,1,1,1000,1000
127,531.8183642176949,0.07924301017891078,0.04323777573022568,0.21409698868378904,25657.62090266618,16,6,100,1,1,1,1000,1000
128,590.4955581210301,0.039495755787030795,0.0,0.149707303684827,28047.548795214938,16,6,100,1,1,1,1000,1000
129,593.1047881202645,0.0,0.0,0.04389161301190474,29243.974509597392,16,6,100,1,1,1,1000,1000
130,585.0775113149568,0.0,0.0,0.03449773350509705,30471.535842865003,16,6,100,1,1,1,1000,1000
131,99.79648082011875,0.0,0.0,0.03821119301447538,31047.25693696359,16,6,100,1,1,1,1000,1000
132,483.9469018239023,0.0,0.0,0.04342410383210182,31407.638591058647,16,6,100,1,1,1,1000,1000
133,698.3584073137109,0.0,0.0,0.0439307142431462,31582.80921816844,16,6,100,1,1,1,1000,1000
134,629.9592579637361,0.0,0.0,0.04074203626389389,31052.621978619154,16,6,100,1,1,1,1000,1000
135,629.9623252196402,0.0,0.0,0.03767478035974978,30662.619839696457,16,6,100,1,1,1,1000,1000
136,629.9621509175558,0.0,0.0,0.037849082444147385,30675.081220072676,16,6,100,1,1,1,1000,1000
137,577.6939833063288,0.0,0.0,0.04692481076481223,30724.063238911567,16,6,100,1,1,1,1000,1000
138,702.8424584804263,0.0,0.0,0.07088304179051744,30335.95806718957,16,6,100,1,1,1,1000,1000
139,715.5939817305168,0.0428965346690221,0.0,0.11636480258093314,30251.017229523073,16,6,100,1,1,1,1000,1000
140,794.3256128848155,0.1548787614184649,0.0,0.1865109733379592,30223.842513240703,16,6,100,1,1,1,1000,1000
141,598.0335283170075,0.31846017527088377,0.4065524004965444,0.305790183142024,30644.42955454047,16,6,100,1,1,1,1000,1000
