,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-12.517558786142516,0.11933046370341083,0.3067116292844527,0.2778007865169797,23759.658914881995,16,6,100,1,1,1,1000,1000
1,433.4045149130785,0.12836003245186,0.29215971257003787,0.2736480416410225,24183.507477404146,16,6,100,1,1,1,1000,1000
2,336.78473285335593,0.05365572547119235,0.16461274340315057,0.24102439152202798,22780.82474885135,16,6,100,1,1,1,1000,1000
3,226.92312172325452,0.0006977887061475618,0.0199452084319222,0.20669288635847852,21306.869400403735,16,6,100,1,1,1,1000,1000
4,102.57907274036258,0.0,0.0,0.19173977108151966,20313.482604787376,16,6,100,1,1,1,1000,1000
5,7.124692882214333,0.0,0.0,0.17733350563413813,19949.88627461705,16,6,100,1,1,1,1000,1000
6,131.78045063155554,0.0,0.0,0.1773557172451228,19985.187940832624,16,6,100,1,1,1,1000,1000
7,105.44285522845075,0.0,0.0,0.18229974362565673,20364.162842937447,16,6,100,1,1,1,1000,1000
8,303.13824246907376,0.0,0.0,0.17814089274267425,20183.041998010165,16,6,100,1,1,1,1000,1000
9,427.0305667517662,0.0,0.0,0.11645454187396083,20436.555597794533,16,6,100,1,1,1,1000,1000
10,423.7839671931042,0.0,0.0,0.04861623432496594,21387.478323712836,16,6,100,1,1,1,1000,1000
11,97.59267523277634,0.0,0.0,0.02178405721785319,22916.631257403962,16,6,100,1,1,1,1000,1000
12,518.3699598906496,0.0,0.0,0.023022592260481735,23857.931418198277,16,6,100,1,1,1,1000,1000
13,592.1075518978724,0.0,0.0,0.024506245743280752,24280.445109306576,16,6,100,1,1,1,1000,1000
14,438.59595298265333,0.0,0.0,0.024185185681645394,24576.261990203417,16,6,100,1,1,1,1000,1000
15,692.8725513632128,0.0,0.0,0.022117215888828968,24175.84212007655,16,6,100,1,1,1,1000,1000
16,784.551595928186,0.0,0.0,0.0247533302368471,23551.877457582228,16,6,100,1,1,1,1000,1000
17,297.7925558094705,0.0,0.0,0.10177458293749476,23730.868490750745,16,6,100,1,1,1,1000,1000
18,540.6110083036818,0.10244376859111048,0.14812377175330893,0.23876630349096897,24854.491458856228,16,6,100,1,1,1,1000,1000
19,597.0522553247987,0.20017085216548947,0.41331387618644044,0.3082734694288824,26517.679217494504,16,6,100,1,1,1,1000,1000
20,540.9374257895007,0.2717847189071808,0.5059277241538486,0.3346593902440295,28111.914680944068,16,6,100,1,1,1,1000,1000
21,554.0803168026823,0.34008975953065024,0.6068221042756076,0.3636767049184932,29148.77534956697,16,6,100,1,1,1,1000,1000
22,575.2905596851049,0.34098473101567783,0.6384035283770753,0.3722676644424232,28882.51591272617,16,6,100,1,1,1,1000,1000
23,-552.5998730344521,0.27074887411228066,0.5629677007042827,0.34878958986062675,26800.530414041823,16,6,100,1,1,1,1000,1000
24,445.0487007286197,0.29350847929995283,0.6142884803470217,0.36380835359168506,27046.550946691536,16,6,100,1,1,1,1000,1000
25,505.8143544186077,0.21641111361136645,0.463984297828663,0.31968566461447323,25517.053057163896,16,6,100,1,1,1,1000,1000
26,403.3219958229495,0.14781891982945206,0.36844217213563196,0.2927666863983986,23789.10544911599,16,6,100,1,1,1,1000,1000
27,463.27976079025007,0.1372051733596753,0.35208895977650273,0.2881615928999578,23391.826849406316,16,6,100,1,1,1,1000,1000
28,708.8374130039371,0.10598808991963504,0.29178345775630066,0.2719945463431236,22968.551305030884,16,6,100,1,1,1,1000,1000
29,-104.72419720639186,0.0591709387885222,0.21112655956577725,0.2517609119996378,22294.661288412277,16,6,100,1,1,1,1000,1000
30,514.3181148669454,0.06226967949228901,0.2113248295665143,0.25179299970592456,22398.137642065696,16,6,100,1,1,1,1000,1000
31,552.9104613378973,0.0817110599662696,0.22987645887364294,0.2567353371562171,23033.929580028554,16,6,100,1,1,1,1000,1000
32,627.4423828619905,0.08597359225848722,0.20492192381090704,0.2509595769118399,23570.382345743477,16,6,100,1,1,1,1000,1000
33,243.4204755569667,0.02765632288535802,0.0,0.17607763270794838,24551.2759975831,16,6,100,1,1,1,1000,1000
34,353.0204366895519,0.0,0.0,0.09233720571175402,27649.140618965095,16,6,100,1,1,1,1000,1000
35,-156.87345005218634,0.0,0.0,0.04028605637665047,28536.792508960778,16,6,100,1,1,1,1000,1000
36,610.1492956035981,0.0,0.0,0.03437253299856407,28723.946178865706,16,6,100,1,1,1,1000,1000
37,752.2529048896467,0.0,0.0,0.03737259143231651,28990.045891497724,16,6,100,1,1,1,1000,1000
38,599.1256347440848,0.0,0.0,0.04157869585659296,29170.13856458955,16,6,100,1,1,1,1000,1000
39,639.1317941897888,0.0,0.0,0.043849731109669395,28555.30409012828,16,6,100,1,1,1,1000,1000
40,720.2530677006388,0.0,0.0,0.06424835465905997,28395.139705093654,16,6,100,1,1,1,1000,1000
41,409.0395840985651,0.025751450385386843,0.0,0.12813639982584865,27826.486660886098,16,6,100,1,1,1,1000,1000
42,485.5560382876099,0.2534585619907147,0.33118601947917625,0.28546464459630183,28937.859730551445,16,6,100,1,1,1,1000,1000
43,505.471618360617,0.44691662776895347,0.8461344989576554,0.43911074597625754,29825.292657368802,16,6,100,1,1,1,1000,1000
44,415.8414696262038,0.5940826507351145,1.0759492045742858,0.5173060172803235,32334.761079477055,16,6,100,1,1,1,1000,1000
45,413.9529507633251,0.6187935052868654,1.1319306559788958,0.5375514229811401,33178.26025257766,16,6,100,1,1,1,1000,1000
46,530.4474019615124,0.5765091205972427,1.0745515289627041,0.516150791963775,32644.038112264596,16,6,100,1,1,1,1000,1000
47,-42.38860212445638,0.47356136826233075,0.9544809213254629,0.47266705380369417,30715.53317148151,16,6,100,1,1,1,1000,1000
48,529.711391786026,0.29411657004111136,0.6853383406746054,0.3849989470691676,25818.003993626517,16,6,100,1,1,1,1000,1000
49,403.82550529149654,0.20557207454661552,0.497402383026696,0.32914962606426323,24335.646266826483,16,6,100,1,1,1,1000,1000
50,503.7941515622925,0.10695338123078402,0.3367495635602513,0.28414855319290705,22537.301713543016,16,6,100,1,1,1,1000,1000
51,453.26313052130473,0.06726082128216604,0.2576249190500768,0.26338772744907285,21700.170860876344,16,6,100,1,1,1,1000,1000
52,489.578795570602,0.01144459875757775,0.10317481558716367,0.22484308400033914,21273.98291485799,16,6,100,1,1,1,1000,1000
53,-24.772531928529418,0.012113786493949452,0.10305492976920547,0.22483813189516932,21370.412934462398,16,6,100,1,1,1,1000,1000
54,548.4760345955303,0.01211149451249982,0.07941075146807478,0.2199774673765393,21723.457550609848,16,6,100,1,1,1,1000,1000
55,579.8987469022495,0.020314750636075463,0.09081951892125574,0.22276344686233893,22134.380425525313,16,6,100,1,1,1,1000,1000
56,565.2797264669429,0.014123013091180692,0.01617829558955094,0.20632372876454955,22582.38975975758,16,6,100,1,1,1,1000,1000
57,392.0585019030314,0.005578101573382344,0.0,0.17435833452779792,24104.94081445667,16,6,100,1,1,1,1000,1000
58,240.75484233824045,0.0,0.0,0.1220325854656048,26141.487257758836,16,6,100,1,1,1,1000,1000
59,-69.86731175219526,0.0,0.0,0.07074451178103722,26730.008914040583,16,6,100,1,1,1,1000,1000
60,436.7160304666962,0.0,0.0,0.04063762412408141,26674.75128935502,16,6,100,1,1,1,1000,1000
61,589.5885100385739,0.0,0.0,0.031069276611684387,26731.763363325517,16,6,100,1,1,1,1000,1000
62,600.4674549543654,0.0,0.0,0.029447511454864194,26488.211357314267,16,6,100,1,1,1,1000,1000
63,654.470050627502,0.0,0.0,0.033666794983346106,25384.989640119642,16,6,100,1,1,1,1000,1000
64,622.2149153371457,0.0,0.0,0.051396308362132034,25002.713131156765,16,6,100,1,1,1,1000,1000
65,477.00448655152024,0.0,0.0,0.09279651399126221,24863.928856520764,16,6,100,1,1,1,1000,1000
66,711.3760355612612,0.02620459958115684,0.0,0.17594405581838965,25029.912773402135,16,6,100,1,1,1,1000,1000
67,617.6010388362694,0.15412381575147605,0.2284938548953879,0.2586903632041971,25796.57863911779,16,6,100,1,1,1,1000,1000
68,725.2103185346607,0.2684544163032364,0.37875389724181985,0.2986497713919808,29378.384666494247,16,6,100,1,1,1,1000,1000
69,574.1887634408333,0.3268733903581167,0.5352421465595789,0.3419417384898182,29657.757435773787,16,6,100,1,1,1,1000,1000
70,348.1373243221994,0.3111170113096009,0.5471458713608126,0.3450296947667946,28821.646766080892,16,6,100,1,1,1,1000,1000
71,-86.63539010618587,0.2787588395143312,0.5674458625215358,0.34975172297343676,26991.429330569517,16,6,100,1,1,1,1000,1000
72,529.8362454521164,0.1153835883420451,0.14467358408756723,0.23698967719898845,25351.905349868965,16,6,100,1,1,1,1000,1000
73,346.8880786144547,0.05339655922755793,0.05084334343360368,0.21464864752365437,23785.82862171867,16,6,100,1,1,1,1000,1000
74,499.2932799324305,0.020687018651557754,0.00243033399709347,0.2029229972007911,22824.061232527813,16,6,100,1,1,1,1000,1000
75,456.0578704331983,0.01352561767310112,0.0,0.2007757615277245,22576.881894923335,16,6,100,1,1,1,1000,1000
76,628.8607369557242,0.009383626368684062,0.0,0.2009004074074115,22166.833912495284,16,6,100,1,1,1,1000,1000
77,277.42585791543377,0.022710074729139662,0.0569059467998764,0.21584296384794457,22233.440712256775,16,6,100,1,1,1,1000,1000
78,556.3534248883906,0.09051751984244494,0.22941452581247404,0.25795239427703154,22876.23401885404,16,6,100,1,1,1,1000,1000
79,683.5761011613312,0.14220552668458697,0.3256527173222689,0.2838938618234403,25215.608961042883,16,6,100,1,1,1,1000,1000
80,700.0872175613175,0.18652741793711003,0.30931270386100224,0.2803044334200512,26628.457449664,16,6,100,1,1,1,1000,1000
81,639.5368790477424,0.13764329254477936,0.0,0.18073768929573134,29736.10592855491,16,6,100,1,1,1,1000,1000
82,389.0499839084699,0.0,0.0,0.04949481314872189,30428.07055431552,16,6,100,1,1,1,1000,1000
83,-775.0250520239342,0.0,0.0,0.04151459132977297,30672.393692216127,16,6,100,1,1,1,1000,1000
84,379.7676221640271,0.0,0.0,0.04527647183713779,30641.991247111775,16,6,100,1,1,1,1000,1000
85,676.3752170992926,0.0,0.0,0.05111728181091196,30523.493079092445,16,6,100,1,1,1,1000,1000
86,566.5456345182877,0.0,0.0,0.052437533714318,28840.466341734456,16,6,100,1,1,1,1000,1000
87,580.943913315558,0.0,0.0,0.051612998223730125,28437.306567570547,16,6,100,1,1,1,1000,1000
88,501.75762084540924,0.0,0.0,0.04446121635832732,28235.43718165819,16,6,100,1,1,1,1000,1000
89,422.0242864247015,0.0,0.0,0.03688739702492475,28173.713704603644,16,6,100,1,1,1,1000,1000
90,710.2172058624036,0.0,0.0,0.034187455772716605,28045.43130807417,16,6,100,1,1,1,1000,1000
91,498.94457204514447,0.0,0.0,0.07153169936234201,27625.17187245279,16,6,100,1,1,1,1000,1000
92,560.0172490605573,0.13430813692277355,0.001621116640416176,0.204314505463913,27934.322606481222,16,6,100,1,1,1,1000,1000
93,711.9837027235974,0.31452488032119263,0.42725168132858443,0.3122300940826583,30226.598475232506,16,6,100,1,1,1,1000,1000
94,472.7559584263271,0.2629143349090829,0.4022644891604253,0.3043337669440482,28243.385026616375,16,6,100,1,1,1,1000,1000
95,495.52953634260314,0.20042362034851136,0.32867617598727106,0.2840788588448033,26437.25977078768,16,6,100,1,1,1,1000,1000
96,515.7623140693826,0.14876011977521908,0.24359243598405542,0.26168484200155895,25286.054323287502,16,6,100,1,1,1,1000,1000
97,466.6640070494286,0.07458911689597891,0.0743852858688912,0.21989606360555636,24153.31471216547,16,6,100,1,1,1,1000,1000
98,524.6153117633465,0.013101810225126465,0.0011680899405541823,0.2021986441588251,22328.86388668347,16,6,100,1,1,1,1000,1000
99,509.2281371693302,0.0,0.0,0.1691454310726463,21631.03845909032,16,6,100,1,1,1,1000,1000
100,374.0823086112633,0.0,0.0,0.16120831073377806,21114.938976094058,16,6,100,1,1,1,1000,1000
101,-50.77306506132845,0.0,0.0,0.15550427385118645,20740.36554694489,16,6,100,1,1,1,1000,1000
102,447.2481941098577,0.0,0.0,0.16881715112862286,20299.264486066277,16,6,100,1,1,1,1000,1000
103,432.27916103503907,0.0,0.0,0.17301219799315115,20044.686949886476,16,6,100,1,1,1,1000,1000
104,516.048191274168,0.0,0.0,0.14452150964554472,20797.792129872872,16,6,100,1,1,1,1000,1000
105,256.3480489204668,0.0,0.0,0.08737636105789026,22227.21547522162,16,6,100,1,1,1,1000,1000
106,495.13828360527265,0.0,0.0,0.038870935742986244,23575.103595995926,16,6,100,1,1,1,1000,1000
107,215.52768660100713,0.0,0.0,0.02422565822150202,23793.473873682917,16,6,100,1,1,1,1000,1000
108,586.088513345252,0.0,0.0,0.022736578454106357,24062.60953164756,16,6,100,1,1,1,1000,1000
109,565.6347190498786,0.0,0.0,0.023592793993398,23758.70435707163,16,6,100,1,1,1,1000,1000
110,422.5327467538433,0.0,0.0,0.023920574037561,22589.379669498914,16,6,100,1,1,1,1000,1000
111,477.88885589222605,0.0,0.0,0.023369831040538892,22068.264118907267,16,6,100,1,1,1,1000,1000
112,548.5295253507413,0.0,0.0,0.021228242703503573,21802.987557089276,16,6,100,1,1,1,1000,1000
113,175.3592388630426,0.0,0.0,0.01852159150177646,21822.457939737746,16,6,100,1,1,1,1000,1000
114,639.0172940950415,0.0,0.0,0.023552729604466006,21860.669521435113,16,6,100,1,1,1,1000,1000
115,495.80178652333063,0.0,0.0,0.05733575297552559,22073.778826251564,16,6,100,1,1,1,1000,1000
116,539.8673926351732,0.0,0.0,0.1326073648267522,22286.857588831266,16,6,100,1,1,1,1000,1000
117,687.6793458184226,0.05369760911943677,0.0,0.1965235339159395,24242.338663166545,16,6,100,1,1,1,1000,1000
118,539.3689097525915,0.06531197384684362,0.020206717819458077,0.20799730213116516,24502.834722903262,16,6,100,1,1,1,1000,1000
119,-38.72199580559334,0.036548097780384814,0.025787730823307556,0.20887629722956497,23780.04257601888,16,6,100,1,1,1,1000,1000
120,485.6527959184647,0.009718623997281295,0.0,0.18327453550593117,23698.494329362915,16,6,100,1,1,1,1000,1000
121,568.3588275986465,0.0,0.0,0.17429732505957277,22536.321328463164,16,6,100,1,1,1,1000,1000
122,616.3805780139813,0.0,0.0,0.16511824456359384,21659.24473176059,16,6,100,1,1,1,1000,1000
123,510.8285997368489,0.0,0.0,0.16358871682540863,21420.825688752524,16,6,100,1,1,1,1000,1000
124,527.1534952978483,0.0,0.0,0.16338969665856098,21310.696424649046,16,6,100,1,1,1,1000,1000
125,457.7533421460823,0.0,0.0,0.16487362723027693,21611.115168327713,16,6,100,1,1,1,1000,1000
