,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.15084805442563,0.14585936082412732,0.29087914978180124,0.2740328222310976,24250.101973373952,16,6,100,1,1,1,1000,1000
1,430.15632751974863,0.13760727162116204,0.2992944749165323,0.27563807161218623,24574.337299525178,16,6,100,1,1,1,1000,1000
2,307.7534493152741,0.08932784395862958,0.2504766651174296,0.26252935458047605,23003.02151942752,16,6,100,1,1,1,1000,1000
3,541.0789411904393,0.015847948547534463,0.07815893724896114,0.22033665360560437,22252.578224869736,16,6,100,1,1,1,1000,1000
4,310.0433306947002,0.0,0.0,0.1926369414081739,21886.498728185084,16,6,100,1,1,1,1000,1000
5,-46.515193689116245,0.0,0.0,0.18792089527003716,20807.938544164434,16,6,100,1,1,1,1000,1000
6,552.9295948644173,0.0,0.0,0.18494809670335519,20787.409128368523,16,6,100,1,1,1,1000,1000
7,470.6034655420671,0.0,0.0,0.18502761436600518,20378.486237223005,16,6,100,1,1,1,1000,1000
8,473.14577378928385,0.0,0.0,0.18056116402423145,20184.54747028555,16,6,100,1,1,1,1000,1000
9,596.7989747760354,0.0,0.0,0.11792967342755149,20628.166469173797,16,6,100,1,1,1,1000,1000
10,397.65876147240886,0.0,0.0,0.04528668432944738,21606.03545780328,16,6,100,1,1,1,1000,1000
11,308.04883062205147,0.0,0.0,0.020025292074259727,21951.136190520312,16,6,100,1,1,1,1000,1000
12,746.6620564422299,0.0,0.0,0.023219589264264654,22108.295517533905,16,6,100,1,1,1,1000,1000
13,756.1944567093523,0.0,0.0,0.02540718224930165,22255.79757096674,16,6,100,1,1,1,1000,1000
14,809.975756719698,0.0,0.0,0.024243280302032374,22303.058650147115,16,6,100,1,1,1,1000,1000
15,719.9781317944548,0.0,0.0,0.021868205545181835,22965.951166487972,16,6,100,1,1,1,1000,1000
16,629.9781972649309,0.0,0.0,0.021802735069042734,22718.90550596428,16,6,100,1,1,1,1000,1000
17,-1237.8747531803597,0.0,0.0,0.08775498627410323,23012.950097026624,16,6,100,1,1,1,1000,1000
18,620.5864023950633,0.09146397793000816,0.05108112682072672,0.21611868511523633,26165.116106648515,16,6,100,1,1,1,1000,1000
19,432.05738999994867,0.1742065029177976,0.2557070093955525,0.2662526988760385,27353.18560687723,16,6,100,1,1,1,1000,1000
20,567.7353299004136,0.2041472315663092,0.31539590308992216,0.282133475473399,28015.27557390441,16,6,100,1,1,1,1000,1000
21,599.013670969483,0.23045743334469249,0.3472327573362544,0.2907921324370851,28502.26877447697,16,6,100,1,1,1,1000,1000
22,734.6562069777997,0.28756922485625236,0.4919461627827144,0.3320612146126272,28661.2890425854,16,6,100,1,1,1,1000,1000
23,-208.10122767859684,0.22070436755353628,0.4199522208753069,0.310620874996135,26806.24091742819,16,6,100,1,1,1,1000,1000
24,534.6457037284176,0.22968258416902942,0.43104968333119315,0.313829113731024,26911.5277021601,16,6,100,1,1,1,1000,1000
25,523.075863069205,0.16278860873602863,0.35362729400438736,0.29164876318785665,24921.866783987858,16,6,100,1,1,1,1000,1000
26,528.3890129016562,0.11043628497447222,0.2925969827463382,0.27476161815027067,23318.023018098203,16,6,100,1,1,1,1000,1000
