,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.337394918669,0.16697461716740047,0.3507185473634378,0.2892146545655135,25320.711559351075,16,6,100,1,1,1,1000,1000
1,151.3822027986004,0.1450096831090416,0.3248397950967102,0.28205633897479426,24551.859843177983,16,6,100,1,1,1,1000,1000
2,128.67187480163778,0.08234969273028092,0.18376605150930117,0.2455939257962396,23478.74226672954,16,6,100,1,1,1,1000,1000
3,328.585627345502,0.031269529094787085,0.06616725550559238,0.21720938724925715,22540.28367323198,16,6,100,1,1,1,1000,1000
4,370.77027037247024,0.0,0.0069532847940379835,0.2034825576404886,20371.731325506516,16,6,100,1,1,1,1000,1000
5,-168.3919260011774,0.0,0.0,0.2001878543804463,20206.73152657686,16,6,100,1,1,1,1000,1000
6,582.4369671574889,0.0,0.0,0.19994232737439657,20123.07787428785,16,6,100,1,1,1,1000,1000
7,489.26477044153955,0.0,0.004104453387815852,0.2026846296087694,20418.923711948726,16,6,100,1,1,1,1000,1000
8,574.1990940023557,0.0,0.0,0.19875603426542618,20234.201385848995,16,6,100,1,1,1,1000,1000
9,507.19917412112636,0.0,0.0,0.13049010922029616,20708.762735264,16,6,100,1,1,1,1000,1000
10,578.4488166728917,0.0,0.0,0.05135403481097406,21817.043372224554,16,6,100,1,1,1,1000,1000
11,522.0539725161078,0.0,0.0,0.0221823296538168,23436.98475601433,16,6,100,1,1,1,1000,1000
12,547.0441985837384,0.0,0.0,0.022928644044730266,23960.44876218339,16,6,100,1,1,1,1000,1000
13,602.9330626944844,0.0,0.0,0.024691440647436023,24540.368272413958,16,6,100,1,1,1,1000,1000
14,589.8451988373179,0.0,0.0,0.024233612022914953,24528.359775428802,16,6,100,1,1,1,1000,1000
15,732.8722006764187,0.0,0.0,0.021800330661313257,23451.432773932615,16,6,100,1,1,1,1000,1000
16,560.0420684641742,0.0,0.0,0.023987787351619595,23072.365485033897,16,6,100,1,1,1,1000,1000
17,439.4571366794552,0.0,0.0,0.09495368395099898,23360.00933764268,16,6,100,1,1,1,1000,1000
18,711.1396599986238,0.08611160624527614,0.03652558466167591,0.21265379218697172,26150.20696001889,16,6,100,1,1,1,1000,1000
19,612.5542636398028,0.16963996274633808,0.2237133397979082,0.2580267457655064,27534.420810370844,16,6,100,1,1,1,1000,1000
20,620.6998511951609,0.207245862897929,0.2742389686631486,0.27131427666869967,28523.538010270164,16,6,100,1,1,1,1000,1000
21,606.6518375686205,0.2276462932236505,0.3041964952257888,0.2793366137885947,29038.514790554535,16,6,100,1,1,1,1000,1000
22,607.4379244126878,0.2197840874835023,0.3043926797186121,0.2792741592432981,28610.251453617446,16,6,100,1,1,1,1000,1000
23,51.383297553583475,0.15640648667915613,0.25020022906319,0.2642743007126136,26489.24822137786,16,6,100,1,1,1,1000,1000
24,612.9433405675569,0.16528185192106803,0.26125855814174714,0.26721568219458053,26743.02645172092,16,6,100,1,1,1,1000,1000
25,613.5755928115342,0.11495977629763621,0.22752414980316785,0.2576652431886319,24795.48804427312,16,6,100,1,1,1,1000,1000
26,507.15658467769146,0.09189383546067442,0.196944198974403,0.24924188940049744,23793.304796213903,16,6,100,1,1,1,1000,1000
27,627.6271356687248,0.07898611346422701,0.17402217606215473,0.24340517097303455,23388.911730938693,16,6,100,1,1,1,1000,1000
28,633.8420666069702,0.06429703704799594,0.1419689776535263,0.23548880658494642,23105.440354538357,16,6,100,1,1,1,1000,1000
29,165.53621298737085,0.029126604640014042,0.12101931743036787,0.2304150360651673,22118.956833331133,16,6,100,1,1,1,1000,1000
30,589.6414153494848,0.034323310058281264,0.12838002400622414,0.2322408005515473,22309.529761833037,16,6,100,1,1,1,1000,1000
31,535.6640209130532,0.05329223661868243,0.14909398410866317,0.2374755889191995,23002.935102731935,16,6,100,1,1,1,1000,1000
32,620.3419926191634,0.06584488810048816,0.14500427152520004,0.2367351626048533,23637.8043504016,16,6,100,1,1,1,1000,1000
33,507.9588969246164,0.0,0.0,0.14577550732942252,24901.941628730678,16,6,100,1,1,1,1000,1000
34,698.2245647177557,0.0,0.0,0.06100065852606347,27401.21768009948,16,6,100,1,1,1,1000,1000
35,201.70933141315584,0.0,0.0,0.030681389243614725,28677.51779529633,16,6,100,1,1,1,1000,1000
36,539.9689071517934,0.0,0.0,0.03109284820659302,28745.22321150358,16,6,100,1,1,1,1000,1000
37,650.3949200751183,0.0,0.0,0.03149632197636423,29077.51773764947,16,6,100,1,1,1,1000,1000
38,635.3869066606711,0.0,0.0,0.03192802560814253,28948.93803700775,16,6,100,1,1,1,1000,1000
39,701.8431660736072,0.0,0.0,0.031495372010413414,27959.5487519453,16,6,100,1,1,1,1000,1000
40,605.0155647373158,0.0,0.0,0.04302424431266353,27273.743850815317,16,6,100,1,1,1,1000,1000
41,434.76313178187206,0.0,0.0,0.08994023924184236,27177.666088570986,16,6,100,1,1,1,1000,1000
42,705.3518494946135,0.14366051013675263,0.06170114249329117,0.22039834921797669,28290.51771505743,16,6,100,1,1,1,1000,1000
43,690.9722503001489,0.28301775300950716,0.4148431175359349,0.31113128136455265,30265.84051059007,16,6,100,1,1,1,1000,1000
44,666.3662894173215,0.3648654601200282,0.5186234135687252,0.3410522197289991,32094.997586960453,16,6,100,1,1,1,1000,1000
45,618.133679205852,0.4039511953656454,0.553607177258303,0.3514262489042624,32983.4971427884,16,6,100,1,1,1,1000,1000
46,590.9352066978932,0.38203698579968104,0.5201299966343887,0.3409647255043017,32251.41996053408,16,6,100,1,1,1,1000,1000
47,-326.9135532713003,0.3000282352599478,0.4557698750298465,0.3212414118498651,29618.12535100669,16,6,100,1,1,1,1000,1000
48,541.2026503779776,0.1743384523693493,0.356229624381821,0.2917996783081503,25493.12679214052,16,6,100,1,1,1,1000,1000
49,547.2291663629982,0.09017098495351261,0.22132932837297972,0.25591464811646475,23582.306253719136,16,6,100,1,1,1,1000,1000
50,534.4860787994279,0.05090906504364512,0.17828145903406947,0.2447332371734213,22291.34590596931,16,6,100,1,1,1,1000,1000
51,598.0359117031478,0.028033501475467792,0.14565243498150976,0.23648502157491455,21507.628616219823,16,6,100,1,1,1,1000,1000
52,610.128302710894,0.020432550809519223,0.13052250217471112,0.23279080735884844,21301.297757488275,16,6,100,1,1,1,1000,1000
53,451.84950043182715,0.021725270609409653,0.12689822641346596,0.23206006133502108,21450.869774449937,16,6,100,1,1,1,1000,1000
54,552.6694921166182,0.02812293485809969,0.1332665629653583,0.23367029249222868,21778.580570789443,16,6,100,1,1,1,1000,1000
55,617.1532744705522,0.03422248826005381,0.1442116616796372,0.23645705836425154,22046.700072169362,16,6,100,1,1,1,1000,1000
56,703.3283750400608,0.03343341625965701,0.081168576860847,0.22170696597489745,22791.362792193355,16,6,100,1,1,1,1000,1000
57,533.4543603986298,0.0051972581919060845,0.0,0.16522271162295527,24542.25421756402,16,6,100,1,1,1,1000,1000
58,582.2622234930806,0.0,0.0,0.09955571987109971,26207.01667812377,16,6,100,1,1,1,1000,1000
59,513.2427706592489,0.0,0.0,0.060706316570912355,26750.812510161843,16,6,100,1,1,1,1000,1000
60,463.4247600847896,0.0,0.0,0.0342643445316769,26571.722828639533,16,6,100,1,1,1,1000,1000
61,588.4433379687744,0.0,0.0,0.02765507321786557,26610.927226384305,16,6,100,1,1,1,1000,1000
62,636.3007335323504,0.0,0.0,0.02670482214183581,26252.48024395306,16,6,100,1,1,1,1000,1000
63,597.8926280087343,0.0,0.0,0.02901048003522222,25847.28126721804,16,6,100,1,1,1,1000,1000
64,775.0076216491324,0.0,0.0,0.04589855350435388,25282.271675522614,16,6,100,1,1,1,1000,1000
65,470.71636260762045,0.0,0.0,0.08427342997729793,25123.713896113273,16,6,100,1,1,1,1000,1000
66,717.8206335044412,0.02016322890782063,0.0,0.1630436047767666,25413.12605109465,16,6,100,1,1,1,1000,1000
67,705.415267644005,0.1419556595698097,0.14899721288107856,0.24016918613296828,27164.924268212068,16,6,100,1,1,1,1000,1000
68,697.4802839946877,0.21960923825856626,0.28407279151174064,0.27471938794400325,28846.406672867666,16,6,100,1,1,1,1000,1000
69,636.6243448949774,0.2552598360604903,0.3372764031842296,0.28873176571119863,29462.262195279203,16,6,100,1,1,1,1000,1000
70,587.9221269206046,0.24276418367256725,0.35802446985652137,0.29377203915710615,28634.786040244184,16,6,100,1,1,1,1000,1000
71,283.33258518381933,0.22254748793315604,0.3540399843446995,0.2916618470215967,27387.54343344052,16,6,100,1,1,1,1000,1000
72,712.1139558119572,0.07683271870981068,0.0,0.20277231706167698,25666.98702975058,16,6,100,1,1,1,1000,1000
73,663.1189927926847,0.010283062388067199,0.0,0.18270184588888902,23631.590648054786,16,6,100,1,1,1,1000,1000
74,539.6606767882522,0.0015854365649887736,0.0,0.18077955524887626,22694.45273138791,16,6,100,1,1,1,1000,1000
75,539.8153053794802,6.446087431877245e-05,0.0,0.17824853308800925,22443.860566240226,16,6,100,1,1,1,1000,1000
76,691.115812792562,0.0,0.0,0.18407867930082414,22057.51028425597,16,6,100,1,1,1,1000,1000
77,355.8236157961529,0.012407315617147252,0.021384722527173067,0.20786506325362855,22215.121868216163,16,6,100,1,1,1,1000,1000
78,642.6149367516855,0.08276858480228322,0.16694292596771987,0.24255044685480295,23996.50210916803,16,6,100,1,1,1,1000,1000
79,508.97061830626706,0.167614892539246,0.2714866413699215,0.2698471131356937,26559.36680386866,16,6,100,1,1,1,1000,1000
80,611.421722839067,0.18114286264883628,0.20933243989274175,0.25465845615665295,27975.59546105979,16,6,100,1,1,1,1000,1000
81,594.9408299277899,0.029511918793780345,0.0,0.12454542305664672,29413.277495785434,16,6,100,1,1,1,1000,1000
82,629.9662407301191,0.0,0.0,0.03375926988083084,29885.977193717554,16,6,100,1,1,1,1000,1000
83,143.54729261968043,0.0,0.0,0.042669084069223207,30190.77081465032,16,6,100,1,1,1,1000,1000
84,578.636050470109,0.0,0.0,0.05153154588221753,30176.77857695109,16,6,100,1,1,1,1000,1000
85,649.1223264093754,0.0,0.0,0.0615191106441317,30032.626999698972,16,6,100,1,1,1,1000,1000
86,629.935537626992,0.0,0.0,0.06446237300804532,28679.010593988252,16,6,100,1,1,1,1000,1000
87,650.3570136795493,0.0,0.0,0.061205886795934014,28178.140056239652,16,6,100,1,1,1,1000,1000
88,674.8981917729753,0.0,0.0,0.05082479806953392,28081.545921889377,16,6,100,1,1,1,1000,1000
89,438.87191260367354,0.0,0.0,0.03872259625223185,27792.46200105998,16,6,100,1,1,1,1000,1000
90,571.4032950438649,0.0,0.0,0.030735488972037116,27501.38289391572,16,6,100,1,1,1,1000,1000
91,642.0705417141961,0.0,0.0,0.05797829770573576,27433.655184988547,16,6,100,1,1,1,1000,1000
92,755.1613674165249,0.08566791435502408,0.0,0.17440996511136792,28120.33812479139,16,6,100,1,1,1,1000,1000
93,692.5976307029418,0.23176356105764317,0.24197307790370204,0.2643955668813987,29600.24759023309,16,6,100,1,1,1,1000,1000
94,654.7491125668377,0.19440142508674585,0.21270369734112593,0.25592010287904005,28053.186331473247,16,6,100,1,1,1,1000,1000
95,440.69917973764973,0.1670251244707781,0.17715804718194092,0.24622728437406818,26921.402723421317,16,6,100,1,1,1,1000,1000
96,706.1561238521587,0.11318376509572792,0.1291532797162688,0.23409965445073774,25330.258940753854,16,6,100,1,1,1,1000,1000
97,636.915021447692,0.06763268210152107,0.09470220893511097,0.22526386289611486,23677.047839186926,16,6,100,1,1,1,1000,1000
98,634.0646082878361,0.0334928666692641,0.04112907631546534,0.21214553984485549,22629.73802454682,16,6,100,1,1,1,1000,1000
99,627.5807760932438,0.017968957287197607,0.026651216394311915,0.20858055661283847,21869.75197206188,16,6,100,1,1,1,1000,1000
100,676.2592307678893,0.009267371559468773,0.04243097306738505,0.21189632251774648,21165.094909964922,16,6,100,1,1,1,1000,1000
101,-31.244479691430797,0.015788497027288018,0.10614882483924674,0.22650043509433024,20757.596840500275,16,6,100,1,1,1,1000,1000
102,640.8474528361069,0.036536744989584924,0.20438883254171372,0.2502238073684817,20678.779314938758,16,6,100,1,1,1,1000,1000
103,625.8099500104668,0.03704533345764438,0.229249483514766,0.25626716025406515,20396.85145079272,16,6,100,1,1,1,1000,1000
104,586.4640725118351,0.008970866734877125,0.06383377098019423,0.21674688897297625,20974.466606525064,16,6,100,1,1,1,1000,1000
105,691.7130303329708,0.0,0.0,0.13785124356724351,22584.227518476862,16,6,100,1,1,1,1000,1000
106,622.5714059325467,0.0,0.0,0.060673191904039026,23544.509800083284,16,6,100,1,1,1,1000,1000
107,633.1901265285518,0.0,0.0,0.030944837821659646,23872.481440698073,16,6,100,1,1,1,1000,1000
108,577.2346570579931,0.0,0.0,0.02491687846934289,24000.534639931462,16,6,100,1,1,1,1000,1000
109,692.111879055476,0.0,0.0,0.02383166077149401,23697.570164845027,16,6,100,1,1,1,1000,1000
110,632.9439261653787,0.0,0.0,0.02341239663306769,22703.397857841326,16,6,100,1,1,1,1000,1000
111,629.9775374715856,0.0,0.0,0.022462528414361246,21939.169778174462,16,6,100,1,1,1,1000,1000
112,629.9788893602802,0.0,0.0,0.021110639719807877,21579.91841816901,16,6,100,1,1,1,1000,1000
113,424.7975082295736,0.0,0.0,0.021890370484321627,21664.30537823086,16,6,100,1,1,1,1000,1000
114,719.9661417313353,0.0,0.0,0.03385826866469783,22065.045740489764,16,6,100,1,1,1,1000,1000
115,655.1058714233262,0.0,0.0,0.07839752808974686,22267.733764541837,16,6,100,1,1,1,1000,1000
116,629.8339074896796,0.0,0.0,0.166092510320365,23016.62279870761,16,6,100,1,1,1,1000,1000
117,622.672970573842,0.07026603533004283,0.07841233998232909,0.22201355317133623,24777.704864474235,16,6,100,1,1,1,1000,1000
118,695.556222852607,0.10150117796679958,0.12470818339564588,0.23279394075491835,25263.23887018479,16,6,100,1,1,1,1000,1000
119,565.2061151395517,0.08139941994835032,0.14979253824926886,0.23816233286419702,23907.893204801192,16,6,100,1,1,1,1000,1000
120,625.6719285099813,0.04103537903820864,0.017236231479699313,0.20729735471817065,23800.19719405749,16,6,100,1,1,1,1000,1000
121,532.3789383193698,0.014681094273616302,0.0,0.19913488571491283,22635.977539251708,16,6,100,1,1,1,1000,1000
122,647.4872685867355,0.0021046027570327253,0.0,0.1932060817139995,21790.4029304691,16,6,100,1,1,1,1000,1000
123,587.2282669216155,0.0010506084302027707,0.0,0.1947722490971794,21443.284132290275,16,6,100,1,1,1,1000,1000
124,628.3220932076428,0.00080898008826924,0.0,0.1947499105445297,21367.24713026869,16,6,100,1,1,1,1000,1000
125,402.8473062504903,0.0075102340296214765,0.005861599588727983,0.20405300982551014,21827.75397447987,16,6,100,1,1,1,1000,1000
126,566.6385083570472,0.05299582374351797,0.09665696174953425,0.22548904696387026,23403.170948203413,16,6,100,1,1,1,1000,1000
127,543.0011833376777,0.13048527989136993,0.183460941386259,0.24734988756071732,25801.38334605994,16,6,100,1,1,1,1000,1000
128,572.2700912222355,0.08753087502901113,0.0,0.1756375743018963,28187.565281328236,16,6,100,1,1,1,1000,1000
129,616.2364398391675,0.0,0.0,0.05579839630620924,29399.8402782512,16,6,100,1,1,1,1000,1000
130,534.8677051900415,0.0,0.0,0.03717056526857676,30353.332375271173,16,6,100,1,1,1,1000,1000
131,216.01501439208175,0.0,0.0,0.03836314268809865,30956.39417636221,16,6,100,1,1,1,1000,1000
132,597.2597534165354,0.0,0.0,0.043389131071994054,31273.509735180913,16,6,100,1,1,1,1000,1000
133,719.9553544545677,0.0,0.0,0.04464554543233495,31695.21305339448,16,6,100,1,1,1,1000,1000
134,562.9574512579743,0.0,0.0,0.04096755000913634,30876.98244199114,16,6,100,1,1,1,1000,1000
135,629.9626988463198,0.0,0.0,0.037301153680212217,30311.996698736424,16,6,100,1,1,1,1000,1000
