,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.971108220073877,0.11509599076391153,0.20876573631407125,0.2527434073686536,25177.293580379268,16,6,100,1,1,1,1000,1000
1,528.7670631132588,0.08551581736915193,0.17506452169986744,0.24413700263790547,24244.22600005895,16,6,100,1,1,1,1000,1000
2,536.4886365192542,0.03846422647593084,0.12066203192256594,0.23058098628872878,22710.402934670972,16,6,100,1,1,1,1000,1000
3,539.662945298661,0.007471984710810564,0.07348115144935505,0.21915675605461082,21362.57448294615,16,6,100,1,1,1,1000,1000
4,539.4436518104699,0.0,0.04494812783298244,0.21236594304474773,20411.338365101226,16,6,100,1,1,1,1000,1000
5,533.6606544799464,0.0,0.03778973393898681,0.21065892421502366,20077.205974052566,16,6,100,1,1,1,1000,1000
6,539.8771609146359,0.0,0.0411310585724199,0.21144111242403502,20174.92754083146,16,6,100,1,1,1,1000,1000
7,539.7825516006401,8.623732273738138e-05,0.052198994502634266,0.2140464031744274,20516.383355561786,16,6,100,1,1,1,1000,1000
8,539.2947621471902,0.0,0.03209455055639964,0.2094000924145039,20252.08254536967,16,6,100,1,1,1,1000,1000
9,536.7209094021242,0.0,0.0,0.13888902927226476,20757.43338813275,16,6,100,1,1,1,1000,1000
10,539.9690439878258,0.0,0.0,0.05541775838998362,22258.659536326966,16,6,100,1,1,1,1000,1000
11,427.02553943565334,0.0,0.0,0.02310081352529693,23465.872713624107,16,6,100,1,1,1,1000,1000
12,539.9770902329209,0.0,0.0,0.022909767079167323,24011.28231061486,16,6,100,1,1,1,1000,1000
13,539.9753414286898,0.0,0.0,0.024658571310124583,24551.107509001617,16,6,100,1,1,1,1000,1000
14,539.9757597715246,0.0,0.0,0.02424022847534431,24512.94745187427,16,6,100,1,1,1,1000,1000
15,539.9781878625002,0.0,0.0,0.021812137499743697,23448.188784711434,16,6,100,1,1,1,1000,1000
16,539.9762416198718,0.0,0.0,0.023758380128203086,23066.588213438037,16,6,100,1,1,1,1000,1000
17,393.4387968572306,0.0,0.0,0.09458896580050863,23520.78596656345,16,6,100,1,1,1,1000,1000
18,530.6833369284092,0.0905071362877986,0.05054553755279443,0.2154039052582482,26164.998705557882,16,6,100,1,1,1,1000,1000
19,521.4851348067281,0.18003150626212328,0.2481959349934094,0.2635186320661264,27629.041872906793,16,6,100,1,1,1,1000,1000
20,517.6934050445051,0.21724010613024258,0.30430581451592886,0.27827852795469077,28554.19057496961,16,6,100,1,1,1,1000,1000
21,515.4858156145223,0.2388910828728077,0.33780608700806525,0.2872700111888965,29072.60891204103,16,6,100,1,1,1,1000,1000
22,517.193596892756,0.22204793230843778,0.3193931533194228,0.282216723080829,28570.01478035775,16,6,100,1,1,1,1000,1000
23,-9.10619728989434,0.1561280319919498,0.25219065671459645,0.26408611384857217,26491.758168416898,16,6,100,1,1,1,1000,1000
24,522.8630290893553,0.16471920653262184,0.2626099254245416,0.26682784416499195,26744.917571798273,16,6,100,1,1,1,1000,1000
25,529.4898539017381,0.1007188186097675,0.19024931911897056,0.2480149181661323,24757.80240187461,16,6,100,1,1,1,1000,1000
26,534.5737778276996,0.05059423189027623,0.13312808832911885,0.2336708949436015,23156.010735627013,16,6,100,1,1,1,1000,1000
27,536.3860812032979,0.03273967372881181,0.11157954566260826,0.22837187815837887,22528.696625777575,16,6,100,1,1,1,1000,1000
28,537.4480999627981,0.022299370779407912,0.09711025813243054,0.22485270112872147,22115.451129081503,16,6,100,1,1,1,1000,1000
29,419.7342677991,0.020422274015553965,0.09073062962931616,0.22335248015883186,22087.529138238042,16,6,100,1,1,1,1000,1000
30,537.1072091239578,0.025675944793728034,0.10050982385478974,0.2257165410764497,22280.645736567665,16,6,100,1,1,1,1000,1000
31,613.8488964203516,0.04682842385296637,0.13143469790767015,0.23325365098510778,22984.73325459852,16,6,100,1,1,1,1000,1000
32,534.6657680449096,0.05692410475177867,0.1207098400864966,0.2309314335273281,23612.80010367457,16,6,100,1,1,1,1000,1000
33,589.786999653086,0.0,0.0,0.14131264854969558,25587.01181853572,16,6,100,1,1,1,1000,1000
34,628.8389483576798,0.0,0.0,0.060444723985275006,27557.99705366695,16,6,100,1,1,1,1000,1000
35,276.6421181684589,0.0,0.0,0.029145002170671005,28623.778257652604,16,6,100,1,1,1,1000,1000
36,539.8591053232775,0.0,0.0,0.030344749964710444,28622.847524551937,16,6,100,1,1,1,1000,1000
37,539.9698856259032,0.0,0.0,0.030114374096787015,28965.357305597325,16,6,100,1,1,1,1000,1000
38,539.9709265719939,0.0,0.0,0.029073428006071492,28781.072151665292,16,6,100,1,1,1,1000,1000
39,539.9723570214467,0.0,0.0,0.027642978553304148,27600.90258001977,16,6,100,1,1,1,1000,1000
40,539.9649195635834,0.0,0.0,0.03508043641664072,26993.133865284333,16,6,100,1,1,1,1000,1000
41,7.4240845721830055,0.0,0.0,0.07437220672484943,26841.429628386453,16,6,100,1,1,1,1000,1000
42,528.1030144491765,0.1169210470336558,0.0,0.19548238706975746,28598.65372244542,16,6,100,1,1,1,1000,1000
43,510.41869189026636,0.2896299930142392,0.33170135049697846,0.2866074578127635,31318.255842593866,16,6,100,1,1,1,1000,1000
44,504.2871118452064,0.3496189573726165,0.4357519318501369,0.3152404856817902,32527.278140360075,16,6,100,1,1,1,1000,1000
45,502.4148767581285,0.36794632931920845,0.4665136040878171,0.3239767058628323,32901.43284682814,16,6,100,1,1,1,1000,1000
46,506.6206387615467,0.3264766983917208,0.420927725517664,0.3107636737635617,31745.46261471985,16,6,100,1,1,1,1000,1000
47,-322.8959158299076,0.23849298899438032,0.32350574279596744,0.28346695485357576,29212.939592719296,16,6,100,1,1,1,1000,1000
48,527.1707187896658,0.12348995020766884,0.22222213421199868,0.2560470341761645,25358.773822857995,16,6,100,1,1,1,1000,1000
49,533.0723327197874,0.06532446717722651,0.15602698718237434,0.2391935753076235,23515.922283537682,16,6,100,1,1,1,1000,1000
50,536.9018937820309,0.027591358695589374,0.1109204692947776,0.22804987911537575,22222.20327361081,16,6,100,1,1,1,1000,1000
51,538.7710342166931,0.009261912015100737,0.08177346850872624,0.2210011132880659,21386.404949211996,16,6,100,1,1,1,1000,1000
52,539.0164538313754,0.00686814206119124,0.07689837368882393,0.21983358881662943,21245.864251011313,16,6,100,1,1,1,1000,1000
53,530.9144293715794,0.00962396682973643,0.08241973329388998,0.22115613200979758,21405.019611130872,16,6,100,1,1,1,1000,1000
54,538.0939184646294,0.015908470673911324,0.09177818663031274,0.22345628134915493,21735.8821061292,16,6,100,1,1,1,1000,1000
55,615.6270327540865,0.019570784401731767,0.0844648706599186,0.22200125136462218,22135.678758108672,16,6,100,1,1,1,1000,1000
56,538.5409883390945,0.013486658875899726,0.011759669410220823,0.20561697243559207,22719.358105728552,16,6,100,1,1,1,1000,1000
57,611.0203401062075,0.0,0.0,0.1525267150815247,24474.348882445836,16,6,100,1,1,1,1000,1000
58,629.0887659817389,0.0,0.0,0.0940829486200107,26169.84131385942,16,6,100,1,1,1,1000,1000
59,373.5188497141401,0.0,0.0,0.05034912630771159,26639.910901033858,16,6,100,1,1,1,1000,1000
60,539.8849530432756,0.0,0.0,0.028958776182452205,26413.74275757182,16,6,100,1,1,1,1000,1000
61,539.9747957959119,0.0,0.0,0.025204204088124574,26493.78580422917,16,6,100,1,1,1,1000,1000
62,539.9752344486947,0.0,0.0,0.024765551305302603,26134.522827371777,16,6,100,1,1,1,1000,1000
63,539.9755427202102,0.0,0.0,0.024457279789722442,25153.530139268943,16,6,100,1,1,1,1000,1000
64,539.9636171257417,0.0,0.0,0.03638287425825135,24602.536143674188,16,6,100,1,1,1,1000,1000
65,225.10633047570593,0.0,0.0,0.06847212666692118,24352.168939594812,16,6,100,1,1,1,1000,1000
66,539.8608240184249,0.0,0.0,0.1391759815750905,24809.158892022213,16,6,100,1,1,1,1000,1000
67,527.7400618831316,0.11998050059520027,0.046770144920782145,0.2151179124275289,27575.297667204017,16,6,100,1,1,1,1000,1000
68,519.9267042106716,0.19639358943285423,0.18536788212564545,0.24856896391741887,29185.465931357612,16,6,100,1,1,1,1000,1000
69,518.2739060529507,0.21240397122683918,0.22680090494701474,0.25889591941834317,29352.997889477647,16,6,100,1,1,1,1000,1000
70,519.6854223543969,0.19810067314170599,0.2421346755841823,0.2623756558483565,28519.991897296833,16,6,100,1,1,1,1000,1000
71,-2.472250411974869,0.14771459012786636,0.21912805269801922,0.2558140209715328,26550.572173153072,16,6,100,1,1,1,1000,1000
72,538.1884313550254,0.016164308806230876,0.0,0.17316510810160732,25053.02261418016,16,6,100,1,1,1,1000,1000
73,539.8370028655557,0.0,0.0,0.16299713444420635,23532.20472769057,16,6,100,1,1,1,1000,1000
74,539.8399130011559,0.0,0.0,0.16008699884416333,22588.441363614416,16,6,100,1,1,1,1000,1000
75,539.8417663861529,0.0,0.0,0.15823361384707513,22202.187126837685,16,6,100,1,1,1,1000,1000
