,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-12.05364048119738,0.11483648358087506,0.29535557911200994,0.2746365439978637,23254.19207752086,16,6,100,1,1,1,1000,1000
1,440.9891776986353,0.08520767525487538,0.23188744932371264,0.25816732655348584,22960.30074686286,16,6,100,1,1,1,1000,1000
2,445.8312255821123,0.038064338035283196,0.12963832099584904,0.2327022933635114,22477.4164867189,16,6,100,1,1,1,1000,1000
3,449.05281453608916,0.006945883285333521,0.04091807666469507,0.21167905871276257,22053.13468533028,16,6,100,1,1,1,1000,1000
4,449.8014799291318,0.0,0.0,0.19852007086817197,21753.676121090513,16,6,100,1,1,1,1000,1000
5,407.31541185797613,0.0,0.0,0.1946269980053297,21648.484707624688,16,6,100,1,1,1,1000,1000
6,449.80396549034623,0.0,0.0,0.19603450965378935,21679.250998471238,16,6,100,1,1,1,1000,1000
7,449.7991155428231,0.0,0.0,0.20088445717695078,21786.786510287282,16,6,100,1,1,1,1000,1000
8,449.80517702176394,0.0,0.0,0.194822978236055,21703.864031148485,16,6,100,1,1,1,1000,1000
9,449.8699758821801,0.0,0.0,0.13002411781993423,21862.969706669217,16,6,100,1,1,1,1000,1000
10,449.94496555229716,0.0,0.0,0.05503444770285899,22335.598536530986,16,6,100,1,1,1,1000,1000
11,-698.7143995221346,0.0,0.0,0.024340707352528385,22715.63548155934,16,6,100,1,1,1,1000,1000
12,449.9771059460381,0.0,0.0,0.02289405396193812,22887.340685712465,16,6,100,1,1,1,1000,1000
13,449.9756599978353,0.0,0.0,0.02434000216471885,23057.287816102937,16,6,100,1,1,1,1000,1000
14,449.97595660977026,0.0,0.0,0.024043390229735753,23045.27431205809,16,6,100,1,1,1,1000,1000
15,449.97815922179126,0.0,0.0,0.02184077820874829,22710.068247977582,16,6,100,1,1,1,1000,1000
16,449.9753641575981,0.0,0.0,0.024635842401884708,22589.933207529142,16,6,100,1,1,1,1000,1000
17,-1049.4713661622593,0.0,0.0,0.09969422278204107,22732.92320689216,16,6,100,1,1,1,1000,1000
18,440.5992842150382,0.08989715556789579,0.16797955379450216,0.24302067437768238,23565.371133511686,16,6,100,1,1,1,1000,1000
19,431.3893877592174,0.17890874634513887,0.41296829929226264,0.30676930697644866,24026.279471622394,16,6,100,1,1,1,1000,1000
20,427.6222919519643,0.21547787997319134,0.49887569620401806,0.3310443545125352,24317.533691636407,16,6,100,1,1,1,1000,1000
21,425.43393413970176,0.23671189229104606,0.5491935575241932,0.34568307366942647,24480.741539270017,16,6,100,1,1,1,1000,1000
22,427.11813085316516,0.2203173307818418,0.5146058679504819,0.3355302007002112,24322.514900630616,16,6,100,1,1,1,1000,1000
23,-5010.770467714753,0.15571573955722062,0.38101762966304564,0.2976950845694468,23668.218448627304,16,6,100,1,1,1,1000,1000
24,432.8783872966058,0.16419345603641822,0.39948828218173377,0.3027788175706196,23747.917792534558,16,6,100,1,1,1,1000,1000
25,439.3906517637473,0.10078505581244945,0.26431322570742366,0.266529429300284,23122.33654532136,16,6,100,1,1,1,1000,1000
26,444.5408532955846,0.050626235419651056,0.15710168682357648,0.23942147562671606,22618.062387731705,16,6,100,1,1,1,1000,1000
27,446.388487796168,0.03266017443914371,0.11606628594148731,0.22942847397612084,22420.572101726222,16,6,100,1,1,1,1000,1000
28,447.4785592258277,0.022097338067384675,0.08879915752720578,0.22290780990656453,22290.47464328938,16,6,100,1,1,1,1000,1000
29,-761.2021479470868,0.02021096661144517,0.08155829905157333,0.22121411562097323,22281.684274476076,16,6,100,1,1,1,1000,1000
30,447.087408128413,0.025886248352479213,0.09869834672361436,0.22526868961547428,22342.923843875407,16,6,100,1,1,1,1000,1000
31,445.10122794015945,0.04516796563609893,0.14541985469144678,0.2365556415391938,22562.68306420791,16,6,100,1,1,1,1000,1000
32,444.107178649059,0.0550074256522729,0.15341529727039727,0.2386634884433318,22760.17335021339,16,6,100,1,1,1,1000,1000
33,449.8301160625205,8.980642250511206e-05,0.0,0.16090329522900138,23385.75459742659,16,6,100,1,1,1,1000,1000
34,449.9235278976948,0.0,0.0,0.07647210230522737,23999.02932830117,16,6,100,1,1,1,1000,1000
35,-2316.0145523734054,0.0,0.0,0.035127640048126726,24334.528404675457,16,6,100,1,1,1,1000,1000
36,449.9685000504162,0.0,0.0,0.03149994958379916,24334.235392381677,16,6,100,1,1,1,1000,1000
37,449.9674536028228,0.0,0.0,0.032546397177204575,24442.063916491497,16,6,100,1,1,1,1000,1000
38,449.96630530554984,0.0,0.0,0.03369469445018689,24384.047482323716,16,6,100,1,1,1,1000,1000
39,449.9674907653669,0.0,0.0,0.032509234633097316,24012.507893814898,16,6,100,1,1,1,1000,1000
40,449.95645745269104,0.0,0.0,0.043542547308956916,23821.17086597873,16,6,100,1,1,1,1000,1000
41,-5201.993230618613,0.0,0.0,0.08998908163713015,23773.409862093125,16,6,100,1,1,1,1000,1000
42,438.7610074616086,0.10869803581971627,0.1335378059371628,0.23565115048263877,24326.617072743487,16,6,100,1,1,1,1000,1000
43,421.17380350295883,0.27866951872266965,0.5982571438737498,0.36098748090046967,25182.79899515893,16,6,100,1,1,1,1000,1000
44,415.1628498448635,0.33689213548615926,0.7424459193728216,0.4054906871477572,25563.421964774825,16,6,100,1,1,1,1000,1000
45,413.3337209866125,0.3546121764771062,0.7857075904455241,0.41935377523134554,25681.212906873046,16,6,100,1,1,1,1000,1000
46,417.3921354733008,0.3151292216404932,0.7023017803959989,0.39264058225389276,25317.291638002418,16,6,100,1,1,1,1000,1000
47,-8348.497001098409,0.23046503994481904,0.5229479965813936,0.3381633715169331,24520.005186636092,16,6,100,1,1,1,1000,1000
48,437.61987790970954,0.11804893441431097,0.2994718204599077,0.2757568283994384,23306.641278106887,16,6,100,1,1,1,1000,1000
49,443.5711992163583,0.060091067719110214,0.1756640225392289,0.24402998919147278,22726.476936429073,16,6,100,1,1,1,1000,1000
50,447.35285473571275,0.023333351577433104,0.09048426246324198,0.2233258440807303,22319.189848079495,16,6,100,1,1,1,1000,1000
51,449.1385683264832,0.006153464580696322,0.03560932387778053,0.21047589156938795,22056.064808268045,16,6,100,1,1,1,1000,1000
52,449.3450293863498,0.004201888266430864,0.026420363062086095,0.20836142394509188,22011.819951907768,16,6,100,1,1,1,1000,1000
53,312.0199721914185,0.006475273990287689,0.03682722705509406,0.2107569457903933,22061.925054143576,16,6,100,1,1,1,1000,1000
54,448.4592406051419,0.01266271794861229,0.05866036062524415,0.21582723937168194,22166.82345531562,16,6,100,1,1,1,1000,1000
