,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.19539452224598,0.14626310701288947,0.2947013615982098,0.2743824593588238,24254.418158799923,16,6,100,1,1,1,1000,1000
1,348.9317136813126,0.10579151494441985,0.23119547760643655,0.2579393466389825,23627.662951461876,16,6,100,1,1,1,1000,1000
2,355.51120867927364,0.04126702113013414,0.12944271623039683,0.2326464914825507,22597.859779285303,16,6,100,1,1,1,1000,1000
3,359.4787098231909,0.0026773717460509827,0.041675727319016004,0.21187727488496325,21693.032720236955,16,6,100,1,1,1,1000,1000
4,359.8010604435596,0.0,0.0,0.19893955644042016,21054.40478215173,16,6,100,1,1,1,1000,1000
5,337.2601921797655,0.0,0.0,0.19512981526780468,20830.072659086567,16,6,100,1,1,1,1000,1000
6,359.80348778741325,0.0,0.0,0.19651221258676554,20895.685118478883,16,6,100,1,1,1,1000,1000
7,359.79868777489065,0.0,3.550389240714935e-05,0.20127672121692733,21125.016286069178,16,6,100,1,1,1,1000,1000
8,359.80471558100743,0.0,0.0,0.19528441899259524,20948.175085992745,16,6,100,1,1,1,1000,1000
9,359.8695806745014,0.0,0.0,0.13041932549864893,21287.48523313587,16,6,100,1,1,1,1000,1000
10,359.94494336843803,0.0,0.0,0.05505663156195645,22295.417585515002,16,6,100,1,1,1,1000,1000
11,-249.50582283223002,0.0,0.0,0.024269867075168573,23105.887679151543,16,6,100,1,1,1,1000,1000
12,359.977026313486,0.0,0.0,0.02297368651399013,23472.067690617238,16,6,100,1,1,1,1000,1000
13,359.97552182120245,0.0,0.0,0.02447817879754821,23834.498418689094,16,6,100,1,1,1,1000,1000
14,359.975833907015,0.0,0.0,0.024166092985010483,23808.878315497805,16,6,100,1,1,1,1000,1000
15,359.97811065725,0.0,0.0,0.021889342749991762,23094.014948404358,16,6,100,1,1,1,1000,1000
16,359.97541721355594,0.0,0.0,0.024582786444060572,22837.813916491497,16,6,100,1,1,1,1000,1000
17,-435.64855995587345,0.0,0.0,0.09943156128110704,23142.755632524368,16,6,100,1,1,1,1000,1000
18,346.34053918229887,0.132503896855948,0.1665116105953915,0.2425595215109645,24918.041319510798,16,6,100,1,1,1,1000,1000
19,335.2299031283837,0.24050055552410632,0.4133410017204912,0.30670031748520277,25900.978449264283,16,6,100,1,1,1,1000,1000
20,330.22514303315353,0.28943037750199774,0.5005198300982663,0.3312993865484517,26522.10973151156,16,6,100,1,1,1,1000,1000
21,327.3191954503094,0.3178284920251301,0.5517631895401328,0.3461921576374403,26870.168206573668,16,6,100,1,1,1,1000,1000
22,329.6894083000822,0.29458323242804774,0.516430885633691,0.3358375714793374,26532.73270112746,16,6,100,1,1,1,1000,1000
23,-2549.7860487859894,0.20308729185707008,0.3808650201627481,0.2975225886952337,25137.374398050833,16,6,100,1,1,1,1000,1000
24,337.8241209155158,0.21473723393289557,0.39951160616331094,0.3026440850314017,25307.34191190522,16,6,100,1,1,1,1000,1000
25,346.7409067488019,0.12729217052881647,0.2635994561275197,0.2662767421889288,23973.221904261423,16,6,100,1,1,1,1000,1000
26,353.6969184549891,0.059070894983225486,0.15669144063672305,0.23930060605167047,22897.80245079305,16,6,100,1,1,1,1000,1000
27,356.24008383788447,0.03414543267254988,0.11597116787684414,0.22940172698371145,22476.632949550927,16,6,100,1,1,1,1000,1000
28,357.6880543809274,0.020000240576707795,0.08896766163168891,0.22295389977018235,22199.18597840627,16,6,100,1,1,1,1000,1000
29,-283.52474309281774,0.018050081949958607,0.08174832928991321,0.22126575828716155,22180.439561437033,16,6,100,1,1,1,1000,1000
30,357.1608114737116,0.025151486366415843,0.09875543049205461,0.22528445915476145,22311.03959965603,16,6,100,1,1,1,1000,1000
31,354.44878082522024,0.05169672857021512,0.14508729534509512,0.23645902241314629,22779.70002388687,16,6,100,1,1,1,1000,1000
32,352.76975968748195,0.06838979626570685,0.1527836275328454,0.23847705841449196,23200.86952512899,16,6,100,1,1,1,1000,1000
33,358.29261869447697,0.015471331655051213,0.0,0.16024814001794677,24534.989532772786,16,6,100,1,1,1,1000,1000
34,359.924504634658,0.0,0.0,0.07549536534199924,25842.864556659664,16,6,100,1,1,1,1000,1000
35,-1107.6312391092508,0.0,0.0,0.03480409215561664,26558.35280431875,16,6,100,1,1,1,1000,1000
36,359.9683362860948,0.0,0.0,0.031663713905174945,26557.727923753104,16,6,100,1,1,1,1000,1000
37,359.9674101155726,0.0,0.0,0.032589884427400774,26787.683971909042,16,6,100,1,1,1,1000,1000
38,359.96649318221785,0.0,0.0,0.03350681778217858,26663.957619912097,16,6,100,1,1,1,1000,1000
39,359.96776157671377,0.0,0.0,0.03223842328623012,25871.60906267916,16,6,100,1,1,1,1000,1000
40,359.95704761025854,0.0,0.0,0.042952389741433256,25463.562053315505,16,6,100,1,1,1,1000,1000
41,-2638.9230460190756,0.0,0.0,0.08907994904723274,25361.706521115993,16,6,100,1,1,1,1000,1000
42,341.5714422130111,0.18062111410546022,0.13145657195717889,0.23498980448568105,26541.481029046437,16,6,100,1,1,1,1000,1000
43,319.9582581733647,0.39075831582331777,0.6036494259779067,0.3622608183256449,28367.382041849803,16,6,100,1,1,1,1000,1000
44,312.02198151633434,0.46817628325542704,0.7522258194200218,0.4081643387029381,29179.101896617623,16,6,100,1,1,1,1000,1000
45,309.5748651456604,0.4920552474976657,0.7970537864411859,0.42255631813186534,29430.303884005352,16,6,100,1,1,1,1000,1000
46,315.4474616383164,0.434477627170067,0.710088045339936,0.3946875993369794,28654.202221479074,16,6,100,1,1,1,1000,1000
47,-4327.862216418613,0.3130349852477572,0.5252915836749699,0.33859861412733633,26953.902202369576,16,6,100,1,1,1,1000,1000
48,344.28256575294245,0.1514311725137083,0.2988193715339007,0.27549762415281587,24366.271780049687,16,6,100,1,1,1,1000,1000
49,352.3490210764445,0.07231994411153375,0.1751190902615933,0.24386542214053172,23129.008260080263,16,6,100,1,1,1,1000,1000
50,357.4879046383431,0.021981482234968874,0.09059181383649616,0.22335532432349062,22260.4242738391,16,6,100,1,1,1,1000,1000
51,359.5187547360356,0.0023420509811540313,0.036366911281591995,0.2106732545674263,21699.28152589337,16,6,100,1,1,1,1000,1000
52,359.6595815272482,0.0010452476019650048,0.02730393826789566,0.208589774287398,21604.924560481555,16,6,100,1,1,1,1000,1000
53,286.76441832907943,0.0025140460832164813,0.037568480254504946,0.21095026015602955,21711.77913720619,16,6,100,1,1,1,1000,1000
54,358.8752870916901,0.008496391632851874,0.059123368221009255,0.21595037680370996,21935.48637970571,16,6,100,1,1,1,1000,1000
55,357.72021091026534,0.01972202690322622,0.08544635786038128,0.2221400415516257,22218.557275941144,16,6,100,1,1,1,1000,1000
56,357.93643795079043,0.018215024238800614,0.032033384289974126,0.2100262410395634,22611.60715172941,16,6,100,1,1,1,1000,1000
57,359.08758252712147,0.007439309052803766,0.0,0.16848656759819292,23797.63046531626,16,6,100,1,1,1,1000,1000
58,359.88920873684066,0.0,0.0,0.11079126315934601,24922.415483470286,16,6,100,1,1,1,1000,1000
59,-506.80095242391116,0.0,0.0,0.06249137543481537,25237.98016911905,16,6,100,1,1,1,1000,1000
60,359.96505082107456,0.0,0.0,0.03494917892546717,25086.134191668258,16,6,100,1,1,1,1000,1000
61,359.971993446071,0.0,0.0,0.028006553929019993,25139.873920313403,16,6,100,1,1,1,1000,1000
62,359.9733901786411,0.0,0.0,0.026609821358895613,24898.670021975926,16,6,100,1,1,1,1000,1000
63,359.97264557601216,0.0,0.0,0.027354423987864973,24240.04590579018,16,6,100,1,1,1,1000,1000
64,359.95881157610665,0.0,0.0,0.041188423893358285,23870.11661093063,16,6,100,1,1,1,1000,1000
65,-1335.6612098981661,0.0,0.0,0.0755186651763567,23702.023738773176,16,6,100,1,1,1,1000,1000
66,359.73017309687447,0.0011712980318289157,0.0,0.15269709994267386,24008.840096502958,16,6,100,1,1,1,1000,1000
67,341.6609503408941,0.17877279650995848,0.20844895672356542,0.2533210513864539,25865.985137588388,16,6,100,1,1,1,1000,1000
68,331.7298058856816,0.2756496939027391,0.4012606679321721,0.3039640561122847,26947.02851614753,16,6,100,1,1,1,1000,1000
69,329.81667968323654,0.2941704611782864,0.4491131827173392,0.3171610162174979,27059.507017962933,16,6,100,1,1,1,1000,1000
70,332.2625393925339,0.2698610851899649,0.4376633157024202,0.3136887727671945,26500.238911714125,16,6,100,1,1,1,1000,1000
71,-2506.0860008243408,0.19576877674902826,0.35097573441276964,0.2895506891165341,25177.99163481751,16,6,100,1,1,1,1000,1000
72,355.76334155575137,0.04046530186891617,0.0,0.19012825735697494,24172.55880470094,16,6,100,1,1,1,1000,1000
73,359.762322383447,0.0006757489217132928,0.0,0.170102724381704,23151.50396044334,16,6,100,1,1,1,1000,1000
74,359.8384207289634,0.0,0.0,0.16157927103659742,22517.875066883247,16,6,100,1,1,1,1000,1000
75,359.8425031703785,0.0,0.0,0.15749682962152023,22258.549632142178,16,6,100,1,1,1,1000,1000
76,359.8377057629905,0.0,0.0,0.16229423700952214,22094.830923944202,16,6,100,1,1,1,1000,1000
77,62.33988479975625,0.0,0.0,0.18623575993743552,22261.049154404736,16,6,100,1,1,1,1000,1000
78,352.4500893757844,0.07175382133768415,0.13922387821054344,0.23530461223663401,23410.82939518441,16,6,100,1,1,1,1000,1000
79,340.22362933790475,0.1914885217377944,0.3407047957871909,0.2868136925286093,25142.9983231416,16,6,100,1,1,1,1000,1000
80,337.71626257075405,0.2169352793071675,0.3107757157351692,0.2794337827940166,26085.94309669406,16,6,100,1,1,1,1000,1000
