,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.871699540870058,0.16248444892110703,0.3373232307918558,0.28593141796749616,24896.428196966,16,6,100,1,1,1,1000,1000
1,275.6271808221271,0.12841438377512226,0.292069136204275,0.2737259555382493,24315.90114594409,16,6,100,1,1,1,1000,1000
2,548.1282563995741,0.06525683865660559,0.19572783496277707,0.24889414040318375,23292.59746279792,16,6,100,1,1,1,1000,1000
3,414.78396030746035,0.02028422821585041,0.1261070466438069,0.23165772012378305,21782.147515055145,16,6,100,1,1,1,1000,1000
4,467.6928453533196,0.002977000421323983,0.07968418264224582,0.22050471298240887,21286.887539648484,16,6,100,1,1,1,1000,1000
5,199.71496220658474,0.0,0.055837127867803676,0.21474036186900594,20241.72575619724,16,6,100,1,1,1,1000,1000
6,566.4602318871267,0.0,0.03840461778041984,0.21097252677008754,20149.02416027911,16,6,100,1,1,1,1000,1000
7,551.6347720109558,0.0,0.04600558383262779,0.2127809074088657,20317.402197896805,16,6,100,1,1,1,1000,1000
8,548.4428809786071,0.0,0.023325115804761935,0.20758579096414995,20191.68007025248,16,6,100,1,1,1,1000,1000
9,574.9805842239531,0.0,0.0,0.13674155882280972,20743.92726719521,16,6,100,1,1,1,1000,1000
10,533.8424780359736,0.0,0.0,0.051269293738255624,22214.030610142803,16,6,100,1,1,1,1000,1000
11,388.83332031693794,0.0,0.0,0.021842060041336073,22946.50733744376,16,6,100,1,1,1,1000,1000
12,691.995405661365,0.0,0.0,0.022974503735051124,23408.192636261654,16,6,100,1,1,1,1000,1000
13,716.2367987728513,0.0,0.0,0.02493142124042851,23846.06394353215,16,6,100,1,1,1,1000,1000
14,719.1312171259525,0.0,0.0,0.024423476159325545,23825.625654338706,16,6,100,1,1,1,1000,1000
15,701.1161644615852,0.0,0.0,0.021855100182387895,23568.885190542078,16,6,100,1,1,1,1000,1000
16,719.149650144131,0.0,0.0,0.02298493429913993,23468.961622312312,16,6,100,1,1,1,1000,1000
