,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.670699092599722,0.14121420008566,0.278543279319005,0.2707358047147199,25247.78341060946,16,6,100,1,1,1,1000,1000
1,349.2776521646984,0.10246270018013215,0.22049253277065944,0.25558528451775364,24290.44753269568,16,6,100,1,1,1,1000,1000
2,355.5653642955684,0.04074858684888605,0.12753303404151964,0.23224398550152384,22717.476917738644,16,6,100,1,1,1,1000,1000
3,359.4364926245608,0.0030315248078811585,0.0473304782638381,0.21302441638727437,21335.400794888046,16,6,100,1,1,1,1000,1000
4,359.7986411608763,0.0,0.0002604872861887486,0.20109835183749292,20359.929940224152,16,6,100,1,1,1,1000,1000
5,357.06616184180757,0.0,0.0,0.19763303617677289,20017.2743268931,16,6,100,1,1,1,1000,1000
6,359.8011451045468,0.0,0.0,0.19885489545322832,20117.207485210834,16,6,100,1,1,1,1000,1000
7,382.9037355268336,0.0,0.005677415672210202,0.2033323425283465,20467.78532826429,16,6,100,1,1,1,1000,1000
8,359.8024053134589,0.0,0.0,0.19759468654110876,20197.669621933685,16,6,100,1,1,1,1000,1000
9,359.86917146507756,0.0,0.0,0.1308285349224718,20710.17982875209,16,6,100,1,1,1,1000,1000
10,449.9472341375246,0.0,0.0,0.05276586247538827,22231.12580243127,16,6,100,1,1,1,1000,1000
11,297.72037685365706,0.0,0.0,0.02327847942304466,23471.185484409005,16,6,100,1,1,1,1000,1000
12,359.9770070095889,0.0,0.0,0.02299299041111936,24048.457348328142,16,6,100,1,1,1,1000,1000
13,269.97544173157314,0.0,0.0,0.02455826842684087,24608.589997295618,16,6,100,1,1,1,1000,1000
14,269.975772894616,0.0,0.0,0.024227105384010246,24569.389961088145,16,6,100,1,1,1,1000,1000
15,359.97807285866367,0.0,0.0,0.02192714133635748,23475.61334105536,16,6,100,1,1,1,1000,1000
16,359.97561422270115,0.0,0.0,0.02438577729882445,23083.612978980676,16,6,100,1,1,1,1000,1000
17,270.38231374053714,0.0,0.0,0.10288588541822936,23581.51977156887,16,6,100,1,1,1,1000,1000
18,345.9092967071908,0.13669614182698675,0.17582925194084936,0.24525985816968268,26293.1760319408,16,6,100,1,1,1,1000,1000
19,335.06118878931693,0.2421658977577792,0.41440659542217306,0.3078148394829768,27794.561212357927,16,6,100,1,1,1,1000,1000
20,330.23344554713566,0.2893923966211589,0.49616240751331603,0.33115238323510554,28743.30683812691,16,6,100,1,1,1,1000,1000
21,327.4291731768996,0.31681221861020936,0.5443185786503894,0.34528638342905615,29274.947998643336,16,6,100,1,1,1,1000,1000
22,329.70073231343355,0.29451623722424936,0.5119776129820117,0.33566635115951443,28759.532869955965,16,6,100,1,1,1,1000,1000
23,30.34554923272799,0.2068151982935834,0.38852511163821435,0.30014285128040596,26628.1958655876,16,6,100,1,1,1,1000,1000
24,337.487865015352,0.21801468676321267,0.4057189220444278,0.30494738628229867,26887.81237485235,16,6,100,1,1,1,1000,1000
25,346.0447745077526,0.13403231600257615,0.2810655742928614,0.27092831769693226,24850.013671616143,16,6,100,1,1,1,1000,1000
26,352.7233587743804,0.0684804420098879,0.1829936117965822,0.24560341283419004,23207.366567040255,16,6,100,1,1,1,1000,1000
27,355.2719889932964,0.04346031363891367,0.14568131072493615,0.23629833208730178,22564.052128641564,16,6,100,1,1,1,1000,1000
28,356.7715792852917,0.028772906629030204,0.12090607940336624,0.23022397240188996,22140.266356165273,16,6,100,1,1,1,1000,1000
29,321.4815134804156,0.026524136225717698,0.11382123379700503,0.2285362554102671,22111.63218234931,16,6,100,1,1,1,1000,1000
30,356.19744162708827,0.03440363648070466,0.1297939585729388,0.23240076626833975,22311.116926600538,16,6,100,1,1,1,1000,1000
31,353.4453970914368,0.06139324485604669,0.1723476726984849,0.24293075026003053,23026.97127199967,16,6,100,1,1,1,1000,1000
32,351.87730731559094,0.07701936045190927,0.17653944114860665,0.2442171980695211,23670.28571039836,16,6,100,1,1,1,1000,1000
33,357.90641840245996,0.019307039133546477,0.0,0.16287768418541598,25708.084413634577,16,6,100,1,1,1,1000,1000
34,359.92654808759795,0.0,0.0,0.07345191240207466,27683.561140837002,16,6,100,1,1,1,1000,1000
35,317.7901023655909,0.0,0.0,0.03637090650494108,28837.19966625431,16,6,100,1,1,1,1000,1000
36,359.96754210277135,0.0,0.0,0.03245789722867889,28841.349927326653,16,6,100,1,1,1,1000,1000
37,349.03448009183194,0.0,0.0,0.03472423861241762,29233.681891627923,16,6,100,1,1,1,1000,1000
38,269.9634846703917,0.0,0.0,0.03651532960829828,29044.374399699165,16,6,100,1,1,1,1000,1000
39,359.9641472598305,0.0,0.0,0.035852740169522765,27832.041572599894,16,6,100,1,1,1,1000,1000
40,359.9508038580015,0.0,0.0,0.049196141998479284,27207.70928861265,16,6,100,1,1,1,1000,1000
41,143.46917870503162,0.0,0.0,0.10265972392211074,27067.916193064037,16,6,100,1,1,1,1000,1000
42,338.04055423453434,0.21479414440144695,0.22246891106162978,0.25756241425933335,28869.960198548804,16,6,100,1,1,1,1000,1000
43,316.6778432237634,0.42250745637260845,0.6837969718873069,0.38761416708850926,31658.928728223837,16,6,100,1,1,1,1000,1000
44,308.89576074967897,0.498440081800429,0.826655272644748,0.4335757976333471,32898.78845445515,16,6,100,1,1,1,1000,1000
45,306.4985593801135,0.5218384093342403,0.8696687245107794,0.44793096195175364,33282.48638358909,16,6,100,1,1,1,1000,1000
46,312.194450125149,0.4659603332389819,0.788724560594842,0.42079199035799747,32097.031587608108,16,6,100,1,1,1,1000,1000
47,-69.0999444798448,0.348077090046211,0.6167836578280778,0.3659795785035884,29499.91202250004,16,6,100,1,1,1,1000,1000
48,340.1117511436071,0.19173941593140542,0.4095596300460225,0.3047476332063846,25547.441563436278,16,6,100,1,1,1,1000,1000
49,347.94152453566517,0.11490484989540728,0.2945734793860224,0.2734169954080891,23657.586091582543,16,6,100,1,1,1,1000,1000
50,353.2703307079827,0.06260573103849387,0.2160715898683158,0.2530245982995892,22330.869371442815,16,6,100,1,1,1,1000,1000
51,356.51036276343586,0.03083573599952294,0.165694762556074,0.24036887405578283,21473.75310188492,16,6,100,1,1,1,1000,1000
