,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.45715078668608,0.15847208057335627,0.32685388676546395,0.28308884258498707,25296.61807873898,16,6,100,1,1,1,1000,1000
1,257.4677604719076,0.13008846437616062,0.2979049503924401,0.2749614257590053,24559.935326600527,16,6,100,1,1,1,1000,1000
2,382.55271118460473,0.09216050730189651,0.24990388842325045,0.2620415560963154,23096.689031496928,16,6,100,1,1,1,1000,1000
3,614.4680540142488,0.06290360609526469,0.20841718820051994,0.2511438044792373,22239.07523006064,16,6,100,1,1,1,1000,1000
4,717.3137162286937,0.021472976124752408,0.1804652835666124,0.24393690614832597,20552.52277313243,16,6,100,1,1,1,1000,1000
5,166.70877667921792,0.007272961810887657,0.14004148328881796,0.23440658688060245,20291.012215783376,16,6,100,1,1,1,1000,1000
6,589.7669588881679,0.0018905687544901184,0.09957871190419595,0.22462364886860794,20236.195908756512,16,6,100,1,1,1,1000,1000
7,526.5667169362091,0.0003206654992367053,0.06313524705410273,0.2161139511393033,20528.12225090853,16,6,100,1,1,1,1000,1000
8,440.56600605296364,0.0,0.019084811541008547,0.20613456884496845,20276.258401370917,16,6,100,1,1,1,1000,1000
9,580.8818462192402,0.0,0.0,0.13578149682432808,20740.43138185989,16,6,100,1,1,1,1000,1000
10,629.9473430281071,0.0,0.0,0.05265697189287963,21691.188624191782,16,6,100,1,1,1,1000,1000
11,620.7402480029638,0.0,0.0,0.022017735276541245,22996.233628734484,16,6,100,1,1,1,1000,1000
12,719.9770126516867,0.0,0.0,0.02298734831329589,23145.261565478686,16,6,100,1,1,1,1000,1000
13,809.9751027745012,0.0,0.0,0.024897225498788575,23292.76361891153,16,6,100,1,1,1,1000,1000
14,809.9755603559096,0.0,0.0,0.024439644090431787,23515.509257233083,16,6,100,1,1,1,1000,1000
15,707.918333345534,0.0,0.0,0.021897024033788168,23652.85783793384,16,6,100,1,1,1,1000,1000
16,719.9773180422485,0.0,0.0,0.02268195775153281,23173.52496517298,16,6,100,1,1,1,1000,1000
17,-100.63509254521784,0.0,0.0,0.09006718851678733,23297.630141164747,16,6,100,1,1,1,1000,1000
18,806.255698440202,0.03541598938913881,0.0,0.20270262088413402,24978.402628121672,16,6,100,1,1,1,1000,1000
19,706.8775296088622,0.14524575243974702,0.1850706528225639,0.248227936723326,26653.6448621223,16,6,100,1,1,1,1000,1000
