,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.525686912512034,0.12983397718716938,0.27330651699261155,0.2689826768024835,24012.19785937482,16,6,100,1,1,1,1000,1000
1,992.1614889799142,0.1350550114175686,0.30607532052460185,0.2768678006021728,24195.932915934485,16,6,100,1,1,1,1000,1000
2,450.39112885075025,0.08733365177904606,0.19289433206658999,0.24815099932492438,23453.32154992608,16,6,100,1,1,1,1000,1000
3,841.7668031612969,0.02888713878723037,0.08770722306134913,0.2224959136154866,22541.25589454138,16,6,100,1,1,1,1000,1000
4,974.5348039137319,0.0,0.0,0.19622655044037557,20847.561382276464,16,6,100,1,1,1,1000,1000
5,471.14994983564145,0.0,0.0,0.19041406600587074,20115.78473857592,16,6,100,1,1,1,1000,1000
6,1011.4323000029048,0.0,0.0,0.18822154250540515,20050.5302745784,16,6,100,1,1,1,1000,1000
7,1076.3112626876004,0.0,0.0,0.1870168839328377,20128.37931433504,16,6,100,1,1,1,1000,1000
8,949.2047862298936,0.0,0.0,0.1795693151504112,20108.171260561314,16,6,100,1,1,1,1000,1000
9,803.6393839797294,0.0,0.0,0.11671953589564528,20264.450601808723,16,6,100,1,1,1,1000,1000
10,1169.3113296939039,0.0,0.0,0.04968944061764907,21479.53079036382,16,6,100,1,1,1,1000,1000
11,218.32844133345736,0.0,0.0,0.022418045412772064,21890.470293625694,16,6,100,1,1,1,1000,1000
12,1101.563416181008,0.0,0.0,0.02223903139433215,23557.211674311195,16,6,100,1,1,1,1000,1000
13,1276.6260905874321,0.0,0.0,0.023708759491702938,23840.736394310334,16,6,100,1,1,1,1000,1000
14,1403.9014412981655,0.0,0.0,0.02332905705903758,23950.814862852658,16,6,100,1,1,1,1000,1000
15,1568.1764863070878,0.0,0.0,0.02141255765839299,23499.737273738498,16,6,100,1,1,1,1000,1000
16,1501.1096005564968,0.0,0.0,0.024938094015962354,23363.0336537298,16,6,100,1,1,1,1000,1000
17,1162.515192822379,0.0,0.0,0.09851937971463949,23576.666465363214,16,6,100,1,1,1,1000,1000
18,1337.0293603509535,0.08624190005521448,0.1545372725774537,0.23932333591348495,25039.335137841295,16,6,100,1,1,1,1000,1000
19,1013.6190559725659,0.17077098317964856,0.35862880434714656,0.29157615805186043,25710.915530238526,16,6,100,1,1,1,1000,1000
20,1384.0444131747925,0.23535289650472557,0.5345833953624038,0.34050389472901654,26855.1551180417,16,6,100,1,1,1,1000,1000
21,1192.6267433667433,0.2869106538924845,0.5865752115365056,0.3560435074472842,28117.930250715886,16,6,100,1,1,1,1000,1000
22,1369.4510951349264,0.3001143531906343,0.59693386897229,0.3589698201041621,28161.345782792392,16,6,100,1,1,1,1000,1000
23,172.75987500909787,0.2759819123813291,0.5556693756212258,0.3459644369383103,27719.368410515028,16,6,100,1,1,1,1000,1000
24,1384.1426074245464,0.2702388039965553,0.5357832121225782,0.3403086145541537,27110.422849458177,16,6,100,1,1,1,1000,1000
25,1117.0001464850266,0.19388693592290707,0.40224559321055736,0.3028874892622322,25313.772144326696,16,6,100,1,1,1,1000,1000
26,964.7616532018205,0.1358010009784406,0.31694698169112184,0.27926415803638005,24445.23965525746,16,6,100,1,1,1,1000,1000
27,1354.7669095734334,0.12006981195814981,0.2956269175143703,0.2736601086473801,24127.629068228747,16,6,100,1,1,1,1000,1000
28,1579.6718583772254,0.06796820040732654,0.23040087507448562,0.25688765643039246,23161.750837796284,16,6,100,1,1,1,1000,1000
29,483.4670210981874,0.05928641905786303,0.20866868403140684,0.25169780194936175,22454.18501972745,16,6,100,1,1,1,1000,1000
30,1368.4746176745734,0.051806725536110765,0.18804320246624684,0.24658470594585366,22329.831499578126,16,6,100,1,1,1,1000,1000
31,1443.3022428577815,0.07210491779544459,0.20510413279772763,0.25099896791328424,23046.12956059445,16,6,100,1,1,1,1000,1000
32,1145.3454290757988,0.06724837082841484,0.18123224395745283,0.2453353986719494,23254.90131018171,16,6,100,1,1,1,1000,1000
33,1373.102506670203,0.0,0.0,0.14944645479699678,24332.597718241035,16,6,100,1,1,1,1000,1000
34,1501.1227619542108,0.0,0.0,0.06471515760561704,25369.50162951027,16,6,100,1,1,1,1000,1000
35,595.2579778220456,0.0,0.0,0.030445845903493883,28046.330673561115,16,6,100,1,1,1,1000,1000
36,1230.5443915924027,0.0,0.0,0.029481927494811603,28102.240999218735,16,6,100,1,1,1,1000,1000
37,1437.4541247121535,0.0,0.0,0.030778623417658187,28220.381917417784,16,6,100,1,1,1,1000,1000
38,1490.0205900896299,0.0,0.0,0.033817030121153877,28446.53314723248,16,6,100,1,1,1,1000,1000
39,1438.9701061918383,0.0,0.0,0.0355071351879992,28095.02270345863,16,6,100,1,1,1,1000,1000
40,1367.1677430056152,0.0,0.0,0.05220099462905254,27621.232341651383,16,6,100,1,1,1,1000,1000
41,1030.6751214745466,0.0,0.0,0.10820667256409264,27279.822341070136,16,6,100,1,1,1,1000,1000
42,1298.7122058110137,0.17987223762934756,0.18250262808487847,0.2479372590261218,28282.77834564301,16,6,100,1,1,1,1000,1000
43,1392.6712518507543,0.3642874037761946,0.551783249810357,0.3482245218159009,30715.484338924245,16,6,100,1,1,1,1000,1000
44,1348.5355400824733,0.4112869591780818,0.6400300609807084,0.3749789338550222,31497.144891621385,16,6,100,1,1,1,1000,1000
45,1487.696479171431,0.49571688741623177,0.8514576358185747,0.4429011540081156,32251.709622849838,16,6,100,1,1,1,1000,1000
46,1083.3552976096785,0.4823787946754824,0.841649804124145,0.43882271581715976,32143.940055274896,16,6,100,1,1,1,1000,1000
47,497.63446078928064,0.4520427615378513,0.8228605351954331,0.4310121889963684,30769.14225128659,16,6,100,1,1,1,1000,1000
48,1141.1619650377484,0.3799748756109995,0.7732886083715763,0.4131946143133241,27434.2485389248,16,6,100,1,1,1,1000,1000
