,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.49303306180517,0.15877337017301463,0.3318799605421522,0.2838160839615584,24990.556365526012,16,6,100,1,1,1,1000,1000
1,445.2641064324822,0.13699505594768502,0.3056442495328301,0.2766946128038269,24502.25349707974,16,6,100,1,1,1,1000,1000
2,1339.958982467569,0.08959938969368952,0.264015921861422,0.26518085103953276,23354.723373401783,16,6,100,1,1,1,1000,1000
3,1081.56940588348,0.013446752762925618,0.08560566272018391,0.2216533569506431,21551.553626637735,16,6,100,1,1,1,1000,1000
4,610.871450647934,0.0,0.0,0.19739414729306545,20986.827408047637,16,6,100,1,1,1,1000,1000
5,716.3753460595665,0.0,0.0,0.1898188823169412,20315.3987385104,16,6,100,1,1,1,1000,1000
6,788.8631140570719,0.0,0.0,0.18149024438076464,20102.43157238006,16,6,100,1,1,1,1000,1000
7,781.3867886692617,0.0,0.0,0.18438023027437137,20208.44643228677,16,6,100,1,1,1,1000,1000
8,996.2140168442744,0.0,0.0,0.1800642714483058,20100.65532118271,16,6,100,1,1,1,1000,1000
9,685.124904647247,0.0,0.0,0.11828707180819588,20562.22175276569,16,6,100,1,1,1,1000,1000
10,801.4788778413827,0.0,0.0,0.04333418712071793,21874.134473523838,16,6,100,1,1,1,1000,1000
11,1163.7912372153123,0.0,0.0,0.020091997059977818,23363.752621829513,16,6,100,1,1,1,1000,1000
12,955.6669150419553,0.0,0.0,0.022510426489525285,23787.478294591976,16,6,100,1,1,1,1000,1000
13,1101.6762062927494,0.0,0.0,0.0242522338619322,24252.631919324842,16,6,100,1,1,1,1000,1000
14,1452.4925149150297,0.0,0.0,0.023811989267218985,24293.306495525238,16,6,100,1,1,1,1000,1000
15,1193.2372408524852,0.0,0.0,0.02196019731935918,23953.65545927923,16,6,100,1,1,1,1000,1000
16,1413.1879295491497,0.0,0.0,0.02475126750069978,23091.08895842207,16,6,100,1,1,1,1000,1000
17,891.2645687480141,0.0,0.0,0.096894425325047,23320.322868728123,16,6,100,1,1,1,1000,1000
18,1555.949364973935,0.0380742417474208,0.031747069475599264,0.21146378184751444,24806.677983884652,16,6,100,1,1,1,1000,1000
